ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:26:13 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.97861
Viscosity [cp]  :	       1.03104
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      69.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     239.23148
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.55432E+000
  2.50000E-004	  8.51433E+000
  3.75000E-004	  8.46190E+000
  5.00000E-004	  8.46743E+000
  6.25000E-004	  8.42685E+000
  7.50000E-004	  8.43118E+000
  8.75000E-004	  8.42275E+000
  1.00000E-003	  8.40765E+000
  1.12500E-003	  8.40841E+000
  1.25000E-003	  8.40277E+000
  1.37500E-003	  8.40357E+000
  1.50000E-003	  8.40869E+000
  1.62500E-003	  8.40163E+000
  1.75000E-003	  8.37593E+000
  1.87500E-003	  8.37515E+000
  2.00000E-003	  8.38441E+000
  2.25000E-003	  8.37929E+000
  2.50000E-003	  8.36356E+000
  2.75000E-003	  8.36890E+000
  3.00000E-003	  8.36938E+000
  3.25000E-003	  8.35563E+000
  3.50000E-003	  8.35858E+000
  3.75000E-003	  8.35631E+000
  4.00000E-003	  8.33612E+000
  4.50000E-003	  8.33828E+000
  5.00000E-003	  8.32258E+000
  5.50000E-003	  8.31438E+000
  6.00000E-003	  8.30616E+000
  6.50000E-003	  8.29379E+000
  7.00000E-003	  8.28493E+000
  7.50000E-003	  8.28201E+000
  8.00000E-003	  8.26827E+000
  9.00000E-003	  8.25293E+000
  1.00000E-002	  8.23413E+000
  1.10000E-002	  8.22114E+000
  1.20000E-002	  8.19981E+000
  1.30000E-002	  8.18469E+000
  1.40000E-002	  8.17426E+000
  1.50000E-002	  8.15136E+000
  1.60000E-002	  8.13264E+000
  1.80000E-002	  8.09090E+000
  2.00000E-002	  8.06156E+000
  2.20000E-002	  8.02391E+000
  2.40000E-002	  7.99055E+000
  2.60000E-002	  7.95359E+000
  2.80000E-002	  7.91864E+000
  3.00000E-002	  7.88141E+000
  3.20000E-002	  7.85156E+000
  3.60000E-002	  7.77795E+000
  4.00000E-002	  7.71137E+000
  4.40000E-002	  7.65058E+000
  4.80000E-002	  7.58158E+000
  5.20000E-002	  7.51461E+000
  5.60000E-002	  7.45153E+000
  6.00000E-002	  7.38420E+000
  6.40000E-002	  7.32340E+000
  7.20000E-002	  7.19549E+000
  8.00000E-002	  7.07010E+000
  8.80000E-002	  6.94856E+000
  9.60000E-002	  6.83076E+000
