ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:27:25 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.98071
Viscosity [cp]  :	       1.03099
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      74.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     222.21248
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.32478E+000
  2.50000E-004	  1.71373E+000
  3.75000E-004	  1.71274E+000
  5.00000E-004	  1.70644E+000
  6.25000E-004	  1.70083E+000
  7.50000E-004	  1.69891E+000
  8.75000E-004	  1.70181E+000
  1.00000E-003	  1.68107E+000
  1.12500E-003	  1.68942E+000
  1.25000E-003	  1.68326E+000
  1.37500E-003	  1.68329E+000
  1.50000E-003	  1.68516E+000
  1.62500E-003	  1.68437E+000
  1.75000E-003	  1.68408E+000
  1.87500E-003	  1.67928E+000
  2.00000E-003	  1.69227E+000
  2.25000E-003	  1.67679E+000
  2.50000E-003	  1.68255E+000
  2.75000E-003	  1.67530E+000
  3.00000E-003	  1.68209E+000
  3.25000E-003	  1.68218E+000
  3.50000E-003	  1.67123E+000
  3.75000E-003	  1.66674E+000
  4.00000E-003	  1.67596E+000
  4.50000E-003	  1.66998E+000
  5.00000E-003	  1.67305E+000
  5.50000E-003	  1.66723E+000
  6.00000E-003	  1.66921E+000
  6.50000E-003	  1.66093E+000
  7.00000E-003	  1.66244E+000
  7.50000E-003	  1.65844E+000
  8.00000E-003	  1.65884E+000
  9.00000E-003	  1.65181E+000
  1.00000E-002	  1.65153E+000
  1.10000E-002	  1.64481E+000
  1.20000E-002	  1.64274E+000
  1.30000E-002	  1.63935E+000
  1.40000E-002	  1.63099E+000
  1.50000E-002	  1.63356E+000
  1.60000E-002	  1.62721E+000
  1.80000E-002	  1.61700E+000
  2.00000E-002	  1.60989E+000
  2.20000E-002	  1.59946E+000
  2.40000E-002	  1.59320E+000
  2.60000E-002	  1.58311E+000
  2.80000E-002	  1.57886E+000
  3.00000E-002	  1.56819E+000
  3.20000E-002	  1.56038E+000
  3.60000E-002	  1.54562E+000
  4.00000E-002	  1.53049E+000
  4.40000E-002	  1.51476E+000
  4.80000E-002	  1.50177E+000
  5.20000E-002	  1.48492E+000
  5.60000E-002	  1.47126E+000
  6.00000E-002	  1.45438E+000
  6.40000E-002	  1.44114E+000
  7.20000E-002	  1.41417E+000
  8.00000E-002	  1.38620E+000
  8.80000E-002	  1.35977E+000
  9.60000E-002	  1.33291E+000
  1.04000E-001	  1.30764E+000
  1.12000E-001	  1.28181E+000
  1.20000E-001	  1.25693E+000
  1.28000E-001	  1.23141E+000
  1.44000E-001	  1.18305E+000
  1.60000E-001	  1.13745E+000
  1.76000E-001	  1.09394E+000
  1.92000E-001	  1.05126E+000
  2.08000E-001	  1.01066E+000
  2.24000E-001	  9.71649E-001
  2.40000E-001	  9.33106E-001
  2.56000E-001	  8.97625E-001
  2.88000E-001	  8.29645E-001
  3.20000E-001	  7.66722E-001
  3.52000E-001	  7.08737E-001
  3.84000E-001	  6.55734E-001
  4.16000E-001	  6.05204E-001
  4.48000E-001	  5.58873E-001
  4.80000E-001	  5.15873E-001
  5.12000E-001	  4.77338E-001
  5.76000E-001	  4.07175E-001
  6.40000E-001	  3.48365E-001
  7.04000E-001	  2.98349E-001
  7.68000E-001	  2.56019E-001
  8.32000E-001	  2.19792E-001
  8.96000E-001	  1.88835E-001
  9.60000E-001	  1.62510E-001
  1.02400E+000	  1.39527E-001
  1.15200E+000	  1.00740E-001
  1.28000E+000	  7.32591E-002
  1.40800E+000	  5.48455E-002
  1.53600E+000	  4.41608E-002
  1.66400E+000	  3.53295E-002
  1.79200E+000	  2.87538E-002
  1.92000E+000	  2.38787E-002
  2.01600E+000	  2.22194E-002
  2.27200E+000	  1.92266E-002
  2.52800E+000	  1.58257E-002
  2.78400E+000	  1.14871E-002
  3.04000E+000	  6.65057E-003
  3.29600E+000	  2.50081E-003
  3.55200E+000	  1.52458E-003
  3.80800E+000	  1.66513E-003
  4.06400E+000	  3.09747E-003
  4.57600E+000	  6.81250E-003
  5.08800E+000	  1.16983E-002
  5.60000E+000	  1.29975E-002
  6.11200E+000	  1.50919E-002
  6.62400E+000	  8.65868E-003
  7.13600E+000	  5.14822E-003
  7.64800E+000	  5.21997E-003
  8.16000E+000	  6.57234E-003
  9.18400E+000	 -3.21512E-003
  1.02080E+001	 -5.39188E-003
  1.12320E+001	 -5.71722E-003
  1.22560E+001	  4.56520E-004
  1.32800E+001	  1.04257E-003
  1.43040E+001	  1.42965E-004
  1.53280E+001	  5.72596E-004
  1.63520E+001	 -1.49071E-004
  1.84000E+001	  3.55759E-003
  2.04480E+001	 -4.19450E-003
  2.24960E+001	 -7.55175E-003
  2.45440E+001	 -5.30898E-003
  2.65920E+001	 -2.71478E-003
  2.86400E+001	  1.14011E-003
  3.06880E+001	 -1.48934E-003
  3.27360E+001	 -4.32649E-003
  3.68320E+001	 -7.49021E-004
  4.09280E+001	 -2.07366E-003
  4.50240E+001	 -4.02779E-004
  4.91200E+001	 -1.75882E-003
  5.32160E+001	 -1.39446E-004
  5.73120E+001	  1.34209E-003
  6.14080E+001	 -6.38632E-004
  6.55040E+001	 -2.20916E-003
  7.36960E+001	 -2.65622E-003
  8.18880E+001	  3.72885E-004
  9.00800E+001	  7.66891E-003
  9.82720E+001	 -3.30458E-003
  1.06464E+002	 -1.32206E-003
  1.14656E+002	  5.68773E-004
  1.22848E+002	 -9.55646E-004
  1.31040E+002	  3.05843E-004
  1.47424E+002	 -1.13797E-003
  1.63808E+002	  5.48441E-005
  1.80192E+002	 -1.36367E-003
  1.96576E+002	 -8.78834E-004
  2.12960E+002	  2.91759E-003
  2.29344E+002	 -4.45307E-003
  2.45728E+002	 -9.80655E-005
  2.62112E+002	 -5.84584E-004
  2.94880E+002	 -3.68321E-004
  3.27648E+002	  3.61589E-004
  3.60416E+002	 -1.97451E-003
  3.93184E+002	  7.17596E-004
  4.25952E+002	 -7.15514E-004
  4.58720E+002	 -1.61444E-003
  4.91488E+002	  1.71557E-003
  5.24256E+002	  1.70511E-003
  5.89792E+002	 -3.45896E-004
  6.55328E+002	  4.05244E-004
  7.20864E+002	 -8.16133E-004
  7.86400E+002	  9.27394E-004
  8.51936E+002	 -1.08636E-003
  9.17472E+002	  2.68121E-003
  9.83008E+002	 -1.82267E-003
  1.04854E+003	 -7.44135E-004
  1.17962E+003	 -7.95282E-005
  1.31069E+003	 -7.47479E-006
  1.44176E+003	  1.76270E-004
  1.57283E+003	 -1.24029E-004
  1.70390E+003	 -2.14280E-004
  1.83498E+003	  8.31515E-004
  1.96605E+003	  3.59414E-005
  2.09712E+003	  4.91366E-004
  2.35926E+003	 -1.49275E-004
  2.62141E+003	 -3.70230E-004
  2.88355E+003	  5.09325E-004
  3.14570E+003	 -1.01540E-003
  3.40784E+003	  1.57443E-004
  3.66998E+003	 -6.43244E-004
  3.93213E+003	 -4.81872E-004
  4.19427E+003	 -2.45877E-004
  4.71856E+003	 -1.42337E-004
  5.24285E+003	 -2.39180E-004
  5.76714E+003	 -1.66204E-004
  6.29142E+003	 -3.83897E-004
  6.81571E+003	 -4.78914E-004
  7.34000E+003	 -1.67197E-004
  7.86429E+003	  5.24807E-004

"Count Rate"
       0.07813	     251.99794
       0.15625	     236.68033
       0.23438	     236.25768
       0.31250	     204.49538
       0.39063	     212.62807
       0.46875	     215.07428
       0.54688	     224.05225
       0.62500	     246.28586
       0.70313	     211.66751
       0.78125	     246.82376
       0.85938	     204.22643
       0.93750	     219.41597
       1.01563	     243.91649
       1.09375	     216.64958
       1.17188	     218.51945
       1.25000	     232.49231
       1.32813	     184.93852
       1.40625	     224.87192
       1.48438	     220.95287
       1.56250	     234.83606
       1.64063	     221.37550
       1.71875	     197.41290
       1.79688	     231.33965
       1.87500	     209.08043
       1.95313	     202.29251
       2.03125	     227.13882
       2.10938	     174.14191
       2.18750	     243.55788
       2.26563	     218.10962
       2.34375	     220.38934
       2.42188	     239.65163
       2.50000	     222.86116
       2.57813	     202.89445
       2.65625	     225.10245
       2.73438	     194.67212
       2.81250	     235.24590
       2.89063	     210.77100
       2.96875	     222.80994
       3.04688	     234.43903
       3.12500	     246.92622
       3.20313	     236.71875
       3.28125	     210.15625
       3.35938	     248.39908
       3.43750	     199.59016
       3.51563	     242.39241
       3.59375	     200.99896
       3.67188	     238.37090
       3.75000	     251.01178
       3.82813	     238.35809
       3.90625	     227.79201
       3.98438	     221.20901
       4.06250	     227.48462
       4.14063	     232.92776
       4.21875	     195.32530
       4.29688	     252.11320
       4.37500	     254.59784
       4.45313	     263.11475
       4.53125	     209.83606
       4.60938	     221.17059
       4.68750	     228.02254
       4.76563	     233.01741
       4.84375	     207.95337
       4.92188	     184.27254
       5.00000	     237.15419
       5.07813	     251.46004
       5.15625	     248.05327
       5.23438	     251.30635
       5.31250	     208.33760
       5.39063	     196.95184
       5.46875	     206.71106
       5.54688	     232.56915
       5.62500	     258.55533
       5.70313	     220.17162
       5.78125	     200.61475
       5.85938	     186.88524
       5.93750	     218.59630
       6.01563	     214.22899
       6.09375	     214.83093
       6.17188	     250.29456
       6.25000	     195.59425
       6.32813	     209.77202
       6.40625	     228.95747
