ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"1:15:01 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.08067
Viscosity [cp]  :	       1.02844
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     119.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     222.10930
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.69611E-001
  2.50000E-004	  8.65889E-001
  3.75000E-004	  8.61714E-001
  5.00000E-004	  8.63439E-001
  6.25000E-004	  8.58824E-001
  7.50000E-004	  8.54461E-001
  8.75000E-004	  8.46916E-001
  1.00000E-003	  8.49512E-001
  1.12500E-003	  8.44563E-001
  1.25000E-003	  8.53965E-001
  1.37500E-003	  8.50391E-001
  1.50000E-003	  8.53077E-001
  1.62500E-003	  8.47192E-001
  1.75000E-003	  8.49317E-001
  1.87500E-003	  8.49618E-001
  2.00000E-003	  8.50145E-001
  2.25000E-003	  8.43580E-001
  2.50000E-003	  8.42945E-001
  2.75000E-003	  8.41427E-001
  3.00000E-003	  8.46873E-001
  3.25000E-003	  8.39482E-001
  3.50000E-003	  8.42078E-001
  3.75000E-003	  8.45701E-001
  4.00000E-003	  8.37072E-001
  4.50000E-003	  8.35119E-001
  5.00000E-003	  8.33765E-001
  5.50000E-003	  8.30992E-001
  6.00000E-003	  8.31324E-001
  6.50000E-003	  8.26804E-001
  7.00000E-003	  8.26617E-001
  7.50000E-003	  8.27750E-001
  8.00000E-003	  8.20320E-001
  9.00000E-003	  8.16998E-001
  1.00000E-002	  8.12866E-001
  1.10000E-002	  8.07166E-001
  1.20000E-002	  8.05018E-001
  1.30000E-002	  7.98788E-001
  1.40000E-002	  7.99624E-001
  1.50000E-002	  7.91928E-001
  1.60000E-002	  7.89113E-001
  1.80000E-002	  7.81818E-001
  2.00000E-002	  7.73991E-001
  2.20000E-002	  7.65002E-001
  2.40000E-002	  7.57652E-001
  2.60000E-002	  7.49660E-001
  2.80000E-002	  7.41500E-001
  3.00000E-002	  7.36850E-001
  3.20000E-002	  7.28738E-001
  3.60000E-002	  7.14407E-001
  4.00000E-002	  6.99696E-001
  4.40000E-002	  6.85916E-001
  4.80000E-002	  6.73868E-001
  5.20000E-002	  6.58778E-001
  5.60000E-002	  6.45371E-001
  6.00000E-002	  6.33605E-001
  6.40000E-002	  6.20117E-001
  7.20000E-002	  5.96149E-001
  8.00000E-002	  5.72364E-001
  8.80000E-002	  5.49861E-001
  9.60000E-002	  5.29418E-001
  1.04000E-001	  5.07840E-001
  1.12000E-001	  4.87966E-001
  1.20000E-001	  4.68853E-001
  1.28000E-001	  4.50280E-001
  1.44000E-001	  4.16999E-001
  1.60000E-001	  3.84076E-001
  1.76000E-001	  3.54635E-001
  1.92000E-001	  3.27704E-001
  2.08000E-001	  3.02054E-001
  2.24000E-001	  2.78872E-001
  2.40000E-001	  2.56934E-001
  2.56000E-001	  2.37842E-001
  2.88000E-001	  2.02392E-001
  3.20000E-001	  1.71551E-001
  3.52000E-001	  1.45398E-001
  3.84000E-001	  1.24225E-001
  4.16000E-001	  1.06291E-001
  4.48000E-001	  9.06274E-002
  4.80000E-001	  7.71814E-002
  5.12000E-001	  6.56885E-002
  5.76000E-001	  4.81451E-002
  6.40000E-001	  3.58044E-002
  7.04000E-001	  2.65410E-002
  7.68000E-001	  1.89311E-002
  8.32000E-001	  1.36063E-002
  8.96000E-001	  9.85384E-003
  9.60000E-001	  7.52267E-003
  1.02400E+000	  6.53065E-003
  1.15200E+000	  4.63265E-003
  1.28000E+000	  4.16128E-003
  1.40800E+000	  3.19594E-003
  1.53600E+000	  3.85437E-003
  1.66400E+000	  3.05542E-003
  1.79200E+000	  4.27098E-004
  1.92000E+000	 -2.03781E-003
  2.01600E+000	 -7.77874E-004
  2.27200E+000	 -1.39223E-003
  2.52800E+000	 -3.99977E-003
  2.78400E+000	 -3.47331E-003
  3.04000E+000	 -3.95126E-003
  3.29600E+000	 -2.25765E-003
  3.55200E+000	 -1.23414E-003
  3.80800E+000	 -1.29829E-004
  4.06400E+000	  9.95792E-004
  4.57600E+000	  9.12253E-004
  5.08800E+000	 -2.62577E-003
  5.60000E+000	  1.64933E-003
  6.11200E+000	  3.66845E-003
  6.62400E+000	  7.20866E-003
  7.13600E+000	  4.39091E-003
  7.64800E+000	  5.48045E-003
  8.16000E+000	  4.23653E-003
  9.18400E+000	  2.67738E-003
  1.02080E+001	  7.64691E-004
  1.12320E+001	 -1.34470E-003
  1.22560E+001	 -8.79569E-004
  1.32800E+001	 -1.60609E-003
  1.43040E+001	 -1.44656E-004
  1.53280E+001	  1.22762E-003
  1.63520E+001	  4.72084E-004
  1.84000E+001	 -3.26350E-003
  2.04480E+001	 -2.40021E-006
  2.24960E+001	 -1.76143E-003
  2.45440E+001	 -2.29616E-003
  2.65920E+001	 -1.31519E-003
  2.86400E+001	 -8.07641E-004
  3.06880E+001	  9.83670E-004
  3.27360E+001	  7.56992E-004
  3.68320E+001	  2.34851E-003
  4.09280E+001	 -4.88000E-004
  4.50240E+001	  1.94356E-003
  4.91200E+001	  4.42919E-004
  5.32160E+001	  2.02314E-003
  5.73120E+001	 -1.07732E-003
  6.14080E+001	 -1.79882E-003
  6.55040E+001	 -1.92855E-003
  7.36960E+001	  1.87357E-004
  8.18880E+001	  6.92688E-004
  9.00800E+001	 -2.53264E-004
  9.82720E+001	 -9.27891E-004
  1.06464E+002	 -7.07456E-004
  1.14656E+002	  9.02869E-004
  1.22848E+002	  7.46346E-004
  1.31040E+002	 -2.04416E-004
  1.47424E+002	 -7.29683E-004
  1.63808E+002	 -1.69438E-004
  1.80192E+002	 -5.86104E-004
  1.96576E+002	  3.01227E-005
  2.12960E+002	 -2.35839E-004
  2.29344E+002	  1.62125E-004
  2.45728E+002	 -7.34730E-004
  2.62112E+002	 -1.84340E-004
  2.94880E+002	 -5.31288E-004
  3.27648E+002	  7.04207E-004
  3.60416E+002	  1.81866E-004
  3.93184E+002	  6.80601E-004
  4.25952E+002	 -3.67793E-004
  4.58720E+002	  1.90405E-005
  4.91488E+002	  4.14097E-004
  5.24256E+002	  3.96517E-005
  5.89792E+002	  5.27617E-005
  6.55328E+002	 -4.71529E-005
  7.20864E+002	 -1.37590E-004
  7.86400E+002	 -6.91616E-005
  8.51936E+002	 -6.72678E-006
  9.17472E+002	  1.00429E-005
  9.83008E+002	  3.01921E-004
  1.04854E+003	  1.41310E-005
  1.17962E+003	  1.40862E-004
  1.31069E+003	 -2.72783E-005
  1.44176E+003	  1.17990E-004
  1.57283E+003	 -2.03261E-004
  1.70390E+003	 -2.08801E-004
  1.83498E+003	  4.27864E-004
  1.96605E+003	  2.60829E-004
  2.09712E+003	 -3.77649E-004
  2.35926E+003	 -5.72476E-005
  2.62141E+003	 -2.46531E-004
  2.88355E+003	 -3.75212E-004
