ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"11:30:10 AM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.90037
Viscosity [cp]  :	       1.03305
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      19.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     401.48718
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  2.46123E+000
  2.50000E-004	  3.22354E+000
  3.75000E-004	  3.21126E+000
  5.00000E-004	  3.20287E+000
  6.25000E-004	  3.19791E+000
  7.50000E-004	  3.19548E+000
  8.75000E-004	  3.19776E+000
  1.00000E-003	  3.19026E+000
  1.12500E-003	  3.19003E+000
  1.25000E-003	  3.19223E+000
  1.37500E-003	  3.19660E+000
  1.50000E-003	  3.19295E+000
  1.62500E-003	  3.19223E+000
  1.75000E-003	  3.19037E+000
  1.87500E-003	  3.18969E+000
  2.00000E-003	  3.18885E+000
  2.25000E-003	  3.19270E+000
  2.50000E-003	  3.18425E+000
  2.75000E-003	  3.19308E+000
  3.00000E-003	  3.19348E+000
  3.25000E-003	  3.18885E+000
  3.50000E-003	  3.19027E+000
  3.75000E-003	  3.19340E+000
  4.00000E-003	  3.19334E+000
  4.50000E-003	  3.19184E+000
  5.00000E-003	  3.18571E+000
  5.50000E-003	  3.18593E+000
  6.00000E-003	  3.18713E+000
  6.50000E-003	  3.18768E+000
  7.00000E-003	  3.18609E+000
  7.50000E-003	  3.18965E+000
  8.00000E-003	  3.18580E+000
  9.00000E-003	  3.18668E+000
  1.00000E-002	  3.18613E+000
  1.10000E-002	  3.18540E+000
  1.20000E-002	  3.18481E+000
  1.30000E-002	  3.18431E+000
  1.40000E-002	  3.18343E+000
  1.50000E-002	  3.18220E+000
  1.60000E-002	  3.18298E+000
  1.80000E-002	  3.18129E+000
  2.00000E-002	  3.17966E+000
  2.20000E-002	  3.17876E+000
  2.40000E-002	  3.17631E+000
  2.60000E-002	  3.17627E+000
  2.80000E-002	  3.17354E+000
  3.00000E-002	  3.17268E+000
  3.20000E-002	  3.17329E+000
  3.60000E-002	  3.17157E+000
  4.00000E-002	  3.16960E+000
  4.40000E-002	  3.16692E+000
  4.80000E-002	  3.16487E+000
  5.20000E-002	  3.16256E+000
  5.60000E-002	  3.16078E+000
  6.00000E-002	  3.15776E+000
  6.40000E-002	  3.15604E+000
  7.20000E-002	  3.15250E+000
  8.00000E-002	  3.14817E+000
  8.80000E-002	  3.14315E+000
  9.60000E-002	  3.13917E+000
  1.04000E-001	  3.13433E+000
  1.12000E-001	  3.13049E+000
  1.20000E-001	  3.12785E+000
  1.28000E-001	  3.12218E+000
  1.44000E-001	  3.11449E+000
  1.60000E-001	  3.10618E+000
  1.76000E-001	  3.09850E+000
  1.92000E-001	  3.09042E+000
  2.08000E-001	  3.08185E+000
  2.24000E-001	  3.07460E+000
  2.40000E-001	  3.06641E+000
  2.56000E-001	  3.05909E+000
  2.88000E-001	  3.04392E+000
  3.20000E-001	  3.02859E+000
  3.52000E-001	  3.01382E+000
  3.84000E-001	  2.99909E+000
  4.16000E-001	  2.98568E+000
  4.48000E-001	  2.97057E+000
  4.80000E-001	  2.95698E+000
  5.12000E-001	  2.94293E+000
  5.76000E-001	  2.91560E+000
  6.40000E-001	  2.88860E+000
  7.04000E-001	  2.86201E+000
  7.68000E-001	  2.83588E+000
  8.32000E-001	  2.81011E+000
  8.96000E-001	  2.78511E+000
  9.60000E-001	  2.75991E+000
  1.02400E+000	  2.64513E+000
  1.15200E+000	  2.59812E+000
  1.28000E+000	  2.55228E+000
  1.40800E+000	  2.50722E+000
  1.53600E+000	  2.46269E+000
  1.66400E+000	  2.41873E+000
  1.79200E+000	  2.37583E+000
  1.92000E+000	  2.33364E+000
  2.01600E+000	  2.38245E+000
  2.27200E+000	  2.30146E+000
  2.52800E+000	  2.22297E+000
  2.78400E+000	  2.14797E+000
  3.04000E+000	  2.07554E+000
  3.29600E+000	  2.00530E+000
  3.55200E+000	  1.93763E+000
  3.80800E+000	  1.87265E+000
  4.06400E+000	  1.80988E+000
  4.57600E+000	  1.69122E+000
  5.08800E+000	  1.58138E+000
  5.60000E+000	  1.48020E+000
  6.11200E+000	  1.38657E+000
  6.62400E+000	  1.29988E+000
  7.13600E+000	  1.21935E+000
  7.64800E+000	  1.14403E+000
  8.16000E+000	  1.07511E+000
  9.18400E+000	  9.51365E-001
  1.02080E+001	  8.45036E-001
  1.12320E+001	  7.54519E-001
  1.22560E+001	  6.76685E-001
  1.32800E+001	  6.08278E-001
  1.43040E+001	  5.46466E-001
  1.53280E+001	  4.93414E-001
  1.63520E+001	  4.46875E-001
  1.84000E+001	  3.52871E-001
  2.04480E+001	  2.77773E-001
  2.24960E+001	  2.23127E-001
  2.45440E+001	  1.87048E-001
  2.65920E+001	  1.65280E-001
  2.86400E+001	  1.47219E-001
  3.06880E+001	  1.35314E-001
  3.27360E+001	  1.18380E-001
  3.68320E+001	  1.01893E-001
  4.09280E+001	  8.99813E-002
  4.50240E+001	  8.11291E-002
  4.91200E+001	  7.84480E-002
  5.32160E+001	  7.56808E-002
  5.73120E+001	  9.09884E-002
  6.14080E+001	  8.89217E-002
  6.55040E+001	  6.90715E-002
  7.36960E+001	  5.62475E-002
  8.18880E+001	  8.24884E-002
  9.00800E+001	  8.90060E-002
  9.82720E+001	  7.81494E-002
  1.06464E+002	  7.48503E-002
  1.14656E+002	  4.64781E-002
  1.22848E+002	  3.95477E-002
  1.31040E+002	  6.34175E-002
  1.47424E+002	  8.38426E-002
  1.63808E+002	  8.03672E-002
  1.80192E+002	  2.99130E-002
  1.96576E+002	  1.40130E-002
  2.12960E+002	  1.62752E-002
  2.29344E+002	  4.74027E-002
  2.45728E+002	  1.19184E-002
  2.62112E+002	 -1.09820E-002
  2.94880E+002	  9.70826E-003
  3.27648E+002	  3.76319E-002
  3.60416E+002	  2.32052E-002
  3.93184E+002	 -1.16139E-002
  4.25952E+002	 -2.31043E-002
  4.58720E+002	 -2.50026E-004
  4.91488E+002	 -7.57179E-003
  5.24256E+002	  3.55103E-003
  5.89792E+002	 -1.01896E-002
  6.55328E+002	  4.65640E-002
  7.20864E+002	 -1.21337E-002
  7.86400E+002	 -5.33384E-003
  8.51936E+002	 -2.96889E-002
  9.17472E+002	  6.41501E-004
  9.83008E+002	 -4.80099E-003
  1.04854E+003	  2.90260E-003
  1.17962E+003	  2.72874E-002
  1.31069E+003	 -2.39615E-002
  1.44176E+003	 -3.49614E-003
  1.57283E+003	  1.03026E-002
  1.70390E+003	 -1.02390E-002
  1.83498E+003	  1.26391E-002
  1.96605E+003	 -5.66746E-003
  2.09712E+003	  2.92698E-003
  2.35926E+003	  2.05114E-002
  2.62141E+003	  1.80807E-002
  2.88355E+003	 -2.29925E-003
  3.14570E+003	 -9.42306E-003
  3.40784E+003	 -1.82815E-002
  3.66998E+003	  1.37094E-002
  3.93213E+003	  2.01121E-002
  4.19427E+003	 -5.92074E-003
  4.71856E+003	  1.75582E-003
  5.24285E+003	 -2.93763E-002
  5.76714E+003	 -1.29761E-002
  6.29142E+003	  1.49588E-002
  6.81571E+003	 -3.33627E-003
  7.34000E+003	 -2.74080E-004
  7.86429E+003	  1.92868E-002

"Count Rate"
       0.07813	     337.99948
       0.15625	     298.82172
       0.23438	     477.93286
       0.31250	     475.07684
       0.39063	     346.09375
       0.46875	     413.03790
       0.54688	     290.65060
       0.62500	     536.51379
       0.70313	     375.97336
       0.78125	     385.04099
       0.85938	     202.47182
       0.93750	     286.64191
       1.01563	     328.71414
       1.09375	     364.26740
       1.17188	     239.11372
       1.25000	     219.35194
       1.32813	     254.86679
       1.40625	     454.09836
       1.48438	     545.42773
       1.56250	     275.19211
       1.64063	     573.05328
       1.71875	     276.15265
       1.79688	     697.60498
       1.87500	     636.65472
       1.95313	     888.35809
       2.03125	     435.18185
       2.10938	     330.89139
       2.18750	     554.41852
       2.26563	     568.40417
       2.34375	     284.04199
       2.42188	     216.50870
       2.50000	     302.88165
       2.57813	     390.18954
       2.65625	     526.57532
       2.73438	     295.79916
       2.81250	     320.50461
       2.89063	     252.08760
       2.96875	     445.94006
       3.04688	     554.03430
       3.12500	     521.02972
       3.20313	     275.66599
       3.28125	     990.66339
       3.35938	     828.32990
       3.43750	     483.83707
       3.51563	     349.42365
       3.59375	     598.13013
       3.67188	     790.65057
       3.75000	     342.96875
       3.82813	     246.34988
       3.90625	     504.58502
       3.98438	     310.42520
       4.06250	     237.90984
       4.14063	     192.25153
       4.21875	     315.72745
       4.29688	     368.95490
       4.37500	     618.83966
       4.45313	     569.22388
       4.53125	     458.27356
       4.60938	     644.63367
       4.68750	     143.81403
       4.76563	     382.04404
       4.84375	     317.49487
       4.92188	     531.49335
       5.00000	     336.93646
       5.07813	     505.72488
       5.15625	     287.09015
       5.23438	     269.67212
       5.31250	     165.63780
       5.39063	     361.42416
       5.46875	     448.74487
       5.54688	     735.52765
       5.62500	     307.36423
       5.70313	     429.64908
       5.78125	     986.09119
       5.85938	     518.86523
       5.93750	     350.73001
       6.01563	     304.57224
       6.09375	     238.62704
       6.17188	     322.80994
       6.25000	     536.32172
       6.32813	     428.50922
       6.40625	     302.47180
       6.48438	     430.41751
       6.56250	     288.97284
       6.64063	     320.28687
       6.71875	     394.37756
       6.79688	     464.86935
       6.87500	     594.47998
       6.95313	     531.96722
       7.03125	     239.43391
       7.10938	     382.15930
       7.18750	     620.92725
       7.26563	     567.55890
       7.34375	     526.89545
       7.42188	     797.57941
       7.50000	     362.42316
       7.57813	     337.76895
       7.65625	     333.33759
       7.73438	     264.48514
       7.81250	     441.67520
       7.89063	     287.29507
       7.96875	     162.07735
       8.04688	     178.26587
       8.12500	     582.08246
       8.20313	     360.68134
       8.28125	     636.69312
       8.35938	     350.98615
       8.43750	     476.56250
       8.51563	     302.93289
       8.59375	     460.41238
       8.67188	     384.31094
       8.75000	     218.73718
       8.82813	     471.67007
       8.90625	     396.33707
       8.98438	     267.03381
       9.06250	     681.37805
       9.14063	     453.38113
       9.21875	     471.95184
       9.29688	     656.91595
       9.37500	     397.47693
       9.45313	     508.29916
       9.53125	     447.86115
       9.60938	     471.64444
       9.68750	     356.98001
       9.76563	     613.67828
       9.84375	     402.27969
