ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"1:55:39 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.16261
Viscosity [cp]  :	       1.02636
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     154.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     426.06772
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  4.36121E+000
  2.50000E-004	  5.68992E+000
  3.75000E-004	  5.66372E+000
  5.00000E-004	  5.65746E+000
  6.25000E-004	  5.63314E+000
  7.50000E-004	  5.62503E+000
  8.75000E-004	  5.61658E+000
  1.00000E-003	  5.61726E+000
  1.12500E-003	  5.61362E+000
  1.25000E-003	  5.60634E+000
  1.37500E-003	  5.60315E+000
  1.50000E-003	  5.59539E+000
  1.62500E-003	  5.59475E+000
  1.75000E-003	  5.59421E+000
  1.87500E-003	  5.57916E+000
  2.00000E-003	  5.57664E+000
  2.25000E-003	  5.56433E+000
  2.50000E-003	  5.55941E+000
  2.75000E-003	  5.54868E+000
  3.00000E-003	  5.53855E+000
  3.25000E-003	  5.53190E+000
  3.50000E-003	  5.51435E+000
  3.75000E-003	  5.51002E+000
  4.00000E-003	  5.50533E+000
  4.50000E-003	  5.48928E+000
  5.00000E-003	  5.46801E+000
  5.50000E-003	  5.44853E+000
  6.00000E-003	  5.43521E+000
  6.50000E-003	  5.41569E+000
  7.00000E-003	  5.39196E+000
  7.50000E-003	  5.38022E+000
  8.00000E-003	  5.36521E+000
  9.00000E-003	  5.32812E+000
  1.00000E-002	  5.29365E+000
  1.10000E-002	  5.25968E+000
  1.20000E-002	  5.22744E+000
  1.30000E-002	  5.19316E+000
  1.40000E-002	  5.15749E+000
  1.50000E-002	  5.12422E+000
  1.60000E-002	  5.09315E+000
  1.80000E-002	  5.02455E+000
  2.00000E-002	  4.96018E+000
  2.20000E-002	  4.89776E+000
  2.40000E-002	  4.83245E+000
  2.60000E-002	  4.77221E+000
  2.80000E-002	  4.70861E+000
  3.00000E-002	  4.64899E+000
  3.20000E-002	  4.58995E+000
  3.60000E-002	  4.46910E+000
  4.00000E-002	  4.35898E+000
  4.40000E-002	  4.24635E+000
  4.80000E-002	  4.13928E+000
  5.20000E-002	  4.03428E+000
  5.60000E-002	  3.93079E+000
  6.00000E-002	  3.83096E+000
  6.40000E-002	  3.73427E+000
  7.20000E-002	  3.54710E+000
  8.00000E-002	  3.36910E+000
  8.80000E-002	  3.20038E+000
  9.60000E-002	  3.04040E+000
  1.04000E-001	  2.88776E+000
  1.12000E-001	  2.74476E+000
  1.20000E-001	  2.60788E+000
  1.28000E-001	  2.47998E+000
  1.44000E-001	  2.23821E+000
  1.60000E-001	  2.02200E+000
  1.76000E-001	  1.82561E+000
  1.92000E-001	  1.64963E+000
  2.08000E-001	  1.48933E+000
  2.24000E-001	  1.34514E+000
  2.40000E-001	  1.21420E+000
  2.56000E-001	  1.09969E+000
  2.88000E-001	  8.98032E-001
  3.20000E-001	  7.34415E-001
  3.52000E-001	  6.03668E-001
  3.84000E-001	  4.98210E-001
  4.16000E-001	  4.11024E-001
  4.48000E-001	  3.39631E-001
  4.80000E-001	  2.80767E-001
  5.12000E-001	  2.33889E-001
  5.76000E-001	  1.60054E-001
  6.40000E-001	  1.07862E-001
  7.04000E-001	  7.07210E-002
  7.68000E-001	  4.26716E-002
  8.32000E-001	  2.67113E-002
  8.96000E-001	  1.58349E-002
  9.60000E-001	  1.04113E-002
  1.02400E+000	  9.12442E-003
  1.15200E+000	  1.13223E-002
  1.28000E+000	  5.35550E-003
  1.40800E+000	  1.20933E-003
  1.53600E+000	  3.87078E-003
  1.66400E+000	  2.53017E-003
  1.79200E+000	  2.74184E-003
  1.92000E+000	  3.15900E-003
  2.01600E+000	  4.98447E-003
  2.27200E+000	  3.19413E-003
  2.52800E+000	 -8.44511E-004
  2.78400E+000	 -1.08392E-002
  3.04000E+000	 -1.08240E-002
  3.29600E+000	 -1.12261E-002
  3.55200E+000	 -7.50061E-003
  3.80800E+000	 -5.13816E-003
  4.06400E+000	 -2.14743E-003
  4.57600E+000	 -6.35711E-003
  5.08800E+000	  3.28841E-003
  5.60000E+000	 -4.90034E-004
  6.11200E+000	 -2.69798E-003
  6.62400E+000	 -5.01390E-003
  7.13600E+000	  1.62458E-003
  7.64800E+000	 -5.08838E-003
  8.16000E+000	  2.14664E-003
  9.18400E+000	 -4.33710E-004
  1.02080E+001	 -4.21489E-003
  1.12320E+001	  3.28731E-003
  1.22560E+001	  2.26813E-003
  1.32800E+001	 -5.33862E-003
  1.43040E+001	 -1.97736E-003
  1.53280E+001	  2.54626E-003
  1.63520E+001	  3.78731E-003
  1.84000E+001	 -1.53915E-003
  2.04480E+001	  5.07739E-003
  2.24960E+001	 -8.55306E-004
  2.45440E+001	 -3.76393E-003
  2.65920E+001	 -6.40722E-003
  2.86400E+001	 -1.93115E-003
  3.06880E+001	 -7.44812E-003
  3.27360E+001	 -1.65951E-003
  3.68320E+001	 -4.77267E-004
  4.09280E+001	 -1.66476E-003
  4.50240E+001	 -6.62588E-004
  4.91200E+001	  2.20306E-003
  5.32160E+001	  2.67429E-004
  5.73120E+001	  1.47664E-003
  6.14080E+001	  4.10154E-003
  6.55040E+001	 -2.20465E-004
  7.36960E+001	 -1.00592E-003
  8.18880E+001	  1.42556E-003
  9.00800E+001	 -4.91008E-004
  9.82720E+001	 -4.66602E-006
  1.06464E+002	  1.26228E-003
  1.14656E+002	 -2.94834E-004
  1.22848E+002	 -7.81064E-004
  1.31040E+002	 -1.10509E-004
  1.47424E+002	  2.48604E-004
  1.63808E+002	  1.61639E-003
  1.80192E+002	  3.16102E-004
  1.96576E+002	 -2.06629E-004
  2.12960E+002	  1.09220E-003
  2.29344E+002	 -5.87650E-004
  2.45728E+002	  1.15305E-003
  2.62112E+002	  2.28678E-003
  2.94880E+002	 -1.28823E-003
  3.27648E+002	 -5.58499E-004
  3.60416E+002	  1.20219E-003
  3.93184E+002	  1.49097E-003
  4.25952E+002	 -3.88933E-004
  4.58720E+002	  6.11727E-004
  4.91488E+002	 -3.45634E-004
  5.24256E+002	 -5.38246E-004
  5.89792E+002	 -1.51489E-004
  6.55328E+002	 -5.35717E-004
  7.20864E+002	  1.39109E-006
  7.86400E+002	  1.16978E-004
  8.51936E+002	  1.21852E-003
  9.17472E+002	 -1.15375E-003
  9.83008E+002	  1.54662E-003
  1.04854E+003	 -4.82602E-004
  1.17962E+003	  1.26536E-004
  1.31069E+003	 -8.20516E-005
  1.44176E+003	 -5.54579E-004
  1.57283E+003	  1.77968E-004
  1.70390E+003	 -9.13597E-004
  1.83498E+003	  2.08765E-004
  1.96605E+003	 -2.87706E-004
  2.09712E+003	 -3.69744E-004
  2.35926E+003	  4.73655E-004
  2.62141E+003	 -6.60533E-005
  2.88355E+003	 -1.10613E-003
  3.14570E+003	  3.95097E-004
  3.40784E+003	  2.40782E-004
  3.66998E+003	 -3.75386E-004
  3.93213E+003	 -1.59195E-004
  4.19427E+003	 -2.74916E-004
  4.71856E+003	  5.16652E-005
  5.24285E+003	 -2.08475E-004
  5.76714E+003	  1.45446E-004
  6.29142E+003	 -7.62609E-004
  6.81571E+003	 -5.97158E-005
  7.34000E+003	  4.02798E-004
  7.86429E+003	 -4.70021E-004

"Count Rate"
       0.07813	     392.13626
       0.15625	     454.30325
       0.23438	     382.77408
       0.31250	     409.50305
       0.39063	     437.41034
       0.46875	     394.04456
       0.54688	     442.86627
       0.62500	     420.51740
       0.70313	     397.63062
       0.78125	     432.71002
       0.85938	     413.52457
       0.93750	     493.25049
       1.01563	     429.89240
       1.09375	     449.51331
       1.17188	     388.93442
       1.25000	     440.17673
       1.32813	     401.26791
       1.40625	     469.08298
       1.48438	     405.13574
       1.56250	     451.62653
       1.64063	     366.94415
       1.71875	     431.53174
       1.79688	     404.02151
       1.87500	     417.18750
       1.95313	     413.15317
       2.03125	     401.38318
       2.10938	     434.13165
       2.18750	     411.74435
       2.26563	     437.90982
       2.34375	     426.53687
       2.42188	     453.16342
       2.50000	     455.30225
       2.57813	     447.04147
       2.65625	     428.71414
       2.73438	     442.90469
       2.81250	     420.00510
       2.89063	     428.79099
       2.96875	     457.42825
       3.04688	     400.14087
       3.12500	     394.88983
       3.20313	     447.72028
       3.28125	     419.95389
       3.35938	     404.30325
       3.43750	     409.78482
       3.51563	     417.77664
       3.59375	     392.91751
       3.67188	     415.08707
       3.75000	     458.99075
       3.82813	     387.64087
       3.90625	     414.21619
       3.98438	     453.95746
       4.06250	     445.18442
       4.14063	     398.19415
       4.21875	     417.26434
       4.29688	     411.76996
       4.37500	     434.15726
       4.45313	     415.27917
       4.53125	     417.20029
       4.60938	     444.72336
       4.68750	     428.99588
       4.76563	     421.38831
       4.84375	     406.22437
       4.92188	     460.55325
       5.00000	     435.71976
       5.07813	     438.81915
       5.15625	     462.03891
       5.23438	     409.90009
       5.31250	     451.38318
       5.39063	     472.93799
       5.46875	     417.81506
       5.54688	     420.27408
       5.62500	     458.69620
       5.70313	     431.46771
       5.78125	     415.01022
       5.85938	     413.40930
       5.93750	     444.90265
       6.01563	     389.69006
       6.09375	     420.29968
       6.17188	     469.26227
       6.25000	     444.44159
       6.32813	     439.11371
       6.40625	     405.78891
       6.48438	     396.42673
       6.56250	     414.40829
       6.64063	     455.86575
       6.71875	     441.66238
       6.79688	     421.49075
       6.87500	     419.26227
       6.95313	     409.63113
       7.03125	     448.19415
       7.10938	     430.32785
       7.18750	     508.05582
       7.26563	     473.88574
       7.34375	     455.71207
       7.42188	     478.36832
       7.50000	     441.30377
       7.57813	     426.63934
       7.65625	     450.48666
       7.73438	     394.97949
       7.81250	     401.16547
       7.89063	     400.71719
       7.96875	     445.53021
       8.04688	     427.71515
       8.12500	     420.53021
       8.20313	     435.11783
       8.28125	     390.71463
       8.35938	     431.07068
       8.43750	     399.97437
       8.51563	     420.72232
       8.59375	     394.48001
       8.67188	     400.48666
       8.75000	     474.00101
       8.82813	     414.89496
       8.90625	     422.09271
       8.98438	     403.71414
       9.06250	     393.62192
       9.14063	     445.13318
       9.21875	     433.01740
       9.29688	     429.87961
       9.37500	     455.02048
       9.45313	     459.14444
       9.53125	     490.67621
       9.60938	     437.89700
       9.68750	     499.96158
       9.76563	     434.22131
       9.84375	     409.92572
       9.92188	     402.45901
      10.00000	     440.85553
      10.07813	     384.60553
      10.15625	     457.21054
      10.23438	     399.44928
      10.31250	     365.50974
      10.39063	     411.05276
