ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:18:47 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.96892
Viscosity [cp]  :	       1.03129
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      64.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     247.99496
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  3.95292E+000
  2.50000E-004	  5.12336E+000
  3.75000E-004	  5.09992E+000
  5.00000E-004	  5.08423E+000
  6.25000E-004	  5.08195E+000
  7.50000E-004	  5.07207E+000
  8.75000E-004	  5.07169E+000
  1.00000E-003	  5.07016E+000
  1.12500E-003	  5.04408E+000
  1.25000E-003	  5.06187E+000
  1.37500E-003	  5.04722E+000
  1.50000E-003	  5.05113E+000
  1.62500E-003	  5.03278E+000
  1.75000E-003	  5.05271E+000
  1.87500E-003	  5.04123E+000
  2.00000E-003	  5.04054E+000
  2.25000E-003	  5.05314E+000
  2.50000E-003	  5.05079E+000
  2.75000E-003	  5.03900E+000
  3.00000E-003	  5.03900E+000
  3.25000E-003	  5.03988E+000
  3.50000E-003	  5.03667E+000
  3.75000E-003	  5.02666E+000
  4.00000E-003	  5.02652E+000
  4.50000E-003	  5.02136E+000
  5.00000E-003	  5.01579E+000
  5.50000E-003	  5.01405E+000
  6.00000E-003	  5.00961E+000
  6.50000E-003	  4.99923E+000
  7.00000E-003	  4.99476E+000
  7.50000E-003	  4.99351E+000
  8.00000E-003	  4.99022E+000
  9.00000E-003	  4.97822E+000
  1.00000E-002	  4.97007E+000
  1.10000E-002	  4.96301E+000
  1.20000E-002	  4.94770E+000
  1.30000E-002	  4.94248E+000
  1.40000E-002	  4.93033E+000
  1.50000E-002	  4.92342E+000
  1.60000E-002	  4.91339E+000
  1.80000E-002	  4.89181E+000
  2.00000E-002	  4.87762E+000
