ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"1:43:52 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.14323
Viscosity [cp]  :	       1.02685
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     144.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     327.70428
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  3.20486E+000
  2.50000E-004	  4.16581E+000
  3.75000E-004	  4.15801E+000
  5.00000E-004	  4.14520E+000
  6.25000E-004	  4.13273E+000
  7.50000E-004	  4.11940E+000
  8.75000E-004	  4.13054E+000
  1.00000E-003	  4.11833E+000
  1.12500E-003	  4.10742E+000
  1.25000E-003	  4.11247E+000
  1.37500E-003	  4.09696E+000
  1.50000E-003	  4.09229E+000
  1.62500E-003	  4.09363E+000
  1.75000E-003	  4.10412E+000
  1.87500E-003	  4.09286E+000
  2.00000E-003	  4.08893E+000
  2.25000E-003	  4.08259E+000
  2.50000E-003	  4.07736E+000
  2.75000E-003	  4.06437E+000
  3.00000E-003	  4.05064E+000
  3.25000E-003	  4.05604E+000
  3.50000E-003	  4.04342E+000
  3.75000E-003	  4.04846E+000
  4.00000E-003	  4.03284E+000
  4.50000E-003	  4.02531E+000
  5.00000E-003	  4.01172E+000
  5.50000E-003	  3.99767E+000
  6.00000E-003	  3.98971E+000
  6.50000E-003	  3.98040E+000
  7.00000E-003	  3.96032E+000
  7.50000E-003	  3.94590E+000
  8.00000E-003	  3.93652E+000
  9.00000E-003	  3.91364E+000
  1.00000E-002	  3.88958E+000
  1.10000E-002	  3.86407E+000
  1.20000E-002	  3.83846E+000
  1.30000E-002	  3.81804E+000
  1.40000E-002	  3.79341E+000
  1.50000E-002	  3.77236E+000
  1.60000E-002	  3.74640E+000
  1.80000E-002	  3.70408E+000
  2.00000E-002	  3.65483E+000
  2.20000E-002	  3.61415E+000
  2.40000E-002	  3.56577E+000
  2.60000E-002	  3.52124E+000
  2.80000E-002	  3.47889E+000
  3.00000E-002	  3.43452E+000
  3.20000E-002	  3.39443E+000
  3.60000E-002	  3.30956E+000
  4.00000E-002	  3.23244E+000
  4.40000E-002	  3.14891E+000
  4.80000E-002	  3.07417E+000
  5.20000E-002	  2.99748E+000
  5.60000E-002	  2.92382E+000
  6.00000E-002	  2.85428E+000
  6.40000E-002	  2.78448E+000
  7.20000E-002	  2.65052E+000
  8.00000E-002	  2.52144E+000
  8.80000E-002	  2.40155E+000
  9.60000E-002	  2.28645E+000
  1.04000E-001	  2.17595E+000
  1.12000E-001	  2.07101E+000
  1.20000E-001	  1.97063E+000
  1.28000E-001	  1.87747E+000
  1.44000E-001	  1.70209E+000
  1.60000E-001	  1.54238E+000
  1.76000E-001	  1.39847E+000
  1.92000E-001	  1.26794E+000
  2.08000E-001	  1.14904E+000
  2.24000E-001	  1.04086E+000
  2.40000E-001	  9.43141E-001
  2.56000E-001	  8.56154E-001
  2.88000E-001	  7.02887E-001
  3.20000E-001	  5.76339E-001
  3.52000E-001	  4.71935E-001
  3.84000E-001	  3.85815E-001
  4.16000E-001	  3.16835E-001
  4.48000E-001	  2.60851E-001
  4.80000E-001	  2.14699E-001
  5.12000E-001	  1.78690E-001
  5.76000E-001	  1.19897E-001
  6.40000E-001	  7.93427E-002
  7.04000E-001	  4.73742E-002
  7.68000E-001	  2.36931E-002
  8.32000E-001	  1.15371E-002
  8.96000E-001	  4.44466E-003
  9.60000E-001	  4.91788E-004
  1.02400E+000	 -6.03771E-004
  1.15200E+000	 -1.62767E-003
  1.28000E+000	 -7.95286E-004
  1.40800E+000	 -4.82016E-004
  1.53600E+000	 -1.59417E-003
  1.66400E+000	 -2.55210E-004
  1.79200E+000	  2.31310E-003
  1.92000E+000	  8.02612E-003
  2.01600E+000	  5.07584E-003
  2.27200E+000	 -1.36123E-004
  2.52800E+000	  3.13758E-004
  2.78400E+000	 -6.06567E-004
  3.04000E+000	 -2.19143E-003
  3.29600E+000	  8.12392E-004
  3.55200E+000	  4.15865E-003
  3.80800E+000	  5.53685E-006
  4.06400E+000	 -9.87924E-005
  4.57600E+000	 -3.63293E-003
  5.08800E+000	 -5.84004E-003
  5.60000E+000	  5.64898E-003
  6.11200E+000	  1.22976E-003
  6.62400E+000	 -8.75944E-004
  7.13600E+000	 -1.26070E-003
  7.64800E+000	  9.45130E-003
  8.16000E+000	  4.32116E-003
  9.18400E+000	 -6.57951E-003
  1.02080E+001	 -4.16337E-004
  1.12320E+001	 -8.24453E-003
  1.22560E+001	 -6.09510E-003
  1.32800E+001	 -3.19712E-003
  1.43040E+001	  4.28330E-003
  1.53280E+001	 -1.36503E-003
  1.63520E+001	  2.00541E-004
  1.84000E+001	 -2.28527E-003
  2.04480E+001	 -1.81416E-003
  2.24960E+001	  5.66745E-003
  2.45440E+001	 -3.57148E-003
  2.65920E+001	  4.61506E-004
  2.86400E+001	 -2.20332E-003
  3.06880E+001	 -1.32696E-004
  3.27360E+001	  2.04893E-003
  3.68320E+001	  1.60151E-003
  4.09280E+001	  2.73202E-003
  4.50240E+001	 -2.18693E-003
  4.91200E+001	 -1.86906E-003
  5.32160E+001	 -5.10830E-003
  5.73120E+001	 -6.39958E-004
  6.14080E+001	 -1.29517E-003
  6.55040E+001	  9.62970E-004
  7.36960E+001	  1.49293E-003
  8.18880E+001	 -1.70863E-003
  9.00800E+001	  2.21632E-003
  9.82720E+001	  8.55998E-004
  1.06464E+002	 -4.95954E-004
  1.14656E+002	 -2.41031E-003
  1.22848E+002	 -8.53357E-004
  1.31040E+002	  1.50876E-004
  1.47424E+002	  6.63379E-004
  1.63808E+002	  1.02738E-003
  1.80192E+002	 -1.54321E-003
  1.96576E+002	  7.11321E-004
  2.12960E+002	 -1.81003E-003
  2.29344E+002	 -5.30715E-004
  2.45728E+002	  4.59657E-004
  2.62112E+002	 -3.02211E-004
  2.94880E+002	  1.09238E-003
  3.27648E+002	  5.07686E-004
  3.60416E+002	 -4.82992E-005
  3.93184E+002	  9.33333E-004
  4.25952E+002	 -1.66265E-003
  4.58720E+002	 -9.83485E-004
  4.91488E+002	  2.89533E-004
  5.24256E+002	 -5.19225E-004
  5.89792E+002	  6.68256E-004
  6.55328E+002	  2.50598E-004
  7.20864E+002	  7.69524E-005
  7.86400E+002	  3.91964E-004
  8.51936E+002	 -1.35560E-004
  9.17472E+002	 -4.21683E-004
  9.83008E+002	  1.00143E-003
  1.04854E+003	 -4.56809E-005
  1.17962E+003	 -7.62184E-005
  1.31069E+003	  3.66841E-004
  1.44176E+003	 -6.63393E-004
