ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:10:50 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.95767
Viscosity [cp]  :	       1.03158
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      59.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     266.29062
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.41814E-001
  2.50000E-004	  8.31311E-001
  3.75000E-004	  8.31809E-001
  5.00000E-004	  8.31945E-001
  6.25000E-004	  8.26294E-001
  7.50000E-004	  8.26254E-001
  8.75000E-004	  8.27262E-001
  1.00000E-003	  8.24691E-001
  1.12500E-003	  8.30082E-001
  1.25000E-003	  8.28615E-001
  1.37500E-003	  8.20257E-001
  1.50000E-003	  8.29527E-001
  1.62500E-003	  8.21163E-001
  1.75000E-003	  8.26905E-001
  1.87500E-003	  8.25807E-001
  2.00000E-003	  8.25176E-001
  2.25000E-003	  8.23730E-001
  2.50000E-003	  8.23925E-001
  2.75000E-003	  8.24341E-001
  3.00000E-003	  8.20374E-001
  3.25000E-003	  8.23062E-001
  3.50000E-003	  8.21185E-001
  3.75000E-003	  8.21527E-001
  4.00000E-003	  8.22150E-001
  4.50000E-003	  8.20341E-001
  5.00000E-003	  8.18073E-001
  5.50000E-003	  8.17914E-001
  6.00000E-003	  8.18386E-001
  6.50000E-003	  8.21774E-001
  7.00000E-003	  8.19262E-001
  7.50000E-003	  8.17083E-001
  8.00000E-003	  8.15062E-001
  9.00000E-003	  8.13197E-001
  1.00000E-002	  8.13054E-001
  1.10000E-002	  8.13120E-001
  1.20000E-002	  8.10371E-001
  1.30000E-002	  8.09508E-001
  1.40000E-002	  8.07331E-001
  1.50000E-002	  8.05373E-001
  1.60000E-002	  8.05048E-001
  1.80000E-002	  8.01568E-001
  2.00000E-002	  7.98441E-001
  2.20000E-002	  7.96074E-001
  2.40000E-002	  7.93540E-001
  2.60000E-002	  7.91473E-001
  2.80000E-002	  7.89522E-001
  3.00000E-002	  7.86612E-001
  3.20000E-002	  7.83492E-001
  3.60000E-002	  7.78394E-001
  4.00000E-002	  7.73270E-001
  4.40000E-002	  7.67446E-001
  4.80000E-002	  7.62942E-001
  5.20000E-002	  7.58201E-001
  5.60000E-002	  7.52316E-001
  6.00000E-002	  7.48055E-001
  6.40000E-002	  7.43193E-001
  7.20000E-002	  7.32914E-001
  8.00000E-002	  7.22796E-001
  8.80000E-002	  7.13707E-001
  9.60000E-002	  7.04080E-001
  1.04000E-001	  6.94724E-001
  1.12000E-001	  6.86423E-001
  1.20000E-001	  6.77163E-001
  1.28000E-001	  6.68137E-001
  1.44000E-001	  6.50497E-001
  1.60000E-001	  6.33783E-001
  1.76000E-001	  6.17169E-001
  1.92000E-001	  6.01095E-001
  2.08000E-001	  5.85182E-001
  2.24000E-001	  5.70247E-001
  2.40000E-001	  5.55400E-001
  2.56000E-001	  5.40563E-001
  2.88000E-001	  5.12486E-001
  3.20000E-001	  4.86516E-001
  3.52000E-001	  4.61886E-001
  3.84000E-001	  4.37874E-001
  4.16000E-001	  4.15455E-001
  4.48000E-001	  3.94339E-001
  4.80000E-001	  3.74890E-001
  5.12000E-001	  3.55836E-001
  5.76000E-001	  3.20063E-001
  6.40000E-001	  2.88628E-001
  7.04000E-001	  2.59863E-001
  7.68000E-001	  2.33843E-001
  8.32000E-001	  2.10082E-001
  8.96000E-001	  1.88868E-001
  9.60000E-001	  1.69695E-001
  1.02400E+000	  1.53268E-001
  1.15200E+000	  1.24060E-001
  1.28000E+000	  1.01315E-001
  1.40800E+000	  8.40626E-002
  1.53600E+000	  6.96435E-002
  1.66400E+000	  5.72592E-002
  1.79200E+000	  4.77822E-002
  1.92000E+000	  3.98424E-002
  2.01600E+000	  3.44264E-002
  2.27200E+000	  2.39368E-002
  2.52800E+000	  1.82913E-002
  2.78400E+000	  1.47288E-002
  3.04000E+000	  1.15712E-002
  3.29600E+000	  7.06587E-003
  3.55200E+000	  3.11435E-003
  3.80800E+000	 -6.15933E-004
  4.06400E+000	 -4.67689E-004
  4.57600E+000	  2.16300E-003
  5.08800E+000	  1.64550E-003
  5.60000E+000	 -1.10105E-003
  6.11200E+000	 -3.88565E-003
  6.62400E+000	 -3.40222E-003
  7.13600E+000	 -3.92620E-003
  7.64800E+000	 -1.69477E-003
  8.16000E+000	 -5.00350E-003
  9.18400E+000	 -7.30446E-003
  1.02080E+001	 -3.45208E-003
  1.12320E+001	 -4.43927E-003
  1.22560E+001	 -3.50846E-004
  1.32800E+001	  5.42242E-003
  1.43040E+001	  2.58894E-003
  1.53280E+001	 -3.11581E-004
  1.63520E+001	  9.07993E-004
  1.84000E+001	  1.00907E-003
  2.04480E+001	 -4.78858E-004
  2.24960E+001	 -4.45438E-003
  2.45440E+001	 -5.24047E-003
  2.65920E+001	 -2.84072E-004
  2.86400E+001	 -5.03547E-003
  3.06880E+001	 -5.87013E-003
  3.27360E+001	 -1.08211E-003
  3.68320E+001	  3.52754E-003
  4.09280E+001	 -3.86316E-003
  4.50240E+001	 -5.05733E-003
  4.91200E+001	  9.63091E-004
  5.32160E+001	  1.06181E-003
  5.73120E+001	  2.36622E-003
  6.14080E+001	 -9.03662E-004
  6.55040E+001	  4.42061E-004
  7.36960E+001	  3.24707E-004
  8.18880E+001	  1.86145E-003
  9.00800E+001	  9.10939E-004
  9.82720E+001	 -1.31978E-004
  1.06464E+002	  2.43462E-003
  1.14656E+002	 -2.21069E-003
  1.22848E+002	  5.37388E-004
  1.31040E+002	 -1.24930E-004
  1.47424E+002	  1.29907E-003
  1.63808E+002	  1.64706E-004
  1.80192E+002	 -1.09784E-003
  1.96576E+002	  3.31719E-003
  2.12960E+002	  1.21540E-003
  2.29344E+002	 -1.05498E-003
  2.45728E+002	 -9.85555E-004
  2.62112E+002	  7.77096E-005
  2.94880E+002	 -1.19170E-003
  3.27648E+002	 -6.90649E-004
  3.60416E+002	 -1.07753E-003
  3.93184E+002	 -3.94045E-004
  4.25952E+002	  3.90349E-004
  4.58720E+002	  7.34472E-004
  4.91488E+002	 -2.35749E-004
  5.24256E+002	 -2.27348E-004
  5.89792E+002	 -3.30516E-004
  6.55328E+002	  1.10256E-003
  7.20864E+002	 -5.84554E-004
  7.86400E+002	 -3.96360E-004
  8.51936E+002	 -3.80416E-005
  9.17472E+002	  3.56096E-004
  9.83008E+002	 -9.78815E-004
  1.04854E+003	 -8.21448E-004
  1.17962E+003	 -5.40439E-004
  1.31069E+003	 -6.51178E-004
  1.44176E+003	  7.11082E-004
  1.57283E+003	  1.52147E-004
  1.70390E+003	 -3.16565E-004
  1.83498E+003	  9.83173E-004
  1.96605E+003	 -1.02428E-004
  2.09712E+003	 -2.11048E-004
  2.35926E+003	 -3.11340E-004
  2.62141E+003	  5.35794E-004
  2.88355E+003	  2.12882E-004
  3.14570E+003	 -8.64295E-004
  3.40784E+003	 -3.27519E-005
  3.66998E+003	  4.26960E-004
  3.93213E+003	 -6.12374E-004
  4.19427E+003	 -2.01707E-004
  4.71856E+003	 -9.42476E-005
  5.24285E+003	 -8.24671E-005
  5.76714E+003	  2.10411E-004
  6.29142E+003	 -1.02205E-005
  6.81571E+003	  6.55925E-004
  7.34000E+003	 -4.68294E-004
  7.86429E+003	 -1.59754E-004

"Count Rate"
       0.07813	     260.05377
       0.15625	     214.90778
       0.23438	     248.97540
       0.31250	     307.54355
       0.39063	     265.49692
       0.46875	     328.53482
       0.54688	     252.11320
       0.62500	     248.48872
       0.70313	     245.79918
       0.78125	     278.07376
       0.85938	     234.43903
       0.93750	     240.02304
       1.01563	     240.99641
       1.09375	     267.41803
       1.17188	     281.91599
       1.25000	     271.13217
       1.32813	     264.90778
       1.40625	     220.63268
       1.48438	     265.93237
       1.56250	     227.47182
       1.64063	     328.73975
       1.71875	     320.96567
       1.79688	     283.09427
       1.87500	     244.59528
       1.95313	     260.14343
       2.03125	     268.37857
       2.10938	     262.66647
       2.18750	     236.42418
       2.26563	     249.66701
       2.34375	     239.12653
       2.42188	     262.24384
       2.50000	     241.84169
       2.57813	     247.77151
       2.65625	     259.81046
       2.73438	     256.16034
       2.81250	     231.31403
       2.89063	     224.33401
       2.96875	     243.45543
       3.04688	     267.48206
       3.12500	     215.38165
       3.20313	     222.14395
       3.28125	     284.46463
       3.35938	     270.91443
       3.43750	     246.01689
       3.51563	     269.63370
       3.59375	     263.44772
       3.67188	     260.19467
       3.75000	     267.59732
       3.82813	     279.58502
       3.90625	     300.20490
       3.98438	     324.28278
       4.06250	     216.29097
       4.14063	     289.12653
       4.21875	     283.73462
       4.29688	     260.59171
       4.37500	     305.13574
       4.45313	     286.11679
       4.53125	     227.72797
       4.60938	     247.63063
       4.68750	     293.96771
       4.76563	     249.01382
       4.84375	     262.76895
       4.92188	     240.61218
       5.00000	     269.74896
       5.07813	     295.49179
       5.15625	     254.85399
       5.23438	     297.92520
       5.31250	     293.89087
       5.39063	     272.89960
       5.46875	     221.61885
       5.54688	     263.07632
       5.62500	     241.73923
       5.70313	     265.16394
       5.78125	     265.22797
       5.85938	     280.25101
       5.93750	     269.17264
       6.01563	     291.08606
       6.09375	     265.39447
