ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"1:42:49 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.14210
Viscosity [cp]  :	       1.02688
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     144.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     324.40512
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.92046E+000
  2.50000E-004	  2.49962E+000
  3.75000E-004	  2.49333E+000
  5.00000E-004	  2.48586E+000
  6.25000E-004	  2.47681E+000
  7.50000E-004	  2.47076E+000
  8.75000E-004	  2.47781E+000
  1.00000E-003	  2.46886E+000
  1.12500E-003	  2.46233E+000
  1.25000E-003	  2.46180E+000
  1.37500E-003	  2.45813E+000
  1.50000E-003	  2.45062E+000
  1.62500E-003	  2.45537E+000
  1.75000E-003	  2.46310E+000
  1.87500E-003	  2.44995E+000
  2.00000E-003	  2.44876E+000
  2.25000E-003	  2.44717E+000
  2.50000E-003	  2.44543E+000
  2.75000E-003	  2.43602E+000
  3.00000E-003	  2.42867E+000
  3.25000E-003	  2.43522E+000
  3.50000E-003	  2.42642E+000
  3.75000E-003	  2.42843E+000
  4.00000E-003	  2.41821E+000
  4.50000E-003	  2.41315E+000
  5.00000E-003	  2.40834E+000
  5.50000E-003	  2.39707E+000
  6.00000E-003	  2.39386E+000
  6.50000E-003	  2.38861E+000
  7.00000E-003	  2.37422E+000
  7.50000E-003	  2.36401E+000
  8.00000E-003	  2.36010E+000
  9.00000E-003	  2.34763E+000
  1.00000E-002	  2.32973E+000
  1.10000E-002	  2.31649E+000
  1.20000E-002	  2.30154E+000
  1.30000E-002	  2.28770E+000
  1.40000E-002	  2.27507E+000
  1.50000E-002	  2.26316E+000
  1.60000E-002	  2.24737E+000
  1.80000E-002	  2.22163E+000
  2.00000E-002	  2.19178E+000
  2.20000E-002	  2.16699E+000
  2.40000E-002	  2.13761E+000
  2.60000E-002	  2.11120E+000
  2.80000E-002	  2.08553E+000
  3.00000E-002	  2.06026E+000
  3.20000E-002	  2.03508E+000
  3.60000E-002	  1.98397E+000
  4.00000E-002	  1.93757E+000
  4.40000E-002	  1.88663E+000
  4.80000E-002	  1.84159E+000
  5.20000E-002	  1.79574E+000
  5.60000E-002	  1.75133E+000
  6.00000E-002	  1.70967E+000
  6.40000E-002	  1.66663E+000
  7.20000E-002	  1.58682E+000
  8.00000E-002	  1.50847E+000
  8.80000E-002	  1.43731E+000
  9.60000E-002	  1.36705E+000
  1.04000E-001	  1.30137E+000
  1.12000E-001	  1.23764E+000
  1.20000E-001	  1.17734E+000
  1.28000E-001	  1.12117E+000
  1.44000E-001	  1.01525E+000
  1.60000E-001	  9.19299E-001
  1.76000E-001	  8.33019E-001
  1.92000E-001	  7.54979E-001
  2.08000E-001	  6.83446E-001
  2.24000E-001	  6.19071E-001
  2.40000E-001	  5.61320E-001
  2.56000E-001	  5.09455E-001
  2.88000E-001	  4.18100E-001
  3.20000E-001	  3.42684E-001
  3.52000E-001	  2.80906E-001
  3.84000E-001	  2.30598E-001
  4.16000E-001	  1.90677E-001
  4.48000E-001	  1.57332E-001
  4.80000E-001	  1.30020E-001
  5.12000E-001	  1.08379E-001
  5.76000E-001	  7.32604E-002
  6.40000E-001	  4.83485E-002
  7.04000E-001	  2.69560E-002
  7.68000E-001	  1.22597E-002
  8.32000E-001	  5.86015E-003
  8.96000E-001	  1.64386E-003
  9.60000E-001	 -1.42793E-003
  1.02400E+000	 -1.62009E-003
  1.15200E+000	 -1.22032E-003
  1.28000E+000	 -1.45037E-003
  1.40800E+000	 -1.65436E-004
  1.53600E+000	 -1.19752E-004
  1.66400E+000	  2.48070E-003
  1.79200E+000	  3.39057E-003
  1.92000E+000	  7.10472E-003
  2.01600E+000	  3.62096E-003
  2.27200E+000	  2.58546E-003
  2.52800E+000	  9.37025E-004
  2.78400E+000	 -1.68453E-003
  3.04000E+000	 -1.74292E-003
  3.29600E+000	 -2.42931E-004
  3.55200E+000	  8.53703E-004
  3.80800E+000	  6.06022E-005
  4.06400E+000	 -1.07380E-003
  4.57600E+000	 -1.80829E-003
  5.08800E+000	 -3.26307E-003
  5.60000E+000	  2.69861E-003
  6.11200E+000	  3.17753E-003
  6.62400E+000	  8.21840E-004
  7.13600E+000	 -2.17589E-003
  7.64800E+000	  7.52612E-003
  8.16000E+000	  3.39520E-003
  9.18400E+000	 -4.90297E-003
  1.02080E+001	  1.17979E-003
  1.12320E+001	 -5.40680E-003
  1.22560E+001	 -4.90828E-003
  1.32800E+001	  1.37747E-003
  1.43040E+001	  2.99113E-003
  1.53280E+001	  9.68015E-005
  1.63520E+001	 -7.66005E-004
  1.84000E+001	  3.20071E-004
  2.04480E+001	  3.82540E-004
  2.24960E+001	  5.25727E-003
  2.45440E+001	 -2.88471E-003
  2.65920E+001	 -1.03155E-003
  2.86400E+001	 -7.58182E-004
  3.06880E+001	 -2.84438E-003
  3.27360E+001	  1.46783E-003
  3.68320E+001	  8.31927E-004
  4.09280E+001	  2.13592E-003
  4.50240E+001	 -1.26584E-003
  4.91200E+001	  4.64080E-004
  5.32160E+001	 -5.54578E-003
  5.73120E+001	  1.90388E-003
  6.14080E+001	  1.97260E-004
  6.55040E+001	  7.91260E-004
  7.36960E+001	  1.95582E-003
  8.18880E+001	 -1.32830E-003
  9.00800E+001	 -1.01359E-004
  9.82720E+001	  3.97992E-004
  1.06464E+002	 -2.28878E-006
  1.14656E+002	 -5.17971E-004
  1.22848E+002	 -8.26840E-004
  1.31040E+002	 -2.01020E-004
  1.47424E+002	  5.14248E-004
  1.63808E+002	  3.42156E-004
  1.80192E+002	 -1.27532E-004
  1.96576E+002	  3.10428E-004
  2.12960E+002	 -8.45075E-004
  2.29344E+002	 -2.38624E-004
  2.45728E+002	  3.92046E-004
  2.62112E+002	 -1.82205E-004
  2.94880E+002	  8.23793E-004
  3.27648E+002	  3.92545E-004
  3.60416E+002	 -2.52618E-004
  3.93184E+002	  8.04466E-004
  4.25952E+002	 -4.02249E-004
  4.58720E+002	 -1.97294E-005
  4.91488E+002	  1.62727E-004
  5.24256E+002	 -3.06558E-004
  5.89792E+002	  2.75247E-004
  6.55328E+002	  1.57582E-004
  7.20864E+002	 -5.22369E-004
  7.86400E+002	  4.39227E-004
  8.51936E+002	 -4.62065E-004
  9.17472E+002	 -4.01846E-004
  9.83008E+002	  4.15581E-004
  1.04854E+003	  1.47900E-004
  1.17962E+003	  4.05704E-004
  1.31069E+003	  2.46220E-004
  1.44176E+003	 -7.67020E-004
  1.57283E+003	  1.40747E-004
  1.70390E+003	  1.39947E-004
  1.83498E+003	  1.76089E-004
  1.96605E+003	 -1.18183E-006
  2.09712E+003	 -2.81345E-005
  2.35926E+003	  5.05786E-004
  2.62141E+003	  4.04864E-005
  2.88355E+003	  4.16221E-005
  3.14570E+003	  3.08605E-006
  3.40784E+003	  5.89783E-005
  3.66998E+003	  1.49216E-004
  3.93213E+003	 -5.43763E-004
  4.19427E+003	 -4.80214E-004
  4.71856E+003	 -1.58676E-004
  5.24285E+003	 -1.68237E-004
  5.76714E+003	 -1.97623E-004
  6.29142E+003	 -1.24304E-004
  6.81571E+003	  3.79431E-004
  7.34000E+003	 -8.61735E-005
  7.86429E+003	  7.59204E-005

"Count Rate"
       0.07813	     317.66138
       0.15625	     338.26843
       0.23438	     331.83914
       0.31250	     314.31863
       0.39063	     331.18594
       0.46875	     307.47949
       0.54688	     318.83963
       0.62500	     317.17468
       0.70313	     321.49078
       0.78125	     344.36475
       0.85938	     338.49896
       0.93750	     337.90982
       1.01563	     328.32990
       1.09375	     290.09988
       1.17188	     333.77304
       1.25000	     329.45697
       1.32813	     296.31146
       1.40625	     336.38574
       1.48438	     311.64191
       1.56250	     340.17673
       1.64063	     314.36987
       1.71875	     284.84888
       1.79688	     339.01126
       1.87500	     310.30994
       1.95313	     305.35349
       2.03125	     311.55225
       2.10938	     327.44620
       2.18750	     335.50204
       2.26563	     323.41187
       2.34375	     348.43750
       2.42188	     332.49231
       2.50000	     326.72897
       2.57813	     321.92621
       2.65625	     295.92725
       2.73438	     337.35910
       2.81250	     319.51843
       2.89063	     311.07837
       2.96875	     314.70285
       3.04688	     315.76587
       3.12500	     324.38522
       3.20313	     318.72437
       3.28125	     345.91443
       3.35938	     332.79968
       3.43750	     357.79968
       3.51563	     330.22540
       3.59375	     355.62244
       3.67188	     301.99796
       3.75000	     324.33401
       3.82813	     324.02664
       3.90625	     297.25922
       3.98438	     294.88986
       4.06250	     336.60349
       4.14063	     309.01639
       4.21875	     324.61578
       4.29688	     312.41034
       4.37500	     316.98257
       4.45313	     325.17929
       4.53125	     287.75613
       4.60938	     290.21515
       4.68750	     307.46671
       4.76563	     335.93750
       4.84375	     342.26434
       4.92188	     332.65881
       5.00000	     333.93954
       5.07813	     310.23309
       5.15625	     334.14447
       5.23438	     342.12344
       5.31250	     340.34323
       5.39063	     335.96310
       5.46875	     320.10757
       5.54688	     343.08401
       5.62500	     306.78790
       5.70313	     314.63882
       5.78125	     322.51535
       5.85938	     352.52304
       5.93750	     339.49796
       6.01563	     343.34015
       6.09375	     339.72849
       6.17188	     320.19724
       6.25000	     293.39139
       6.32813	     328.41956
       6.40625	     302.67673
       6.48438	     314.04968
       6.56250	     348.18134
       6.64063	     331.31403
       6.71875	     309.64395
       6.79688	     313.88318
       6.87500	     323.62961
       6.95313	     330.02048
       7.03125	     295.55582
       7.10938	     323.14291
       7.18750	     326.89548
       7.26563	     313.80634
       7.34375	     326.52408
       7.42188	     307.68442
       7.50000	     324.42365
       7.57813	     318.32736
       7.65625	     331.37805
       7.73438	     335.87344
       7.81250	     327.93289
       7.89063	     325.20490
       7.96875	     295.60706
       8.04688	     326.89548
       8.12500	     337.96106
       8.20313	     320.40213
       8.28125	     323.80890
       8.35938	     333.67059
       8.43750	     326.52408
       8.51563	     356.28842
       8.59375	     309.95132
       8.67188	     331.72388
       8.75000	     292.48206
       8.82813	     298.30942
       8.90625	     325.78125
       8.98438	     333.04303
       9.06250	     367.68698
       9.14063	     330.07172
       9.21875	     322.88678
       9.29688	     294.67212
       9.37500	     336.66751
       9.45313	     329.87961
       9.53125	     302.67673
       9.60938	     332.47949
       9.68750	     301.28073
       9.76563	     303.53482
       9.84375	     322.38730
       9.92188	     317.67416
      10.00000	     292.99435
      10.07813	     328.32990
      10.15625	     332.96619
      10.23438	     328.18903
      10.31250	     332.51791
      10.39063	     328.09937
      10.46875	     306.62140
      10.54688	     319.60809
      10.62500	     294.18546
      10.70313	     311.39856
      10.78125	     351.01178
      10.85938	     298.32224
      10.93750	     339.16495
      11.01563	     316.32941
      11.09375	     333.93954
      11.17188	     313.88318
      11.25000	     305.16138
      11.32813	     323.83453
      11.40625	     347.33606
      11.48438	     404.38010
      11.56250	     326.44724
      11.64063	     323.37344
      11.71875	     326.69055
      11.79688	     331.32684
      11.87500	     329.95645
      11.95313	     334.88730
      12.03125	     313.16599
      12.10938	     298.21976
      12.18750	     321.58041
      12.26563	     342.71259
      12.34375	     317.11066
      12.42188	     317.48206
      12.50000	     330.50717
      12.57813	     351.67776
      12.65625	     330.02048
      12.73438	     318.10962
      12.81250	     319.97949
      12.89063	     336.02713
      12.96875	     311.64191
      13.04688	     346.10654
      13.12500	     315.12549
      13.20313	     301.71619
      13.28125	     331.40369
      13.35938	     291.13730
      13.43750	     312.00049
      13.51563	     310.97592
      13.59375	     335.27151
      13.67188	     314.25461
      13.75000	     330.13574
      13.82813	     354.86679
      13.90625	     333.56812
      13.98438	     341.22693
