ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:50:52 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.02325
Viscosity [cp]  :	       1.02990
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      94.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     205.85953
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  4.02438E+000
  2.50000E-004	  5.20199E+000
  3.75000E-004	  5.18026E+000
  5.00000E-004	  5.16659E+000
  6.25000E-004	  5.15278E+000
  7.50000E-004	  5.13270E+000
  8.75000E-004	  5.11017E+000
  1.00000E-003	  5.13019E+000
  1.12500E-003	  5.11416E+000
  1.25000E-003	  5.11727E+000
  1.37500E-003	  5.10522E+000
  1.50000E-003	  5.10455E+000
  1.62500E-003	  5.10337E+000
  1.75000E-003	  5.09721E+000
  1.87500E-003	  5.09145E+000
  2.00000E-003	  5.09148E+000
  2.25000E-003	  5.08656E+000
  2.50000E-003	  5.09000E+000
  2.75000E-003	  5.07103E+000
  3.00000E-003	  5.07964E+000
  3.25000E-003	  5.06694E+000
  3.50000E-003	  5.06288E+000
  3.75000E-003	  5.06140E+000
  4.00000E-003	  5.05934E+000
  4.50000E-003	  5.04901E+000
  5.00000E-003	  5.03443E+000
  5.50000E-003	  5.02838E+000
  6.00000E-003	  5.01843E+000
  6.50000E-003	  5.01384E+000
  7.00000E-003	  5.00211E+000
  7.50000E-003	  4.99886E+000
  8.00000E-003	  4.98350E+000
  9.00000E-003	  4.96845E+000
  1.00000E-002	  4.94635E+000
  1.10000E-002	  4.92777E+000
  1.20000E-002	  4.91362E+000
  1.30000E-002	  4.89899E+000
  1.40000E-002	  4.87506E+000
  1.50000E-002	  4.86121E+000
  1.60000E-002	  4.84595E+000
  1.80000E-002	  4.80850E+000
  2.00000E-002	  4.77602E+000
  2.20000E-002	  4.73716E+000
  2.40000E-002	  4.70142E+000
  2.60000E-002	  4.66924E+000
  2.80000E-002	  4.63775E+000
  3.00000E-002	  4.60234E+000
  3.20000E-002	  4.56979E+000
  3.60000E-002	  4.50189E+000
  4.00000E-002	  4.43763E+000
  4.40000E-002	  4.37651E+000
  4.80000E-002	  4.30968E+000
  5.20000E-002	  4.25306E+000
  5.60000E-002	  4.18948E+000
  6.00000E-002	  4.12476E+000
  6.40000E-002	  4.06635E+000
  7.20000E-002	  3.95159E+000
  8.00000E-002	  3.83798E+000
  8.80000E-002	  3.72991E+000
  9.60000E-002	  3.62214E+000
  1.04000E-001	  3.51952E+000
  1.12000E-001	  3.42056E+000
  1.20000E-001	  3.32186E+000
  1.28000E-001	  3.22807E+000
  1.44000E-001	  3.04332E+000
  1.60000E-001	  2.87454E+000
  1.76000E-001	  2.71403E+000
  1.92000E-001	  2.56015E+000
  2.08000E-001	  2.41879E+000
  2.24000E-001	  2.28288E+000
  2.40000E-001	  2.15731E+000
  2.56000E-001	  2.03943E+000
  2.88000E-001	  1.81696E+000
  3.20000E-001	  1.62050E+000
  3.52000E-001	  1.44524E+000
  3.84000E-001	  1.28798E+000
  4.16000E-001	  1.14745E+000
  4.48000E-001	  1.02364E+000
  4.80000E-001	  9.12499E-001
  5.12000E-001	  8.16617E-001
  5.76000E-001	  6.48378E-001
  6.40000E-001	  5.14103E-001
  7.04000E-001	  4.10877E-001
  7.68000E-001	  3.28161E-001
  8.32000E-001	  2.65371E-001
  8.96000E-001	  2.15414E-001
  9.60000E-001	  1.74326E-001
  1.02400E+000	  1.42433E-001
  1.15200E+000	  8.96074E-002
  1.28000E+000	  5.52141E-002
  1.40800E+000	  3.22581E-002
  1.53600E+000	  1.71154E-002
  1.66400E+000	  1.07195E-002
  1.79200E+000	  7.20035E-003
  1.92000E+000	  4.39934E-003
  2.01600E+000	  8.83968E-004
  2.27200E+000	 -2.33408E-003
  2.52800E+000	 -6.99369E-003
  2.78400E+000	 -1.28334E-002
  3.04000E+000	 -7.37323E-003
  3.29600E+000	 -2.03278E-003
  3.55200E+000	 -2.45353E-003
  3.80800E+000	 -2.85636E-003
  4.06400E+000	  5.66452E-003
  4.57600E+000	  1.22797E-002
  5.08800E+000	  6.40471E-003
  5.60000E+000	  7.78119E-003
  6.11200E+000	  6.49986E-003
  6.62400E+000	  8.06340E-003
  7.13600E+000	  7.72031E-003
  7.64800E+000	  7.62984E-003
  8.16000E+000	  8.02110E-003
  9.18400E+000	  5.80013E-003
  1.02080E+001	  9.52773E-004
  1.12320E+001	 -1.03411E-003
  1.22560E+001	  3.19307E-003
  1.32800E+001	  1.44596E-003
  1.43040E+001	 -2.63157E-003
  1.53280E+001	  6.00214E-003
  1.63520E+001	  6.65898E-004
  1.84000E+001	 -5.26844E-003
  2.04480E+001	 -1.39725E-003
  2.24960E+001	 -6.58488E-003
  2.45440E+001	 -1.82592E-004
  2.65920E+001	  8.30337E-003
  2.86400E+001	 -7.75505E-003
  3.06880E+001	 -7.02454E-003
  3.27360E+001	  2.01807E-003
  3.68320E+001	  2.73620E-003
  4.09280E+001	 -2.08697E-003
  4.50240E+001	  4.26948E-003
  4.91200E+001	  3.19591E-003
  5.32160E+001	 -2.54109E-003
  5.73120E+001	 -5.17125E-003
  6.14080E+001	 -8.11599E-004
  6.55040E+001	 -4.37243E-003
  7.36960E+001	 -5.18007E-003
  8.18880E+001	 -2.47796E-004
  9.00800E+001	 -1.20141E-003
  9.82720E+001	  8.57545E-003
  1.06464E+002	 -4.98879E-003
  1.14656E+002	 -8.68647E-005
  1.22848E+002	 -1.13424E-003
  1.31040E+002	  4.55462E-004
  1.47424E+002	 -1.85763E-003
  1.63808E+002	 -5.07360E-004
  1.80192E+002	 -1.54076E-003
  1.96576E+002	 -1.04380E-003
  2.12960E+002	  1.55072E-003
  2.29344E+002	  2.33642E-003
  2.45728E+002	  2.17803E-003
  2.62112E+002	  1.73516E-003
  2.94880E+002	  1.11118E-003
  3.27648E+002	 -7.35389E-004
  3.60416E+002	  1.27183E-003
  3.93184E+002	 -1.33088E-003
  4.25952E+002	  2.18823E-004
  4.58720E+002	 -2.01574E-003
  4.91488E+002	  1.76500E-003
  5.24256E+002	  3.91290E-004
  5.89792E+002	  3.34715E-004
  6.55328E+002	 -1.19237E-003
  7.20864E+002	  5.99843E-004
  7.86400E+002	 -1.69673E-003
  8.51936E+002	 -7.93846E-006
  9.17472E+002	  8.27701E-004
  9.83008E+002	 -2.72630E-004
  1.04854E+003	 -2.35708E-004
  1.17962E+003	  3.61426E-004
  1.31069E+003	 -3.93382E-004
  1.44176E+003	 -1.78945E-004
  1.57283E+003	 -8.55989E-004
  1.70390E+003	 -6.16030E-004
  1.83498E+003	 -4.76230E-004
  1.96605E+003	  7.52996E-004
  2.09712E+003	 -9.28713E-004
  2.35926E+003	  2.04050E-004
  2.62141E+003	 -1.00463E-003
  2.88355E+003	  1.08911E-004
  3.14570E+003	  2.57344E-005
  3.40784E+003	  5.89972E-005
  3.66998E+003	 -1.25790E-004
  3.93213E+003	  8.56692E-004
  4.19427E+003	 -7.40670E-004
  4.71856E+003	 -3.53038E-004
  5.24285E+003	 -2.26847E-004
  5.76714E+003	  1.77358E-004
  6.29142E+003	  4.45658E-004
  6.81571E+003	 -8.42184E-005
