ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"1:36:57 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.13151
Viscosity [cp]  :	       1.02715
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     139.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     287.72028
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.29739E+000
  2.50000E-004	  1.67935E+000
  3.75000E-004	  1.68614E+000
  5.00000E-004	  1.67617E+000
  6.25000E-004	  1.67060E+000
  7.50000E-004	  1.67172E+000
  8.75000E-004	  1.67350E+000
  1.00000E-003	  1.66305E+000
  1.12500E-003	  1.66305E+000
  1.25000E-003	  1.66213E+000
  1.37500E-003	  1.65955E+000
  1.50000E-003	  1.65337E+000
  1.62500E-003	  1.65740E+000
  1.75000E-003	  1.64767E+000
  1.87500E-003	  1.64716E+000
  2.00000E-003	  1.64945E+000
  2.25000E-003	  1.64908E+000
  2.50000E-003	  1.64165E+000
  2.75000E-003	  1.64340E+000
  3.00000E-003	  1.63892E+000
  3.25000E-003	  1.63487E+000
  3.50000E-003	  1.63715E+000
  3.75000E-003	  1.64033E+000
  4.00000E-003	  1.63559E+000
  4.50000E-003	  1.62717E+000
  5.00000E-003	  1.61596E+000
  5.50000E-003	  1.61964E+000
  6.00000E-003	  1.61115E+000
  6.50000E-003	  1.61044E+000
  7.00000E-003	  1.60604E+000
  7.50000E-003	  1.59804E+000
  8.00000E-003	  1.59197E+000
  9.00000E-003	  1.58363E+000
  1.00000E-002	  1.57534E+000
  1.10000E-002	  1.56597E+000
  1.20000E-002	  1.55871E+000
  1.30000E-002	  1.54670E+000
  1.40000E-002	  1.53949E+000
  1.50000E-002	  1.52890E+000
  1.60000E-002	  1.51810E+000
  1.80000E-002	  1.50204E+000
  2.00000E-002	  1.48108E+000
  2.20000E-002	  1.46655E+000
  2.40000E-002	  1.44590E+000
  2.60000E-002	  1.43052E+000
  2.80000E-002	  1.41289E+000
  3.00000E-002	  1.39639E+000
  3.20000E-002	  1.37954E+000
  3.60000E-002	  1.34803E+000
  4.00000E-002	  1.31450E+000
  4.40000E-002	  1.28342E+000
  4.80000E-002	  1.25537E+000
  5.20000E-002	  1.22492E+000
  5.60000E-002	  1.19605E+000
  6.00000E-002	  1.16757E+000
  6.40000E-002	  1.14035E+000
  7.20000E-002	  1.08710E+000
  8.00000E-002	  1.03580E+000
  8.80000E-002	  9.85852E-001
  9.60000E-002	  9.40527E-001
  1.04000E-001	  8.95223E-001
  1.12000E-001	  8.53833E-001
  1.20000E-001	  8.14684E-001
  1.28000E-001	  7.76623E-001
  1.44000E-001	  7.05511E-001
  1.60000E-001	  6.40793E-001
  1.76000E-001	  5.82700E-001
  1.92000E-001	  5.30562E-001
  2.08000E-001	  4.81949E-001
  2.24000E-001	  4.38196E-001
  2.40000E-001	  3.99165E-001
  2.56000E-001	  3.63990E-001
  2.88000E-001	  3.01885E-001
  3.20000E-001	  2.50800E-001
  3.52000E-001	  2.08753E-001
  3.84000E-001	  1.74564E-001
  4.16000E-001	  1.45737E-001
  4.48000E-001	  1.21219E-001
  4.80000E-001	  1.01182E-001
  5.12000E-001	  8.58327E-002
  5.76000E-001	  6.03547E-002
  6.40000E-001	  4.33180E-002
  7.04000E-001	  2.95123E-002
  7.68000E-001	  1.99802E-002
  8.32000E-001	  1.48125E-002
  8.96000E-001	  1.21412E-002
  9.60000E-001	  9.91393E-003
  1.02400E+000	  7.93629E-003
  1.15200E+000	  5.46900E-003
  1.28000E+000	  4.17217E-003
  1.40800E+000	  1.73166E-003
  1.53600E+000	  2.18025E-003
  1.66400E+000	  2.75542E-003
  1.79200E+000	 -2.63887E-004
  1.92000E+000	 -3.09661E-003
  2.01600E+000	 -2.83408E-003
  2.27200E+000	 -1.80308E-004
  2.52800E+000	 -1.09969E-003
  2.78400E+000	 -6.48152E-004
  3.04000E+000	  1.47129E-003
  3.29600E+000	  9.61603E-004
  3.55200E+000	 -1.80238E-003
  3.80800E+000	 -1.01994E-003
  4.06400E+000	  4.20344E-003
  4.57600E+000	  4.60097E-003
  5.08800E+000	  9.39031E-003
  5.60000E+000	  5.18645E-003
  6.11200E+000	  6.05499E-003
  6.62400E+000	  4.53476E-003
  7.13600E+000	 -3.09959E-003
  7.64800E+000	 -4.23404E-004
  8.16000E+000	  1.23038E-003
  9.18400E+000	  1.17888E-003
  1.02080E+001	  1.78051E-003
  1.12320E+001	 -3.48383E-003
  1.22560E+001	  1.46513E-003
  1.32800E+001	  2.37899E-003
  1.43040E+001	  1.58244E-003
  1.53280E+001	  4.15788E-004
  1.63520E+001	 -6.77598E-004
  1.84000E+001	 -1.25940E-003
  2.04480E+001	 -9.09926E-004
  2.24960E+001	  4.24409E-004
  2.45440E+001	 -1.49295E-004
  2.65920E+001	 -6.07659E-004
  2.86400E+001	  2.12350E-003
  3.06880E+001	  4.74819E-004
  3.27360E+001	  2.75898E-004
  3.68320E+001	  2.94680E-003
  4.09280E+001	 -1.68959E-003
  4.50240E+001	 -5.51969E-004
  4.91200E+001	 -1.48236E-004
  5.32160E+001	 -3.76193E-004
  5.73120E+001	  1.68946E-003
  6.14080E+001	 -3.16865E-004
  6.55040E+001	  1.31810E-004
  7.36960E+001	 -9.54131E-004
  8.18880E+001	 -9.51661E-004
  9.00800E+001	  9.62891E-004
  9.82720E+001	  1.40436E-003
  1.06464E+002	  3.18054E-004
  1.14656E+002	  2.14796E-003
  1.22848E+002	  1.05921E-003
  1.31040E+002	  1.10601E-003
  1.47424E+002	  8.56728E-004
  1.63808E+002	  2.29364E-003
  1.80192E+002	 -6.83515E-005
  1.96576E+002	  5.65773E-004
  2.12960E+002	  1.38252E-003
  2.29344E+002	  3.79402E-004
  2.45728E+002	 -5.08733E-004
  2.62112E+002	  4.44711E-004
  2.94880E+002	 -5.59771E-004
  3.27648E+002	  3.45907E-004
  3.60416E+002	  9.79769E-004
  3.93184E+002	  3.68157E-004
  4.25952E+002	  4.60963E-004
  4.58720E+002	 -4.48263E-004
  4.91488E+002	 -3.68033E-004
  5.24256E+002	  7.33522E-004
  5.89792E+002	 -3.21947E-004
  6.55328E+002	  2.98266E-004
  7.20864E+002	 -4.88365E-005
  7.86400E+002	  6.40531E-004
  8.51936E+002	  9.99399E-005
  9.17472E+002	  1.13430E-004
  9.83008E+002	  2.07207E-004
  1.04854E+003	  1.22350E-004
  1.17962E+003	 -2.39706E-004
  1.31069E+003	 -2.86393E-004
  1.44176E+003	 -8.55075E-005
  1.57283E+003	 -8.77495E-005
  1.70390E+003	 -4.14762E-004
  1.83498E+003	 -1.41649E-004
  1.96605E+003	 -1.93691E-004
  2.09712E+003	 -3.32607E-004
  2.35926E+003	 -1.14496E-005
  2.62141E+003	 -1.99914E-004
  2.88355E+003	 -2.41394E-004
  3.14570E+003	  4.65634E-006
  3.40784E+003	  4.49974E-004
  3.66998E+003	 -2.11984E-004
  3.93213E+003	 -2.24319E-005
  4.19427E+003	 -1.35716E-004
  4.71856E+003	 -1.98599E-004
  5.24285E+003	 -1.47199E-004
  5.76714E+003	  1.03780E-005
  6.29142E+003	 -2.04622E-004
  6.81571E+003	 -3.72459E-005
  7.34000E+003	 -2.46016E-004
  7.86429E+003	  4.87444E-004

"Count Rate"
       0.07813	     263.62704
       0.15625	     299.55173
       0.23438	     302.48462
       0.31250	     301.37039
       0.39063	     307.24896
       0.46875	     272.96362
       0.54688	     297.91238
       0.62500	     248.68083
       0.70313	     249.44928
       0.78125	     273.37344
       0.85938	     277.45901
       0.93750	     287.70490
       1.01563	     280.09732
       1.09375	     299.39804
       1.17188	     274.16751
       1.25000	     280.46875
       1.32813	     281.82632
       1.40625	     283.72180
       1.48438	     289.10092
       1.56250	     289.89496
       1.64063	     311.37296
       1.71875	     278.24026
       1.79688	     288.72949
       1.87500	     302.58707
       1.95313	     278.06094
       2.03125	     309.54147
       2.10938	     282.45389
       2.18750	     292.96875
       2.26563	     275.87088
       2.34375	     278.41956
       2.42188	     300.02560
       2.50000	     262.41034
       2.57813	     277.95850
       2.65625	     276.56250
       2.73438	     267.94312
       2.81250	     267.52048
       2.89063	     271.45236
       2.96875	     309.23410
       3.04688	     255.00768
       3.12500	     299.84631
       3.20313	     266.13730
       3.28125	     280.23822
       3.35938	     313.87039
       3.43750	     316.34219
       3.51563	     300.64035
       3.59375	     300.05121
       3.67188	     299.73105
       3.75000	     297.56659
       3.82813	     267.67416
       3.90625	     256.53177
       3.98438	     306.32684
       4.06250	     285.10501
       4.14063	     268.77560
       4.21875	     275.07684
       4.29688	     279.16238
       4.37500	     305.26382
       4.45313	     300.34579
       4.53125	     297.46414
       4.60938	     274.96158
       4.68750	     288.31967
       4.76563	     275.93494
       4.84375	     275.94772
       4.92188	     290.36884
       5.00000	     276.78021
       5.07813	     284.25974
       5.15625	     274.43646
       5.23438	     281.41647
       5.31250	     265.47131
       5.39063	     307.12088
       5.46875	     278.36835
       5.54688	     263.26843
       5.62500	     300.69159
       5.70313	     303.70132
       5.78125	     284.28534
       5.85938	     305.94263
       5.93750	     302.31812
       6.01563	     290.25357
       6.09375	     264.43390
       6.17188	     280.36627
       6.25000	     268.26331
       6.32813	     277.44620
       6.40625	     264.34427
