ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:48:47 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.01917
Viscosity [cp]  :	       1.03001
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      94.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     208.67429
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.34523E+000
  2.50000E-004	  1.73948E+000
  3.75000E-004	  1.73952E+000
  5.00000E-004	  1.72826E+000
  6.25000E-004	  1.71727E+000
  7.50000E-004	  1.71270E+000
  8.75000E-004	  1.71174E+000
  1.00000E-003	  1.71565E+000
  1.12500E-003	  1.69900E+000
  1.25000E-003	  1.71022E+000
  1.37500E-003	  1.71022E+000
  1.50000E-003	  1.70094E+000
  1.62500E-003	  1.70385E+000
  1.75000E-003	  1.70537E+000
  1.87500E-003	  1.69941E+000
  2.00000E-003	  1.70300E+000
  2.25000E-003	  1.69853E+000
  2.50000E-003	  1.69965E+000
  2.75000E-003	  1.69014E+000
  3.00000E-003	  1.70090E+000
  3.25000E-003	  1.69199E+000
  3.50000E-003	  1.69043E+000
  3.75000E-003	  1.68881E+000
  4.00000E-003	  1.69212E+000
  4.50000E-003	  1.68481E+000
  5.00000E-003	  1.68372E+000
  5.50000E-003	  1.68382E+000
  6.00000E-003	  1.67393E+000
  6.50000E-003	  1.67699E+000
  7.00000E-003	  1.66966E+000
  7.50000E-003	  1.66892E+000
  8.00000E-003	  1.66216E+000
  9.00000E-003	  1.65630E+000
  1.00000E-002	  1.65322E+000
  1.10000E-002	  1.64854E+000
  1.20000E-002	  1.64068E+000
  1.30000E-002	  1.63977E+000
  1.40000E-002	  1.62913E+000
  1.50000E-002	  1.62289E+000
  1.60000E-002	  1.62017E+000
  1.80000E-002	  1.60638E+000
  2.00000E-002	  1.59678E+000
  2.20000E-002	  1.58231E+000
  2.40000E-002	  1.56943E+000
  2.60000E-002	  1.55973E+000
  2.80000E-002	  1.55103E+000
  3.00000E-002	  1.53806E+000
  3.20000E-002	  1.52712E+000
  3.60000E-002	  1.50300E+000
  4.00000E-002	  1.48330E+000
  4.40000E-002	  1.46253E+000
  4.80000E-002	  1.44048E+000
  5.20000E-002	  1.42075E+000
  5.60000E-002	  1.40036E+000
  6.00000E-002	  1.37749E+000
  6.40000E-002	  1.35810E+000
  7.20000E-002	  1.31905E+000
  8.00000E-002	  1.28166E+000
  8.80000E-002	  1.24588E+000
  9.60000E-002	  1.21031E+000
  1.04000E-001	  1.17545E+000
  1.12000E-001	  1.14236E+000
  1.20000E-001	  1.10973E+000
  1.28000E-001	  1.07839E+000
  1.44000E-001	  1.01587E+000
  1.60000E-001	  9.60009E-001
  1.76000E-001	  9.06049E-001
  1.92000E-001	  8.54665E-001
  2.08000E-001	  8.07039E-001
  2.24000E-001	  7.61760E-001
  2.40000E-001	  7.20645E-001
  2.56000E-001	  6.80997E-001
  2.88000E-001	  6.06786E-001
  3.20000E-001	  5.40800E-001
  3.52000E-001	  4.82012E-001
  3.84000E-001	  4.29922E-001
  4.16000E-001	  3.83687E-001
  4.48000E-001	  3.43138E-001
  4.80000E-001	  3.06517E-001
  5.12000E-001	  2.76176E-001
  5.76000E-001	  2.21900E-001
  6.40000E-001	  1.78551E-001
  7.04000E-001	  1.44533E-001
  7.68000E-001	  1.16594E-001
  8.32000E-001	  9.54216E-002
  8.96000E-001	  7.70468E-002
  9.60000E-001	  6.18786E-002
  1.02400E+000	  5.19090E-002
  1.15200E+000	  3.32970E-002
  1.28000E+000	  2.07802E-002
  1.40800E+000	  1.24228E-002
  1.53600E+000	  6.02166E-003
  1.66400E+000	  2.65522E-003
  1.79200E+000	 -1.02726E-003
  1.92000E+000	 -5.23673E-003
  2.01600E+000	 -4.55200E-003
  2.27200E+000	 -2.28538E-003
  2.52800E+000	 -1.78823E-003
  2.78400E+000	 -3.08741E-003
  3.04000E+000	 -2.30372E-003
  3.29600E+000	  3.28815E-004
  3.55200E+000	 -3.67567E-004
  3.80800E+000	 -1.17733E-003
  4.06400E+000	 -2.46899E-003
  4.57600E+000	 -1.19070E-003
  5.08800E+000	 -2.35540E-003
  5.60000E+000	  1.50050E-003
  6.11200E+000	  3.90768E-004
  6.62400E+000	 -3.51511E-003
  7.13600E+000	  1.94702E-003
  7.64800E+000	  3.36688E-003
  8.16000E+000	  1.41964E-003
  9.18400E+000	  3.63075E-003
  1.02080E+001	  1.04181E-003
  1.12320E+001	  2.15423E-003
  1.22560E+001	  1.07396E-003
  1.32800E+001	  2.60159E-003
  1.43040E+001	 -1.70054E-003
  1.53280E+001	 -7.47190E-005
  1.63520E+001	 -4.61345E-003
  1.84000E+001	 -4.30450E-003
  2.04480E+001	 -1.58947E-003
  2.24960E+001	 -3.56500E-003
  2.45440E+001	  9.09907E-004
  2.65920E+001	  2.89556E-003
  2.86400E+001	 -1.38638E-003
  3.06880E+001	 -4.06409E-004
  3.27360E+001	  2.20198E-003
  3.68320E+001	  2.05198E-003
  4.09280E+001	  8.16627E-004
  4.50240E+001	  1.80767E-003
  4.91200E+001	  2.45714E-003
  5.32160E+001	 -1.07175E-003
  5.73120E+001	 -3.77750E-003
  6.14080E+001	  2.37738E-004
