ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"1:42:18 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.14089
Viscosity [cp]  :	       1.02691
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     144.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     322.68219
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.27926E+000
  2.50000E-004	  1.66874E+000
  3.75000E-004	  1.66042E+000
  5.00000E-004	  1.65969E+000
  6.25000E-004	  1.65280E+000
  7.50000E-004	  1.64725E+000
  8.75000E-004	  1.65466E+000
  1.00000E-003	  1.64514E+000
  1.12500E-003	  1.64048E+000
  1.25000E-003	  1.64659E+000
  1.37500E-003	  1.64069E+000
  1.50000E-003	  1.63668E+000
  1.62500E-003	  1.64201E+000
  1.75000E-003	  1.64310E+000
  1.87500E-003	  1.63468E+000
  2.00000E-003	  1.63450E+000
  2.25000E-003	  1.63052E+000
  2.50000E-003	  1.63013E+000
  2.75000E-003	  1.62593E+000
  3.00000E-003	  1.61909E+000
  3.25000E-003	  1.62418E+000
  3.50000E-003	  1.61780E+000
  3.75000E-003	  1.61808E+000
  4.00000E-003	  1.61380E+000
  4.50000E-003	  1.61024E+000
  5.00000E-003	  1.60909E+000
  5.50000E-003	  1.60027E+000
  6.00000E-003	  1.59714E+000
  6.50000E-003	  1.59332E+000
  7.00000E-003	  1.58487E+000
  7.50000E-003	  1.57847E+000
  8.00000E-003	  1.57409E+000
  9.00000E-003	  1.56599E+000
  1.00000E-002	  1.55486E+000
  1.10000E-002	  1.54515E+000
  1.20000E-002	  1.53616E+000
  1.30000E-002	  1.52551E+000
  1.40000E-002	  1.51909E+000
  1.50000E-002	  1.51123E+000
  1.60000E-002	  1.49943E+000
  1.80000E-002	  1.48175E+000
  2.00000E-002	  1.46284E+000
  2.20000E-002	  1.44604E+000
  2.40000E-002	  1.42667E+000
  2.60000E-002	  1.40902E+000
  2.80000E-002	  1.39230E+000
  3.00000E-002	  1.37514E+000
  3.20000E-002	  1.35805E+000
  3.60000E-002	  1.32427E+000
  4.00000E-002	  1.29276E+000
  4.40000E-002	  1.25945E+000
  4.80000E-002	  1.22991E+000
  5.20000E-002	  1.19932E+000
  5.60000E-002	  1.16923E+000
  6.00000E-002	  1.14150E+000
  6.40000E-002	  1.11313E+000
  7.20000E-002	  1.05966E+000
  8.00000E-002	  1.00725E+000
  8.80000E-002	  9.59779E-001
  9.60000E-002	  9.12920E-001
  1.04000E-001	  8.68637E-001
  1.12000E-001	  8.26250E-001
  1.20000E-001	  7.85954E-001
  1.28000E-001	  7.48783E-001
  1.44000E-001	  6.78593E-001
  1.60000E-001	  6.14526E-001
  1.76000E-001	  5.57079E-001
  1.92000E-001	  5.04709E-001
  2.08000E-001	  4.57036E-001
  2.24000E-001	  4.14241E-001
  2.40000E-001	  3.75479E-001
  2.56000E-001	  3.40501E-001
  2.88000E-001	  2.79259E-001
  3.20000E-001	  2.28368E-001
  3.52000E-001	  1.86754E-001
  3.84000E-001	  1.53452E-001
  4.16000E-001	  1.26970E-001
  4.48000E-001	  1.04726E-001
  4.80000E-001	  8.68094E-002
  5.12000E-001	  7.21088E-002
  5.76000E-001	  4.87986E-002
  6.40000E-001	  3.19589E-002
  7.04000E-001	  1.74749E-002
  7.68000E-001	  7.31829E-003
  8.32000E-001	  4.23597E-003
  8.96000E-001	  3.01935E-003
  9.60000E-001	  1.38226E-003
  1.02400E+000	  6.30489E-004
  1.15200E+000	 -4.43042E-005
  1.28000E+000	 -2.90470E-003
  1.40800E+000	 -2.57532E-003
  1.53600E+000	 -3.63721E-003
  1.66400E+000	 -9.48578E-004
  1.79200E+000	  3.30420E-004
  1.92000E+000	  5.54472E-003
  2.01600E+000	  4.20893E-003
  2.27200E+000	  2.91830E-003
  2.52800E+000	  2.99828E-003
  2.78400E+000	  1.03894E-004
  3.04000E+000	 -1.33977E-003
  3.29600E+000	 -1.65287E-003
  3.55200E+000	 -1.51361E-004
  3.80800E+000	 -3.89484E-005
  4.06400E+000	 -8.29441E-005
  4.57600E+000	  2.89955E-004
  5.08800E+000	 -1.73028E-003
  5.60000E+000	  2.01066E-003
  6.11200E+000	  2.53196E-003
  6.62400E+000	 -1.97431E-003
  7.13600E+000	 -1.96304E-003
  7.64800E+000	  6.58497E-003
  8.16000E+000	  2.81898E-003
  9.18400E+000	 -2.78431E-003
  1.02080E+001	  1.98250E-003
  1.12320E+001	 -3.76444E-003
  1.22560E+001	 -1.52562E-003
  1.32800E+001	  4.67680E-004
  1.43040E+001	  1.42480E-003
  1.53280E+001	  1.37571E-003
  1.63520E+001	 -5.92285E-004
  1.84000E+001	 -2.76458E-004
