ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"11:49:56 AM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.92758
Viscosity [cp]  :	       1.03235
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      39.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     401.07687
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.23906E+000
  2.50000E-004	  1.61756E+000
  3.75000E-004	  1.61424E+000
  5.00000E-004	  1.61303E+000
  6.25000E-004	  1.60635E+000
  7.50000E-004	  1.61212E+000
  8.75000E-004	  1.60996E+000
  1.00000E-003	  1.60702E+000
  1.12500E-003	  1.60710E+000
  1.25000E-003	  1.60569E+000
  1.37500E-003	  1.60330E+000
  1.50000E-003	  1.59807E+000
  1.62500E-003	  1.60725E+000
  1.75000E-003	  1.60431E+000
  1.87500E-003	  1.59695E+000
  2.00000E-003	  1.59765E+000
  2.25000E-003	  1.60069E+000
  2.50000E-003	  1.60097E+000
  2.75000E-003	  1.60025E+000
  3.00000E-003	  1.60218E+000
  3.25000E-003	  1.60063E+000
  3.50000E-003	  1.59782E+000
  3.75000E-003	  1.59768E+000
  4.00000E-003	  1.59844E+000
  4.50000E-003	  1.59866E+000
  5.00000E-003	  1.59850E+000
  5.50000E-003	  1.59816E+000
  6.00000E-003	  1.59709E+000
  6.50000E-003	  1.59599E+000
  7.00000E-003	  1.59857E+000
  7.50000E-003	  1.59189E+000
  8.00000E-003	  1.59333E+000
  9.00000E-003	  1.59145E+000
  1.00000E-002	  1.59366E+000
  1.10000E-002	  1.59194E+000
  1.20000E-002	  1.59004E+000
  1.30000E-002	  1.58864E+000
  1.40000E-002	  1.58734E+000
