ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"11:35:16 AM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.90547
Viscosity [cp]  :	       1.03292
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      24.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     319.62360
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  2.54484E+000
  2.50000E-004	  3.29588E+000
  3.75000E-004	  3.29558E+000
  5.00000E-004	  3.29233E+000
  6.25000E-004	  3.28733E+000
  7.50000E-004	  3.28157E+000
  8.75000E-004	  3.28611E+000
  1.00000E-003	  3.28846E+000
  1.12500E-003	  3.27426E+000
  1.25000E-003	  3.28138E+000
  1.37500E-003	  3.26959E+000
  1.50000E-003	  3.28330E+000
  1.62500E-003	  3.28249E+000
  1.75000E-003	  3.27561E+000
  1.87500E-003	  3.26632E+000
  2.00000E-003	  3.27501E+000
  2.25000E-003	  3.27217E+000
  2.50000E-003	  3.27114E+000
  2.75000E-003	  3.27631E+000
  3.00000E-003	  3.27143E+000
  3.25000E-003	  3.27420E+000
  3.50000E-003	  3.27062E+000
  3.75000E-003	  3.27282E+000
  4.00000E-003	  3.27090E+000
  4.50000E-003	  3.27509E+000
  5.00000E-003	  3.26967E+000
  5.50000E-003	  3.27358E+000
  6.00000E-003	  3.27049E+000
  6.50000E-003	  3.27177E+000
  7.00000E-003	  3.27193E+000
  7.50000E-003	  3.26527E+000
  8.00000E-003	  3.26443E+000
  9.00000E-003	  3.26824E+000
  1.00000E-002	  3.26484E+000
  1.10000E-002	  3.26829E+000
  1.20000E-002	  3.26670E+000
  1.30000E-002	  3.26410E+000
  1.40000E-002	  3.26526E+000
  1.50000E-002	  3.26360E+000
  1.60000E-002	  3.26005E+000
  1.80000E-002	  3.26120E+000
  2.00000E-002	  3.25722E+000
  2.20000E-002	  3.25782E+000
  2.40000E-002	  3.25310E+000
  2.60000E-002	  3.25295E+000
  2.80000E-002	  3.25005E+000
  3.00000E-002	  3.24773E+000
  3.20000E-002	  3.24602E+000
  3.60000E-002	  3.24287E+000
  4.00000E-002	  3.23913E+000
  4.40000E-002	  3.23592E+000
  4.80000E-002	  3.23344E+000
  5.20000E-002	  3.22831E+000
  5.60000E-002	  3.22591E+000
  6.00000E-002	  3.22304E+000
  6.40000E-002	  3.21914E+000
  7.20000E-002	  3.21248E+000
  8.00000E-002	  3.20530E+000
  8.80000E-002	  3.19710E+000
  9.60000E-002	  3.19041E+000
  1.04000E-001	  3.18380E+000
  1.12000E-001	  3.17572E+000
  1.20000E-001	  3.16955E+000
  1.28000E-001	  3.16338E+000
  1.44000E-001	  3.15020E+000
  1.60000E-001	  3.13637E+000
  1.76000E-001	  3.12389E+000
  1.92000E-001	  3.10954E+000
  2.08000E-001	  3.09763E+000
  2.24000E-001	  3.08465E+000
  2.40000E-001	  3.07115E+000
  2.56000E-001	  3.05870E+000
  2.88000E-001	  3.03354E+000
  3.20000E-001	  3.00855E+000
  3.52000E-001	  2.98487E+000
  3.84000E-001	  2.96045E+000
  4.16000E-001	  2.93643E+000
  4.48000E-001	  2.91312E+000
  4.80000E-001	  2.89015E+000
  5.12000E-001	  2.86837E+000
  5.76000E-001	  2.82318E+000
  6.40000E-001	  2.77942E+000
  7.04000E-001	  2.73623E+000
  7.68000E-001	  2.69349E+000
  8.32000E-001	  2.65226E+000
  8.96000E-001	  2.61237E+000
  9.60000E-001	  2.57299E+000
  1.02400E+000	  2.52211E+000
  1.15200E+000	  2.44628E+000
  1.28000E+000	  2.37462E+000
  1.40800E+000	  2.30442E+000
  1.53600E+000	  2.23696E+000
  1.66400E+000	  2.17195E+000
  1.79200E+000	  2.10958E+000
  1.92000E+000	  2.04919E+000
  2.01600E+000	  2.01525E+000
  2.27200E+000	  1.90110E+000
  2.52800E+000	  1.79454E+000
  2.78400E+000	  1.69506E+000
  3.04000E+000	  1.60238E+000
  3.29600E+000	  1.51561E+000
  3.55200E+000	  1.43463E+000
  3.80800E+000	  1.35885E+000
  4.06400E+000	  1.28668E+000
  4.57600E+000	  1.15321E+000
  5.08800E+000	  1.03445E+000
  5.60000E+000	  9.30655E-001
  6.11200E+000	  8.39167E-001
  6.62400E+000	  7.57129E-001
  7.13600E+000	  6.85924E-001
  7.64800E+000	  6.24012E-001
  8.16000E+000	  5.71162E-001
  9.18400E+000	  4.79423E-001
  1.02080E+001	  4.08167E-001
  1.12320E+001	  3.48058E-001
  1.22560E+001	  2.94673E-001
  1.32800E+001	  2.49960E-001
  1.43040E+001	  2.18851E-001
  1.53280E+001	  2.01508E-001
  1.63520E+001	  1.88512E-001
  1.84000E+001	  1.71065E-001
  2.04480E+001	  1.52036E-001
  2.24960E+001	  1.29543E-001
  2.45440E+001	  1.04520E-001
  2.65920E+001	  8.33778E-002
  2.86400E+001	  6.08412E-002
  3.06880E+001	  4.68741E-002
  3.27360E+001	  4.28938E-002
  3.68320E+001	  4.68145E-002
  4.09280E+001	  6.23871E-002
  4.50240E+001	  4.51161E-002
  4.91200E+001	  3.24087E-002
  5.32160E+001	  5.41196E-002
  5.73120E+001	  6.78720E-002
  6.14080E+001	  5.79166E-002
  6.55040E+001	  5.38216E-002
  7.36960E+001	  3.95591E-002
  8.18880E+001	  7.63294E-004
  9.00800E+001	  1.19195E-002
  9.82720E+001	  9.84135E-003
  1.06464E+002	 -1.32668E-002
  1.14656E+002	  1.10437E-002
  1.22848E+002	  1.35988E-002
  1.31040E+002	 -8.62265E-003
  1.47424E+002	  1.05572E-003
  1.63808E+002	  1.90499E-002
  1.80192E+002	 -1.28607E-002
  1.96576E+002	 -7.86342E-003
  2.12960E+002	  1.27666E-002
  2.29344E+002	  5.38699E-003
  2.45728E+002	  1.75866E-002
  2.62112E+002	 -4.56213E-003
  2.94880E+002	  6.95982E-003
  3.27648E+002	  2.10825E-002
  3.60416E+002	 -2.73424E-002
