ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"11:55:47 AM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.93521
Viscosity [cp]  :	       1.03216
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      44.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     352.81006
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.94496E+000
  2.50000E-004	  2.52579E+000
  3.75000E-004	  2.51054E+000
  5.00000E-004	  2.51645E+000
  6.25000E-004	  2.50857E+000
  7.50000E-004	  2.50433E+000
  8.75000E-004	  2.51158E+000
  1.00000E-003	  2.50533E+000
  1.12500E-003	  2.49787E+000
  1.25000E-003	  2.50908E+000
  1.37500E-003	  2.50323E+000
  1.50000E-003	  2.49524E+000
  1.62500E-003	  2.50625E+000
  1.75000E-003	  2.49834E+000
  1.87500E-003	  2.49724E+000
  2.00000E-003	  2.49873E+000
  2.25000E-003	  2.49791E+000
  2.50000E-003	  2.49739E+000
  2.75000E-003	  2.49384E+000
  3.00000E-003	  2.49445E+000
  3.25000E-003	  2.49658E+000
  3.50000E-003	  2.49454E+000
  3.75000E-003	  2.49253E+000
  4.00000E-003	  2.49573E+000
  4.50000E-003	  2.49229E+000
  5.00000E-003	  2.48780E+000
  5.50000E-003	  2.48858E+000
  6.00000E-003	  2.48747E+000
  6.50000E-003	  2.48782E+000
  7.00000E-003	  2.48528E+000
  7.50000E-003	  2.48365E+000
  8.00000E-003	  2.48269E+000
  9.00000E-003	  2.48182E+000
  1.00000E-002	  2.47749E+000
  1.10000E-002	  2.47745E+000
  1.20000E-002	  2.47326E+000
  1.30000E-002	  2.47322E+000
  1.40000E-002	  2.46886E+000
  1.50000E-002	  2.46651E+000
  1.60000E-002	  2.46356E+000
  1.80000E-002	  2.45973E+000
  2.00000E-002	  2.45483E+000
  2.20000E-002	  2.45061E+000
  2.40000E-002	  2.44592E+000
  2.60000E-002	  2.44169E+000
  2.80000E-002	  2.43768E+000
  3.00000E-002	  2.43319E+000
  3.20000E-002	  2.42865E+000
  3.60000E-002	  2.41995E+000
  4.00000E-002	  2.41106E+000
  4.40000E-002	  2.40140E+000
  4.80000E-002	  2.39189E+000
  5.20000E-002	  2.38350E+000
  5.60000E-002	  2.37605E+000
  6.00000E-002	  2.36628E+000
  6.40000E-002	  2.35793E+000
  7.20000E-002	  2.34007E+000
  8.00000E-002	  2.32316E+000
  8.80000E-002	  2.30555E+000
  9.60000E-002	  2.28907E+000
  1.04000E-001	  2.27176E+000
  1.12000E-001	  2.25499E+000
  1.20000E-001	  2.23900E+000
  1.28000E-001	  2.22330E+000
  1.44000E-001	  2.19027E+000
  1.60000E-001	  2.16007E+000
  1.76000E-001	  2.12860E+000
  1.92000E-001	  2.09745E+000
  2.08000E-001	  2.06745E+000
  2.24000E-001	  2.03695E+000
  2.40000E-001	  2.00775E+000
  2.56000E-001	  1.97953E+000
  2.88000E-001	  1.92314E+000
  3.20000E-001	  1.86834E+000
  3.52000E-001	  1.81549E+000
  3.84000E-001	  1.76418E+000
  4.16000E-001	  1.71464E+000
  4.48000E-001	  1.66661E+000
  4.80000E-001	  1.61998E+000
  5.12000E-001	  1.57537E+000
  5.76000E-001	  1.48834E+000
  6.40000E-001	  1.40622E+000
  7.04000E-001	  1.32921E+000
  7.68000E-001	  1.25678E+000
  8.32000E-001	  1.18868E+000
  8.96000E-001	  1.12441E+000
  9.60000E-001	  1.06326E+000
  1.02400E+000	  1.00664E+000
  1.15200E+000	  9.02278E-001
  1.28000E+000	  8.09592E-001
  1.40800E+000	  7.28176E-001
  1.53600E+000	  6.56173E-001
  1.66400E+000	  5.91687E-001
  1.79200E+000	  5.34407E-001
  1.92000E+000	  4.83668E-001
  2.01600E+000	  4.50189E-001
  2.27200E+000	  3.69473E-001
  2.52800E+000	  3.04550E-001
  2.78400E+000	  2.53823E-001
  3.04000E+000	  2.13478E-001
  3.29600E+000	  1.80315E-001
  3.55200E+000	  1.54416E-001
  3.80800E+000	  1.32273E-001
  4.06400E+000	  1.11520E-001
  4.57600E+000	  7.61424E-002
  5.08800E+000	  5.50589E-002
  5.60000E+000	  4.56161E-002
  6.11200E+000	  3.94434E-002
  6.62400E+000	  3.41074E-002
  7.13600E+000	  2.87448E-002
  7.64800E+000	  2.37907E-002
  8.16000E+000	  2.02800E-002
  9.18400E+000	  1.37387E-002
  1.02080E+001	  1.59545E-002
  1.12320E+001	  1.36637E-002
  1.22560E+001	  1.16744E-002
  1.32800E+001	  7.41550E-003
  1.43040E+001	  7.77665E-003
  1.53280E+001	  1.22957E-002
  1.63520E+001	  1.65764E-002
  1.84000E+001	  1.66238E-002
  2.04480E+001	  1.82335E-002
  2.24960E+001	  1.93773E-002
  2.45440E+001	  1.72331E-002
  2.65920E+001	  1.76742E-002
  2.86400E+001	  1.72535E-002
  3.06880E+001	 -3.45632E-003
  3.27360E+001	  1.82826E-003
  3.68320E+001	  4.92288E-003
  4.09280E+001	  2.25658E-003
  4.50240E+001	 -1.40901E-003
  4.91200E+001	  1.65419E-002
  5.32160E+001	  1.85919E-002
  5.73120E+001	 -5.44329E-003
  6.14080E+001	  1.08517E-002
  6.55040E+001	  5.07786E-003
  7.36960E+001	  4.92462E-003
  8.18880E+001	 -1.00097E-002
  9.00800E+001	  6.98945E-003
  9.82720E+001	 -4.39506E-003
  1.06464E+002	 -6.38788E-004
  1.14656E+002	 -8.09281E-004
  1.22848E+002	 -3.48010E-004
  1.31040E+002	  3.80404E-003
  1.47424E+002	  5.65645E-003
  1.63808E+002	  3.52414E-003
  1.80192E+002	 -6.75970E-003
  1.96576E+002	  5.69105E-004
  2.12960E+002	  3.60277E-003
  2.29344E+002	 -1.74647E-003
  2.45728E+002	 -8.10784E-004
  2.62112E+002	  4.90739E-003
  2.94880E+002	 -8.53277E-004
  3.27648E+002	  1.47123E-003
  3.60416E+002	 -1.27583E-003
  3.93184E+002	 -3.74716E-003
  4.25952E+002	  4.79473E-004
  4.58720E+002	  1.15918E-002
  4.91488E+002	  2.67254E-003
  5.24256E+002	  3.13335E-005
  5.89792E+002	  1.91778E-004
  6.55328E+002	  8.44606E-004
  7.20864E+002	  1.54156E-003
  7.86400E+002	 -3.91825E-003
  8.51936E+002	 -2.66445E-003
  9.17472E+002	  3.39941E-003
  9.83008E+002	 -2.39642E-003
  1.04854E+003	 -1.24137E-003
  1.17962E+003	  1.45479E-003
  1.31069E+003	  2.89438E-003
  1.44176E+003	  6.34024E-003
  1.57283E+003	  6.46611E-004
  1.70390E+003	 -1.95088E-003
  1.83498E+003	 -2.52490E-003
  1.96605E+003	 -4.43270E-003
  2.09712E+003	  2.72343E-003
  2.35926E+003	  1.44438E-003
  2.62141E+003	 -1.97985E-003
  2.88355E+003	 -1.97022E-003
  3.14570E+003	 -2.34256E-003
  3.40784E+003	 -2.00921E-003
  3.66998E+003	 -3.62241E-004
  3.93213E+003	 -1.33998E-004
  4.19427E+003	 -3.00840E-003
  4.71856E+003	 -6.15222E-003
  5.24285E+003	 -1.58449E-004
  5.76714E+003	 -9.64357E-004
  6.29142E+003	 -1.62766E-003
  6.81571E+003	 -1.30934E-003
  7.34000E+003	 -1.72470E-005
  7.86429E+003	 -9.04640E-005

"Count Rate"
       0.07813	     304.72592
       0.15625	     385.89908
       0.23438	     303.67572
       0.31250	     256.98001
       0.39063	     333.81146
       0.46875	     344.81299
       0.54688	     345.63266
       0.62500	     362.26947
       0.70313	     403.58606
       0.78125	     446.24744
       0.85938	     305.68646
       0.93750	     261.36014
       1.01563	     415.58658
       1.09375	     352.88165
       1.17188	     298.65521
       1.25000	     367.89191
       1.32813	     320.33810
       1.40625	     470.53021
       1.48438	     356.07068
       1.56250	     255.92981
       1.64063	     263.60144
       1.71875	     365.16391
       1.79688	     258.37601
       1.87500	     408.38882
       1.95313	     306.48053
       2.03125	     343.92929
       2.10938	     307.12088
       2.18750	     280.98105
       2.26563	     412.84579
       2.34375	     384.08041
       2.42188	     418.22488
       2.50000	     290.49692
       2.57813	     328.73975
       2.65625	     279.58502
       2.73438	     427.25409
       2.81250	     367.82785
       2.89063	     570.53021
       2.96875	     369.01895
       3.04688	     314.77969
       3.12500	     330.84015
       3.20313	     289.92059
       3.28125	     266.16290
       3.35938	     367.89191
       3.43750	     387.44876
       3.51563	     313.38370
       3.59375	     350.08963
       3.67188	     326.17828
       3.75000	     283.26074
       3.82813	     382.35141
       3.90625	     348.86014
       3.98438	     259.68237
       4.06250	     428.13779
       4.14063	     258.00461
       4.21875	     246.10655
       4.29688	     403.36832
       4.37500	     287.47437
       4.45313	     316.07324
       4.53125	     338.07632
       4.60938	     274.52612
       4.68750	     342.35397
       4.76563	     335.34836
       4.84375	     329.31607
       4.92188	     352.65112
       5.00000	     336.15521
       5.07813	     437.50000
       5.15625	     442.37961
       5.23438	     319.05737
       5.31250	     335.80942
       5.39063	     421.50357
