ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:54:40 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.03201
Viscosity [cp]  :	       1.02968
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      99.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     204.50592
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  2.01270E+000
  2.50000E-004	  2.58923E+000
  3.75000E-004	  2.58024E+000
  5.00000E-004	  2.58997E+000
  6.25000E-004	  2.56720E+000
  7.50000E-004	  2.56945E+000
  8.75000E-004	  2.56000E+000
  1.00000E-003	  2.54868E+000
  1.12500E-003	  2.55795E+000
  1.25000E-003	  2.54846E+000
  1.37500E-003	  2.55953E+000
  1.50000E-003	  2.54283E+000
  1.62500E-003	  2.55596E+000
  1.75000E-003	  2.54771E+000
  1.87500E-003	  2.55051E+000
  2.00000E-003	  2.54172E+000
  2.25000E-003	  2.53961E+000
  2.50000E-003	  2.53185E+000
  2.75000E-003	  2.54063E+000
  3.00000E-003	  2.53313E+000
  3.25000E-003	  2.53153E+000
  3.50000E-003	  2.53515E+000
  3.75000E-003	  2.52423E+000
  4.00000E-003	  2.52160E+000
  4.50000E-003	  2.52388E+000
  5.00000E-003	  2.51129E+000
  5.50000E-003	  2.50762E+000
  6.00000E-003	  2.50454E+000
  6.50000E-003	  2.49921E+000
  7.00000E-003	  2.49653E+000
  7.50000E-003	  2.48798E+000
  8.00000E-003	  2.48429E+000
  9.00000E-003	  2.47413E+000
  1.00000E-002	  2.46509E+000
  1.10000E-002	  2.45778E+000
  1.20000E-002	  2.44781E+000
  1.30000E-002	  2.44147E+000
  1.40000E-002	  2.42570E+000
  1.50000E-002	  2.41930E+000
  1.60000E-002	  2.40926E+000
  1.80000E-002	  2.38860E+000
  2.00000E-002	  2.37186E+000
  2.20000E-002	  2.35124E+000
  2.40000E-002	  2.33116E+000
  2.60000E-002	  2.31649E+000
  2.80000E-002	  2.29709E+000
  3.00000E-002	  2.27612E+000
  3.20000E-002	  2.26254E+000
  3.60000E-002	  2.22772E+000
  4.00000E-002	  2.19302E+000
  4.40000E-002	  2.15800E+000
  4.80000E-002	  2.12446E+000
  5.20000E-002	  2.09161E+000
  5.60000E-002	  2.05824E+000
  6.00000E-002	  2.02575E+000
  6.40000E-002	  1.99576E+000
  7.20000E-002	  1.93501E+000
  8.00000E-002	  1.87455E+000
  8.80000E-002	  1.81910E+000
  9.60000E-002	  1.76243E+000
  1.04000E-001	  1.70844E+000
  1.12000E-001	  1.65553E+000
  1.20000E-001	  1.60506E+000
  1.28000E-001	  1.55682E+000
  1.44000E-001	  1.46347E+000
  1.60000E-001	  1.37523E+000
  1.76000E-001	  1.29253E+000
  1.92000E-001	  1.21418E+000
  2.08000E-001	  1.14204E+000
  2.24000E-001	  1.07239E+000
  2.40000E-001	  1.00906E+000
  2.56000E-001	  9.48909E-001
  2.88000E-001	  8.39701E-001
  3.20000E-001	  7.42199E-001
  3.52000E-001	  6.57314E-001
  3.84000E-001	  5.80917E-001
  4.16000E-001	  5.14215E-001
  4.48000E-001	  4.54955E-001
  4.80000E-001	  4.00871E-001
  5.12000E-001	  3.55327E-001
  5.76000E-001	  2.75920E-001
  6.40000E-001	  2.15550E-001
  7.04000E-001	  1.70324E-001
  7.68000E-001	  1.34959E-001
  8.32000E-001	  1.07229E-001
  8.96000E-001	  8.45446E-002
  9.60000E-001	  6.69708E-002
  1.02400E+000	  5.32554E-002
  1.15200E+000	  2.98777E-002
  1.28000E+000	  1.56552E-002
  1.40800E+000	  5.10048E-003
  1.53600E+000	  1.25105E-003
  1.66400E+000	 -3.42722E-004
  1.79200E+000	 -1.56005E-003
  1.92000E+000	 -1.82805E-003
  2.01600E+000	 -3.51224E-003
  2.27200E+000	 -3.48133E-003
  2.52800E+000	 -2.66720E-003
  2.78400E+000	 -1.58498E-003
  3.04000E+000	 -2.60498E-003
  3.29600E+000	 -3.87142E-003
  3.55200E+000	 -3.03424E-003
  3.80800E+000	  2.28737E-003
  4.06400E+000	  1.18377E-003
  4.57600E+000	 -6.48545E-003
  5.08800E+000	 -5.70015E-003
  5.60000E+000	 -4.62592E-003
  6.11200E+000	 -5.26608E-003
  6.62400E+000	  9.55787E-004
  7.13600E+000	  4.05120E-003
  7.64800E+000	 -2.33476E-003
  8.16000E+000	  3.72529E-004
  9.18400E+000	 -1.41804E-003
  1.02080E+001	 -1.84422E-004
