ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"1:40:06 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.13661
Viscosity [cp]  :	       1.02702
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     139.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     286.60709
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  5.19384E+000
  2.50000E-004	  6.72747E+000
  3.75000E-004	  6.71622E+000
  5.00000E-004	  6.69715E+000
  6.25000E-004	  6.67562E+000
  7.50000E-004	  6.67242E+000
  8.75000E-004	  6.67496E+000
  1.00000E-003	  6.65340E+000
  1.12500E-003	  6.64508E+000
  1.25000E-003	  6.63653E+000
  1.37500E-003	  6.62439E+000
  1.50000E-003	  6.62357E+000
  1.62500E-003	  6.62267E+000
  1.75000E-003	  6.61821E+000
  1.87500E-003	  6.59693E+000
  2.00000E-003	  6.59514E+000
  2.25000E-003	  6.60013E+000
  2.50000E-003	  6.58034E+000
  2.75000E-003	  6.57961E+000
  3.00000E-003	  6.55866E+000
  3.25000E-003	  6.54068E+000
  3.50000E-003	  6.53331E+000
  3.75000E-003	  6.54430E+000
  4.00000E-003	  6.52620E+000
  4.50000E-003	  6.50526E+000
  5.00000E-003	  6.47232E+000
  5.50000E-003	  6.47322E+000
  6.00000E-003	  6.44914E+000
  6.50000E-003	  6.42350E+000
  7.00000E-003	  6.41430E+000
  7.50000E-003	  6.38640E+000
  8.00000E-003	  6.36779E+000
  9.00000E-003	  6.33218E+000
  1.00000E-002	  6.29147E+000
  1.10000E-002	  6.25121E+000
  1.20000E-002	  6.22082E+000
  1.30000E-002	  6.18316E+000
  1.40000E-002	  6.14839E+000
  1.50000E-002	  6.11006E+000
  1.60000E-002	  6.06869E+000
  1.80000E-002	  6.00096E+000
  2.00000E-002	  5.92476E+000
  2.20000E-002	  5.85837E+000
  2.40000E-002	  5.78283E+000
  2.60000E-002	  5.71899E+000
  2.80000E-002	  5.65004E+000
  3.00000E-002	  5.58415E+000
  3.20000E-002	  5.51578E+000
  3.60000E-002	  5.38691E+000
  4.00000E-002	  5.25687E+000
  4.40000E-002	  5.13244E+000
  4.80000E-002	  5.01360E+000
  5.20000E-002	  4.89546E+000
  5.60000E-002	  4.77758E+000
  6.00000E-002	  4.66560E+000
  6.40000E-002	  4.55543E+000
  7.20000E-002	  4.34281E+000
  8.00000E-002	  4.13849E+000
  8.80000E-002	  3.94480E+000
  9.60000E-002	  3.76160E+000
  1.04000E-001	  3.58314E+000
  1.12000E-001	  3.41611E+000
  1.20000E-001	  3.25735E+000
  1.28000E-001	  3.10761E+000
  1.44000E-001	  2.82358E+000
  1.60000E-001	  2.56518E+000
  1.76000E-001	  2.33195E+000
  1.92000E-001	  2.12128E+000
  2.08000E-001	  1.92770E+000
  2.24000E-001	  1.75359E+000
  2.40000E-001	  1.59534E+000
  2.56000E-001	  1.45466E+000
  2.88000E-001	  1.20544E+000
  3.20000E-001	  9.97028E-001
  3.52000E-001	  8.26940E-001
  3.84000E-001	  6.86574E-001
  4.16000E-001	  5.69722E-001
  4.48000E-001	  4.74263E-001
  4.80000E-001	  3.94813E-001
  5.12000E-001	  3.32278E-001
  5.76000E-001	  2.33218E-001
  6.40000E-001	  1.69387E-001
  7.04000E-001	  1.22366E-001
  7.68000E-001	  8.84424E-002
  8.32000E-001	  6.44428E-002
  8.96000E-001	  4.52117E-002
  9.60000E-001	  3.20307E-002
  1.02400E+000	  2.52739E-002
  1.15200E+000	  1.91705E-002
  1.28000E+000	  1.63534E-002
  1.40800E+000	  1.48809E-002
  1.53600E+000	  1.39884E-002
  1.66400E+000	  1.01853E-002
  1.79200E+000	  4.53355E-003
  1.92000E+000	 -1.24996E-003
  2.01600E+000	 -4.75528E-004
  2.27200E+000	 -2.80801E-003
  2.52800E+000	 -4.39915E-004
  2.78400E+000	 -3.31840E-003
  3.04000E+000	  2.70396E-003
  3.29600E+000	  4.09370E-003
  3.55200E+000	 -5.47403E-003
  3.80800E+000	 -1.32569E-002
  4.06400E+000	 -6.74871E-003
  4.57600E+000	  2.71920E-004
  5.08800E+000	  5.27128E-003
  5.60000E+000	  5.69293E-003
  6.11200E+000	  1.07757E-002
  6.62400E+000	  7.53267E-003
  7.13600E+000	 -6.70708E-003
  7.64800E+000	 -2.39050E-003
  8.16000E+000	 -2.59946E-003
  9.18400E+000	  2.46091E-003
  1.02080E+001	  9.21509E-003
  1.12320E+001	 -1.56839E-003
  1.22560E+001	  5.48964E-004
  1.32800E+001	  4.56762E-003
  1.43040E+001	 -4.42246E-003
  1.53280E+001	 -9.02772E-004
  1.63520E+001	 -1.29711E-003
  1.84000E+001	  1.14897E-003
  2.04480E+001	 -1.49787E-003
  2.24960E+001	  3.57672E-003
  2.45440E+001	 -1.53017E-003
  2.65920E+001	  1.20727E-003
  2.86400E+001	  4.65013E-003
  3.06880E+001	  5.23148E-004
  3.27360E+001	 -2.16790E-003
  3.68320E+001	  1.48130E-003
  4.09280E+001	 -6.02614E-003
  4.50240E+001	 -3.21496E-003
  4.91200E+001	  2.33383E-003
  5.32160E+001	  1.44015E-003
  5.73120E+001	  1.10393E-004
  6.14080E+001	  1.62893E-003
  6.55040E+001	 -1.80470E-003
  7.36960E+001	  1.33964E-004
  8.18880E+001	 -2.45042E-003
  9.00800E+001	  7.74936E-004
  9.82720E+001	  1.49373E-003
  1.06464E+002	  3.24412E-004
  1.14656E+002	  7.16131E-004
  1.22848E+002	  1.16363E-003
  1.31040E+002	  2.16182E-004
  1.47424E+002	  1.49474E-003
  1.63808E+002	  2.20784E-003
  1.80192E+002	  2.83610E-004
  1.96576E+002	  5.45943E-004
  2.12960E+002	 -9.92182E-004
  2.29344E+002	  1.28878E-003
  2.45728E+002	 -4.71512E-004
  2.62112E+002	 -4.49350E-004
  2.94880E+002	 -2.24749E-003
  3.27648E+002	  1.32144E-003
  3.60416E+002	  1.25302E-003
  3.93184E+002	 -9.90546E-004
  4.25952E+002	  1.56796E-004
  4.58720E+002	 -1.43662E-003
  4.91488E+002	 -1.58891E-003
  5.24256E+002	  9.19387E-005
  5.89792E+002	 -1.01058E-003
  6.55328E+002	  3.21303E-004
  7.20864E+002	 -7.59358E-004
  7.86400E+002	  6.24373E-004
  8.51936E+002	 -5.76309E-005
  9.17472E+002	  3.10295E-005
  9.83008E+002	  4.58538E-004
  1.04854E+003	  4.51954E-004
  1.17962E+003	  6.72815E-005
  1.31069E+003	 -4.08737E-004
  1.44176E+003	 -1.77829E-004
  1.57283E+003	  4.10300E-006
  1.70390E+003	 -6.33198E-004
  1.83498E+003	  8.80408E-005
  1.96605E+003	 -3.06515E-004
  2.09712E+003	 -2.76617E-005
  2.35926E+003	 -1.54460E-004
  2.62141E+003	 -3.10316E-004
  2.88355E+003	 -2.58109E-004
  3.14570E+003	 -3.58327E-004
  3.40784E+003	 -2.07396E-004
  3.66998E+003	 -2.26026E-004
  3.93213E+003	 -1.51882E-004
  4.19427E+003	 -3.31155E-006
  4.71856E+003	 -8.12489E-005
  5.24285E+003	  3.54250E-004
  5.76714E+003	 -2.00506E-004
  6.29142E+003	  4.54673E-005
  6.81571E+003	  1.21035E-004
  7.34000E+003	 -8.38210E-005
  7.86429E+003	  3.45240E-004

"Count Rate"
       0.07813	     288.75513
       0.15625	     262.21823
       0.23438	     289.86935
       0.31250	     305.07172
       0.39063	     287.10297
       0.46875	     278.54764
       0.54688	     287.03894
       0.62500	     312.62805
       0.70313	     287.76895
       0.78125	     286.55225
       0.85938	     290.18954
       0.93750	     310.56607
       1.01563	     301.08862
       1.09375	     282.58197
       1.17188	     300.76843
       1.25000	     283.92673
       1.32813	     308.92673
       1.40625	     247.01587
       1.48438	     312.83298
       1.56250	     289.69006
       1.64063	     259.86166
       1.71875	     287.65369
       1.79688	     296.10654
       1.87500	     291.38062
       1.95313	     305.36627
       2.03125	     272.60501
       2.10938	     295.08197
       2.18750	     268.89087
       2.26563	     292.30276
       2.34375	     278.29147
       2.42188	     275.55072
       2.50000	     258.76022
       2.57813	     264.08810
       2.65625	     318.12244
       2.73438	     304.98206
       2.81250	     281.42929
       2.89063	     288.72949
       2.96875	     287.05173
       3.04688	     247.91238
       3.12500	     290.34323
       3.20313	     272.23361
       3.28125	     265.40726
       3.35938	     264.75409
       3.43750	     303.41956
       3.51563	     299.92316
       3.59375	     281.71106
       3.67188	     291.61115
       3.75000	     334.20850
       3.82813	     273.83453
       3.90625	     292.58453
       3.98438	     271.14496
       4.06250	     283.70901
       4.14063	     287.64087
       4.21875	     318.28894
       4.29688	     298.50153
       4.37500	     274.61578
       4.45313	     289.07529
       4.53125	     242.82787
       4.60938	     278.27869
       4.68750	     261.09119
       4.76563	     281.60861
       4.84375	     323.02765
       4.92188	     310.77100
       5.00000	     260.66855
       5.07813	     297.13113
       5.15625	     266.25256
       5.23438	     292.45645
       5.31250	     284.11884
       5.39063	     284.51587
       5.46875	     279.82837
       5.54688	     325.46106
       5.62500	     289.80533
       5.70313	     293.53226
       5.78125	     277.85605
       5.85938	     316.66238
       5.93750	     263.30685
       6.01563	     268.09680
       6.09375	     295.12039
       6.17188	     306.71106
       6.25000	     287.89703
       6.32813	     255.32787
       6.40625	     330.39191
       6.48438	     261.82120
       6.56250	     298.78329
       6.64063	     274.65421
       6.71875	     298.62961
       6.79688	     249.94876
       6.87500	     255.72488
       6.95313	     302.27969
       7.03125	     286.07837
       7.10938	     288.66547
       7.18750	     296.68289
       7.26563	     278.29147
       7.34375	     272.42572
       7.42188	     332.33862
       7.50000	     314.63882
       7.57813	     264.42111
       7.65625	     263.12756
       7.73438	     254.25204
       7.81250	     285.33554
       7.89063	     280.64804
       7.96875	     307.32581
       8.04688	     274.43646
       8.12500	     296.36270
       8.20313	     282.18494
       8.28125	     285.41238
       8.35938	     279.43134
       8.43750	     333.64496
       8.51563	     279.86679
       8.59375	     280.58401
       8.67188	     291.66238
       8.75000	     293.57068
       8.82813	     320.72232
       8.90625	     316.41904
       8.98438	     277.02356
       9.06250	     258.03021
       9.14063	     272.04147
       9.21875	     271.54199
       9.29688	     298.87296
       9.37500	     306.80072
       9.45313	     293.19928
       9.53125	     267.75101
       9.60938	     260.86066
       9.68750	     260.34836
       9.76563	     308.65778
