ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:25:42 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.97849
Viscosity [cp]  :	       1.03105
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      69.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     241.44688
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  5.89115E+000
  2.50000E-004	  7.65715E+000
  3.75000E-004	  7.60565E+000
  5.00000E-004	  7.61388E+000
  6.25000E-004	  7.58216E+000
  7.50000E-004	  7.58301E+000
  8.75000E-004	  7.57283E+000
  1.00000E-003	  7.56039E+000
  1.12500E-003	  7.55685E+000
  1.25000E-003	  7.55727E+000
  1.37500E-003	  7.55226E+000
  1.50000E-003	  7.56000E+000
  1.62500E-003	  7.55481E+000
  1.75000E-003	  7.53321E+000
  1.87500E-003	  7.53355E+000
  2.00000E-003	  7.54036E+000
  2.25000E-003	  7.53536E+000
  2.50000E-003	  7.52065E+000
  2.75000E-003	  7.52467E+000
  3.00000E-003	  7.52674E+000
  3.25000E-003	  7.51330E+000
  3.50000E-003	  7.51492E+000
  3.75000E-003	  7.51049E+000
  4.00000E-003	  7.49485E+000
  4.50000E-003	  7.49723E+000
  5.00000E-003	  7.48163E+000
  5.50000E-003	  7.47215E+000
  6.00000E-003	  7.46600E+000
  6.50000E-003	  7.45613E+000
  7.00000E-003	  7.45084E+000
  7.50000E-003	  7.44570E+000
  8.00000E-003	  7.43264E+000
  9.00000E-003	  7.42102E+000
  1.00000E-002	  7.40499E+000
  1.10000E-002	  7.39141E+000
  1.20000E-002	  7.37415E+000
  1.30000E-002	  7.35740E+000
  1.40000E-002	  7.35218E+000
  1.50000E-002	  7.32663E+000
  1.60000E-002	  7.31179E+000
  1.80000E-002	  7.27563E+000
  2.00000E-002	  7.24639E+000
  2.20000E-002	  7.21459E+000
  2.40000E-002	  7.18447E+000
  2.60000E-002	  7.15055E+000
  2.80000E-002	  7.12065E+000
  3.00000E-002	  7.08551E+000
  3.20000E-002	  7.05855E+000
  3.60000E-002	  6.99384E+000
  4.00000E-002	  6.93316E+000
  4.40000E-002	  6.87874E+000
  4.80000E-002	  6.81741E+000
  5.20000E-002	  6.75609E+000
  5.60000E-002	  6.69852E+000
  6.00000E-002	  6.63859E+000
  6.40000E-002	  6.58429E+000
  7.20000E-002	  6.47003E+000
  8.00000E-002	  6.35621E+000
  8.80000E-002	  6.24780E+000
  9.60000E-002	  6.14173E+000
  1.04000E-001	  6.03546E+000
  1.12000E-001	  5.93005E+000
  1.20000E-001	  5.83082E+000
  1.28000E-001	  5.72891E+000
  1.44000E-001	  5.53435E+000
  1.60000E-001	  5.34727E+000
  1.76000E-001	  5.16349E+000
  1.92000E-001	  4.98694E+000
  2.08000E-001	  4.81656E+000
  2.24000E-001	  4.65404E+000
  2.40000E-001	  4.49646E+000
  2.56000E-001	  4.34314E+000
  2.88000E-001	  4.05140E+000
  3.20000E-001	  3.78032E+000
  3.52000E-001	  3.52951E+000
  3.84000E-001	  3.29507E+000
  4.16000E-001	  3.07849E+000
  4.48000E-001	  2.87450E+000
  4.80000E-001	  2.68629E+000
  5.12000E-001	  2.51335E+000
  5.76000E-001	  2.19467E+000
  6.40000E-001	  1.91945E+000
  7.04000E-001	  1.67664E+000
  7.68000E-001	  1.46539E+000
  8.32000E-001	  1.28029E+000
