ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:24:39 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.97693
Viscosity [cp]  :	       1.03109
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      69.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     240.85696
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  4.57323E+000
  2.50000E-004	  5.95452E+000
  3.75000E-004	  5.91155E+000
  5.00000E-004	  5.91355E+000
  6.25000E-004	  5.88935E+000
  7.50000E-004	  5.89461E+000
  8.75000E-004	  5.88828E+000
  1.00000E-003	  5.87920E+000
  1.12500E-003	  5.87445E+000
  1.25000E-003	  5.88236E+000
  1.37500E-003	  5.87676E+000
  1.50000E-003	  5.86536E+000
  1.62500E-003	  5.86736E+000
  1.75000E-003	  5.86808E+000
  1.87500E-003	  5.85169E+000
  2.00000E-003	  5.85770E+000
  2.25000E-003	  5.86012E+000
  2.50000E-003	  5.84579E+000
  2.75000E-003	  5.85486E+000
  3.00000E-003	  5.85133E+000
  3.25000E-003	  5.84250E+000
  3.50000E-003	  5.84261E+000
  3.75000E-003	  5.84081E+000
  4.00000E-003	  5.82863E+000
  4.50000E-003	  5.82738E+000
  5.00000E-003	  5.82061E+000
  5.50000E-003	  5.80497E+000
  6.00000E-003	  5.80698E+000
  6.50000E-003	  5.79352E+000
  7.00000E-003	  5.79262E+000
  7.50000E-003	  5.78728E+000
  8.00000E-003	  5.77734E+000
  9.00000E-003	  5.77092E+000
  1.00000E-002	  5.75510E+000
  1.10000E-002	  5.74746E+000
  1.20000E-002	  5.73213E+000
  1.30000E-002	  5.71605E+000
  1.40000E-002	  5.71509E+000
  1.50000E-002	  5.69436E+000
  1.60000E-002	  5.68515E+000
  1.80000E-002	  5.65422E+000
  2.00000E-002	  5.63223E+000
  2.20000E-002	  5.60851E+000
  2.40000E-002	  5.58371E+000
  2.60000E-002	  5.55860E+000
  2.80000E-002	  5.53667E+000
  3.00000E-002	  5.50779E+000
  3.20000E-002	  5.48636E+000
  3.60000E-002	  5.43615E+000
  4.00000E-002	  5.38942E+000
  4.40000E-002	  5.34588E+000
  4.80000E-002	  5.29891E+000
  5.20000E-002	  5.25195E+000
  5.60000E-002	  5.20571E+000
  6.00000E-002	  5.16086E+000
  6.40000E-002	  5.11897E+000
  7.20000E-002	  5.02892E+000
  8.00000E-002	  4.94036E+000
  8.80000E-002	  4.85514E+000
  9.60000E-002	  4.77241E+000
  1.04000E-001	  4.69103E+000
  1.12000E-001	  4.60706E+000
  1.20000E-001	  4.53061E+000
  1.28000E-001	  4.45151E+000
  1.44000E-001	  4.30069E+000
  1.60000E-001	  4.15510E+000
  1.76000E-001	  4.01190E+000
  1.92000E-001	  3.87436E+000
  2.08000E-001	  3.74198E+000
  2.24000E-001	  3.61549E+000
  2.40000E-001	  3.49304E+000
  2.56000E-001	  3.37481E+000
  2.88000E-001	  3.14852E+000
  3.20000E-001	  2.93852E+000
  3.52000E-001	  2.74357E+000
  3.84000E-001	  2.56233E+000
  4.16000E-001	  2.39445E+000
  4.48000E-001	  2.23609E+000
  4.80000E-001	  2.08944E+000
  5.12000E-001	  1.95523E+000
  5.76000E-001	  1.70819E+000
  6.40000E-001	  1.49432E+000
  7.04000E-001	  1.30543E+000
  7.68000E-001	  1.14047E+000
  8.32000E-001	  9.96878E-001
  8.96000E-001	  8.71707E-001
  9.60000E-001	  7.61761E-001
  1.02400E+000	  6.66946E-001
  1.15200E+000	  5.11128E-001
  1.28000E+000	  3.93959E-001
  1.40800E+000	  3.05178E-001
  1.53600E+000	  2.36667E-001
  1.66400E+000	  1.84586E-001
  1.79200E+000	  1.42775E-001
  1.92000E+000	  1.09801E-001
  2.01600E+000	  9.21624E-002
  2.27200E+000	  5.62543E-002
  2.52800E+000	  3.47041E-002
  2.78400E+000	  2.41788E-002
  3.04000E+000	  1.90825E-002
  3.29600E+000	  1.58747E-002
  3.55200E+000	  1.37074E-002
  3.80800E+000	  1.53329E-002
  4.06400E+000	  1.53141E-002
  4.57600E+000	  1.13448E-002
  5.08800E+000	  7.52735E-003
  5.60000E+000	  6.28622E-003
  6.11200E+000	  1.07302E-002
  6.62400E+000	  1.70451E-002
  7.13600E+000	  1.86907E-002
