ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"11:38:58 AM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.91240
Viscosity [cp]  :	       1.03274
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      29.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     244.56917
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.62443E-001
  2.50000E-004	  8.57363E-001
  3.75000E-004	  8.46044E-001
  5.00000E-004	  8.47534E-001
  6.25000E-004	  8.48514E-001
  7.50000E-004	  8.48427E-001
  8.75000E-004	  8.47044E-001
  1.00000E-003	  8.49488E-001
  1.12500E-003	  8.49931E-001
  1.25000E-003	  8.48655E-001
  1.37500E-003	  8.48582E-001
  1.50000E-003	  8.47883E-001
  1.62500E-003	  8.49797E-001
  1.75000E-003	  8.49615E-001
  1.87500E-003	  8.40344E-001
  2.00000E-003	  8.40274E-001
  2.25000E-003	  8.44108E-001
  2.50000E-003	  8.47679E-001
  2.75000E-003	  8.45487E-001
  3.00000E-003	  8.45598E-001
  3.25000E-003	  8.46266E-001
  3.50000E-003	  8.45360E-001
  3.75000E-003	  8.46336E-001
  4.00000E-003	  8.45467E-001
  4.50000E-003	  8.45310E-001
  5.00000E-003	  8.45266E-001
  5.50000E-003	  8.45623E-001
  6.00000E-003	  8.42950E-001
  6.50000E-003	  8.43896E-001
  7.00000E-003	  8.43739E-001
  7.50000E-003	  8.40938E-001
  8.00000E-003	  8.43330E-001
  9.00000E-003	  8.43293E-001
  1.00000E-002	  8.42393E-001
  1.10000E-002	  8.40599E-001
  1.20000E-002	  8.43873E-001
  1.30000E-002	  8.42864E-001
  1.40000E-002	  8.41847E-001
  1.50000E-002	  8.39963E-001
  1.60000E-002	  8.39261E-001
  1.80000E-002	  8.39440E-001
  2.00000E-002	  8.38419E-001
  2.20000E-002	  8.39481E-001
  2.40000E-002	  8.38049E-001
  2.60000E-002	  8.36997E-001
  2.80000E-002	  8.35449E-001
  3.00000E-002	  8.36419E-001
  3.20000E-002	  8.35163E-001
  3.60000E-002	  8.34277E-001
  4.00000E-002	  8.31992E-001
  4.40000E-002	  8.30494E-001
  4.80000E-002	  8.28667E-001
  5.20000E-002	  8.29303E-001
  5.60000E-002	  8.27037E-001
  6.00000E-002	  8.25504E-001
  6.40000E-002	  8.24291E-001
  7.20000E-002	  8.21845E-001
  8.00000E-002	  8.19341E-001
  8.80000E-002	  8.16010E-001
  9.60000E-002	  8.13357E-001
  1.04000E-001	  8.10847E-001
  1.12000E-001	  8.08658E-001
