ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:47:38 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.01714
Viscosity [cp]  :	       1.03006
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      89.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     210.83762
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.67825E+000
  2.50000E-004	  8.58734E+000
  3.75000E-004	  8.59246E+000
  5.00000E-004	  8.55212E+000
  6.25000E-004	  8.56708E+000
  7.50000E-004	  8.52115E+000
  8.75000E-004	  8.52733E+000
  1.00000E-003	  8.50594E+000
  1.12500E-003	  8.50145E+000
  1.25000E-003	  8.48424E+000
  1.37500E-003	  8.49625E+000
  1.50000E-003	  8.47702E+000
  1.62500E-003	  8.47881E+000
  1.75000E-003	  8.46516E+000
  1.87500E-003	  8.46820E+000
  2.00000E-003	  8.47827E+000
  2.25000E-003	  8.44620E+000
  2.50000E-003	  8.45472E+000
  2.75000E-003	  8.43637E+000
  3.00000E-003	  8.43668E+000
  3.25000E-003	  8.42652E+000
  3.50000E-003	  8.42959E+000
  3.75000E-003	  8.41424E+000
  4.00000E-003	  8.40052E+000
  4.50000E-003	  8.39803E+000
  5.00000E-003	  8.38675E+000
  5.50000E-003	  8.36915E+000
  6.00000E-003	  8.36158E+000
  6.50000E-003	  8.33344E+000
  7.00000E-003	  8.31296E+000
  7.50000E-003	  8.31865E+000
  8.00000E-003	  8.28910E+000
  9.00000E-003	  8.26605E+000
  1.00000E-002	  8.24572E+000
  1.10000E-002	  8.20733E+000
  1.20000E-002	  8.18876E+000
  1.30000E-002	  8.15974E+000
  1.40000E-002	  8.12914E+000
  1.50000E-002	  8.11478E+000
  1.60000E-002	  8.08533E+000
  1.80000E-002	  8.02733E+000
  2.00000E-002	  7.96822E+000
  2.20000E-002	  7.91844E+000
  2.40000E-002	  7.86533E+000
  2.60000E-002	  7.80988E+000
  2.80000E-002	  7.76479E+000
  3.00000E-002	  7.71611E+000
  3.20000E-002	  7.66263E+000
  3.60000E-002	  7.55645E+000
  4.00000E-002	  7.45545E+000
  4.40000E-002	  7.35660E+000
  4.80000E-002	  7.26436E+000
  5.20000E-002	  7.16431E+000
  5.60000E-002	  7.06910E+000
  6.00000E-002	  6.97738E+000
  6.40000E-002	  6.88185E+000
  7.20000E-002	  6.69953E+000
  8.00000E-002	  6.52311E+000
  8.80000E-002	  6.35263E+000
  9.60000E-002	  6.18444E+000
  1.04000E-001	  6.02487E+000
  1.12000E-001	  5.86778E+000
  1.20000E-001	  5.71315E+000
  1.28000E-001	  5.56341E+000
  1.44000E-001	  5.27356E+000
