ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:06:32 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.95008
Viscosity [cp]  :	       1.03177
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      54.99700
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     291.27859
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.93033E+000
  2.50000E-004	  2.50547E+000
  3.75000E-004	  2.49664E+000
  5.00000E-004	  2.49903E+000
  6.25000E-004	  2.49176E+000
  7.50000E-004	  2.48772E+000
  8.75000E-004	  2.48498E+000
  1.00000E-003	  2.48687E+000
  1.12500E-003	  2.48261E+000
  1.25000E-003	  2.48363E+000
  1.37500E-003	  2.47496E+000
  1.50000E-003	  2.48284E+000
  1.62500E-003	  2.47681E+000
  1.75000E-003	  2.47882E+000
  1.87500E-003	  2.47115E+000
  2.00000E-003	  2.47256E+000
  2.25000E-003	  2.47092E+000
  2.50000E-003	  2.47515E+000
  2.75000E-003	  2.47294E+000
  3.00000E-003	  2.47259E+000
  3.25000E-003	  2.47649E+000
  3.50000E-003	  2.46579E+000
  3.75000E-003	  2.46581E+000
  4.00000E-003	  2.46946E+000
  4.50000E-003	  2.46387E+000
  5.00000E-003	  2.46393E+000
  5.50000E-003	  2.46454E+000
  6.00000E-003	  2.46019E+000
  6.50000E-003	  2.46011E+000
  7.00000E-003	  2.45767E+000
  7.50000E-003	  2.45977E+000
  8.00000E-003	  2.45697E+000
  9.00000E-003	  2.44822E+000
  1.00000E-002	  2.44889E+000
  1.10000E-002	  2.44336E+000
  1.20000E-002	  2.44355E+000
  1.30000E-002	  2.43769E+000
  1.40000E-002	  2.43441E+000
  1.50000E-002	  2.42935E+000
  1.60000E-002	  2.42626E+000
  1.80000E-002	  2.42219E+000
  2.00000E-002	  2.41466E+000
  2.20000E-002	  2.40872E+000
  2.40000E-002	  2.40059E+000
  2.60000E-002	  2.39775E+000
  2.80000E-002	  2.38694E+000
  3.00000E-002	  2.38191E+000
  3.20000E-002	  2.37383E+000
  3.60000E-002	  2.36121E+000
  4.00000E-002	  2.34937E+000
  4.40000E-002	  2.33576E+000
  4.80000E-002	  2.32224E+000
  5.20000E-002	  2.30917E+000
  5.60000E-002	  2.29693E+000
  6.00000E-002	  2.28509E+000
  6.40000E-002	  2.27126E+000
  7.20000E-002	  2.24558E+000
  8.00000E-002	  2.22173E+000
  8.80000E-002	  2.19561E+000
  9.60000E-002	  2.17354E+000
  1.04000E-001	  2.14911E+000
  1.12000E-001	  2.12487E+000
  1.20000E-001	  2.10079E+000
  1.28000E-001	  2.07894E+000
  1.44000E-001	  2.03364E+000
  1.60000E-001	  1.98997E+000
  1.76000E-001	  1.94615E+000
  1.92000E-001	  1.90391E+000
  2.08000E-001	  1.86252E+000
  2.24000E-001	  1.82101E+000
  2.40000E-001	  1.78141E+000
  2.56000E-001	  1.74323E+000
  2.88000E-001	  1.66797E+000
  3.20000E-001	  1.59580E+000
  3.52000E-001	  1.52777E+000
  3.84000E-001	  1.46316E+000
  4.16000E-001	  1.40192E+000
  4.48000E-001	  1.34213E+000
  4.80000E-001	  1.28595E+000
  5.12000E-001	  1.23324E+000
  5.76000E-001	  1.13293E+000
  6.40000E-001	  1.04050E+000
  7.04000E-001	  9.56630E-001
  7.68000E-001	  8.80157E-001
  8.32000E-001	  8.09644E-001
  8.96000E-001	  7.44672E-001
  9.60000E-001	  6.85691E-001
  1.02400E+000	  6.29802E-001
  1.15200E+000	  5.32926E-001
  1.28000E+000	  4.51753E-001
  1.40800E+000	  3.84947E-001
  1.53600E+000	  3.28401E-001
  1.66400E+000	  2.80428E-001
  1.79200E+000	  2.41029E-001
  1.92000E+000	  2.07436E-001
  2.01600E+000	  1.86563E-001
  2.27200E+000	  1.38633E-001
  2.52800E+000	  1.04279E-001
  2.78400E+000	  7.76195E-002
  3.04000E+000	  5.80919E-002
  3.29600E+000	  4.48610E-002
  3.55200E+000	  3.41336E-002
  3.80800E+000	  2.72504E-002
  4.06400E+000	  2.26964E-002
  4.57600E+000	  1.23119E-002
  5.08800E+000	  1.75788E-003
  5.60000E+000	 -1.14072E-003
  6.11200E+000	  3.59988E-003
  6.62400E+000	  2.52318E-003
  7.13600E+000	 -4.60433E-004
  7.64800E+000	  2.16177E-003
  8.16000E+000	  1.41474E-003
  9.18400E+000	  1.52466E-003
  1.02080E+001	  1.16534E-002
  1.12320E+001	  9.20231E-003
  1.22560E+001	  2.56245E-003
  1.32800E+001	 -6.73669E-004
  1.43040E+001	  3.38018E-005
  1.53280E+001	 -3.22650E-003
  1.63520E+001	  2.68138E-003
  1.84000E+001	 -1.19949E-003
  2.04480E+001	  3.78921E-003
  2.24960E+001	 -8.80081E-004
  2.45440E+001	 -2.25397E-004
