ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:38:37 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.99955
Viscosity [cp]  :	       1.03051
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      84.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     212.43315
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.99368E+000
  2.50000E-004	  2.58481E+000
  3.75000E-004	  2.57127E+000
  5.00000E-004	  2.57879E+000
  6.25000E-004	  2.55854E+000
  7.50000E-004	  2.55661E+000
  8.75000E-004	  2.55826E+000
  1.00000E-003	  2.55237E+000
  1.12500E-003	  2.54648E+000
  1.25000E-003	  2.55216E+000
  1.37500E-003	  2.56017E+000
  1.50000E-003	  2.52841E+000
  1.62500E-003	  2.54937E+000
  1.75000E-003	  2.54763E+000
  1.87500E-003	  2.53453E+000
  2.00000E-003	  2.54223E+000
  2.25000E-003	  2.53146E+000
  2.50000E-003	  2.53755E+000
  2.75000E-003	  2.54248E+000
  3.00000E-003	  2.53560E+000
  3.25000E-003	  2.53634E+000
  3.50000E-003	  2.52730E+000
  3.75000E-003	  2.53294E+000
  4.00000E-003	  2.52786E+000
  4.50000E-003	  2.52376E+000
  5.00000E-003	  2.51727E+000
  5.50000E-003	  2.51735E+000
  6.00000E-003	  2.51026E+000
  6.50000E-003	  2.50217E+000
  7.00000E-003	  2.49497E+000
  7.50000E-003	  2.49598E+000
  8.00000E-003	  2.49444E+000
  9.00000E-003	  2.48868E+000
  1.00000E-002	  2.48103E+000
  1.10000E-002	  2.46968E+000
  1.20000E-002	  2.46578E+000
  1.30000E-002	  2.45592E+000
  1.40000E-002	  2.44941E+000
  1.50000E-002	  2.44335E+000
  1.60000E-002	  2.43649E+000
  1.80000E-002	  2.42004E+000
  2.00000E-002	  2.40580E+000
  2.20000E-002	  2.39206E+000
  2.40000E-002	  2.37472E+000
  2.60000E-002	  2.36200E+000
  2.80000E-002	  2.34542E+000
  3.00000E-002	  2.33520E+000
  3.20000E-002	  2.32210E+000
  3.60000E-002	  2.29209E+000
  4.00000E-002	  2.26501E+000
  4.40000E-002	  2.23655E+000
  4.80000E-002	  2.20900E+000
  5.20000E-002	  2.18458E+000
  5.60000E-002	  2.15650E+000
  6.00000E-002	  2.13340E+000
  6.40000E-002	  2.10588E+000
  7.20000E-002	  2.05533E+000
  8.00000E-002	  2.00771E+000
  8.80000E-002	  1.96051E+000
  9.60000E-002	  1.91254E+000
  1.04000E-001	  1.86595E+000
  1.12000E-001	  1.82380E+000
  1.20000E-001	  1.77964E+000
  1.28000E-001	  1.73785E+000
  1.44000E-001	  1.65544E+000
  1.60000E-001	  1.57635E+000
  1.76000E-001	  1.50316E+000
  1.92000E-001	  1.43197E+000
  2.08000E-001	  1.36551E+000
  2.24000E-001	  1.30088E+000
  2.40000E-001	  1.24033E+000
  2.56000E-001	  1.18242E+000
  2.88000E-001	  1.07501E+000
  3.20000E-001	  9.76671E-001
  3.52000E-001	  8.87511E-001
  3.84000E-001	  8.05057E-001
  4.16000E-001	  7.32152E-001
  4.48000E-001	  6.64770E-001
  4.80000E-001	  6.02517E-001
  5.12000E-001	  5.48935E-001
  5.76000E-001	  4.52899E-001
  6.40000E-001	  3.74441E-001
  7.04000E-001	  3.09395E-001
  7.68000E-001	  2.54778E-001
  8.32000E-001	  2.10332E-001
  8.96000E-001	  1.73057E-001
  9.60000E-001	  1.42592E-001
  1.02400E+000	  1.17958E-001
  1.15200E+000	  8.22452E-002
  1.28000E+000	  5.89552E-002
  1.40800E+000	  4.30537E-002
  1.53600E+000	  2.99686E-002
  1.66400E+000	  2.03525E-002
  1.79200E+000	  1.29106E-002
  1.92000E+000	  9.26198E-003
  2.01600E+000	  8.21943E-003
  2.27200E+000	  7.91993E-003
  2.52800E+000	  4.49743E-003
  2.78400E+000	  8.74882E-003
  3.04000E+000	  3.84755E-003
  3.29600E+000	  1.65102E-003
  3.55200E+000	  8.32649E-003
  3.80800E+000	  8.74251E-003
  4.06400E+000	  7.23064E-003
  4.57600E+000	  3.49877E-003
  5.08800E+000	 -5.77757E-003
  5.60000E+000	 -1.62636E-003
  6.11200E+000	  3.12081E-004
  6.62400E+000	 -8.04012E-003
  7.13600E+000	 -2.26902E-003
  7.64800E+000	  9.64172E-003
  8.16000E+000	  1.04567E-002
  9.18400E+000	  2.68139E-003
  1.02080E+001	 -7.31203E-003
  1.12320E+001	 -3.19468E-003
  1.22560E+001	 -2.55591E-003
  1.32800E+001	 -4.64126E-003
  1.43040E+001	 -3.64202E-003
  1.53280E+001	 -1.14169E-003
  1.63520E+001	 -7.16656E-004
  1.84000E+001	  1.50352E-003
  2.04480E+001	  1.75941E-003
  2.24960E+001	  5.52055E-003
  2.45440E+001	  6.23326E-003
  2.65920E+001	 -3.14276E-003
  2.86400E+001	 -7.04872E-003
  3.06880E+001	 -7.23535E-003
  3.27360E+001	 -5.46567E-003
  3.68320E+001	 -3.80433E-003
  4.09280E+001	 -6.96233E-004
  4.50240E+001	 -3.96147E-003
  4.91200E+001	 -4.72791E-004
  5.32160E+001	 -1.27469E-003
  5.73120E+001	 -5.81832E-003
  6.14080E+001	  2.69737E-003
  6.55040E+001	  3.98342E-003
  7.36960E+001	  2.08808E-004
  8.18880E+001	 -7.59797E-004
  9.00800E+001	 -2.73546E-003
  9.82720E+001	 -3.62017E-004
  1.06464E+002	  3.79000E-004
