ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:35:23 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.99355
Viscosity [cp]  :	       1.03066
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      79.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     218.27774
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  4.66350E+000
  2.50000E-004	  6.02805E+000
  3.75000E-004	  6.01107E+000
  5.00000E-004	  5.99984E+000
  6.25000E-004	  5.99620E+000
  7.50000E-004	  5.98668E+000
  8.75000E-004	  5.95761E+000
  1.00000E-003	  5.97066E+000
  1.12500E-003	  5.96679E+000
  1.25000E-003	  5.95004E+000
  1.37500E-003	  5.95022E+000
  1.50000E-003	  5.96150E+000
  1.62500E-003	  5.94407E+000
  1.75000E-003	  5.94980E+000
  1.87500E-003	  5.92246E+000
  2.00000E-003	  5.93623E+000
  2.25000E-003	  5.93218E+000
  2.50000E-003	  5.91860E+000
  2.75000E-003	  5.93033E+000
  3.00000E-003	  5.92026E+000
  3.25000E-003	  5.92018E+000
  3.50000E-003	  5.90682E+000
  3.75000E-003	  5.91557E+000
  4.00000E-003	  5.90659E+000
  4.50000E-003	  5.89543E+000
  5.00000E-003	  5.88122E+000
  5.50000E-003	  5.87857E+000
  6.00000E-003	  5.87089E+000
  6.50000E-003	  5.86156E+000
  7.00000E-003	  5.85239E+000
  7.50000E-003	  5.84432E+000
  8.00000E-003	  5.83145E+000
  9.00000E-003	  5.82404E+000
  1.00000E-002	  5.80698E+000
  1.10000E-002	  5.78815E+000
  1.20000E-002	  5.77230E+000
  1.30000E-002	  5.75887E+000
  1.40000E-002	  5.74404E+000
  1.50000E-002	  5.73007E+000
  1.60000E-002	  5.71353E+000
  1.80000E-002	  5.68217E+000
  2.00000E-002	  5.64904E+000
  2.20000E-002	  5.62146E+000
  2.40000E-002	  5.58623E+000
  2.60000E-002	  5.56071E+000
  2.80000E-002	  5.52944E+000
  3.00000E-002	  5.50248E+000
  3.20000E-002	  5.46752E+000
  3.60000E-002	  5.40947E+000
  4.00000E-002	  5.35000E+000
  4.40000E-002	  5.29274E+000
  4.80000E-002	  5.23068E+000
  5.20000E-002	  5.17727E+000
  5.60000E-002	  5.12065E+000
  6.00000E-002	  5.06461E+000
  6.40000E-002	  5.00931E+000
  7.20000E-002	  4.90197E+000
  8.00000E-002	  4.79501E+000
  8.80000E-002	  4.69319E+000
  9.60000E-002	  4.59139E+000
  1.04000E-001	  4.49299E+000
  1.12000E-001	  4.39753E+000
  1.20000E-001	  4.30327E+000
  1.28000E-001	  4.21073E+000
  1.44000E-001	  4.03285E+000
  1.60000E-001	  3.85802E+000
  1.76000E-001	  3.69544E+000
  1.92000E-001	  3.53813E+000
  2.08000E-001	  3.38776E+000
  2.24000E-001	  3.24488E+000
  2.40000E-001	  3.10592E+000
  2.56000E-001	  2.97592E+000
  2.88000E-001	  2.72989E+000
  3.20000E-001	  2.50467E+000
  3.52000E-001	  2.29720E+000
  3.84000E-001	  2.10719E+000
  4.16000E-001	  1.93388E+000
  4.48000E-001	  1.77413E+000
  4.80000E-001	  1.62696E+000
  5.12000E-001	  1.49639E+000
  5.76000E-001	  1.26258E+000
  6.40000E-001	  1.06478E+000
  7.04000E-001	  9.02528E-001
  7.68000E-001	  7.64495E-001
  8.32000E-001	  6.49486E-001
  8.96000E-001	  5.52562E-001
  9.60000E-001	  4.70726E-001
  1.02400E+000	  4.04048E-001
  1.15200E+000	  2.93543E-001
  1.28000E+000	  2.14859E-001
  1.40800E+000	  1.59593E-001
  1.53600E+000	  1.16112E-001
  1.66400E+000	  8.52258E-002
  1.79200E+000	  6.34069E-002
  1.92000E+000	  5.01736E-002
  2.01600E+000	  4.35794E-002
  2.27200E+000	  2.93475E-002
  2.52800E+000	  2.42208E-002
  2.78400E+000	  2.52440E-002
  3.04000E+000	  1.95507E-002
  3.29600E+000	  1.05217E-002
  3.55200E+000	  8.69442E-003
  3.80800E+000	  1.39624E-002
  4.06400E+000	  1.39605E-002
  4.57600E+000	  8.82653E-003
  5.08800E+000	  5.49451E-003
  5.60000E+000	  2.08395E-003
  6.11200E+000	  7.15231E-006
  6.62400E+000	 -7.95159E-003
  7.13600E+000	 -1.66439E-002
  7.64800E+000	 -5.55669E-003
  8.16000E+000	  2.72796E-003
  9.18400E+000	 -4.91943E-003
  1.02080E+001	  5.83708E-003
  1.12320E+001	  5.42413E-003
  1.22560E+001	 -3.39516E-003
  1.32800E+001	 -8.56214E-003
  1.43040E+001	 -7.84836E-003
  1.53280E+001	  2.96652E-003
  1.63520E+001	  8.07479E-003
  1.84000E+001	  4.04055E-003
  2.04480E+001	  8.36389E-003
  2.24960E+001	  9.37733E-003
  2.45440E+001	 -9.54939E-003
  2.65920E+001	 -1.10958E-002
  2.86400E+001	  1.57690E-003
  3.06880E+001	 -2.49623E-003
  3.27360E+001	  4.13573E-003
  3.68320E+001	  1.69921E-003
  4.09280E+001	  3.00477E-003
  4.50240E+001	  2.56204E-003
  4.91200E+001	  1.25834E-003
  5.32160E+001	  5.23826E-003
  5.73120E+001	  4.96157E-003
  6.14080E+001	  7.70708E-003
  6.55040E+001	  2.58643E-003
  7.36960E+001	  6.41128E-004
  8.18880E+001	 -5.54968E-003
  9.00800E+001	  1.10833E-003
  9.82720E+001	  8.93250E-004
  1.06464E+002	 -9.69924E-003
  1.14656E+002	 -2.66016E-003
  1.22848E+002	 -9.09622E-004
  1.31040E+002	  1.54951E-004
  1.47424E+002	  2.90544E-003
  1.63808E+002	  1.85983E-003
  1.80192E+002	 -5.68734E-003
  1.96576E+002	 -8.44876E-003
  2.12960E+002	  3.41391E-003
  2.29344E+002	  2.68031E-004
  2.45728E+002	 -9.83422E-004
  2.62112E+002	 -6.41347E-005
  2.94880E+002	 -4.13993E-006
  3.27648E+002	 -2.14043E-003
  3.60416E+002	 -3.87596E-003
  3.93184E+002	  4.42648E-003
  4.25952E+002	  1.01960E-004
  4.58720E+002	  3.02327E-003
  4.91488E+002	 -1.54066E-004
  5.24256E+002	 -1.62840E-003
  5.89792E+002	  3.21058E-003
  6.55328E+002	  1.58644E-003
  7.20864E+002	  1.31830E-003
  7.86400E+002	 -2.19596E-003
  8.51936E+002	  6.54888E-004
  9.17472E+002	 -1.55899E-003
  9.83008E+002	 -6.73793E-004
  1.04854E+003	  4.09055E-004
  1.17962E+003	 -1.64917E-003
  1.31069E+003	 -1.24093E-003
  1.44176E+003	 -3.02905E-004
  1.57283E+003	  8.90498E-004
  1.70390E+003	 -8.40794E-004
  1.83498E+003	 -3.26022E-004
  1.96605E+003	 -1.55325E-003
  2.09712E+003	 -6.17727E-004
  2.35926E+003	  4.47440E-004
  2.62141E+003	  2.93978E-004
  2.88355E+003	 -5.41474E-004
  3.14570E+003	 -1.81194E-003
  3.40784E+003	  4.78152E-004
  3.66998E+003	  7.24859E-004
  3.93213E+003	 -2.01368E-003
  4.19427E+003	 -5.05559E-004
  4.71856E+003	  3.10184E-004
  5.24285E+003	 -9.36699E-004
  5.76714E+003	 -2.49431E-004
  6.29142E+003	 -6.08789E-004
  6.81571E+003	  5.82378E-004
  7.34000E+003	 -1.01627E-003
  7.86429E+003	 -9.64044E-004

"Count Rate"
       0.07813	     222.29764
       0.15625	     203.22745
       0.23438	     261.37296
       0.31250	     235.55327
       0.39063	     234.04201
       0.46875	     210.06659
       0.54688	     242.07222
       0.62500	     221.09375
       0.70313	     231.74948
       0.78125	     210.41238
       0.85938	     224.79507
       0.93750	     211.79559
       1.01563	     227.21567
       1.09375	     239.48514
       1.17188	     217.71260
       1.25000	     203.35553
       1.32813	     224.50050
       1.40625	     216.43185
       1.48438	     275.51230
       1.56250	     199.98718
       1.64063	     239.72847
       1.71875	     201.57530
       1.79688	     252.06198
       1.87500	     216.39343
       1.95313	     179.55942
       2.03125	     230.50717
       2.10938	     176.08862
       2.18750	     180.87859
       2.26563	     217.02100
       2.34375	     188.71669
       2.42188	     212.15419
       2.50000	     237.05174
       2.57813	     230.69928
       2.65625	     220.56863
       2.73438	     202.62550
       2.81250	     190.33043
       2.89063	     202.06198
       2.96875	     218.26332
       3.04688	     221.63165
       3.12500	     222.82274
       3.20313	     215.74026
       3.28125	     205.19978
       3.35938	     197.93800
       3.43750	     196.40112
       3.51563	     216.45747
       3.59375	     227.44620
       3.67188	     233.58093
       3.75000	     198.41188
