ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"11:54:07 AM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.93365
Viscosity [cp]  :	       1.03219
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      39.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     396.77554
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.28736E+000
  2.50000E-004	  8.20171E+000
  3.75000E-004	  8.16637E+000
  5.00000E-004	  8.16797E+000
  6.25000E-004	  8.14729E+000
  7.50000E-004	  8.14938E+000
  8.75000E-004	  8.12541E+000
  1.00000E-003	  8.12506E+000
  1.12500E-003	  8.13141E+000
  1.25000E-003	  8.11143E+000
  1.37500E-003	  8.12138E+000
  1.50000E-003	  8.10704E+000
  1.62500E-003	  8.12263E+000
  1.75000E-003	  8.11518E+000
  1.87500E-003	  8.10426E+000
  2.00000E-003	  8.11086E+000
  2.25000E-003	  8.10830E+000
  2.50000E-003	  8.10813E+000
  2.75000E-003	  8.11035E+000
  3.00000E-003	  8.10509E+000
  3.25000E-003	  8.10108E+000
  3.50000E-003	  8.10173E+000
  3.75000E-003	  8.09837E+000
  4.00000E-003	  8.09607E+000
  4.50000E-003	  8.09785E+000
  5.00000E-003	  8.08954E+000
  5.50000E-003	  8.09410E+000
  6.00000E-003	  8.08886E+000
  6.50000E-003	  8.08538E+000
  7.00000E-003	  8.08711E+000
  7.50000E-003	  8.07635E+000
  8.00000E-003	  8.07382E+000
  9.00000E-003	  8.06583E+000
  1.00000E-002	  8.06696E+000
  1.10000E-002	  8.05832E+000
  1.20000E-002	  8.05251E+000
  1.30000E-002	  8.04535E+000
  1.40000E-002	  8.03893E+000
  1.50000E-002	  8.03473E+000
  1.60000E-002	  8.02736E+000
  1.80000E-002	  8.01248E+000
  2.00000E-002	  8.00372E+000
  2.20000E-002	  7.99255E+000
  2.40000E-002	  7.97702E+000
  2.60000E-002	  7.96683E+000
  2.80000E-002	  7.95510E+000
  3.00000E-002	  7.93901E+000
  3.20000E-002	  7.92935E+000
  3.60000E-002	  7.90903E+000
  4.00000E-002	  7.88471E+000
  4.40000E-002	  7.86139E+000
  4.80000E-002	  7.83854E+000
  5.20000E-002	  7.81438E+000
  5.60000E-002	  7.79097E+000
  6.00000E-002	  7.76754E+000
  6.40000E-002	  7.74449E+000
  7.20000E-002	  7.69961E+000
  8.00000E-002	  7.65330E+000
  8.80000E-002	  7.60911E+000
  9.60000E-002	  7.56520E+000
  1.04000E-001	  7.51984E+000
  1.12000E-001	  7.47427E+000
  1.20000E-001	  7.43069E+000
  1.28000E-001	  7.38816E+000
  1.44000E-001	  7.30069E+000
  1.60000E-001	  7.21636E+000
  1.76000E-001	  7.13141E+000
  1.92000E-001	  7.05006E+000
  2.08000E-001	  6.96802E+000
  2.24000E-001	  6.88804E+000
