ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"1:00:04 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.04416
Viscosity [cp]  :	       1.02937
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     104.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     208.45549
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.99287E+000
  2.50000E-004	  2.57120E+000
  3.75000E-004	  2.56703E+000
  5.00000E-004	  2.55403E+000
  6.25000E-004	  2.55745E+000
  7.50000E-004	  2.54724E+000
  8.75000E-004	  2.55209E+000
  1.00000E-003	  2.54575E+000
  1.12500E-003	  2.52785E+000
  1.25000E-003	  2.53411E+000
  1.37500E-003	  2.54534E+000
  1.50000E-003	  2.52016E+000
  1.62500E-003	  2.52602E+000
  1.75000E-003	  2.53002E+000
  1.87500E-003	  2.52904E+000
  2.00000E-003	  2.52642E+000
  2.25000E-003	  2.52545E+000
  2.50000E-003	  2.53471E+000
  2.75000E-003	  2.51811E+000
  3.00000E-003	  2.51883E+000
  3.25000E-003	  2.51130E+000
  3.50000E-003	  2.51701E+000
  3.75000E-003	  2.51532E+000
  4.00000E-003	  2.50263E+000
  4.50000E-003	  2.50365E+000
  5.00000E-003	  2.49506E+000
  5.50000E-003	  2.49349E+000
  6.00000E-003	  2.48378E+000
  6.50000E-003	  2.47602E+000
  7.00000E-003	  2.47550E+000
  7.50000E-003	  2.46812E+000
  8.00000E-003	  2.46550E+000
  9.00000E-003	  2.45287E+000
  1.00000E-002	  2.44353E+000
  1.10000E-002	  2.43115E+000
  1.20000E-002	  2.42656E+000
  1.30000E-002	  2.41717E+000
  1.40000E-002	  2.40566E+000
  1.50000E-002	  2.39167E+000
  1.60000E-002	  2.38276E+000
  1.80000E-002	  2.36437E+000
  2.00000E-002	  2.34280E+000
  2.20000E-002	  2.32295E+000
  2.40000E-002	  2.30477E+000
  2.60000E-002	  2.28428E+000
  2.80000E-002	  2.26158E+000
  3.00000E-002	  2.24356E+000
  3.20000E-002	  2.22575E+000
  3.60000E-002	  2.18993E+000
  4.00000E-002	  2.15533E+000
  4.40000E-002	  2.11786E+000
  4.80000E-002	  2.08178E+000
  5.20000E-002	  2.04768E+000
  5.60000E-002	  2.01461E+000
  6.00000E-002	  1.98178E+000
  6.40000E-002	  1.94644E+000
  7.20000E-002	  1.88341E+000
  8.00000E-002	  1.81989E+000
  8.80000E-002	  1.75950E+000
  9.60000E-002	  1.70178E+000
  1.04000E-001	  1.64482E+000
  1.12000E-001	  1.59135E+000
  1.20000E-001	  1.53804E+000
  1.28000E-001	  1.48662E+000
  1.44000E-001	  1.39095E+000
  1.60000E-001	  1.30254E+000
  1.76000E-001	  1.21837E+000
  1.92000E-001	  1.13994E+000
  2.08000E-001	  1.06576E+000
  2.24000E-001	  9.97914E-001
  2.40000E-001	  9.34418E-001
  2.56000E-001	  8.75079E-001
  2.88000E-001	  7.66358E-001
  3.20000E-001	  6.69867E-001
  3.52000E-001	  5.85867E-001
  3.84000E-001	  5.13066E-001
  4.16000E-001	  4.48273E-001
  4.48000E-001	  3.90919E-001
  4.80000E-001	  3.43487E-001
  5.12000E-001	  3.02698E-001
  5.76000E-001	  2.33480E-001
  6.40000E-001	  1.82392E-001
  7.04000E-001	  1.43324E-001
  7.68000E-001	  1.12208E-001
  8.32000E-001	  8.80545E-002
  8.96000E-001	  7.13028E-002
  9.60000E-001	  5.58241E-002
  1.02400E+000	  4.40255E-002
  1.15200E+000	  2.85123E-002
  1.28000E+000	  1.91103E-002
  1.40800E+000	  1.20165E-002
  1.53600E+000	  4.77151E-003
  1.66400E+000	 -5.02907E-004
  1.79200E+000	 -2.91910E-003
  1.92000E+000	 -4.42052E-003
  2.01600E+000	 -5.98451E-003
  2.27200E+000	 -5.25627E-003
  2.52800E+000	 -2.57601E-003
  2.78400E+000	 -4.60223E-003
  3.04000E+000	 -2.74821E-003
  3.29600E+000	 -7.12685E-005
