ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"1:02:41 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.05011
Viscosity [cp]  :	       1.02922
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     104.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     208.19449
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  5.35098E+000
  2.50000E-004	  6.90183E+000
  3.75000E-004	  6.88699E+000
  5.00000E-004	  6.86488E+000
  6.25000E-004	  6.84723E+000
  7.50000E-004	  6.84827E+000
  8.75000E-004	  6.83071E+000
  1.00000E-003	  6.82068E+000
  1.12500E-003	  6.78568E+000
  1.25000E-003	  6.80391E+000
  1.37500E-003	  6.80582E+000
  1.50000E-003	  6.77013E+000
  1.62500E-003	  6.79356E+000
  1.75000E-003	  6.77639E+000
  1.87500E-003	  6.77779E+000
  2.00000E-003	  6.78083E+000
  2.25000E-003	  6.77156E+000
  2.50000E-003	  6.78051E+000
  2.75000E-003	  6.75429E+000
  3.00000E-003	  6.75214E+000
  3.25000E-003	  6.73575E+000
  3.50000E-003	  6.73424E+000
  3.75000E-003	  6.73526E+000
  4.00000E-003	  6.71439E+000
  4.50000E-003	  6.70776E+000
  5.00000E-003	  6.69416E+000
  5.50000E-003	  6.68777E+000
  6.00000E-003	  6.66091E+000
  6.50000E-003	  6.64522E+000
  7.00000E-003	  6.63272E+000
  7.50000E-003	  6.61702E+000
  8.00000E-003	  6.60245E+000
  9.00000E-003	  6.57739E+000
  1.00000E-002	  6.54836E+000
  1.10000E-002	  6.52672E+000
  1.20000E-002	  6.49905E+000
  1.30000E-002	  6.47735E+000
  1.40000E-002	  6.44928E+000
  1.50000E-002	  6.41286E+000
  1.60000E-002	  6.38813E+000
  1.80000E-002	  6.33861E+000
  2.00000E-002	  6.27973E+000
  2.20000E-002	  6.23445E+000
  2.40000E-002	  6.18017E+000
  2.60000E-002	  6.12795E+000
  2.80000E-002	  6.07639E+000
  3.00000E-002	  6.01781E+000
  3.20000E-002	  5.97191E+000
  3.60000E-002	  5.87438E+000
  4.00000E-002	  5.77669E+000
  4.40000E-002	  5.68036E+000
  4.80000E-002	  5.58736E+000
  5.20000E-002	  5.49645E+000
  5.60000E-002	  5.40349E+000
  6.00000E-002	  5.31379E+000
  6.40000E-002	  5.22420E+000
  7.20000E-002	  5.05467E+000
  8.00000E-002	  4.88708E+000
  8.80000E-002	  4.72560E+000
  9.60000E-002	  4.57029E+000
  1.04000E-001	  4.41992E+000
  1.12000E-001	  4.27568E+000
  1.20000E-001	  4.13385E+000
  1.28000E-001	  3.99819E+000
  1.44000E-001	  3.74160E+000
  1.60000E-001	  3.49938E+000
  1.76000E-001	  3.27273E+000
  1.92000E-001	  3.06170E+000
  2.08000E-001	  2.86304E+000
  2.24000E-001	  2.67893E+000
  2.40000E-001	  2.50665E+000
  2.56000E-001	  2.34814E+000
  2.88000E-001	  2.05500E+000
  3.20000E-001	  1.79806E+000
  3.52000E-001	  1.57260E+000
  3.84000E-001	  1.37656E+000
  4.16000E-001	  1.20545E+000
  4.48000E-001	  1.05444E+000
  4.80000E-001	  9.26682E-001
  5.12000E-001	  8.16426E-001
  5.76000E-001	  6.31536E-001
  6.40000E-001	  4.90692E-001
  7.04000E-001	  3.83602E-001
  7.68000E-001	  2.98958E-001
  8.32000E-001	  2.31826E-001
  8.96000E-001	  1.81971E-001
  9.60000E-001	  1.40733E-001
  1.02400E+000	  1.11140E-001
  1.15200E+000	  6.49469E-002
  1.28000E+000	  3.57252E-002
  1.40800E+000	  1.81631E-002
  1.53600E+000	  4.69694E-003
  1.66400E+000	  1.34748E-003
  1.79200E+000	  3.24907E-003
  1.92000E+000	  6.50864E-003
  2.01600E+000	  5.33546E-003
  2.27200E+000	  1.53922E-003
  2.52800E+000	 -5.40238E-004
  2.78400E+000	  2.75715E-005
  3.04000E+000	 -1.10273E-003
  3.29600E+000	  3.50141E-003
  3.55200E+000	  8.79282E-003
  3.80800E+000	  9.25840E-003
  4.06400E+000	  3.57138E-003
  4.57600E+000	 -4.44649E-003
  5.08800E+000	  1.06843E-002
  5.60000E+000	  1.06313E-002
  6.11200E+000	  1.71821E-004
  6.62400E+000	 -5.18683E-003
  7.13600E+000	 -8.37867E-003
  7.64800E+000	 -1.75405E-002
  8.16000E+000	 -4.51657E-003
  9.18400E+000	  3.94468E-003
  1.02080E+001	  4.26602E-003
  1.12320E+001	 -3.27153E-003
  1.22560E+001	 -4.25712E-003
  1.32800E+001	  8.05822E-003
  1.43040E+001	 -9.33233E-004
  1.53280E+001	  7.11917E-003
  1.63520E+001	 -6.04459E-003
  1.84000E+001	 -5.59662E-003
  2.04480E+001	  5.24386E-004
  2.24960E+001	 -1.01783E-002
  2.45440E+001	 -1.84569E-003
  2.65920E+001	 -1.05903E-003
  2.86400E+001	  2.60334E-003
  3.06880E+001	 -5.19323E-003
  3.27360E+001	 -1.91637E-003
  3.68320E+001	  4.20653E-004
  4.09280E+001	  5.51101E-004
  4.50240E+001	  4.48720E-004
  4.91200E+001	 -3.89781E-003
