ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"1:19:16 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.09145
Viscosity [cp]  :	       1.02817
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     119.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     220.80602
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  5.95752E+000
  2.50000E-004	  7.73448E+000
  3.75000E-004	  7.70306E+000
  5.00000E-004	  7.69381E+000
  6.25000E-004	  7.66402E+000
  7.50000E-004	  7.62188E+000
  8.75000E-004	  7.62395E+000
  1.00000E-003	  7.62898E+000
  1.12500E-003	  7.59644E+000
  1.25000E-003	  7.60471E+000
  1.37500E-003	  7.58501E+000
  1.50000E-003	  7.60175E+000
  1.62500E-003	  7.59637E+000
  1.75000E-003	  7.57544E+000
  1.87500E-003	  7.57707E+000
  2.00000E-003	  7.56243E+000
  2.25000E-003	  7.55210E+000
  2.50000E-003	  7.54705E+000
  2.75000E-003	  7.53162E+000
  3.00000E-003	  7.54332E+000
  3.25000E-003	  7.52011E+000
  3.50000E-003	  7.51015E+000
  3.75000E-003	  7.49940E+000
  4.00000E-003	  7.48836E+000
  4.50000E-003	  7.46555E+000
  5.00000E-003	  7.45798E+000
  5.50000E-003	  7.43556E+000
  6.00000E-003	  7.42090E+000
  6.50000E-003	  7.39490E+000
  7.00000E-003	  7.38434E+000
  7.50000E-003	  7.35235E+000
  8.00000E-003	  7.33676E+000
  9.00000E-003	  7.30444E+000
  1.00000E-002	  7.26587E+000
  1.10000E-002	  7.23375E+000
  1.20000E-002	  7.19977E+000
  1.30000E-002	  7.15675E+000
  1.40000E-002	  7.11584E+000
  1.50000E-002	  7.08751E+000
  1.60000E-002	  7.04997E+000
  1.80000E-002	  6.97981E+000
  2.00000E-002	  6.90807E+000
  2.20000E-002	  6.83731E+000
  2.40000E-002	  6.77233E+000
  2.60000E-002	  6.70082E+000
  2.80000E-002	  6.62788E+000
  3.00000E-002	  6.57164E+000
  3.20000E-002	  6.50448E+000
  3.60000E-002	  6.37315E+000
  4.00000E-002	  6.24575E+000
  4.40000E-002	  6.12262E+000
  4.80000E-002	  6.00026E+000
  5.20000E-002	  5.87935E+000
  5.60000E-002	  5.76370E+000
  6.00000E-002	  5.64387E+000
  6.40000E-002	  5.53358E+000
  7.20000E-002	  5.31427E+000
  8.00000E-002	  5.10521E+000
  8.80000E-002	  4.90018E+000
