ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"11:29:10 AM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.89932
Viscosity [cp]  :	       1.03307
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      19.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     432.31000
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.22563E+000
  2.50000E-004	  1.60581E+000
  3.75000E-004	  1.59748E+000
  5.00000E-004	  1.59715E+000
  6.25000E-004	  1.59155E+000
  7.50000E-004	  1.59304E+000
  8.75000E-004	  1.59207E+000
  1.00000E-003	  1.58890E+000
  1.12500E-003	  1.58641E+000
  1.25000E-003	  1.58672E+000
  1.37500E-003	  1.59319E+000
  1.50000E-003	  1.58988E+000
  1.62500E-003	  1.59093E+000
  1.75000E-003	  1.59015E+000
  1.87500E-003	  1.58838E+000
  2.00000E-003	  1.58924E+000
  2.25000E-003	  1.59013E+000
  2.50000E-003	  1.58484E+000
  2.75000E-003	  1.59174E+000
  3.00000E-003	  1.59017E+000
  3.25000E-003	  1.58783E+000
  3.50000E-003	  1.58936E+000
  3.75000E-003	  1.58830E+000
  4.00000E-003	  1.59139E+000
  4.50000E-003	  1.58980E+000
  5.00000E-003	  1.58632E+000
  5.50000E-003	  1.58621E+000
  6.00000E-003	  1.58710E+000
  6.50000E-003	  1.58645E+000
  7.00000E-003	  1.58699E+000
  7.50000E-003	  1.58771E+000
  8.00000E-003	  1.58606E+000
  9.00000E-003	  1.58651E+000
  1.00000E-002	  1.58539E+000
  1.10000E-002	  1.58715E+000
  1.20000E-002	  1.58548E+000
  1.30000E-002	  1.58620E+000
  1.40000E-002	  1.58573E+000
  1.50000E-002	  1.58452E+000
  1.60000E-002	  1.58520E+000
  1.80000E-002	  1.58440E+000
  2.00000E-002	  1.58329E+000
  2.20000E-002	  1.58280E+000
  2.40000E-002	  1.58154E+000
