ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"11:31:40 AM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.90142
Viscosity [cp]  :	       1.03302
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      19.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     439.00760
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  4.34794E+000
  2.50000E-004	  5.65788E+000
  3.75000E-004	  5.61601E+000
  5.00000E-004	  5.63078E+000
  6.25000E-004	  5.60357E+000
  7.50000E-004	  5.60515E+000
  8.75000E-004	  5.61451E+000
  1.00000E-003	  5.60790E+000
  1.12500E-003	  5.59450E+000
  1.25000E-003	  5.60069E+000
  1.37500E-003	  5.62433E+000
  1.50000E-003	  5.59441E+000
  1.62500E-003	  5.59817E+000
  1.75000E-003	  5.60056E+000
  1.87500E-003	  5.58820E+000
  2.00000E-003	  5.58221E+000
  2.25000E-003	  5.58237E+000
  2.50000E-003	  5.60048E+000
  2.75000E-003	  5.59617E+000
  3.00000E-003	  5.58644E+000
  3.25000E-003	  5.60395E+000
  3.50000E-003	  5.58041E+000
  3.75000E-003	  5.59239E+000
  4.00000E-003	  5.59686E+000
  4.50000E-003	  5.58711E+000
  5.00000E-003	  5.59404E+000
  5.50000E-003	  5.58333E+000
  6.00000E-003	  5.59015E+000
  6.50000E-003	  5.57951E+000
  7.00000E-003	  5.58636E+000
  7.50000E-003	  5.59064E+000
  8.00000E-003	  5.58510E+000
  9.00000E-003	  5.57836E+000
  1.00000E-002	  5.57998E+000
  1.10000E-002	  5.58472E+000
  1.20000E-002	  5.58028E+000
  1.30000E-002	  5.57908E+000
  1.40000E-002	  5.58115E+000
  1.50000E-002	  5.57747E+000
  1.60000E-002	  5.57460E+000
  1.80000E-002	  5.57295E+000
  2.00000E-002	  5.57303E+000
  2.20000E-002	  5.56755E+000
  2.40000E-002	  5.56251E+000
  2.60000E-002	  5.56712E+000
  2.80000E-002	  5.56761E+000
  3.00000E-002	  5.56436E+000
  3.20000E-002	  5.56053E+000
  3.60000E-002	  5.55451E+000
  4.00000E-002	  5.55412E+000
  4.40000E-002	  5.54914E+000
  4.80000E-002	  5.54509E+000
  5.20000E-002	  5.54302E+000
  5.60000E-002	  5.53531E+000
  6.00000E-002	  5.53300E+000
  6.40000E-002	  5.53029E+000
  7.20000E-002	  5.52199E+000
  8.00000E-002	  5.51230E+000
  8.80000E-002	  5.50644E+000
  9.60000E-002	  5.49863E+000
  1.04000E-001	  5.49202E+000
  1.12000E-001	  5.48330E+000
  1.20000E-001	  5.48136E+000
  1.28000E-001	  5.47029E+000
  1.44000E-001	  5.45488E+000
  1.60000E-001	  5.44209E+000
  1.76000E-001	  5.42622E+000
  1.92000E-001	  5.41563E+000
  2.08000E-001	  5.39938E+000
  2.24000E-001	  5.38718E+000
  2.40000E-001	  5.37194E+000
  2.56000E-001	  5.35879E+000
  2.88000E-001	  5.33390E+000
  3.20000E-001	  5.30647E+000
  3.52000E-001	  5.28004E+000
  3.84000E-001	  5.25537E+000
  4.16000E-001	  5.23034E+000
  4.48000E-001	  5.20289E+000
  4.80000E-001	  5.17969E+000
  5.12000E-001	  5.15412E+000
  5.76000E-001	  5.10661E+000
  6.40000E-001	  5.05872E+000
  7.04000E-001	  5.01192E+000
  7.68000E-001	  4.96676E+000
  8.32000E-001	  4.92125E+000
  8.96000E-001	  4.87669E+000
  9.60000E-001	  4.83245E+000
  1.02400E+000	  4.66578E+000
  1.15200E+000	  4.58302E+000
  1.28000E+000	  4.50151E+000
  1.40800E+000	  4.42142E+000
  1.53600E+000	  4.34290E+000
  1.66400E+000	  4.26498E+000
  1.79200E+000	  4.18818E+000
  1.92000E+000	  4.11561E+000
  2.01600E+000	  4.16925E+000
  2.27200E+000	  4.02664E+000
  2.52800E+000	  3.88940E+000
  2.78400E+000	  3.75811E+000
  3.04000E+000	  3.63104E+000
  3.29600E+000	  3.50737E+000
  3.55200E+000	  3.38868E+000
  3.80800E+000	  3.27620E+000
  4.06400E+000	  3.16618E+000
  4.57600E+000	  2.95718E+000
  5.08800E+000	  2.76404E+000
  5.60000E+000	  2.58521E+000
  6.11200E+000	  2.41929E+000
