ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:39:08 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.00111
Viscosity [cp]  :	       1.03047
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      84.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     213.38176
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  2.66519E+000
  2.50000E-004	  3.44075E+000
  3.75000E-004	  3.42415E+000
  5.00000E-004	  3.43041E+000
  6.25000E-004	  3.40817E+000
  7.50000E-004	  3.40447E+000
  8.75000E-004	  3.40333E+000
  1.00000E-003	  3.39949E+000
  1.12500E-003	  3.39330E+000
  1.25000E-003	  3.39590E+000
  1.37500E-003	  3.39782E+000
  1.50000E-003	  3.37616E+000
  1.62500E-003	  3.39415E+000
  1.75000E-003	  3.39039E+000
  1.87500E-003	  3.37917E+000
  2.00000E-003	  3.38659E+000
  2.25000E-003	  3.37502E+000
  2.50000E-003	  3.38318E+000
  2.75000E-003	  3.38545E+000
  3.00000E-003	  3.37562E+000
  3.25000E-003	  3.37916E+000
  3.50000E-003	  3.36657E+000
  3.75000E-003	  3.37563E+000
  4.00000E-003	  3.36812E+000
  4.50000E-003	  3.36177E+000
  5.00000E-003	  3.35401E+000
  5.50000E-003	  3.35466E+000
  6.00000E-003	  3.34252E+000
  6.50000E-003	  3.33356E+000
  7.00000E-003	  3.32375E+000
  7.50000E-003	  3.32598E+000
  8.00000E-003	  3.32292E+000
  9.00000E-003	  3.31525E+000
  1.00000E-002	  3.30454E+000
  1.10000E-002	  3.29230E+000
  1.20000E-002	  3.28497E+000
  1.30000E-002	  3.27181E+000
  1.40000E-002	  3.26354E+000
  1.50000E-002	  3.25513E+000
  1.60000E-002	  3.24529E+000
  1.80000E-002	  3.22493E+000
  2.00000E-002	  3.20316E+000
  2.20000E-002	  3.18803E+000
  2.40000E-002	  3.16581E+000
  2.60000E-002	  3.14701E+000
  2.80000E-002	  3.12566E+000
  3.00000E-002	  3.11129E+000
  3.20000E-002	  3.09295E+000
  3.60000E-002	  3.05338E+000
  4.00000E-002	  3.01740E+000
  4.40000E-002	  2.97966E+000
  4.80000E-002	  2.94448E+000
  5.20000E-002	  2.90970E+000
  5.60000E-002	  2.87392E+000
  6.00000E-002	  2.84305E+000
  6.40000E-002	  2.80643E+000
  7.20000E-002	  2.73853E+000
  8.00000E-002	  2.67389E+000
  8.80000E-002	  2.61150E+000
  9.60000E-002	  2.54764E+000
  1.04000E-001	  2.48595E+000
  1.12000E-001	  2.42900E+000
  1.20000E-001	  2.37060E+000
  1.28000E-001	  2.31436E+000
  1.44000E-001	  2.20486E+000
  1.60000E-001	  2.10024E+000
  1.76000E-001	  2.00310E+000
  1.92000E-001	  1.90793E+000
  2.08000E-001	  1.81935E+000
  2.24000E-001	  1.73352E+000
  2.40000E-001	  1.65345E+000
  2.56000E-001	  1.57677E+000
  2.88000E-001	  1.43321E+000
  3.20000E-001	  1.30237E+000
  3.52000E-001	  1.18372E+000
  3.84000E-001	  1.07380E+000
  4.16000E-001	  9.76440E-001
  4.48000E-001	  8.86636E-001
  4.80000E-001	  8.03809E-001
  5.12000E-001	  7.32045E-001
  5.76000E-001	  6.05058E-001
  6.40000E-001	  5.00075E-001
  7.04000E-001	  4.12737E-001
  7.68000E-001	  3.39804E-001
  8.32000E-001	  2.79645E-001
  8.96000E-001	  2.28777E-001
  9.60000E-001	  1.87805E-001
  1.02400E+000	  1.54990E-001
  1.15200E+000	  1.06125E-001
  1.28000E+000	  7.40119E-002
  1.40800E+000	  5.21769E-002
  1.53600E+000	  3.76840E-002
  1.66400E+000	  2.58017E-002
  1.79200E+000	  1.57222E-002
  1.92000E+000	  9.69500E-003
  2.01600E+000	  8.21268E-003
  2.27200E+000	  3.67548E-003
  2.52800E+000	 -3.63971E-003
  2.78400E+000	 -1.32464E-003
  3.04000E+000	 -5.35511E-003
  3.29600E+000	 -5.54013E-003
  3.55200E+000	  2.60138E-003
  3.80800E+000	  5.21190E-003
  4.06400E+000	  5.47416E-003
  4.57600E+000	  2.17618E-003
  5.08800E+000	 -3.54992E-003
  5.60000E+000	 -1.11582E-003
  6.11200E+000	 -8.15882E-004
  6.62400E+000	 -1.01663E-002
  7.13600E+000	 -2.78338E-003
  7.64800E+000	  8.25962E-003
  8.16000E+000	  9.69100E-003
  9.18400E+000	 -1.22035E-003
  1.02080E+001	 -5.39666E-003
  1.12320E+001	  1.46329E-003
  1.22560E+001	 -4.38401E-003
  1.32800E+001	 -1.04887E-002
  1.43040E+001	 -3.22985E-003
  1.53280E+001	 -3.11713E-003
  1.63520E+001	 -2.51656E-003
  1.84000E+001	  2.69178E-003
  2.04480E+001	  5.25466E-003
  2.24960E+001	  7.31167E-003
  2.45440E+001	  7.38853E-003
  2.65920E+001	 -2.88350E-003
  2.86400E+001	 -3.55569E-003
  3.06880E+001	 -5.80726E-003
  3.27360E+001	 -6.89118E-003
  3.68320E+001	 -4.22450E-003
  4.09280E+001	  1.68227E-003
  4.50240E+001	 -4.84481E-003
  4.91200E+001	 -4.03645E-003
  5.32160E+001	 -9.47964E-004
  5.73120E+001	 -6.90595E-003
  6.14080E+001	  1.35488E-003
  6.55040E+001	  3.06210E-003
  7.36960E+001	  6.57015E-004
  8.18880E+001	 -4.17167E-004
  9.00800E+001	 -3.28955E-003
  9.82720E+001	  8.05216E-004
  1.06464E+002	 -1.29624E-003
  1.14656E+002	 -2.74979E-003
  1.22848E+002	  2.55080E-004
  1.31040E+002	 -2.30159E-003
  1.47424E+002	 -2.69773E-003
  1.63808E+002	  1.64393E-003
  1.80192E+002	 -3.52708E-003
  1.96576E+002	 -3.05945E-003
  2.12960E+002	  9.82977E-004
  2.29344E+002	  7.41870E-004
  2.45728E+002	  1.75638E-003
  2.62112E+002	 -6.94812E-004
  2.94880E+002	 -3.45612E-004
  3.27648E+002	 -3.30833E-004
  3.60416E+002	  2.66264E-003
  3.93184E+002	 -2.64838E-004
  4.25952E+002	  3.49412E-004
  4.58720E+002	  2.28980E-004
  4.91488E+002	  9.41578E-004
  5.24256E+002	  9.43539E-004
  5.89792E+002	 -6.58867E-004
  6.55328E+002	  3.71005E-004
  7.20864E+002	  3.17624E-004
  7.86400E+002	 -7.72668E-004
  8.51936E+002	 -5.51076E-004
  9.17472E+002	 -2.57495E-004
  9.83008E+002	 -5.52840E-004
  1.04854E+003	  2.74743E-004
  1.17962E+003	 -1.38621E-004
  1.31069E+003	 -1.80649E-004
  1.44176E+003	 -1.02604E-003
  1.57283E+003	 -4.79750E-004
  1.70390E+003	  4.47383E-004
  1.83498E+003	 -4.78364E-005
  1.96605E+003	 -1.15006E-004
  2.09712E+003	  1.48392E-004
  2.35926E+003	  1.78630E-004
  2.62141E+003	 -4.50534E-004
  2.88355E+003	 -4.23414E-004
  3.14570E+003	 -4.08818E-004
  3.40784E+003	 -7.96288E-004
  3.66998E+003	  9.72132E-004
  3.93213E+003	 -4.34359E-004
  4.19427E+003	  1.06823E-004
  4.71856E+003	  2.18684E-004
  5.24285E+003	 -1.74471E-004
  5.76714E+003	  1.80301E-004
  6.29142E+003	 -2.17108E-004
  6.81571E+003	 -7.13715E-005
  7.34000E+003	 -8.43067E-004
  7.86429E+003	 -5.02192E-004

"Count Rate"
       0.07813	     214.74129
       0.15625	     200.78125
       0.23438	     204.29047
       0.31250	     185.56609
       0.39063	     189.62602
       0.46875	     213.63985
       0.54688	     232.03125
       0.62500	     243.44261
       0.70313	     188.70389
       0.78125	     193.35297
       0.85938	     203.35553
       0.93750	     198.37346
       1.01563	     207.37704
       1.09375	     215.29201
       1.17188	     228.61168
       1.25000	     199.88474
       1.32813	     229.77715
       1.40625	     224.89754
       1.48438	     215.85553
       1.56250	     211.97488
       1.64063	     245.51741
       1.71875	     209.27254
       1.79688	     237.05174
       1.87500	     216.54712
       1.95313	     234.01639
       2.03125	     212.10297
       2.10938	     214.40829
       2.18750	     201.30635
       2.26563	     192.96875
       2.34375	     192.31557
       2.42188	     190.18954
       2.50000	     202.90727
