ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:55:43 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.03470
Viscosity [cp]  :	       1.02961
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      99.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     203.77582
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  3.35537E+000
  2.50000E-004	  4.32241E+000
  3.75000E-004	  4.31071E+000
  5.00000E-004	  4.30887E+000
  6.25000E-004	  4.28995E+000
  7.50000E-004	  4.28811E+000
  8.75000E-004	  4.28471E+000
  1.00000E-003	  4.24607E+000
  1.12500E-003	  4.26690E+000
  1.25000E-003	  4.24889E+000
  1.37500E-003	  4.26333E+000
  1.50000E-003	  4.24845E+000
  1.62500E-003	  4.24925E+000
  1.75000E-003	  4.24030E+000
  1.87500E-003	  4.25948E+000
  2.00000E-003	  4.24983E+000
  2.25000E-003	  4.24311E+000
  2.50000E-003	  4.22817E+000
  2.75000E-003	  4.23605E+000
  3.00000E-003	  4.22748E+000
  3.25000E-003	  4.22461E+000
  3.50000E-003	  4.22482E+000
  3.75000E-003	  4.21233E+000
  4.00000E-003	  4.20121E+000
  4.50000E-003	  4.21048E+000
  5.00000E-003	  4.19046E+000
  5.50000E-003	  4.18532E+000
  6.00000E-003	  4.17712E+000
  6.50000E-003	  4.16817E+000
  7.00000E-003	  4.16590E+000
  7.50000E-003	  4.15613E+000
  8.00000E-003	  4.14472E+000
  9.00000E-003	  4.12984E+000
  1.00000E-002	  4.11241E+000
  1.10000E-002	  4.09852E+000
  1.20000E-002	  4.08266E+000
  1.30000E-002	  4.07186E+000
  1.40000E-002	  4.04612E+000
  1.50000E-002	  4.03609E+000
  1.60000E-002	  4.01893E+000
  1.80000E-002	  3.98586E+000
  2.00000E-002	  3.95951E+000
  2.20000E-002	  3.92496E+000
  2.40000E-002	  3.89247E+000
  2.60000E-002	  3.86733E+000
  2.80000E-002	  3.83280E+000
  3.00000E-002	  3.80055E+000
  3.20000E-002	  3.77616E+000
  3.60000E-002	  3.71923E+000
  4.00000E-002	  3.66004E+000
  4.40000E-002	  3.60277E+000
  4.80000E-002	  3.54836E+000
  5.20000E-002	  3.49233E+000
  5.60000E-002	  3.43856E+000
  6.00000E-002	  3.38489E+000
  6.40000E-002	  3.33390E+000
  7.20000E-002	  3.23210E+000
  8.00000E-002	  3.13145E+000
  8.80000E-002	  3.03827E+000
  9.60000E-002	  2.94546E+000
  1.04000E-001	  2.85651E+000
  1.12000E-001	  2.76996E+000
  1.20000E-001	  2.68375E+000
  1.28000E-001	  2.60229E+000
  1.44000E-001	  2.44701E+000
  1.60000E-001	  2.30113E+000
  1.76000E-001	  2.16259E+000
  1.92000E-001	  2.03228E+000
  2.08000E-001	  1.91125E+000
  2.24000E-001	  1.79576E+000
  2.40000E-001	  1.68883E+000
  2.56000E-001	  1.58891E+000
  2.88000E-001	  1.40688E+000
  3.20000E-001	  1.24453E+000
  3.52000E-001	  1.10406E+000
  3.84000E-001	  9.77110E-001
  4.16000E-001	  8.67029E-001
  4.48000E-001	  7.68710E-001
  4.80000E-001	  6.80859E-001
  5.12000E-001	  6.04578E-001
  5.76000E-001	  4.72156E-001
  6.40000E-001	  3.70118E-001
  7.04000E-001	  2.92466E-001
  7.68000E-001	  2.32199E-001
  8.32000E-001	  1.84879E-001
  8.96000E-001	  1.47490E-001
