ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:19:50 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.97039
Viscosity [cp]  :	       1.03125
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      64.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     247.77628
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  5.25448E+000
  2.50000E-004	  6.82220E+000
  3.75000E-004	  6.78872E+000
  5.00000E-004	  6.76551E+000
  6.25000E-004	  6.76701E+000
  7.50000E-004	  6.75415E+000
  8.75000E-004	  6.74670E+000
  1.00000E-003	  6.74677E+000
  1.12500E-003	  6.72197E+000
  1.25000E-003	  6.73403E+000
  1.37500E-003	  6.71539E+000
  1.50000E-003	  6.72867E+000
  1.62500E-003	  6.70011E+000
  1.75000E-003	  6.72231E+000
  1.87500E-003	  6.71216E+000
  2.00000E-003	  6.70682E+000
  2.25000E-003	  6.72531E+000
  2.50000E-003	  6.71796E+000
  2.75000E-003	  6.70993E+000
  3.00000E-003	  6.70841E+000
  3.25000E-003	  6.70620E+000
  3.50000E-003	  6.70113E+000
  3.75000E-003	  6.68542E+000
  4.00000E-003	  6.69214E+000
  4.50000E-003	  6.68429E+000
  5.00000E-003	  6.67818E+000
  5.50000E-003	  6.67532E+000
  6.00000E-003	  6.66575E+000
  6.50000E-003	  6.65475E+000
  7.00000E-003	  6.64603E+000
  7.50000E-003	  6.64263E+000
  8.00000E-003	  6.63841E+000
  9.00000E-003	  6.62730E+000
  1.00000E-002	  6.61468E+000
  1.10000E-002	  6.60304E+000
  1.20000E-002	  6.58421E+000
  1.30000E-002	  6.57596E+000
  1.40000E-002	  6.56172E+000
  1.50000E-002	  6.55228E+000
  1.60000E-002	  6.53729E+000
  1.80000E-002	  6.51128E+000
  2.00000E-002	  6.48913E+000
  2.20000E-002	  6.46479E+000
  2.40000E-002	  6.44145E+000
  2.60000E-002	  6.41354E+000
  2.80000E-002	  6.39059E+000
  3.00000E-002	  6.36509E+000
  3.20000E-002	  6.34239E+000
  3.60000E-002	  6.29447E+000
  4.00000E-002	  6.24987E+000
  4.40000E-002	  6.19577E+000
  4.80000E-002	  6.15158E+000
  5.20000E-002	  6.10343E+000
  5.60000E-002	  6.05850E+000
  6.00000E-002	  6.01044E+000
  6.40000E-002	  5.96668E+000
  7.20000E-002	  5.87655E+000
  8.00000E-002	  5.78999E+000
  8.80000E-002	  5.70169E+000
  9.60000E-002	  5.61594E+000
  1.04000E-001	  5.53096E+000
  1.12000E-001	  5.44839E+000
  1.20000E-001	  5.37015E+000
  1.28000E-001	  5.28987E+000
  1.44000E-001	  5.13144E+000
  1.60000E-001	  4.97890E+000
  1.76000E-001	  4.83100E+000
  1.92000E-001	  4.68710E+000
  2.08000E-001	  4.54922E+000
  2.24000E-001	  4.41332E+000
  2.40000E-001	  4.28484E+000
  2.56000E-001	  4.15933E+000
  2.88000E-001	  3.91967E+000
  3.20000E-001	  3.69206E+000
  3.52000E-001	  3.47932E+000
  3.84000E-001	  3.28002E+000
  4.16000E-001	  3.09049E+000
  4.48000E-001	  2.91433E+000
  4.80000E-001	  2.74674E+000
  5.12000E-001	  2.59227E+000
  5.76000E-001	  2.30467E+000
  6.40000E-001	  2.05128E+000
  7.04000E-001	  1.82642E+000
  7.68000E-001	  1.62582E+000
  8.32000E-001	  1.44760E+000
  8.96000E-001	  1.28965E+000
  9.60000E-001	  1.14953E+000
  1.02400E+000	  1.02748E+000
  1.15200E+000	  8.16261E-001
  1.28000E+000	  6.51932E-001
  1.40800E+000	  5.20852E-001
  1.53600E+000	  4.15645E-001
  1.66400E+000	  3.29288E-001
  1.79200E+000	  2.58323E-001
  1.92000E+000	  2.01796E-001
  2.01600E+000	  1.72675E-001
  2.27200E+000	  1.12274E-001
  2.52800E+000	  7.67757E-002
  2.78400E+000	  4.61890E-002
  3.04000E+000	  2.12093E-002
  3.29600E+000	  6.51851E-003
  3.55200E+000	  1.47227E-003
  3.80800E+000	  1.74666E-003
  4.06400E+000	  6.57639E-003
  4.57600E+000	  1.26842E-002
  5.08800E+000	  2.16702E-002
  5.60000E+000	  3.05155E-002
  6.11200E+000	  2.08078E-002
  6.62400E+000	  1.49176E-003
  7.13600E+000	 -5.10620E-003
  7.64800E+000	  5.31811E-003
  8.16000E+000	  1.34286E-002
  9.18400E+000	  3.43151E-003
  1.02080E+001	 -7.01524E-003
  1.12320E+001	  1.24351E-002
  1.22560E+001	  1.40203E-002
  1.32800E+001	 -4.89481E-003
  1.43040E+001	  4.64159E-003
  1.53280E+001	  1.22172E-002
  1.63520E+001	  4.90912E-003
  1.84000E+001	  1.19543E-002
  2.04480E+001	  1.65638E-002
  2.24960E+001	 -3.59478E-003
  2.45440E+001	  1.62304E-003
  2.65920E+001	  8.32697E-003
  2.86400E+001	  1.16940E-002
  3.06880E+001	  7.04508E-003
  3.27360E+001	  9.55975E-003
  3.68320E+001	  1.13961E-002
  4.09280E+001	  2.18518E-003
  4.50240E+001	  1.02440E-002
  4.91200E+001	 -6.61085E-003
  5.32160E+001	 -1.53765E-003
  5.73120E+001	  1.01115E-002
  6.14080E+001	  1.22190E-003
  6.55040E+001	  2.50507E-003
  7.36960E+001	 -5.63674E-003
  8.18880E+001	  2.70781E-003
  9.00800E+001	 -4.93871E-003
  9.82720E+001	 -4.36102E-003
  1.06464E+002	 -6.12992E-003
  1.14656E+002	  2.52597E-003
  1.22848E+002	  2.75846E-003
  1.31040E+002	  2.23749E-004
  1.47424E+002	 -2.76712E-003
  1.63808E+002	 -4.93339E-003
  1.80192E+002	 -1.08826E-003
  1.96576E+002	  2.54247E-003
  2.12960E+002	  1.93894E-003
  2.29344E+002	  1.98626E-003
  2.45728E+002	 -1.67831E-003
  2.62112E+002	  3.40339E-003
  2.94880E+002	  4.67326E-003
  3.27648E+002	 -5.86588E-003
  3.60416E+002	 -1.55310E-003
  3.93184E+002	 -2.81975E-003
  4.25952E+002	 -2.72824E-003
  4.58720E+002	 -6.26763E-003
  4.91488E+002	 -1.74737E-003
  5.24256E+002	 -4.32360E-003
  5.89792E+002	 -2.69445E-004
  6.55328E+002	 -2.12802E-003
  7.20864E+002	 -2.11290E-003
  7.86400E+002	  2.19256E-003
  8.51936E+002	  5.32267E-003
  9.17472E+002	 -7.60628E-004
  9.83008E+002	  1.96760E-003
  1.04854E+003	  2.86129E-004
  1.17962E+003	 -1.79190E-003
  1.31069E+003	  6.46838E-004
  1.44176E+003	  3.07390E-003
  1.57283E+003	 -2.38358E-003
  1.70390E+003	 -3.60513E-003
  1.83498E+003	  7.51931E-004
  1.96605E+003	  1.84291E-003
  2.09712E+003	  7.07267E-005
  2.35926E+003	 -1.74767E-003
  2.62141E+003	 -1.03197E-003
  2.88355E+003	 -8.72266E-004
  3.14570E+003	 -4.83959E-004
  3.40784E+003	  1.73857E-003
  3.66998E+003	  1.33239E-003
  3.93213E+003	 -1.91331E-003
  4.19427E+003	 -6.21483E-004
  4.71856E+003	  6.48828E-004
  5.24285E+003	  1.08676E-003
  5.76714E+003	 -8.13005E-004
  6.29142E+003	 -1.82653E-003
  6.81571E+003	  1.02039E-004
  7.34000E+003	 -2.84171E-003
  7.86429E+003	 -2.08136E-003

"Count Rate"
       0.07813	     212.39754
       0.15625	     291.40625
       0.23438	     298.45029
       0.31250	     267.36679
       0.39063	     259.88730
       0.46875	     232.91495
       0.54688	     201.28073
       0.62500	     238.38370
       0.70313	     275.08963
       0.78125	     233.41444
       0.85938	     213.57582
       0.93750	     289.33145
       1.01563	     272.97644
       1.09375	     256.10910
       1.17188	     240.89395
       1.25000	     318.05838
       1.32813	     250.42264
       1.40625	     231.12192
       1.48438	     240.88113
       1.56250	     231.33965
       1.64063	     247.42570
       1.71875	     304.86679
       1.79688	     268.34015
       1.87500	     263.57581
       1.95313	     228.56044
       2.03125	     269.95389
       2.10938	     189.79251
       2.18750	     281.01947
       2.26563	     252.08760
       2.34375	     267.28995
       2.42188	     261.30890
       2.50000	     198.27100
       2.57813	     264.35706
       2.65625	     229.08554
       2.73438	     181.76228
       2.81250	     202.51024
       2.89063	     246.08093
       2.96875	     195.17162
       3.04688	     237.88422
       3.12500	     241.12448
       3.20313	     233.99077
       3.28125	     224.19313
       3.35938	     260.74539
       3.43750	     211.41136
       3.51563	     274.85910
       3.59375	     238.10194
       3.67188	     237.21823
       3.75000	     224.10347
       3.82813	     283.92673
       3.90625	     239.72847
       3.98438	     252.43340
       4.06250	     223.89856
       4.14063	     230.00768
       4.21875	     273.83453
       4.29688	     243.44261
       4.37500	     342.50766
       4.45313	     227.94569
       4.53125	     210.20747
       4.60938	     225.12807
       4.68750	     238.34528
       4.76563	     235.97592
       4.84375	     209.02919
       4.92188	     223.75768
       5.00000	     280.21259
       5.07813	     257.35144
       5.15625	     265.07428
       5.23438	     220.03073
       5.31250	     255.40471
       5.39063	     280.28943
       5.46875	     242.43083
       5.54688	     217.52049
       5.62500	     221.67007
       5.70313	     245.49179
       5.78125	     259.63113
       5.85938	     264.61322
       5.93750	     259.45184
       6.01563	     222.37448
       6.09375	     288.17877
       6.17188	     210.54047
       6.25000	     235.06659
       6.32813	     248.62961
       6.40625	     230.66086
       6.48438	     293.87805
       6.56250	     254.76434
       6.64063	     256.64703
       6.71875	     284.81046
       6.79688	     239.44672
       6.87500	     248.16853
       6.95313	     291.47028
       7.03125	     255.09734
       7.10938	     246.87500
       7.18750	     234.42622
       7.26563	     253.08656
       7.34375	     229.29047
       7.42188	     235.51485
       7.50000	     256.37805
       7.57813	     225.79405
       7.65625	     196.75974
       7.73438	     222.96362
       7.81250	     236.38576
       7.89063	     292.86627
       7.96875	     285.04099
       8.04688	     256.83914
       8.12500	     282.74844
       8.20313	     251.11423
       8.28125	     223.70645
       8.35938	     216.41905
       8.43750	     226.38319
       8.51563	     223.20695
       8.59375	     249.11629
       8.67188	     235.00255
       8.75000	     217.46925
       8.82813	     268.27612
       8.90625	     246.90060
       8.98438	     258.03021
       9.06250	     269.23666
       9.14063	     240.79149
       9.21875	     258.08145
       9.29688	     246.49077
       9.37500	     257.46671
       9.45313	     250.42264
       9.53125	     193.08401
       9.60938	     232.06967
       9.68750	     253.90625
       9.76563	     263.51178
       9.84375	     262.11578
       9.92188	     299.89752
      10.00000	     263.24283
      10.07813	     274.19312
      10.15625	     242.45645
      10.23438	     284.36218
      10.31250	     283.23514
      10.39063	     208.04303
      10.46875	     200.84528
      10.54688	     220.58145
      10.62500	     293.85245
      10.70313	     238.40932
      10.78125	     269.49283
      10.85938	     294.54404
      10.93750	     216.35501
      11.01563	     256.64703
      11.09375	     238.47336
      11.17188	     278.91904
      11.25000	     270.15881
      11.32813	     209.93852
      11.40625	     241.71362
      11.48438	     278.85501
      11.56250	     215.36885
      11.64063	     211.07837
      11.71875	     271.60605
      11.79688	     209.13165
      11.87500	     260.71976
      11.95313	     267.26434
      12.03125	     233.84988
      12.10938	     234.96413
      12.18750	     251.58810
      12.26563	     233.41444
      12.34375	     267.82785
      12.42188	     255.22540
      12.50000	     227.74077
      12.57813	     259.46463
