ALV-6000/E-WIN Data
Date :	"11/7/2025"
Time :	"12:52:28 PM"
Samplename : 	"NaCl - 0.085 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.02652
Viscosity [cp]  :	       1.02982
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      94.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     590.91187
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  5.97205E+000
  2.50000E-004	  7.72012E+000
  3.75000E-004	  7.69621E+000
  5.00000E-004	  7.67137E+000
  6.25000E-004	  7.65354E+000
  7.50000E-004	  7.62884E+000
  8.75000E-004	  7.61250E+000
  1.00000E-003	  7.62570E+000
  1.12500E-003	  7.59477E+000
  1.25000E-003	  7.59875E+000
  1.37500E-003	  7.58612E+000
  1.50000E-003	  7.58499E+000
  1.62500E-003	  7.59291E+000
  1.75000E-003	  7.57627E+000
  1.87500E-003	  7.56251E+000
  2.00000E-003	  7.57131E+000
  2.25000E-003	  7.56067E+000
  2.50000E-003	  7.56251E+000
  2.75000E-003	  7.53837E+000
  3.00000E-003	  7.54841E+000
  3.25000E-003	  7.53281E+000
  3.50000E-003	  7.52458E+000
  3.75000E-003	  7.51514E+000
  4.00000E-003	  7.51625E+000
  4.50000E-003	  7.50287E+000
  5.00000E-003	  7.48320E+000
  5.50000E-003	  7.47635E+000
  6.00000E-003	  7.45178E+000
  6.50000E-003	  7.44456E+000
  7.00000E-003	  7.43708E+000
  7.50000E-003	  7.42672E+000
  8.00000E-003	  7.40525E+000
  9.00000E-003	  7.38307E+000
  1.00000E-002	  7.35032E+000
  1.10000E-002	  7.32169E+000
  1.20000E-002	  7.30356E+000
  1.30000E-002	  7.27784E+000
  1.40000E-002	  7.24767E+000
  1.50000E-002	  7.22451E+000
  1.60000E-002	  7.19974E+000
  1.80000E-002	  7.14723E+000
  2.00000E-002	  7.09739E+000
  2.20000E-002	  7.04310E+000
  2.40000E-002	  6.98664E+000
  2.60000E-002	  6.94004E+000
  2.80000E-002	  6.89074E+000
  3.00000E-002	  6.83945E+000
  3.20000E-002	  6.79278E+000
  3.60000E-002	  6.69171E+000
  4.00000E-002	  6.59739E+000
  4.40000E-002	  6.50472E+000
  4.80000E-002	  6.40574E+000
  5.20000E-002	  6.31927E+000
  5.60000E-002	  6.22482E+000
  6.00000E-002	  6.13144E+000
  6.40000E-002	  6.04378E+000
  7.20000E-002	  5.87180E+000
  8.00000E-002	  5.70412E+000
  8.80000E-002	  5.54445E+000
  9.60000E-002	  5.38282E+000
  1.04000E-001	  5.22988E+000
  1.12000E-001	  5.08146E+000
  1.20000E-001	  4.93604E+000
  1.28000E-001	  4.79642E+000
  1.44000E-001	  4.52363E+000
  1.60000E-001	  4.27166E+000
  1.76000E-001	  4.03242E+000
  1.92000E-001	  3.80515E+000
  2.08000E-001	  3.59425E+000
  2.24000E-001	  3.39262E+000
  2.40000E-001	  3.20600E+000
  2.56000E-001	  3.03003E+000
  2.88000E-001	  2.70019E+000
  3.20000E-001	  2.40823E+000
  3.52000E-001	  2.14735E+000
  3.84000E-001	  1.91458E+000
  4.16000E-001	  1.70684E+000
  4.48000E-001	  1.52385E+000
  4.80000E-001	  1.35878E+000
  5.12000E-001	  1.21744E+000
  5.76000E-001	  9.69211E-001
  6.40000E-001	  7.70013E-001
  7.04000E-001	  6.15215E-001
  7.68000E-001	  4.91219E-001
  8.32000E-001	  3.95192E-001
  8.96000E-001	  3.18948E-001
  9.60000E-001	  2.58211E-001
  1.02400E+000	  2.09747E-001
  1.15200E+000	  1.33903E-001
  1.28000E+000	  8.28103E-002
  1.40800E+000	  4.80164E-002
  1.53600E+000	  2.52944E-002
  1.66400E+000	  1.42495E-002
  1.79200E+000	  7.20161E-003
  1.92000E+000	  3.31656E-003
  2.01600E+000	  1.24413E-003
  2.27200E+000	 -1.50016E-003
  2.52800E+000	 -4.13707E-003
  2.78400E+000	 -9.81267E-003
  3.04000E+000	 -5.00075E-003
  3.29600E+000	  1.88867E-003
  3.55200E+000	  3.43250E-003
  3.80800E+000	  2.52337E-003
  4.06400E+000	  7.98580E-003
  4.57600E+000	  1.29263E-002
  5.08800E+000	 -3.81815E-004
  5.60000E+000	  1.34436E-003
  6.11200E+000	  6.36533E-003
  6.62400E+000	  4.31868E-003
  7.13600E+000	  2.60654E-003
  7.64800E+000	 -1.06504E-003
  8.16000E+000	 -4.40554E-004
  9.18400E+000	  1.66903E-003
  1.02080E+001	 -5.62708E-004
  1.12320E+001	 -4.38714E-003
  1.22560E+001	  1.59432E-003
  1.32800E+001	  2.16102E-003
  1.43040E+001	 -6.63767E-003
  1.53280E+001	  4.21678E-003
  1.63520E+001	  1.18981E-004
  1.84000E+001	  5.24113E-004
  2.04480E+001	  3.51867E-004
  2.24960E+001	 -1.17312E-002
  2.45440E+001	  3.79417E-003
  2.65920E+001	  7.62594E-003
  2.86400E+001	 -1.05965E-002
  3.06880E+001	 -4.60950E-003
  3.27360E+001	 -2.16131E-006
