ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:08:49 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.32246
Viscosity [cp]  :	       1.02231
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     120.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	       8.96522
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.70216E-001
  2.50000E-004	  7.60224E-001
  3.75000E-004	  6.86950E-001
  5.00000E-004	  6.31995E-001
  6.25000E-004	  6.20338E-001
  7.50000E-004	  6.55310E-001
  8.75000E-004	  6.83620E-001
  1.00000E-003	  6.86950E-001
  1.12500E-003	  7.15261E-001
  1.25000E-003	  5.82036E-001
  1.37500E-003	  5.95359E-001
  1.50000E-003	  6.65302E-001
  1.62500E-003	  6.98608E-001
  1.75000E-003	  6.13677E-001
  1.87500E-003	  7.26918E-001
  2.00000E-003	  6.51979E-001
  2.25000E-003	  6.39489E-001
  2.50000E-003	  6.62804E-001
  2.75000E-003	  6.08681E-001
  3.00000E-003	  6.47816E-001
  3.25000E-003	  6.72795E-001
  3.50000E-003	  6.56975E-001
  3.75000E-003	  5.72877E-001
  4.00000E-003	  6.18257E-001
  4.50000E-003	  6.38657E-001
  5.00000E-003	  6.00355E-001
  5.50000E-003	  5.92028E-001
  6.00000E-003	  6.59889E-001
  6.50000E-003	  6.63220E-001
  7.00000E-003	  6.46567E-001
  7.50000E-003	  6.69881E-001
  8.00000E-003	  6.64043E-001
  9.00000E-003	  6.25741E-001
  1.00000E-002	  6.15958E-001
  1.10000E-002	  6.33443E-001
  1.20000E-002	  6.38231E-001
  1.30000E-002	  6.12419E-001
  1.40000E-002	  6.14293E-001
  1.50000E-002	  6.22411E-001
  1.60000E-002	  6.08137E-001
  1.80000E-002	  6.10843E-001
  2.00000E-002	  6.14069E-001
  2.20000E-002	  6.13861E-001
  2.40000E-002	  5.85552E-001
  2.60000E-002	  6.08241E-001
  2.80000E-002	  5.92317E-001
  3.00000E-002	  6.01684E-001
  3.20000E-002	  5.84926E-001
  3.60000E-002	  5.93824E-001
  4.00000E-002	  5.82844E-001
  4.40000E-002	  5.95542E-001
  4.80000E-002	  5.85758E-001
  5.20000E-002	  5.68065E-001
  5.60000E-002	  5.67802E-001
  6.00000E-002	  5.57030E-001
  6.40000E-002	  5.60407E-001
  7.20000E-002	  5.51483E-001
  8.00000E-002	  5.45033E-001
  8.80000E-002	  5.33767E-001
  9.60000E-002	  5.30593E-001
  1.04000E-001	  5.23073E-001
  1.12000E-001	  4.94635E-001
  1.20000E-001	  5.12926E-001
  1.28000E-001	  4.98975E-001
  1.44000E-001	  4.80581E-001
  1.60000E-001	  4.66652E-001
  1.76000E-001	  4.60044E-001
  1.92000E-001	  4.49377E-001
  2.08000E-001	  4.28616E-001
  2.24000E-001	  4.21071E-001
  2.40000E-001	  4.07519E-001
  2.56000E-001	  4.02244E-001
  2.88000E-001	  3.76462E-001
  3.20000E-001	  3.60044E-001
  3.52000E-001	  3.43121E-001
  3.84000E-001	  3.27110E-001
  4.16000E-001	  3.18115E-001
  4.48000E-001	  2.99273E-001
  4.80000E-001	  2.84249E-001
  5.12000E-001	  2.77655E-001
  5.76000E-001	  2.53212E-001
  6.40000E-001	  2.32743E-001
  7.04000E-001	  2.18842E-001
  7.68000E-001	  2.05010E-001
  8.32000E-001	  1.96366E-001
  8.96000E-001	  1.82044E-001
  9.60000E-001	  1.72740E-001
  1.02400E+000	  1.62941E-001
  1.15200E+000	  1.46157E-001
  1.28000E+000	  1.27175E-001
  1.40800E+000	  1.17354E-001
  1.53600E+000	  1.07259E-001
  1.66400E+000	  9.97700E-002
  1.79200E+000	  9.19749E-002
  1.92000E+000	  8.56003E-002
  2.01600E+000	  7.93969E-002
  2.27200E+000	  7.06979E-002
  2.52800E+000	  6.19542E-002
  2.78400E+000	  5.46710E-002
  3.04000E+000	  4.87631E-002
  3.29600E+000	  4.36629E-002
  3.55200E+000	  3.84076E-002
  3.80800E+000	  3.27492E-002
  4.06400E+000	  3.20394E-002
  4.57600E+000	  2.35068E-002
  5.08800E+000	  2.29790E-002
  5.60000E+000	  1.74329E-002
  6.11200E+000	  1.65290E-002
  6.62400E+000	  1.69473E-002
  7.13600E+000	  1.75431E-002
  7.64800E+000	  1.27731E-002
  8.16000E+000	  1.03489E-002
  9.18400E+000	  7.75958E-003
  1.02080E+001	  5.29239E-003
  1.12320E+001	  6.03327E-003
  1.22560E+001	  3.98537E-003
  1.32800E+001	  5.20135E-004
  1.43040E+001	 -1.99917E-003
  1.53280E+001	 -2.22411E-004
  1.63520E+001	 -1.58517E-003
  1.84000E+001	  2.01202E-003
  2.04480E+001	  1.56900E-003
  2.24960E+001	  4.74304E-003
  2.45440E+001	  3.81953E-003
  2.65920E+001	  3.67686E-004
  2.86400E+001	 -4.78138E-004
  3.06880E+001	 -8.32872E-004
  3.27360E+001	 -2.43863E-003
  3.68320E+001	 -4.39079E-003
  4.09280E+001	 -3.52752E-003
  4.50240E+001	  1.68149E-003
  4.91200E+001	  2.94965E-004
  5.32160E+001	 -1.37131E-003
  5.73120E+001	  1.67968E-003
  6.14080E+001	 -7.31498E-004
  6.55040E+001	  8.83494E-004
  7.36960E+001	  8.52477E-004
  8.18880E+001	  5.55269E-004
  9.00800E+001	  2.92217E-003
  9.82720E+001	  1.47519E-003
  1.06464E+002	  1.15355E-003
  1.14656E+002	  1.09735E-003
  1.22848E+002	  2.93073E-003
  1.31040E+002	  1.84326E-003
  1.47424E+002	  7.22515E-004
  1.63808E+002	 -9.28739E-005
  1.80192E+002	  2.23764E-003
  1.96576E+002	  2.23862E-003
  2.12960E+002	  8.33295E-004
  2.29344E+002	  1.49133E-003
  2.45728E+002	  1.28996E-003
  2.62112E+002	  1.96343E-004
  2.94880E+002	  1.52620E-004
  3.27648E+002	  3.00186E-004
  3.60416E+002	  6.51148E-004
  3.93184E+002	  1.06012E-003
  4.25952E+002	  4.92331E-004
  4.58720E+002	  6.91814E-004
  4.91488E+002	 -1.07984E-003
  5.24256E+002	  8.84411E-004
  5.89792E+002	  7.08985E-004
  6.55328E+002	  5.33834E-004
  7.20864E+002	  5.28473E-004
  7.86400E+002	  9.52007E-004
  8.51936E+002	  1.13010E-004
  9.17472E+002	  6.31779E-004
  9.83008E+002	 -1.40069E-004
  1.04854E+003	 -1.78316E-004
  1.17962E+003	  2.96711E-005
  1.31069E+003	  5.59266E-004
  1.44176E+003	  4.72347E-004
  1.57283E+003	 -1.83941E-004
  1.70390E+003	 -4.89429E-004
  1.83498E+003	 -1.80394E-004
  1.96605E+003	  1.54344E-004
  2.09712E+003	  3.30320E-005
  2.35926E+003	  2.48070E-004
  2.62141E+003	  5.15831E-005
  2.88355E+003	 -2.64664E-004
  3.14570E+003	 -3.60676E-004
  3.40784E+003	  2.54162E-004
  3.66998E+003	 -2.27602E-004
  3.93213E+003	 -9.60773E-005
  4.19427E+003	  2.34312E-005
  4.71856E+003	 -6.60562E-004
  5.24285E+003	 -3.21665E-004
  5.76714E+003	 -5.41640E-005
  6.29142E+003	 -5.12100E-005
  6.81571E+003	 -4.25863E-007
  7.34000E+003	 -2.55911E-004
  7.86429E+003	 -1.29027E-004
  8.38858E+003	 -5.65885E-005
  9.43715E+003	  2.74299E-004
  1.04857E+004	  4.76331E-004
  1.15343E+004	  4.78930E-004
  1.25829E+004	  4.24607E-005
  1.36315E+004	  5.06893E-004
  1.46800E+004	 -5.47969E-004
  1.57286E+004	 -7.64961E-004

"Count Rate"
       0.23438	       9.55003
       0.46875	       9.60553
       0.70313	       8.61510
       0.93750	       8.93528
       1.17188	       9.36219
       1.40625	       8.97797
       1.64063	       8.45714
       1.87500	       8.55960
       2.10938	       9.83180
       2.34375	       8.74744
       2.57813	       9.56711
       2.81250	       8.39310
       3.04688	       8.45287
       3.28125	       7.87227
       3.51563	       8.96516
       3.75000	       9.53723
       3.98438	       8.95663
       4.21875	       7.86373
       4.45313	       9.60553
       4.68750	      11.33453
       4.92188	      10.18186
       5.15625	       9.96414
       5.39063	       8.11561
       5.62500	       8.96943
       5.85938	       7.90215
       6.09375	       8.55960
       6.32813	       9.49881
       6.56250	       9.29389
       6.79688	       8.56814
       7.03125	       9.19143
       7.26563	       9.04201
       7.50000	       8.68767
       7.73438	       7.99607
       7.96875	       9.14447
       8.20313	       7.91069
       8.43750	       7.20202
       8.67188	       8.21807
       8.90625	       8.07719
       9.14063	       8.46995
       9.37500	       9.05908
       9.60938	       8.09853
       9.84375	       8.37176
      10.07813	      10.64293
      10.31250	       8.61936
      10.54688	       9.87022
      10.78125	       9.37073
      11.01563	       8.95236
      11.25000	       9.15301
      11.48438	       9.38354
      11.71875	       9.04628
      11.95313	       9.23412
      12.18750	       9.82753
      12.42188	       8.45287
      12.65625	       9.65676
      12.89063	       8.42299
      13.12500	       9.40488
      13.35938	       8.64925
      13.59375	       9.97695
      13.82813	       9.47319
      14.06250	       8.08146
      14.29688	       9.31523
      14.53125	       9.15301
      14.76563	       8.10280
      15.00000	      10.68989
      15.23438	       8.65352
