ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"10:57:27 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.02458
Viscosity [cp]  :	       1.02987
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      20.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	    1329.15588
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  4.58814E-003
  2.50000E-004	  1.18720E-001
  3.75000E-004	  1.18193E-001
  5.00000E-004	  1.17899E-001
  6.25000E-004	  1.17521E-001
  7.50000E-004	  1.17214E-001
  8.75000E-004	  1.17370E-001
  1.00000E-003	  1.16992E-001
  1.12500E-003	  1.17097E-001
  1.25000E-003	  1.16983E-001
  1.37500E-003	  1.16721E-001
  1.50000E-003	  1.17118E-001
  1.62500E-003	  1.17001E-001
  1.75000E-003	  1.16757E-001
  1.87500E-003	  1.16970E-001
  2.00000E-003	  1.16678E-001
  2.25000E-003	  1.16742E-001
  2.50000E-003	  1.16923E-001
  2.75000E-003	  1.16695E-001
  3.00000E-003	  1.16859E-001
  3.25000E-003	  1.16779E-001
  3.50000E-003	  1.17030E-001
  3.75000E-003	  1.17101E-001
  4.00000E-003	  1.16829E-001
  4.50000E-003	  1.16712E-001
  5.00000E-003	  1.16496E-001
  5.50000E-003	  1.16610E-001
  6.00000E-003	  1.16827E-001
  6.50000E-003	  1.16682E-001
  7.00000E-003	  1.16904E-001
  7.50000E-003	  1.16983E-001
  8.00000E-003	  1.16994E-001
  9.00000E-003	  1.16668E-001
  1.00000E-002	  1.16804E-001
  1.10000E-002	  1.16719E-001
  1.20000E-002	  1.16831E-001
  1.30000E-002	  1.16842E-001
  1.40000E-002	  1.16822E-001
  1.50000E-002	  1.16796E-001
  1.60000E-002	  1.16851E-001
  1.80000E-002	  1.16863E-001
  2.00000E-002	  1.16839E-001
  2.20000E-002	  1.16854E-001
  2.40000E-002	  1.16707E-001
  2.60000E-002	  1.16832E-001
  2.80000E-002	  1.16914E-001
  3.00000E-002	  1.16836E-001
  3.20000E-002	  1.16833E-001
  3.60000E-002	  1.16768E-001
  4.00000E-002	  1.16814E-001
  4.40000E-002	  1.16860E-001
  4.80000E-002	  1.16726E-001
  5.20000E-002	  1.16771E-001
  5.60000E-002	  1.16724E-001
  6.00000E-002	  1.16860E-001
  6.40000E-002	  1.16881E-001
  7.20000E-002	  1.16865E-001
  8.00000E-002	  1.16768E-001
  8.80000E-002	  1.16832E-001
  9.60000E-002	  1.16787E-001
  1.04000E-001	  1.16812E-001
  1.12000E-001	  1.16800E-001
  1.20000E-001	  1.16828E-001
  1.28000E-001	  1.16819E-001
  1.44000E-001	  1.16771E-001
  1.60000E-001	  1.16772E-001
  1.76000E-001	  1.16778E-001
  1.92000E-001	  1.16731E-001
  2.08000E-001	  1.16718E-001
  2.24000E-001	  1.16695E-001
  2.40000E-001	  1.16668E-001
  2.56000E-001	  1.16648E-001
  2.88000E-001	  1.16641E-001
  3.20000E-001	  1.16577E-001
  3.52000E-001	  1.16568E-001
  3.84000E-001	  1.16525E-001
  4.16000E-001	  1.16512E-001
  4.48000E-001	  1.16472E-001
  4.80000E-001	  1.16408E-001
  5.12000E-001	  1.16413E-001
  5.76000E-001	  1.16335E-001
  6.40000E-001	  1.16259E-001
  7.04000E-001	  1.16198E-001
  7.68000E-001	  1.16136E-001
  8.32000E-001	  1.16057E-001
  8.96000E-001	  1.15970E-001
  9.60000E-001	  1.15910E-001
  1.02400E+000	  1.15871E-001
  1.15200E+000	  1.15713E-001
  1.28000E+000	  1.15568E-001
  1.40800E+000	  1.15423E-001
  1.53600E+000	  1.15267E-001
  1.66400E+000	  1.15115E-001
  1.79200E+000	  1.14952E-001
  1.92000E+000	  1.14787E-001
  2.01600E+000	  1.14901E-001
  2.27200E+000	  1.14574E-001
  2.52800E+000	  1.14234E-001
  2.78400E+000	  1.13887E-001
  3.04000E+000	  1.13548E-001
  3.29600E+000	  1.13210E-001
  3.55200E+000	  1.12850E-001
  3.80800E+000	  1.12503E-001
  4.06400E+000	  1.12108E-001
  4.57600E+000	  1.11354E-001
  5.08800E+000	  1.10584E-001
  5.60000E+000	  1.09795E-001
  6.11200E+000	  1.08966E-001
  6.62400E+000	  1.08140E-001
  7.13600E+000	  1.07302E-001
  7.64800E+000	  1.06434E-001
  8.16000E+000	  1.05542E-001
  9.18400E+000	  1.03731E-001
  1.02080E+001	  1.01858E-001
  1.12320E+001	  9.99137E-002
  1.22560E+001	  9.78901E-002
  1.32800E+001	  9.58090E-002
  1.43040E+001	  9.36621E-002
  1.53280E+001	  9.14827E-002
