ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:03:33 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.30903
Viscosity [cp]  :	       1.02265
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     116.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      16.94370
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.16653E-001
  2.50000E-004	  7.71668E-001
  3.75000E-004	  7.41364E-001
  5.00000E-004	  7.78196E-001
  6.25000E-004	  7.50222E-001
  7.50000E-004	  7.19451E-001
  8.75000E-004	  7.07795E-001
  1.00000E-003	  6.91943E-001
  1.12500E-003	  7.84257E-001
  1.25000E-003	  7.01734E-001
  1.37500E-003	  7.25512E-001
  1.50000E-003	  6.89612E-001
  1.62500E-003	  6.71896E-001
  1.75000E-003	  7.39965E-001
  1.87500E-003	  6.77024E-001
  2.00000E-003	  7.08494E-001
  2.25000E-003	  7.08728E-001
  2.50000E-003	  7.37634E-001
  2.75000E-003	  7.26910E-001
  3.00000E-003	  7.09427E-001
  3.25000E-003	  7.17819E-001
  3.50000E-003	  7.32505E-001
  3.75000E-003	  7.28309E-001
  4.00000E-003	  7.19451E-001
  4.50000E-003	  7.28309E-001
  5.00000E-003	  7.20616E-001
  5.50000E-003	  7.18169E-001
  6.00000E-003	  7.14206E-001
  6.50000E-003	  7.32156E-001
  7.00000E-003	  7.11875E-001
  7.50000E-003	  7.33205E-001
  8.00000E-003	  7.22306E-001
  9.00000E-003	  7.15080E-001
  1.00000E-002	  6.96431E-001
  1.10000E-002	  6.98354E-001
  1.20000E-002	  7.05581E-001
  1.30000E-002	  7.13740E-001
  1.40000E-002	  7.37459E-001
  1.50000E-002	  7.01559E-001
  1.60000E-002	  7.05611E-001
  1.80000E-002	  6.89352E-001
  2.00000E-002	  7.16772E-001
  2.20000E-002	  7.02348E-001
  2.40000E-002	  6.99987E-001
  2.60000E-002	  7.01648E-001
  2.80000E-002	  7.08584E-001
  3.00000E-002	  6.90401E-001
  3.20000E-002	  6.97564E-001
  3.60000E-002	  7.00449E-001
  4.00000E-002	  6.95976E-001
  4.40000E-002	  6.83286E-001
  4.80000E-002	  6.81610E-001
  5.20000E-002	  6.88239E-001
  5.60000E-002	  6.73378E-001
  6.00000E-002	  6.69954E-001
  6.40000E-002	  6.70041E-001
  7.20000E-002	  6.67120E-001
  8.00000E-002	  6.55858E-001
  8.80000E-002	  6.49586E-001
  9.60000E-002	  6.41961E-001
  1.04000E-001	  6.40416E-001
  1.12000E-001	  6.36126E-001
  1.20000E-001	  6.38027E-001
  1.28000E-001	  6.31518E-001
  1.44000E-001	  6.18738E-001
  1.60000E-001	  6.08495E-001
  1.76000E-001	  5.99794E-001
  1.92000E-001	  5.87228E-001
  2.08000E-001	  5.84380E-001
  2.24000E-001	  5.71515E-001
  2.40000E-001	  5.59925E-001
  2.56000E-001	  5.52340E-001
  2.88000E-001	  5.37460E-001
  3.20000E-001	  5.24195E-001
  3.52000E-001	  5.09868E-001
  3.84000E-001	  4.98640E-001
  4.16000E-001	  4.83666E-001
  4.48000E-001	  4.70676E-001
  4.80000E-001	  4.65009E-001
  5.12000E-001	  4.51666E-001
  5.76000E-001	  4.31344E-001
  6.40000E-001	  4.10507E-001
  7.04000E-001	  3.95410E-001
  7.68000E-001	  3.76371E-001
  8.32000E-001	  3.61962E-001
  8.96000E-001	  3.48814E-001
  9.60000E-001	  3.37909E-001
  1.02400E+000	  3.23942E-001
  1.15200E+000	  3.00810E-001
  1.28000E+000	  2.77861E-001
  1.40800E+000	  2.61333E-001
  1.53600E+000	  2.45412E-001
  1.66400E+000	  2.30057E-001
  1.79200E+000	  2.17541E-001
  1.92000E+000	  2.05342E-001
  2.01600E+000	  1.96087E-001
  2.27200E+000	  1.75063E-001
  2.52800E+000	  1.58574E-001
  2.78400E+000	  1.42332E-001
  3.04000E+000	  1.30286E-001
  3.29600E+000	  1.18047E-001
  3.55200E+000	  1.07791E-001
  3.80800E+000	  9.84412E-002
  4.06400E+000	  8.95877E-002
  4.57600E+000	  7.59982E-002
  5.08800E+000	  6.37926E-002
  5.60000E+000	  5.36350E-002
  6.11200E+000	  4.37819E-002
  6.62400E+000	  3.57873E-002
  7.13600E+000	  3.03156E-002
  7.64800E+000	  2.72391E-002
  8.16000E+000	  2.52857E-002
  9.18400E+000	  2.03243E-002
  1.02080E+001	  1.74369E-002
  1.12320E+001	  1.55545E-002
  1.22560E+001	  1.38929E-002
  1.32800E+001	  1.28571E-002
  1.43040E+001	  1.27175E-002
  1.53280E+001	  1.22704E-002
  1.63520E+001	  1.10652E-002
  1.84000E+001	  8.34633E-003
  2.04480E+001	  8.70853E-003
  2.24960E+001	  1.00257E-002
  2.45440E+001	  1.07150E-002
  2.65920E+001	  1.29385E-002
  2.86400E+001	  1.24956E-002
  3.06880E+001	  1.05280E-002
  3.27360E+001	  1.01029E-002
  3.68320E+001	  5.71198E-003
  4.09280E+001	  7.23977E-003
  4.50240E+001	  8.33344E-003
  4.91200E+001	  4.21975E-003
  5.32160E+001	  3.67470E-003
  5.73120E+001	  3.41094E-003
  6.14080E+001	  2.10830E-003
