ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:42:30 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.25609
Viscosity [cp]  :	       1.02399
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     100.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      11.46601
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.05092E-001
  2.50000E-004	  8.12219E-001
  3.75000E-004	  8.31563E-001
  5.00000E-004	  7.92875E-001
  6.25000E-004	  7.84730E-001
  7.50000E-004	  7.82694E-001
  8.75000E-004	  7.76585E-001
  1.00000E-003	  7.83712E-001
  1.12500E-003	  7.38916E-001
  1.25000E-003	  7.11427E-001
  1.37500E-003	  8.08146E-001
  1.50000E-003	  7.03282E-001
  1.62500E-003	  7.75567E-001
  1.75000E-003	  7.26698E-001
  1.87500E-003	  7.66404E-001
  2.00000E-003	  7.85239E-001
  2.25000E-003	  7.62332E-001
  2.50000E-003	  8.04074E-001
  2.75000E-003	  7.90839E-001
  3.00000E-003	  7.70986E-001
  3.25000E-003	  7.74040E-001
  3.50000E-003	  7.73022E-001
  3.75000E-003	  7.66913E-001
  4.00000E-003	  7.58005E-001
  4.50000E-003	  7.36625E-001
  5.00000E-003	  7.53169E-001
  5.50000E-003	  7.21862E-001
  6.00000E-003	  7.44261E-001
  6.50000E-003	  7.80658E-001
  7.00000E-003	  7.59532E-001
  7.50000E-003	  7.68695E-001
  8.00000E-003	  7.67168E-001
  9.00000E-003	  7.78876E-001
  1.00000E-002	  7.47569E-001
  1.10000E-002	  7.42224E-001
  1.20000E-002	  7.60423E-001
  1.30000E-002	  7.37388E-001
  1.40000E-002	  7.68568E-001
  1.50000E-002	  7.39806E-001
  1.60000E-002	  7.45088E-001
  1.80000E-002	  7.53551E-001
  2.00000E-002	  7.57623E-001
  2.20000E-002	  7.27144E-001
  2.40000E-002	  7.32871E-001
  2.60000E-002	  7.37197E-001
  2.80000E-002	  7.36943E-001
  3.00000E-002	  7.35925E-001
  3.20000E-002	  7.34758E-001
  3.60000E-002	  7.32753E-001
  4.00000E-002	  7.28363E-001
  4.40000E-002	  7.12678E-001
  4.80000E-002	  7.08510E-001
  5.20000E-002	  7.03228E-001
  5.60000E-002	  7.11373E-001
  6.00000E-002	  7.06089E-001
  6.40000E-002	  7.00125E-001
  7.20000E-002	  6.89673E-001
  8.00000E-002	  6.84583E-001
  8.80000E-002	  6.78793E-001
  9.60000E-002	  6.75770E-001
  1.04000E-001	  6.58956E-001
  1.12000E-001	  6.59483E-001
  1.20000E-001	  6.48618E-001
  1.28000E-001	  6.43759E-001
  1.44000E-001	  6.31961E-001
  1.60000E-001	  6.18980E-001
  1.76000E-001	  5.98547E-001
  1.92000E-001	  6.01803E-001
  2.08000E-001	  5.93159E-001
  2.24000E-001	  5.79383E-001
  2.40000E-001	  5.71769E-001
  2.56000E-001	  5.58144E-001
