ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:50:24 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.27625
Viscosity [cp]  :	       1.02348
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     106.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      11.10776
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.13837E-001
  2.50000E-004	  8.66994E-001
  3.75000E-004	  7.47663E-001
  5.00000E-004	  7.55256E-001
  6.25000E-004	  8.91945E-001
  7.50000E-004	  7.21627E-001
  8.75000E-004	  6.90166E-001
  1.00000E-003	  7.21627E-001
  1.12500E-003	  7.22711E-001
  1.25000E-003	  7.88886E-001
  1.37500E-003	  7.91056E-001
  1.50000E-003	  7.53087E-001
  1.62500E-003	  7.54171E-001
  1.75000E-003	  7.69359E-001
  1.87500E-003	  6.89082E-001
  2.00000E-003	  7.23796E-001
  2.25000E-003	  7.38984E-001
  2.50000E-003	  7.69902E-001
  2.75000E-003	  7.30848E-001
  3.00000E-003	  7.62308E-001
  3.25000E-003	  7.48747E-001
  3.50000E-003	  7.24339E-001
  3.75000E-003	  7.86716E-001
  4.00000E-003	  7.45495E-001
  4.50000E-003	  7.36274E-001
  5.00000E-003	  7.42241E-001
  5.50000E-003	  7.49564E-001
  6.00000E-003	  7.53089E-001
  6.50000E-003	  7.36817E-001
  7.00000E-003	  7.30579E-001
  7.50000E-003	  7.25697E-001
  8.00000E-003	  7.38176E-001
  9.00000E-003	  7.35328E-001
  1.00000E-002	  7.10512E-001
  1.10000E-002	  7.23801E-001
  1.20000E-002	  7.43057E-001
  1.30000E-002	  7.37091E-001
  1.40000E-002	  7.31260E-001
  1.50000E-002	  7.22717E-001
  1.60000E-002	  6.99862E-001
  1.80000E-002	  7.24203E-001
  2.00000E-002	  6.96404E-001
  2.20000E-002	  7.16880E-001
  2.40000E-002	  7.27932E-001
  2.60000E-002	  7.07320E-001
  2.80000E-002	  7.07456E-001
  3.00000E-002	  7.15118E-001
  3.20000E-002	  7.30999E-001
  3.60000E-002	  7.06624E-001
  4.00000E-002	  6.97504E-001
  4.40000E-002	  7.01674E-001
  4.80000E-002	  6.94112E-001
  5.20000E-002	  6.83501E-001
  5.60000E-002	  6.74754E-001
  6.00000E-002	  6.89230E-001
  6.40000E-002	  6.75611E-001
  7.20000E-002	  6.61695E-001
  8.00000E-002	  6.63610E-001
  8.80000E-002	  6.55203E-001
  9.60000E-002	  6.44524E-001
  1.04000E-001	  6.41829E-001
  1.12000E-001	  6.33201E-001
  1.20000E-001	  6.30574E-001
  1.28000E-001	  6.19696E-001
  1.44000E-001	  6.05587E-001
  1.60000E-001	  5.89688E-001
  1.76000E-001	  5.84916E-001
  1.92000E-001	  5.75449E-001
  2.08000E-001	  5.57431E-001
  2.24000E-001	  5.49065E-001
  2.40000E-001	  5.37104E-001
  2.56000E-001	  5.26374E-001
  2.88000E-001	  5.11270E-001
  3.20000E-001	  4.93280E-001
  3.52000E-001	  4.77823E-001
  3.84000E-001	  4.62473E-001
  4.16000E-001	  4.43863E-001
  4.48000E-001	  4.34232E-001
  4.80000E-001	  4.16355E-001
  5.12000E-001	  4.08511E-001
  5.76000E-001	  3.85343E-001
  6.40000E-001	  3.63859E-001
  7.04000E-001	  3.42969E-001
  7.68000E-001	  3.27452E-001
  8.32000E-001	  3.07818E-001
  8.96000E-001	  2.91882E-001
  9.60000E-001	  2.82849E-001
  1.02400E+000	  2.67681E-001
  1.15200E+000	  2.44461E-001
  1.28000E+000	  2.28976E-001
  1.40800E+000	  2.04948E-001
  1.53600E+000	  1.92310E-001
  1.66400E+000	  1.80059E-001
  1.79200E+000	  1.65938E-001
  1.92000E+000	  1.54859E-001
  2.01600E+000	  1.48519E-001
  2.27200E+000	  1.31024E-001
  2.52800E+000	  1.16114E-001
  2.78400E+000	  1.01981E-001
  3.04000E+000	  9.08697E-002
  3.29600E+000	  8.10823E-002
  3.55200E+000	  7.44427E-002
  3.80800E+000	  6.66209E-002
  4.06400E+000	  6.38274E-002
  4.57600E+000	  5.45404E-002
  5.08800E+000	  5.01561E-002
  5.60000E+000	  4.40144E-002
  6.11200E+000	  4.03731E-002
  6.62400E+000	  3.53584E-002
  7.13600E+000	  2.86346E-002
  7.64800E+000	  2.35483E-002
  8.16000E+000	  2.16104E-002
  9.18400E+000	  1.83148E-002
  1.02080E+001	  1.72759E-002
  1.12320E+001	  1.40255E-002
  1.22560E+001	  1.05170E-002
  1.32800E+001	  7.41977E-003
  1.43040E+001	  5.90599E-003
  1.53280E+001	  6.02227E-003
  1.63520E+001	  7.13281E-003
  1.84000E+001	  8.10842E-003
  2.04480E+001	  9.20796E-003
  2.24960E+001	  9.75369E-003
  2.45440E+001	  1.11637E-002
  2.65920E+001	  9.27509E-003
  2.86400E+001	  9.24648E-003
  3.06880E+001	  8.77318E-003
  3.27360E+001	  6.48058E-003
  3.68320E+001	  1.95952E-003
  4.09280E+001	  4.42106E-003
  4.50240E+001	  4.12145E-003
  4.91200E+001	  4.49873E-003
  5.32160E+001	  4.82328E-003
  5.73120E+001	  2.02003E-003
  6.14080E+001	  4.51439E-003
  6.55040E+001	  4.71990E-003
  7.36960E+001	  4.38146E-003
  8.18880E+001	  3.42168E-003
  9.00800E+001	  3.58766E-003
  9.82720E+001	 -8.45956E-006
  1.06464E+002	  6.01634E-004
  1.14656E+002	  5.60202E-004
  1.22848E+002	  1.88467E-003
  1.31040E+002	  1.09499E-003
  1.47424E+002	  2.18404E-003
