ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:44:23 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.40831
Viscosity [cp]  :	       1.02015
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     147.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      19.33898
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.81004E-001
  2.50000E-004	  7.98392E-001
  3.75000E-004	  7.73698E-001
  5.00000E-004	  7.30393E-001
  6.25000E-004	  7.42919E-001
  7.50000E-004	  7.41130E-001
  8.75000E-004	  7.35403E-001
  1.00000E-003	  7.54729E-001
  1.12500E-003	  7.67613E-001
  1.25000E-003	  7.11425E-001
  1.37500E-003	  7.22519E-001
  1.50000E-003	  7.46856E-001
  1.62500E-003	  7.13572E-001
  1.75000E-003	  7.56877E-001
  1.87500E-003	  6.78857E-001
  2.00000E-003	  6.97291E-001
  2.25000E-003	  7.44175E-001
  2.50000E-003	  6.75281E-001
  2.75000E-003	  7.08742E-001
  3.00000E-003	  7.13395E-001
  3.25000E-003	  7.08563E-001
  3.50000E-003	  6.91564E-001
  3.75000E-003	  7.10532E-001
  4.00000E-003	  7.21628E-001
  4.50000E-003	  7.04449E-001
  5.00000E-003	  7.06596E-001
  5.50000E-003	  7.08207E-001
  6.00000E-003	  7.11159E-001
  6.50000E-003	  7.08117E-001
  7.00000E-003	  6.98812E-001
  7.50000E-003	  6.87718E-001
  8.00000E-003	  6.94744E-001
  9.00000E-003	  6.90986E-001
  1.00000E-002	  6.92328E-001
  1.10000E-002	  6.92686E-001
  1.20000E-002	  6.81055E-001
  1.30000E-002	  7.01141E-001
  1.40000E-002	  7.01365E-001
  1.50000E-002	  7.00649E-001
  1.60000E-002	  7.04295E-001
  1.80000E-002	  6.92507E-001
