ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:48:20 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.41696
Viscosity [cp]  :	       1.01994
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     150.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      20.57303
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.41293E-001
  2.50000E-004	  7.80755E-001
  3.75000E-004	  7.52610E-001
  5.00000E-004	  7.43122E-001
  6.25000E-004	  7.09601E-001
  7.50000E-004	  7.54823E-001
  8.75000E-004	  7.12763E-001
  1.00000E-003	  7.03592E-001
  1.12500E-003	  7.07387E-001
  1.25000E-003	  7.14661E-001
  1.37500E-003	  7.10866E-001
  1.50000E-003	  7.13080E-001
  1.62500E-003	  7.11498E-001
  1.75000E-003	  6.96319E-001
  1.87500E-003	  7.16874E-001
  2.00000E-003	  7.24780E-001
  2.25000E-003	  7.02485E-001
  2.50000E-003	  7.23674E-001
  2.75000E-003	  7.07387E-001
  3.00000E-003	  6.98849E-001
  3.25000E-003	  7.12605E-001
  3.50000E-003	  7.15768E-001
  3.75000E-003	  7.07229E-001
  4.00000E-003	  7.16321E-001
  4.50000E-003	  7.03434E-001
  5.00000E-003	  7.04462E-001
  5.50000E-003	  6.99639E-001
  6.00000E-003	  6.96082E-001
  6.50000E-003	  7.10629E-001
  7.00000E-003	  7.05806E-001
  7.50000E-003	  7.00114E-001
  8.00000E-003	  6.91778E-001
  9.00000E-003	  6.91343E-001
  1.00000E-002	  6.95652E-001
  1.10000E-002	  6.97075E-001
  1.20000E-002	  6.87786E-001
  1.30000E-002	  6.92213E-001
  1.40000E-002	  6.88695E-001
  1.50000E-002	  6.84900E-001
  1.60000E-002	  6.83059E-001
  1.80000E-002	  6.82506E-001
  2.00000E-002	  6.68176E-001
  2.20000E-002	  6.73671E-001
  2.40000E-002	  6.74679E-001
  2.60000E-002	  6.73947E-001
  2.80000E-002	  6.76418E-001
  3.00000E-002	  6.68374E-001
  3.20000E-002	  6.62513E-001
  3.60000E-002	  6.58185E-001
  4.00000E-002	  6.49132E-001
  4.40000E-002	  6.51040E-001
  4.80000E-002	  6.43638E-001
  5.20000E-002	  6.48994E-001
  5.60000E-002	  6.32935E-001
  6.00000E-002	  6.30504E-001
  6.40000E-002	  6.27658E-001
  7.20000E-002	  6.21269E-001
  8.00000E-002	  6.11574E-001
  8.80000E-002	  6.08260E-001
  9.60000E-002	  5.92640E-001
  1.04000E-001	  5.87606E-001
  1.12000E-001	  5.78422E-001
  1.20000E-001	  5.67319E-001
  1.28000E-001	  5.63749E-001
  1.44000E-001	  5.52368E-001
  1.60000E-001	  5.32735E-001
  1.76000E-001	  5.26670E-001
  1.92000E-001	  5.14319E-001
  2.08000E-001	  5.01501E-001
  2.24000E-001	  4.90404E-001
  2.40000E-001	  4.80535E-001
  2.56000E-001	  4.73293E-001
  2.88000E-001	  4.56978E-001
  3.20000E-001	  4.35698E-001
  3.52000E-001	  4.20103E-001
  3.84000E-001	  4.04989E-001
  4.16000E-001	  3.91740E-001
  4.48000E-001	  3.80833E-001
  4.80000E-001	  3.68024E-001
  5.12000E-001	  3.58525E-001
  5.76000E-001	  3.38001E-001
  6.40000E-001	  3.20711E-001
  7.04000E-001	  3.04033E-001
  7.68000E-001	  2.90756E-001
  8.32000E-001	  2.76965E-001
  8.96000E-001	  2.65404E-001
  9.60000E-001	  2.53499E-001
  1.02400E+000	  2.43881E-001
  1.15200E+000	  2.25480E-001
  1.28000E+000	  2.08775E-001
  1.40800E+000	  1.95344E-001
  1.53600E+000	  1.84737E-001
  1.66400E+000	  1.73130E-001
  1.79200E+000	  1.64558E-001
  1.92000E+000	  1.54921E-001
  2.01600E+000	  1.48672E-001
  2.27200E+000	  1.34640E-001
  2.52800E+000	  1.22422E-001
  2.78400E+000	  1.12071E-001
  3.04000E+000	  1.02311E-001
  3.29600E+000	  9.68839E-002
  3.55200E+000	  9.00358E-002
  3.80800E+000	  8.37308E-002
  4.06400E+000	  7.77371E-002
  4.57600E+000	  6.93513E-002
  5.08800E+000	  5.92626E-002
  5.60000E+000	  5.08065E-002
  6.11200E+000	  4.65997E-002
  6.62400E+000	  4.36079E-002
  7.13600E+000	  4.06316E-002
  7.64800E+000	  3.37841E-002
  8.16000E+000	  3.02099E-002
  9.18400E+000	  2.48685E-002
  1.02080E+001	  2.14047E-002
  1.12320E+001	  1.88432E-002
  1.22560E+001	  1.58787E-002
  1.32800E+001	  1.57928E-002
  1.43040E+001	  1.44087E-002
  1.53280E+001	  1.37136E-002
