ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:49:48 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.11964
Viscosity [cp]  :	       1.02745
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      60.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      48.75558
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.80330E-001
  2.50000E-004	  8.54714E-001
  3.75000E-004	  8.37259E-001
  5.00000E-004	  8.55897E-001
  6.25000E-004	  8.42495E-001
  7.50000E-004	  8.37878E-001
  8.75000E-004	  8.12484E-001
  1.00000E-003	  8.30615E-001
  1.12500E-003	  8.21267E-001
  1.25000E-003	  8.22168E-001
  1.37500E-003	  8.28081E-001
  1.50000E-003	  8.54320E-001
  1.62500E-003	  8.38554E-001
  1.75000E-003	  8.30220E-001
  1.87500E-003	  8.21999E-001
  2.00000E-003	  8.33512E-001
  2.25000E-003	  8.31373E-001
  2.50000E-003	  8.29627E-001
  2.75000E-003	  8.20421E-001
  3.00000E-003	  8.42325E-001
  3.25000E-003	  8.08033E-001
  3.50000E-003	  8.30219E-001
  3.75000E-003	  8.22730E-001
  4.00000E-003	  8.29633E-001
  4.50000E-003	  8.27465E-001
  5.00000E-003	  8.17822E-001
  5.50000E-003	  8.19892E-001
  6.00000E-003	  8.29802E-001
  6.50000E-003	  8.32223E-001
  7.00000E-003	  8.24059E-001
  7.50000E-003	  8.30070E-001
  8.00000E-003	  8.25329E-001
  9.00000E-003	  8.22584E-001
  1.00000E-002	  8.28116E-001
  1.10000E-002	  8.23091E-001
  1.20000E-002	  8.23035E-001
  1.30000E-002	  8.19769E-001
  1.40000E-002	  8.22507E-001
  1.50000E-002	  8.24048E-001
  1.60000E-002	  8.26233E-001
  1.80000E-002	  8.22718E-001
  2.00000E-002	  8.22567E-001
  2.20000E-002	  8.21852E-001
  2.40000E-002	  8.22993E-001
  2.60000E-002	  8.18041E-001
  2.80000E-002	  8.18316E-001
