ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:31:22 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.08009
Viscosity [cp]  :	       1.02846
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      46.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     205.39072
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.46902E-001
  2.50000E-004	  8.41781E-001
  3.75000E-004	  8.45087E-001
  5.00000E-004	  8.38198E-001
  6.25000E-004	  8.37002E-001
  7.50000E-004	  8.36253E-001
  8.75000E-004	  8.37856E-001
  1.00000E-003	  8.33687E-001
  1.12500E-003	  8.34201E-001
  1.25000E-003	  8.33106E-001
  1.37500E-003	  8.35438E-001
  1.50000E-003	  8.36066E-001
  1.62500E-003	  8.30530E-001
  1.75000E-003	  8.32110E-001
  1.87500E-003	  8.33058E-001
  2.00000E-003	  8.31949E-001
  2.25000E-003	  8.31836E-001
  2.50000E-003	  8.32233E-001
  2.75000E-003	  8.33028E-001
  3.00000E-003	  8.32631E-001
  3.25000E-003	  8.30325E-001
  3.50000E-003	  8.29490E-001
  3.75000E-003	  8.33742E-001
  4.00000E-003	  8.32874E-001
  4.50000E-003	  8.30908E-001
  5.00000E-003	  8.30382E-001
  5.50000E-003	  8.30251E-001
  6.00000E-003	  8.31139E-001
  6.50000E-003	  8.30696E-001
  7.00000E-003	  8.32822E-001
  7.50000E-003	  8.31594E-001
  8.00000E-003	  8.32256E-001
  9.00000E-003	  8.30863E-001
  1.00000E-002	  8.30685E-001
  1.10000E-002	  8.30579E-001
  1.20000E-002	  8.29886E-001
  1.30000E-002	  8.30166E-001
  1.40000E-002	  8.29800E-001
  1.50000E-002	  8.30853E-001
  1.60000E-002	  8.30055E-001
  1.80000E-002	  8.28764E-001
  2.00000E-002	  8.29851E-001
  2.20000E-002	  8.29038E-001
  2.40000E-002	  8.28464E-001
  2.60000E-002	  8.28702E-001
  2.80000E-002	  8.29004E-001
  3.00000E-002	  8.28793E-001
  3.20000E-002	  8.28387E-001
  3.60000E-002	  8.27604E-001
  4.00000E-002	  8.27250E-001
  4.40000E-002	  8.26465E-001
  4.80000E-002	  8.25926E-001
  5.20000E-002	  8.26195E-001
  5.60000E-002	  8.25086E-001
  6.00000E-002	  8.25689E-001
  6.40000E-002	  8.24898E-001
  7.20000E-002	  8.24083E-001
  8.00000E-002	  8.22571E-001
  8.80000E-002	  8.22149E-001
  9.60000E-002	  8.21409E-001
  1.04000E-001	  8.20797E-001
  1.12000E-001	  8.19500E-001
  1.20000E-001	  8.19048E-001
  1.28000E-001	  8.17790E-001
  1.44000E-001	  8.15729E-001
  1.60000E-001	  8.14050E-001
  1.76000E-001	  8.12365E-001
  1.92000E-001	  8.10825E-001
  2.08000E-001	  8.09080E-001
  2.24000E-001	  8.07253E-001
  2.40000E-001	  8.05638E-001
  2.56000E-001	  8.04175E-001
  2.88000E-001	  8.00591E-001
  3.20000E-001	  7.97286E-001
  3.52000E-001	  7.94102E-001
  3.84000E-001	  7.90553E-001
  4.16000E-001	  7.87425E-001
  4.48000E-001	  7.84100E-001
  4.80000E-001	  7.81053E-001
  5.12000E-001	  7.77945E-001
