ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:34:00 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.08511
Viscosity [cp]  :	       1.02833
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      48.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     163.63293
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.17174E-001
  2.50000E-004	  9.15620E-001
  3.75000E-004	  9.19225E-001
  5.00000E-004	  9.10796E-001
  6.25000E-004	  9.05163E-001
  7.50000E-004	  9.06667E-001
  8.75000E-004	  9.08812E-001
  1.00000E-003	  9.11836E-001
  1.12500E-003	  9.07852E-001
  1.25000E-003	  9.11046E-001
  1.37500E-003	  9.03198E-001
  1.50000E-003	  9.11871E-001
  1.62500E-003	  9.02603E-001
  1.75000E-003	  9.05038E-001
  1.87500E-003	  9.08192E-001
  2.00000E-003	  9.10978E-001
  2.25000E-003	  9.04572E-001
  2.50000E-003	  9.04677E-001
  2.75000E-003	  9.09118E-001
  3.00000E-003	  9.08243E-001
  3.25000E-003	  9.05526E-001
  3.50000E-003	  9.07800E-001
  3.75000E-003	  9.09435E-001
  4.00000E-003	  9.04465E-001
  4.50000E-003	  9.03738E-001
  5.00000E-003	  9.05857E-001
  5.50000E-003	  9.04577E-001
  6.00000E-003	  9.07657E-001
  6.50000E-003	  9.03294E-001
  7.00000E-003	  9.05290E-001
  7.50000E-003	  9.05168E-001
  8.00000E-003	  9.05362E-001
  9.00000E-003	  9.03533E-001
  1.00000E-002	  9.05950E-001
  1.10000E-002	  9.04154E-001
  1.20000E-002	  9.05660E-001
  1.30000E-002	  9.04008E-001
  1.40000E-002	  9.04195E-001
  1.50000E-002	  9.04927E-001
  1.60000E-002	  9.04001E-001
  1.80000E-002	  9.02471E-001
  2.00000E-002	  9.03757E-001
  2.20000E-002	  9.03360E-001
  2.40000E-002	  9.03231E-001
  2.60000E-002	  9.02568E-001
  2.80000E-002	  9.02410E-001
  3.00000E-002	  9.01651E-001
  3.20000E-002	  9.01580E-001
  3.60000E-002	  9.01388E-001
  4.00000E-002	  9.01239E-001
  4.40000E-002	  9.00497E-001
  4.80000E-002	  8.99730E-001
  5.20000E-002	  8.99260E-001
  5.60000E-002	  8.98672E-001
  6.00000E-002	  8.99007E-001
  6.40000E-002	  8.97931E-001
  7.20000E-002	  8.96054E-001
  8.00000E-002	  8.95233E-001
  8.80000E-002	  8.94887E-001
  9.60000E-002	  8.93748E-001
  1.04000E-001	  8.92692E-001
  1.12000E-001	  8.91391E-001
  1.20000E-001	  8.90500E-001
  1.28000E-001	  8.89372E-001
  1.44000E-001	  8.87368E-001
  1.60000E-001	  8.84999E-001
  1.76000E-001	  8.83412E-001
  1.92000E-001	  8.81315E-001
  2.08000E-001	  8.79047E-001
  2.24000E-001	  8.77322E-001
  2.40000E-001	  8.75398E-001
  2.56000E-001	  8.73557E-001
  2.88000E-001	  8.69703E-001
  3.20000E-001	  8.65873E-001
  3.52000E-001	  8.61950E-001
  3.84000E-001	  8.58177E-001
  4.16000E-001	  8.54627E-001
  4.48000E-001	  8.50597E-001
  4.80000E-001	  8.47029E-001
  5.12000E-001	  8.43693E-001
  5.76000E-001	  8.36192E-001
  6.40000E-001	  8.29069E-001
  7.04000E-001	  8.22141E-001
  7.68000E-001	  8.14999E-001
  8.32000E-001	  8.08298E-001
  8.96000E-001	  8.01165E-001
  9.60000E-001	  7.94574E-001
  1.02400E+000	  7.88586E-001
  1.15200E+000	  7.75850E-001
  1.28000E+000	  7.63335E-001
  1.40800E+000	  7.50983E-001
  1.53600E+000	  7.39204E-001
  1.66400E+000	  7.28026E-001
  1.79200E+000	  7.16937E-001
  1.92000E+000	  7.05911E-001
  2.01600E+000	  6.97297E-001
  2.27200E+000	  6.76378E-001
  2.52800E+000	  6.56370E-001
  2.78400E+000	  6.37202E-001
  3.04000E+000	  6.19257E-001
  3.29600E+000	  6.02285E-001
  3.55200E+000	  5.85854E-001
  3.80800E+000	  5.70139E-001
  4.06400E+000	  5.55292E-001
  4.57600E+000	  5.27535E-001
  5.08800E+000	  5.01392E-001
  5.60000E+000	  4.77598E-001
  6.11200E+000	  4.55381E-001
  6.62400E+000	  4.34307E-001
  7.13600E+000	  4.14434E-001
  7.64800E+000	  3.95905E-001
  8.16000E+000	  3.79025E-001
  9.18400E+000	  3.47966E-001
  1.02080E+001	  3.21078E-001
  1.12320E+001	  2.99115E-001
  1.22560E+001	  2.80658E-001
  1.32800E+001	  2.63404E-001
  1.43040E+001	  2.47626E-001
  1.53280E+001	  2.33524E-001
  1.63520E+001	  2.21800E-001
  1.84000E+001	  2.00928E-001
  2.04480E+001	  1.84165E-001
  2.24960E+001	  1.68554E-001
  2.45440E+001	  1.54294E-001
  2.65920E+001	  1.43729E-001
  2.86400E+001	  1.35289E-001
  3.06880E+001	  1.25268E-001
  3.27360E+001	  1.18067E-001
  3.68320E+001	  1.06682E-001
  4.09280E+001	  9.93740E-002
  4.50240E+001	  9.08969E-002
  4.91200E+001	  8.21314E-002
  5.32160E+001	  7.95338E-002
  5.73120E+001	  8.23472E-002
  6.14080E+001	  8.05923E-002
  6.55040E+001	  8.21103E-002
  7.36960E+001	  8.38029E-002
  8.18880E+001	  8.96329E-002
  9.00800E+001	  8.99014E-002
  9.82720E+001	  7.61288E-002
  1.06464E+002	  7.73228E-002
  1.14656E+002	  7.32016E-002
  1.22848E+002	  6.58012E-002
  1.31040E+002	  6.73475E-002
  1.47424E+002	  8.02209E-002
  1.63808E+002	  7.58609E-002
  1.80192E+002	  8.22436E-002
  1.96576E+002	  8.41508E-002
  2.12960E+002	  6.37616E-002
  2.29344E+002	  6.53737E-002
  2.45728E+002	  7.72008E-002
  2.62112E+002	  6.77365E-002
  2.94880E+002	  6.80615E-002
  3.27648E+002	  6.94423E-002
  3.60416E+002	  7.09631E-002
  3.93184E+002	  7.15126E-002
  4.25952E+002	  5.67567E-002
  4.58720E+002	  6.97766E-002
  4.91488E+002	  6.38872E-002
  5.24256E+002	  8.68906E-002
  5.89792E+002	  7.82892E-002
  6.55328E+002	  7.68966E-002
  7.20864E+002	  6.51610E-002
  7.86400E+002	  6.38326E-002
  8.51936E+002	  6.55811E-002
  9.17472E+002	  6.50874E-002
  9.83008E+002	  7.75537E-002
  1.04854E+003	  7.00252E-002
  1.17962E+003	  5.82365E-002
  1.31069E+003	  6.73041E-002
  1.44176E+003	  7.05192E-002
  1.57283E+003	  6.65994E-002
  1.70390E+003	  6.51736E-002
  1.83498E+003	  7.04063E-002
  1.96605E+003	  7.16948E-002
  2.09712E+003	  6.52721E-002
  2.35926E+003	  6.99722E-002
  2.62141E+003	  6.98592E-002
  2.88355E+003	  6.92811E-002
  3.14570E+003	  6.78288E-002
  3.40784E+003	  7.11018E-002
  3.66998E+003	  6.84140E-002
  3.93213E+003	  7.03039E-002
  4.19427E+003	  6.08085E-002
  4.71856E+003	  5.18472E-002
  5.24285E+003	  5.16362E-002
  5.76714E+003	  6.51745E-002
  6.29142E+003	  5.86990E-002
  6.81571E+003	  5.36605E-002
  7.34000E+003	  5.12900E-002
  7.86429E+003	  5.06960E-002
  8.38858E+003	  3.86937E-002
  9.43715E+003	  3.47229E-002
  1.04857E+004	  3.52774E-002
  1.15343E+004	  2.78631E-002
  1.25829E+004	  2.68106E-002
  1.36315E+004	  2.28806E-002
  1.46800E+004	  2.12351E-002
  1.57286E+004	  1.65767E-002

"Count Rate"
       0.23438	     177.77068
       0.46875	     182.15506
       0.70313	     116.17999
       0.93750	      87.12005
       1.17188	     107.18494
       1.40625	     177.79628
       1.64063	     163.29407
       1.87500	     114.59615
       2.10938	     156.77084
       2.34375	     149.53894
       2.57813	     127.74506
       2.81250	     107.56490
       3.04688	     113.14465
