ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:21:59 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.35443
Viscosity [cp]  :	       1.02151
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     130.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	       8.43833
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.30886E-001
  2.50000E-004	  7.16221E-001
  3.75000E-004	  7.16221E-001
  5.00000E-004	  6.97423E-001
  6.25000E-004	  6.57948E-001
  7.50000E-004	  6.57948E-001
  8.75000E-004	  7.21860E-001
  1.00000E-003	  6.65467E-001
  1.12500E-003	  6.63588E-001
  1.25000E-003	  6.67347E-001
  1.37500E-003	  6.86145E-001
  1.50000E-003	  6.12834E-001
  1.62500E-003	  6.41031E-001
  1.75000E-003	  6.44790E-001
  1.87500E-003	  6.48550E-001
  2.00000E-003	  6.19413E-001
  2.25000E-003	  6.15654E-001
  2.50000E-003	  6.10954E-001
  2.75000E-003	  5.81818E-001
  3.00000E-003	  7.00243E-001
  3.25000E-003	  6.19413E-001
  3.50000E-003	  6.57948E-001
  3.75000E-003	  6.44790E-001
  4.00000E-003	  6.49489E-001
  4.50000E-003	  6.53249E-001
  5.00000E-003	  6.33042E-001
  5.50000E-003	  6.08605E-001
  6.00000E-003	  6.27872E-001
  6.50000E-003	  6.00616E-001
  7.00000E-003	  6.15184E-001
  7.50000E-003	  6.65937E-001
  8.00000E-003	  6.56532E-001
  9.00000E-003	  6.43139E-001
  1.00000E-002	  6.68985E-001
  1.10000E-002	  6.38909E-001
  1.20000E-002	  6.12358E-001
  1.30000E-002	  6.27866E-001
  1.40000E-002	  6.70865E-001
  1.50000E-002	  6.22227E-001
  1.60000E-002	  6.31860E-001
  1.80000E-002	  6.43961E-001
  2.00000E-002	  6.39497E-001
  2.20000E-002	  6.20934E-001
  2.40000E-002	  5.98495E-001
  2.60000E-002	  6.10831E-001
  2.80000E-002	  6.22227E-001
  3.00000E-002	  6.26808E-001
  3.20000E-002	  6.02789E-001
  3.60000E-002	  6.14538E-001
  4.00000E-002	  6.00322E-001
  4.40000E-002	  6.08546E-001
  4.80000E-002	  5.81759E-001
  5.20000E-002	  5.88456E-001
  5.60000E-002	  5.71127E-001
  6.00000E-002	  5.60906E-001
  6.40000E-002	  5.61438E-001
  7.20000E-002	  5.46546E-001
  8.00000E-002	  5.41025E-001
  8.80000E-002	  5.21904E-001
  9.60000E-002	  5.06631E-001
  1.04000E-001	  5.08011E-001
  1.12000E-001	  5.00228E-001
  1.20000E-001	  5.06249E-001
  1.28000E-001	  4.93214E-001
  1.44000E-001	  4.58614E-001
  1.60000E-001	  4.42577E-001
  1.76000E-001	  4.34897E-001
  1.92000E-001	  4.19961E-001
  2.08000E-001	  4.14894E-001
  2.24000E-001	  3.99178E-001
  2.40000E-001	  3.84786E-001
  2.56000E-001	  3.66082E-001
  2.88000E-001	  3.45303E-001
  3.20000E-001	  3.29654E-001
  3.52000E-001	  3.14828E-001
  3.84000E-001	  2.95469E-001
  4.16000E-001	  2.79336E-001
  4.48000E-001	  2.70747E-001
  4.80000E-001	  2.54560E-001
  5.12000E-001	  2.39582E-001
  5.76000E-001	  2.21523E-001
  6.40000E-001	  2.06049E-001
  7.04000E-001	  1.82910E-001
  7.68000E-001	  1.69325E-001
  8.32000E-001	  1.59460E-001
  8.96000E-001	  1.48233E-001
  9.60000E-001	  1.38586E-001
  1.02400E+000	  1.26992E-001
  1.15200E+000	  1.10987E-001
  1.28000E+000	  1.02313E-001
  1.40800E+000	  9.30262E-002
  1.53600E+000	  8.39226E-002
  1.66400E+000	  7.54588E-002
  1.79200E+000	  7.14715E-002
  1.92000E+000	  6.65221E-002
  2.01600E+000	  6.45273E-002
  2.27200E+000	  5.54313E-002
  2.52800E+000	  5.19533E-002
  2.78400E+000	  4.50999E-002
  3.04000E+000	  3.87430E-002
  3.29600E+000	  3.44092E-002
  3.55200E+000	  3.14011E-002
  3.80800E+000	  3.15624E-002
  4.06400E+000	  2.87471E-002
  4.57600E+000	  2.26306E-002
  5.08800E+000	  2.01940E-002
  5.60000E+000	  1.77778E-002
  6.11200E+000	  1.06361E-002
  6.62400E+000	  1.24791E-002
  7.13600E+000	  1.35852E-002
  7.64800E+000	  1.33998E-002
  8.16000E+000	  7.97148E-003
  9.18400E+000	  6.91389E-003
  1.02080E+001	  6.75104E-003
  1.12320E+001	  4.88502E-003
  1.22560E+001	  5.49382E-003
  1.32800E+001	  4.91842E-003
  1.43040E+001	  4.08534E-003
  1.53280E+001	  1.86415E-003
  1.63520E+001	  3.45108E-003
  1.84000E+001	  1.06103E-003
  2.04480E+001	  1.19809E-003
  2.24960E+001	  1.86470E-003
  2.45440E+001	  3.91738E-003
  2.65920E+001	  6.11894E-003
  2.86400E+001	  4.67861E-003
  3.06880E+001	  3.52421E-003
  3.27360E+001	  2.33437E-003
  3.68320E+001	  3.29633E-003
  4.09280E+001	  7.25220E-004
  4.50240E+001	  2.20236E-003
  4.91200E+001	  5.93883E-004
