ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:26:06 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.07024
Viscosity [cp]  :	       1.02871
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      42.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     190.71518
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.79455E-001
  2.50000E-004	  9.85548E-001
  3.75000E-004	  9.76808E-001
  5.00000E-004	  9.79256E-001
  6.25000E-004	  9.74880E-001
  7.50000E-004	  9.73530E-001
  8.75000E-004	  9.72481E-001
  1.00000E-003	  9.73471E-001
  1.12500E-003	  9.69412E-001
  1.25000E-003	  9.74968E-001
  1.37500E-003	  9.74442E-001
  1.50000E-003	  9.68587E-001
  1.62500E-003	  9.70832E-001
  1.75000E-003	  9.68896E-001
  1.87500E-003	  9.67516E-001
  2.00000E-003	  9.70239E-001
  2.25000E-003	  9.68500E-001
  2.50000E-003	  9.72224E-001
  2.75000E-003	  9.74123E-001
  3.00000E-003	  9.68211E-001
  3.25000E-003	  9.66968E-001
  3.50000E-003	  9.73604E-001
  3.75000E-003	  9.73198E-001
  4.00000E-003	  9.72636E-001
  4.50000E-003	  9.71126E-001
  5.00000E-003	  9.71210E-001
  5.50000E-003	  9.70411E-001
  6.00000E-003	  9.71393E-001
  6.50000E-003	  9.70920E-001
  7.00000E-003	  9.71844E-001
  7.50000E-003	  9.70445E-001
  8.00000E-003	  9.70941E-001
  9.00000E-003	  9.70425E-001
  1.00000E-002	  9.71343E-001
  1.10000E-002	  9.69508E-001
  1.20000E-002	  9.70586E-001
  1.30000E-002	  9.69474E-001
  1.40000E-002	  9.71216E-001
  1.50000E-002	  9.70694E-001
  1.60000E-002	  9.71289E-001
  1.80000E-002	  9.69356E-001
  2.00000E-002	  9.69269E-001
  2.20000E-002	  9.68062E-001
  2.40000E-002	  9.68568E-001
  2.60000E-002	  9.67948E-001
  2.80000E-002	  9.68775E-001
  3.00000E-002	  9.68838E-001
  3.20000E-002	  9.68401E-001
  3.60000E-002	  9.68176E-001
  4.00000E-002	  9.67564E-001
  4.40000E-002	  9.67257E-001
  4.80000E-002	  9.66382E-001
  5.20000E-002	  9.65738E-001
  5.60000E-002	  9.65495E-001
  6.00000E-002	  9.65285E-001
  6.40000E-002	  9.64709E-001
  7.20000E-002	  9.63882E-001
  8.00000E-002	  9.63117E-001
  8.80000E-002	  9.62466E-001
  9.60000E-002	  9.61265E-001
  1.04000E-001	  9.60561E-001
  1.12000E-001	  9.59650E-001
  1.20000E-001	  9.59325E-001
  1.28000E-001	  9.57929E-001
  1.44000E-001	  9.56512E-001
  1.60000E-001	  9.54931E-001
  1.76000E-001	  9.53745E-001
  1.92000E-001	  9.51891E-001
  2.08000E-001	  9.49842E-001
  2.24000E-001	  9.48470E-001
  2.40000E-001	  9.46303E-001
  2.56000E-001	  9.45013E-001
  2.88000E-001	  9.41929E-001
  3.20000E-001	  9.39448E-001
  3.52000E-001	  9.36017E-001
  3.84000E-001	  9.33118E-001
  4.16000E-001	  9.30260E-001
  4.48000E-001	  9.26976E-001
  4.80000E-001	  9.24441E-001
  5.12000E-001	  9.21064E-001
  5.76000E-001	  9.15103E-001
  6.40000E-001	  9.09600E-001
  7.04000E-001	  9.03889E-001
  7.68000E-001	  8.98322E-001
  8.32000E-001	  8.92886E-001
  8.96000E-001	  8.87555E-001
  9.60000E-001	  8.82469E-001
  1.02400E+000	  8.76764E-001
  1.15200E+000	  8.66052E-001
  1.28000E+000	  8.55869E-001
  1.40800E+000	  8.46003E-001
  1.53600E+000	  8.36279E-001
  1.66400E+000	  8.26794E-001
  1.79200E+000	  8.17610E-001
  1.92000E+000	  8.08556E-001
  2.01600E+000	  8.01452E-001
  2.27200E+000	  7.84504E-001
  2.52800E+000	  7.68228E-001
  2.78400E+000	  7.52625E-001
  3.04000E+000	  7.37550E-001
  3.29600E+000	  7.23231E-001
  3.55200E+000	  7.09577E-001
  3.80800E+000	  6.96773E-001
  4.06400E+000	  6.84351E-001
  4.57600E+000	  6.60653E-001
  5.08800E+000	  6.38031E-001
  5.60000E+000	  6.17015E-001
  6.11200E+000	  5.97584E-001
  6.62400E+000	  5.79192E-001
  7.13600E+000	  5.62209E-001
  7.64800E+000	  5.46896E-001
  8.16000E+000	  5.33171E-001
  9.18400E+000	  5.07337E-001
  1.02080E+001	  4.82778E-001
  1.12320E+001	  4.58992E-001
  1.22560E+001	  4.37468E-001
  1.32800E+001	  4.17444E-001
  1.43040E+001	  3.99249E-001
  1.53280E+001	  3.82816E-001
  1.63520E+001	  3.68554E-001
  1.84000E+001	  3.44579E-001
  2.04480E+001	  3.24444E-001
  2.24960E+001	  3.05466E-001
  2.45440E+001	  2.89031E-001
  2.65920E+001	  2.75254E-001
  2.86400E+001	  2.63862E-001
  3.06880E+001	  2.53370E-001
  3.27360E+001	  2.44931E-001
  3.68320E+001	  2.29702E-001
  4.09280E+001	  2.16639E-001
  4.50240E+001	  2.10660E-001
  4.91200E+001	  2.02079E-001
  5.32160E+001	  1.93146E-001
  5.73120E+001	  1.88094E-001
  6.14080E+001	  1.84166E-001
  6.55040E+001	  1.80001E-001
  7.36960E+001	  1.64108E-001
  8.18880E+001	  1.54968E-001
  9.00800E+001	  1.45466E-001
  9.82720E+001	  1.39291E-001
  1.06464E+002	  1.32310E-001
  1.14656E+002	  1.31588E-001
  1.22848E+002	  1.32747E-001
  1.31040E+002	  1.39858E-001
  1.47424E+002	  1.49597E-001
  1.63808E+002	  1.40500E-001
  1.80192E+002	  1.24215E-001
  1.96576E+002	  1.28142E-001
  2.12960E+002	  1.13118E-001
  2.29344E+002	  1.03630E-001
  2.45728E+002	  1.02352E-001
  2.62112E+002	  9.28554E-002
  2.94880E+002	  7.90201E-002
  3.27648E+002	  9.11193E-002
  3.60416E+002	  1.10219E-001
  3.93184E+002	  1.06808E-001
  4.25952E+002	  8.36801E-002
  4.58720E+002	  7.48759E-002
  4.91488E+002	  7.47315E-002
  5.24256E+002	  7.78151E-002
  5.89792E+002	  9.58939E-002
  6.55328E+002	  8.54631E-002
  7.20864E+002	  8.94314E-002
  7.86400E+002	  8.13434E-002
  8.51936E+002	  8.28421E-002
  9.17472E+002	  9.31771E-002
  9.83008E+002	  1.03592E-001
  1.04854E+003	  9.67108E-002
  1.17962E+003	  6.60504E-002
  1.31069E+003	  6.08511E-002
  1.44176E+003	  6.10713E-002
  1.57283E+003	  6.48735E-002
  1.70390E+003	  6.53018E-002
  1.83498E+003	  6.61701E-002
  1.96605E+003	  6.70652E-002
  2.09712E+003	  6.57360E-002
  2.35926E+003	  6.15550E-002
  2.62141E+003	  6.41170E-002
  2.88355E+003	  7.50433E-002
  3.14570E+003	  6.73613E-002
  3.40784E+003	  7.34007E-002
