ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:40:25 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.39804
Viscosity [cp]  :	       1.02041
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     144.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      18.39673
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.41278E-001
  2.50000E-004	  7.33427E-001
  3.75000E-004	  7.07720E-001
  5.00000E-004	  6.94273E-001
  6.25000E-004	  6.93878E-001
  7.50000E-004	  7.12861E-001
  8.75000E-004	  6.97042E-001
  1.00000E-003	  6.95064E-001
  1.12500E-003	  6.89132E-001
  1.25000E-003	  7.02974E-001
  1.37500E-003	  7.20376E-001
  1.50000E-003	  6.99415E-001
  1.62500E-003	  6.90318E-001
  1.75000E-003	  6.79245E-001
  1.87500E-003	  6.76081E-001
  2.00000E-003	  6.95064E-001
  2.25000E-003	  6.90318E-001
  2.50000E-003	  6.89725E-001
  2.75000E-003	  6.60064E-001
  3.00000E-003	  6.61250E-001
  3.25000E-003	  7.05545E-001
  3.50000E-003	  6.93680E-001
  3.75000E-003	  7.09895E-001
  4.00000E-003	  6.92688E-001
  4.50000E-003	  6.51261E-001
  5.00000E-003	  6.82406E-001
  5.50000E-003	  6.79044E-001
  6.00000E-003	  6.71034E-001
  6.50000E-003	  6.73802E-001
  7.00000E-003	  6.95060E-001
  7.50000E-003	  6.61048E-001
  8.00000E-003	  6.57882E-001
  9.00000E-003	  6.76025E-001
  1.00000E-002	  6.62381E-001
  1.10000E-002	  6.74938E-001
  1.20000E-002	  6.79436E-001
  1.30000E-002	  6.63567E-001
  1.40000E-002	  6.61985E-001
  1.50000E-002	  6.85319E-001
  1.60000E-002	  6.66874E-001
  1.80000E-002	  6.69123E-001
  2.00000E-002	  6.54490E-001
  2.20000E-002	  6.56344E-001
  2.40000E-002	  6.53748E-001
  2.60000E-002	  6.43540E-001
  2.80000E-002	  6.55058E-001
  3.00000E-002	  6.41810E-001
  3.20000E-002	  6.46602E-001
  3.60000E-002	  6.35405E-001
  4.00000E-002	  6.34046E-001
  4.40000E-002	  6.32192E-001
  4.80000E-002	  6.24319E-001
  5.20000E-002	  6.22243E-001
  5.60000E-002	  6.19574E-001
  6.00000E-002	  6.15582E-001
  6.40000E-002	  6.12964E-001
  7.20000E-002	  6.01346E-001
  8.00000E-002	  5.99673E-001
  8.80000E-002	  5.87143E-001
  9.60000E-002	  5.80630E-001
  1.04000E-001	  5.66281E-001
  1.12000E-001	  5.65497E-001
  1.20000E-001	  5.58594E-001
  1.28000E-001	  5.50450E-001
  1.44000E-001	  5.35842E-001
  1.60000E-001	  5.23723E-001
  1.76000E-001	  5.12790E-001
  1.92000E-001	  4.98729E-001
  2.08000E-001	  4.90934E-001
  2.24000E-001	  4.80068E-001
