ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:35:55 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.23911
Viscosity [cp]  :	       1.02442
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      95.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      11.94345
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  9.11379E-001
  2.50000E-004	  8.33497E-001
  3.75000E-004	  8.05347E-001
  5.00000E-004	  7.89396E-001
  6.25000E-004	  8.16607E-001
  7.50000E-004	  8.26929E-001
  8.75000E-004	  8.15669E-001
  1.00000E-003	  7.74382E-001
  1.12500E-003	  7.64061E-001
  1.25000E-003	  8.26929E-001
  1.37500E-003	  8.42881E-001
  1.50000E-003	  7.53739E-001
  1.62500E-003	  8.18484E-001
  1.75000E-003	  7.83766E-001
  1.87500E-003	  8.63524E-001
  2.00000E-003	  8.09565E-001
  2.25000E-003	  7.72970E-001
  2.50000E-003	  7.75316E-001
  2.75000E-003	  7.92206E-001
  3.00000E-003	  7.77192E-001
  3.25000E-003	  8.10972E-001
  3.50000E-003	  7.91736E-001
  3.75000E-003	  8.19886E-001
  4.00000E-003	  7.77896E-001
  4.50000E-003	  8.02527E-001
  5.00000E-003	  7.43178E-001
  5.50000E-003	  7.64994E-001
  6.00000E-003	  7.79538E-001
  6.50000E-003	  7.71797E-001
  7.00000E-003	  7.70624E-001
  7.50000E-003	  8.07923E-001
  8.00000E-003	  7.99123E-001
  9.00000E-003	  7.69566E-001
  1.00000E-002	  7.71208E-001
  1.10000E-002	  7.85283E-001
  1.20000E-002	  8.08976E-001
  1.30000E-002	  7.81178E-001
  1.40000E-002	  7.83054E-001
  1.50000E-002	  7.59127E-001
  1.60000E-002	  7.76127E-001
  1.80000E-002	  7.70614E-001
  2.00000E-002	  7.71201E-001
  2.20000E-002	  7.88442E-001
  2.40000E-002	  7.71553E-001
  2.60000E-002	  7.61172E-001
  2.80000E-002	  7.47215E-001
  3.00000E-002	  7.61114E-001
  3.20000E-002	  7.60469E-001
  3.60000E-002	  7.45661E-001
  4.00000E-002	  7.48505E-001
  4.40000E-002	  7.37714E-001
  4.80000E-002	  7.45426E-001
  5.20000E-002	  7.34166E-001
  5.60000E-002	  7.37949E-001
  6.00000E-002	  7.34782E-001
  6.40000E-002	  7.28336E-001
  7.20000E-002	  7.15845E-001
  8.00000E-002	  7.20668E-001
  8.80000E-002	  7.07092E-001
  9.60000E-002	  6.95832E-001
  1.04000E-001	  6.89982E-001
  1.12000E-001	  6.93824E-001
  1.20000E-001	  6.83355E-001
  1.28000E-001	  6.74100E-001
  1.44000E-001	  6.59512E-001
  1.60000E-001	  6.53354E-001
  1.76000E-001	  6.34661E-001
  1.92000E-001	  6.23108E-001
  2.08000E-001	  6.10037E-001
  2.24000E-001	  6.03124E-001
  2.40000E-001	  5.93880E-001
  2.56000E-001	  5.80688E-001
  2.88000E-001	  5.62115E-001
  3.20000E-001	  5.44756E-001
  3.52000E-001	  5.24062E-001
  3.84000E-001	  5.11773E-001
  4.16000E-001	  4.87281E-001
  4.48000E-001	  4.77501E-001
  4.80000E-001	  4.58273E-001
  5.12000E-001	  4.47404E-001
  5.76000E-001	  4.17838E-001
  6.40000E-001	  3.98954E-001
  7.04000E-001	  3.74431E-001
  7.68000E-001	  3.53523E-001
  8.32000E-001	  3.33530E-001
  8.96000E-001	  3.18707E-001
  9.60000E-001	  3.05124E-001
  1.02400E+000	  2.90173E-001
  1.15200E+000	  2.69510E-001
  1.28000E+000	  2.45258E-001
  1.40800E+000	  2.26419E-001
  1.53600E+000	  2.08706E-001
  1.66400E+000	  1.95762E-001
  1.79200E+000	  1.83120E-001
  1.92000E+000	  1.66805E-001
  2.01600E+000	  1.62042E-001
  2.27200E+000	  1.44178E-001
  2.52800E+000	  1.30468E-001
  2.78400E+000	  1.15024E-001
  3.04000E+000	  1.02925E-001
  3.29600E+000	  9.47138E-002
  3.55200E+000	  8.89348E-002
  3.80800E+000	  7.99592E-002
  4.06400E+000	  7.47682E-002
  4.57600E+000	  6.69027E-002
  5.08800E+000	  5.82934E-002
  5.60000E+000	  5.08027E-002
  6.11200E+000	  4.54316E-002
  6.62400E+000	  4.38038E-002
  7.13600E+000	  4.10061E-002
  7.64800E+000	  3.48598E-002
  8.16000E+000	  3.07182E-002
  9.18400E+000	  2.64932E-002
  1.02080E+001	  2.38505E-002
  1.12320E+001	  2.04253E-002
  1.22560E+001	  1.78378E-002
  1.32800E+001	  1.64899E-002
  1.43040E+001	  1.58331E-002
  1.53280E+001	  1.22963E-002
  1.63520E+001	  1.28680E-002
  1.84000E+001	  1.10716E-002
  2.04480E+001	  1.53517E-002
  2.24960E+001	  1.34935E-002
  2.45440E+001	  1.44640E-002
  2.65920E+001	  1.46718E-002
  2.86400E+001	  1.64808E-002
  3.06880E+001	  1.58953E-002
  3.27360E+001	  1.57884E-002
  3.68320E+001	  1.46939E-002
  4.09280E+001	  1.24479E-002
  4.50240E+001	  8.58589E-003
  4.91200E+001	  7.50732E-003
  5.32160E+001	  4.29557E-003
  5.73120E+001	  7.01694E-003
  6.14080E+001	  5.20386E-003
  6.55040E+001	  6.18346E-003
  7.36960E+001	  5.04638E-003
  8.18880E+001	  3.45887E-003
  9.00800E+001	  5.97488E-003
  9.82720E+001	  5.90327E-003
  1.06464E+002	  4.40718E-003
  1.14656E+002	  5.58232E-003
  1.22848E+002	  2.92433E-003
  1.31040E+002	  2.92902E-003
  1.47424E+002	  1.83646E-003
  1.63808E+002	  4.26120E-003
  1.80192E+002	  1.97169E-003
  1.96576E+002	  1.35506E-003
  2.12960E+002	  2.61358E-003
  2.29344E+002	  2.81346E-003
  2.45728E+002	  2.42604E-003
  2.62112E+002	  3.39366E-003
  2.94880E+002	  5.16009E-004
  3.27648E+002	  7.67067E-005
  3.60416E+002	  3.98467E-003
  3.93184E+002	  2.90079E-003
  4.25952E+002	  2.24674E-003
  4.58720E+002	  2.43788E-003
  4.91488E+002	  3.96394E-003
  5.24256E+002	  1.88386E-003
  5.89792E+002	  1.30348E-004
  6.55328E+002	 -1.88832E-003
  7.20864E+002	 -1.83612E-003
  7.86400E+002	 -1.48781E-003
  8.51936E+002	 -1.61879E-003
  9.17472E+002	 -2.77797E-004
  9.83008E+002	 -2.74153E-004
  1.04854E+003	 -4.81119E-005
  1.17962E+003	  1.62834E-003
  1.31069E+003	  4.00262E-007
  1.44176E+003	  2.83869E-004
  1.57283E+003	 -9.07152E-004
  1.70390E+003	 -1.43663E-003
  1.83498E+003	 -1.72333E-003
  1.96605E+003	 -1.97974E-003
  2.09712E+003	 -1.84639E-003
  2.35926E+003	  7.49650E-004
  2.62141E+003	  1.69972E-003
  2.88355E+003	 -3.69712E-004
  3.14570E+003	  3.02161E-004
  3.40784E+003	 -6.79429E-004
  3.66998E+003	  1.45461E-003
  3.93213E+003	  2.12624E-003
  4.19427E+003	 -2.89443E-004
  4.71856E+003	  1.19150E-003
  5.24285E+003	 -1.23337E-004
  5.76714E+003	 -8.86880E-004
  6.29142E+003	  1.40805E-003
  6.81571E+003	 -8.33159E-004
  7.34000E+003	  2.41248E-003
  7.86429E+003	  1.59260E-003
  8.38858E+003	  1.23637E-003
  9.43715E+003	 -1.10417E-003
  1.04857E+004	  3.32051E-005
  1.15343E+004	  4.21656E-004
  1.25829E+004	 -6.30378E-004
  1.36315E+004	  2.50341E-004
  1.46800E+004	 -7.71753E-004
  1.57286E+004	  9.37775E-004

"Count Rate"
       0.23438	      10.17333
       0.46875	      12.09016
       0.70313	      11.18084
       0.93750	      12.43596
       1.17188	      11.67179
       1.40625	      11.44553
       1.64063	      13.42213
       1.87500	      13.49898
       2.10938	      10.31421
       2.34375	      13.32821
       2.57813	      10.69843
       2.81250	      12.43169
       3.04688	      14.10092
       3.28125	      12.00478
       3.51563	      10.98446
       3.75000	      12.18408
       3.98438	      12.52135
       4.21875	      10.49778
       4.45313	      11.65044
       4.68750	      11.34734
       4.92188	      11.42845
       5.15625	      11.88952
       5.39063	      12.07736
       5.62500	      12.25239
       5.85938	      12.71346
       6.09375	      15.44143
       6.32813	      11.93221
       6.56250	      12.91838
       6.79688	      18.39139
       7.03125	      12.35058
       7.26563	      11.08265
       7.50000	      10.33128
       7.73438	      11.58214
       7.96875	      11.99197
       8.20313	      12.14566
       8.43750	      13.29833
       8.67188	      12.48292
       8.90625	      14.63029
       9.14063	      14.03262
       9.37500	      11.76998
       9.60938	       8.84990
       9.84375	      13.72951
      10.07813	      11.76998
      10.31250	      12.40608
      10.54688	      11.33453
      10.78125	      13.08060
      11.01563	      12.41462
      11.25000	      13.47763
      11.48438	      14.89925
      11.71875	      10.48924
      11.95313	       9.97695
      12.18750	      13.42213
      12.42188	      10.13490
      12.65625	      10.74539
      12.89063	      12.50427
      13.12500	      13.87466
      13.35938	      11.10827
      13.59375	      11.96636
      13.82813	      11.09973
      14.06250	      14.35707
      14.29688	      18.21209
      14.53125	      12.45304
      14.76563	      12.77749
      15.00000	      12.50000
      15.23438	       9.71653
      15.46875	      15.26639
      15.70313	      11.12107
      15.93750	      15.80430
      16.17188	      11.09973
      16.40625	      12.02186
      16.64063	      13.04645
      16.87500	      11.32599
      17.10938	      10.36117
      17.34375	      14.11800
      17.57813	      11.56933
      17.81250	      12.49573
      18.04688	      10.50205
      18.28125	      11.32172
      18.51563	      11.06131
      18.75000	      12.83299
      18.98438	      12.49146
      19.21875	      11.74437
      19.45313	      13.77647
      19.68750	      11.25768
      19.92188	      11.04423
      20.15625	      12.22251
      20.39063	      13.78501
      20.62500	      10.90762
      20.85938	      10.72404
      21.09375	      11.91513
      21.32813	      12.93118
      21.56250	      11.03569
      21.79688	      13.12329
      22.03125	       9.60126
      22.26563	      10.58316
      22.50000	      11.15523
      22.73438	      13.40932
      22.96875	      10.45082
      23.20313	      13.21294
      23.43750	      11.44126
      23.67188	      10.86493
      23.90625	      10.86493
      24.14063	      10.47217
      24.37500	      12.39754
      24.60938	      13.36663
      24.84375	      11.85963
      25.07813	      19.91547
      25.31250	      15.33470
      25.54688	      13.91735
      25.78125	      10.76247
      26.01563	       9.69092
      26.25000	       9.04628
      26.48438	      13.28979
      26.71875	      12.52135
      26.95313	      11.00581
      27.18750	       9.96414
      27.42188	      10.38678
      27.65625	      10.61305
      27.89063	      14.33999
      28.12500	      12.17982
      28.35938	      10.73258
      28.59375	      10.28006
      28.82813	      10.57889
      29.06250	      12.57685
      29.29688	      15.82992
      29.53125	      10.42521
      29.76563	      11.95355
      30.00000	       8.88832
      30.23438	      10.78381
      30.46875	       9.98122
      30.70313	      11.24915
      30.93750	      10.64293
      31.17188	       9.15728
      31.40625	      13.33248
      31.64063	      12.04320
      31.87500	      15.99641
      32.10938	      14.91633
      32.34375	      14.07958
      32.57813	      12.86288
      32.81250	      13.00803
      33.04688	      14.28023
      33.28125	      10.96312
      33.51563	      13.73378
      33.75000	      10.94604
      33.98438	      12.93118
      34.21875	       9.82753
      34.45313	      11.88098
