ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:56:58 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.29288
Viscosity [cp]  :	       1.02306
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     111.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      22.02191
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.78804E-001
  2.50000E-004	  8.47527E-001
  3.75000E-004	  8.53047E-001
  5.00000E-004	  8.47803E-001
  6.25000E-004	  8.59671E-001
  7.50000E-004	  8.31519E-001
  8.75000E-004	  8.30139E-001
  1.00000E-003	  8.77335E-001
  1.12500E-003	  7.89844E-001
  1.25000E-003	  8.13856E-001
  1.37500E-003	  8.24619E-001
  1.50000E-003	  9.00795E-001
  1.62500E-003	  8.38695E-001
  1.75000E-003	  7.91224E-001
  1.87500E-003	  7.87360E-001
  2.00000E-003	  7.94812E-001
  2.25000E-003	  8.28897E-001
  2.50000E-003	  8.31657E-001
  2.75000E-003	  8.20755E-001
  3.00000E-003	  8.39247E-001
  3.25000E-003	  8.26413E-001
  3.50000E-003	  8.29173E-001
  3.75000E-003	  8.52357E-001
  4.00000E-003	  8.43801E-001
  4.50000E-003	  8.25861E-001
  5.00000E-003	  8.48286E-001
  5.50000E-003	  8.32140E-001
  6.00000E-003	  8.08405E-001
  6.50000E-003	  8.13442E-001
  7.00000E-003	  8.22136E-001
  7.50000E-003	  8.07439E-001
  8.00000E-003	  8.29556E-001
  9.00000E-003	  8.14962E-001
  1.00000E-002	  8.14065E-001
  1.10000E-002	  8.25140E-001
  1.20000E-002	  8.31936E-001
  1.30000E-002	  8.22138E-001
  1.40000E-002	  8.10857E-001
  1.50000E-002	  8.16204E-001
  1.60000E-002	  8.21092E-001
  1.80000E-002	  8.10224E-001
  2.00000E-002	  8.17693E-001
  2.20000E-002	  8.11966E-001
  2.40000E-002	  8.04497E-001
  2.60000E-002	  8.02669E-001
  2.80000E-002	  8.11828E-001
  3.00000E-002	  8.05118E-001
  3.20000E-002	  8.05958E-001
  3.60000E-002	  8.05225E-001
  4.00000E-002	  7.98360E-001
  4.40000E-002	  8.00551E-001
  4.80000E-002	  7.98532E-001
  5.20000E-002	  8.02612E-001
  5.60000E-002	  7.93607E-001
  6.00000E-002	  7.80040E-001
  6.40000E-002	  7.84640E-001
  7.20000E-002	  7.86956E-001
  8.00000E-002	  7.79650E-001
  8.80000E-002	  7.70857E-001
  9.60000E-002	  7.62305E-001
  1.04000E-001	  7.56276E-001
  1.12000E-001	  7.54944E-001
  1.20000E-001	  7.51935E-001
  1.28000E-001	  7.47354E-001
  1.44000E-001	  7.39898E-001
  1.60000E-001	  7.29003E-001
  1.76000E-001	  7.19903E-001
  1.92000E-001	  7.12890E-001
  2.08000E-001	  7.00920E-001
  2.24000E-001	  6.97410E-001
  2.40000E-001	  6.85915E-001
  2.56000E-001	  6.79029E-001
  2.88000E-001	  6.66633E-001
  3.20000E-001	  6.55614E-001
  3.52000E-001	  6.40870E-001
  3.84000E-001	  6.31062E-001
  4.16000E-001	  6.20224E-001
  4.48000E-001	  6.10108E-001
  4.80000E-001	  5.97812E-001
  5.12000E-001	  5.87185E-001
  5.76000E-001	  5.68410E-001
  6.40000E-001	  5.50013E-001
  7.04000E-001	  5.33657E-001
  7.68000E-001	  5.17998E-001
  8.32000E-001	  5.03948E-001
  8.96000E-001	  4.90484E-001
  9.60000E-001	  4.76722E-001
  1.02400E+000	  4.64179E-001
  1.15200E+000	  4.41297E-001
  1.28000E+000	  4.21326E-001
  1.40800E+000	  4.02232E-001
  1.53600E+000	  3.83343E-001
  1.66400E+000	  3.66753E-001
  1.79200E+000	  3.49280E-001
  1.92000E+000	  3.38200E-001
  2.01600E+000	  3.26998E-001
  2.27200E+000	  3.01822E-001
  2.52800E+000	  2.82330E-001
  2.78400E+000	  2.63840E-001
  3.04000E+000	  2.46212E-001
  3.29600E+000	  2.30241E-001
  3.55200E+000	  2.17049E-001
  3.80800E+000	  2.04503E-001
  4.06400E+000	  1.92903E-001
  4.57600E+000	  1.72041E-001
  5.08800E+000	  1.54876E-001
  5.60000E+000	  1.41703E-001
  6.11200E+000	  1.33802E-001
  6.62400E+000	  1.25437E-001
  7.13600E+000	  1.15074E-001
  7.64800E+000	  1.06317E-001
  8.16000E+000	  9.81547E-002
  9.18400E+000	  8.56265E-002
  1.02080E+001	  7.90304E-002
  1.12320E+001	  7.46237E-002
  1.22560E+001	  6.86513E-002
  1.32800E+001	  6.37490E-002
  1.43040E+001	  6.20861E-002
  1.53280E+001	  5.88180E-002
  1.63520E+001	  5.50846E-002
  1.84000E+001	  5.37975E-002
  2.04480E+001	  5.55238E-002
  2.24960E+001	  5.36881E-002
  2.45440E+001	  5.23054E-002
  2.65920E+001	  5.03143E-002
  2.86400E+001	  5.09915E-002
  3.06880E+001	  5.11187E-002
  3.27360E+001	  4.62158E-002
  3.68320E+001	  4.41775E-002
  4.09280E+001	  4.20911E-002
  4.50240E+001	  3.36581E-002
  4.91200E+001	  3.86645E-002
  5.32160E+001	  3.91720E-002
  5.73120E+001	  4.08798E-002
  6.14080E+001	  3.57682E-002
  6.55040E+001	  3.59276E-002
  7.36960E+001	  3.75268E-002
  8.18880E+001	  3.13893E-002
  9.00800E+001	  3.42878E-002
  9.82720E+001	  3.23746E-002
  1.06464E+002	  3.01993E-002
  1.14656E+002	  3.55267E-002
  1.22848E+002	  3.21147E-002
  1.31040E+002	  2.81736E-002
  1.47424E+002	  2.34957E-002
  1.63808E+002	  2.03972E-002
  1.80192E+002	  1.59733E-002
  1.96576E+002	  1.74624E-002
  2.12960E+002	  1.52589E-002
  2.29344E+002	  1.96643E-002
  2.45728E+002	  1.86438E-002
  2.62112E+002	  2.04306E-002
  2.94880E+002	  1.21226E-002
  3.27648E+002	  1.61653E-002
  3.60416E+002	  1.26907E-002
  3.93184E+002	  1.16551E-002
  4.25952E+002	  8.40878E-003
  4.58720E+002	  9.41619E-003
  4.91488E+002	  5.66903E-003
  5.24256E+002	  4.12086E-003
  5.89792E+002	  4.37819E-003
  6.55328E+002	  1.57375E-003
  7.20864E+002	 -1.63025E-003
  7.86400E+002	  3.17148E-005
  8.51936E+002	  1.89200E-004
  9.17472E+002	  3.06228E-003
  9.83008E+002	  5.55476E-003
  1.04854E+003	  5.14546E-003
  1.17962E+003	  3.72107E-003
  1.31069E+003	  8.62766E-003
  1.44176E+003	  1.98102E-003
  1.57283E+003	  9.33325E-004
  1.70390E+003	  3.17921E-004
  1.83498E+003	  3.33381E-003
  1.96605E+003	  5.53990E-003
  2.09712E+003	  2.56276E-003
  2.35926E+003	  3.49439E-003
  2.62141E+003	  2.26250E-003
  2.88355E+003	  1.27600E-003
  3.14570E+003	  2.35771E-003
  3.40784E+003	  4.68699E-003
  3.66998E+003	  1.02747E-002
  3.93213E+003	  4.14183E-003
  4.19427E+003	  3.31950E-003
  4.71856E+003	  4.39617E-003
  5.24285E+003	  1.95112E-003
  5.76714E+003	  1.47458E-003
  6.29142E+003	  2.98148E-003
  6.81571E+003	  1.29090E-004
  7.34000E+003	 -1.29874E-004
  7.86429E+003	  4.02315E-003
  8.38858E+003	  3.02067E-003
  9.43715E+003	  2.38345E-003
  1.04857E+004	  2.48370E-003
  1.15343E+004	  6.10819E-004
  1.25829E+004	  5.15920E-004
  1.36315E+004	  1.65373E-003
  1.46800E+004	  3.20071E-004
  1.57286E+004	  1.07738E-003

"Count Rate"
       0.23438	      20.02647
       0.46875	      18.24198
       0.70313	      25.12381
       0.93750	      19.19826
       1.17188	      27.19860
       1.40625	      16.20560
       1.64063	      18.97626
       1.87500	      19.76605
       2.10938	      16.84170
       2.34375	      18.83965
       2.57813	      16.99112
       2.81250	      18.05840
       3.04688	      23.80891
       3.28125	      19.25376
       3.51563	      16.79047
       3.75000	      17.66137
       3.98438	      18.90796
       4.21875	      17.49488
       4.45313	      21.37551
       4.68750	      14.04542
       4.92188	      17.91325
       5.15625	      19.36049
       5.39063	      21.15352
       5.62500	      16.43613
       5.85938	      16.88012
       6.09375	      23.55704
       6.32813	      28.65010
       6.56250	      22.80140
       6.79688	      20.17589
       7.03125	      20.06062
       7.26563	      18.31455
       7.50000	      24.77374
       7.73438	      20.27835
       7.96875	      19.24522
       8.20313	      19.32206
       8.43750	      20.08197
       8.67188	      21.18340
       8.90625	      18.02852
       9.14063	      25.93921
       9.37500	      18.79696
       9.60938	      19.84290
       9.84375	      23.09597
      10.07813	      28.19758
      10.31250	      22.20372
      10.54688	      18.37005
      10.78125	      20.12039
      11.01563	      25.36715
      11.25000	      21.11937
      11.48438	      19.45868
      11.71875	      21.68289
      11.95313	      23.16001
      12.18750	      21.67862
      12.42188	      16.08180
      12.65625	      17.26435
      12.89063	      17.22592
      13.12500	      18.46824
      13.35938	      19.97097
      13.59375	      18.78415
      13.82813	      21.08094
      14.06250	      20.55584
      14.29688	      16.00922
      14.53125	      20.00085
      14.76563	      15.50547
      15.00000	      20.34665
      15.23438	      20.28262
      15.46875	      24.02237
      15.70313	      20.76503
      15.93750	      21.44809
      16.17188	      21.55909
      16.40625	      21.24744
      16.64063	      18.88234
      16.87500	      25.53364
      17.10938	      17.11066
      17.34375	      20.82907
      17.57813	      24.14618
      17.81250	      21.36698
      18.04688	      29.00444
      18.28125	      22.31899
      18.51563	      20.41069
      18.75000	      16.46602
      18.98438	      14.58333
      19.21875	      19.64652
      19.45313	      23.74488
      19.68750	      20.26554
      19.92188	      22.24641
      20.15625	      26.61373
      20.39063	      21.18340
      20.62500	      21.29013
      20.85938	      19.45868
      21.09375	      16.11595
      21.32813	      19.27083
      21.56250	      20.59426
      21.79688	      17.92606
      22.03125	      18.63900
      22.26563	      19.15130
      22.50000	      17.81506
      22.73438	      18.53228
      22.96875	      19.63371
      23.20313	      21.90915
      23.43750	      21.67435
      23.67188	      20.22712
      23.90625	      21.40540
      24.14063	      18.54081
      24.37500	      17.68699
      24.60938	      20.71807
      24.84375	      16.41479
      25.07813	      15.58658
      25.31250	      26.79730
      25.54688	      24.25290
      25.78125	      29.52954
      26.01563	      26.57958
      26.25000	      20.85041
      26.48438	      27.75359
      26.71875	      19.30499
      26.95313	      20.99129
      27.18750	      15.64635
      27.42188	      21.69570
