ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:16:43 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.34084
Viscosity [cp]  :	       1.02185
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     126.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	       7.79865
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.90470E-001
  2.50000E-004	  7.67227E-001
  3.75000E-004	  6.26377E-001
  5.00000E-004	  7.71628E-001
  6.25000E-004	  5.93365E-001
  7.50000E-004	  5.33944E-001
  8.75000E-004	  5.99967E-001
  1.00000E-003	  5.88964E-001
  1.12500E-003	  6.57188E-001
  1.25000E-003	  5.47149E-001
  1.37500E-003	  6.17574E-001
  1.50000E-003	  6.63790E-001
  1.62500E-003	  6.52786E-001
  1.75000E-003	  7.14408E-001
  1.87500E-003	  6.61589E-001
  2.00000E-003	  6.83597E-001
  2.25000E-003	  6.49485E-001
  2.50000E-003	  6.05469E-001
  2.75000E-003	  6.42883E-001
  3.00000E-003	  6.03269E-001
  3.25000E-003	  5.88964E-001
  3.50000E-003	  6.87999E-001
  3.75000E-003	  6.15373E-001
  4.00000E-003	  6.48385E-001
  4.50000E-003	  5.97216E-001
  5.00000E-003	  6.25276E-001
  5.50000E-003	  6.60489E-001
  6.00000E-003	  6.47284E-001
  6.50000E-003	  6.41782E-001
  7.00000E-003	  6.78095E-001
  7.50000E-003	  6.10971E-001
  8.00000E-003	  6.16473E-001
  9.00000E-003	  6.36005E-001
  1.00000E-002	  6.15923E-001
  1.10000E-002	  6.12897E-001
  1.20000E-002	  6.19774E-001
  1.30000E-002	  5.77409E-001
  1.40000E-002	  6.40132E-001
  1.50000E-002	  5.76859E-001
  1.60000E-002	  5.87990E-001
  1.80000E-002	  6.20727E-001
  2.00000E-002	  6.25816E-001
  2.20000E-002	  6.09723E-001
  2.40000E-002	  6.39433E-001
  2.60000E-002	  5.78637E-001
  2.80000E-002	  6.07522E-001
  3.00000E-002	  5.75611E-001
