ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:47:46 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.26897
Viscosity [cp]  :	       1.02367
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     104.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      10.47334
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.80330E-001
  2.50000E-004	  7.53485E-001
  3.75000E-004	  7.15657E-001
  5.00000E-004	  7.97413E-001
  6.25000E-004	  6.11937E-001
  7.50000E-004	  6.86372E-001
  8.75000E-004	  7.75449E-001
  1.00000E-003	  7.54705E-001
  1.12500E-003	  7.43723E-001
  1.25000E-003	  7.52264E-001
  1.37500E-003	  7.94973E-001
  1.50000E-003	  6.85151E-001
  1.62500E-003	  6.58306E-001
  1.75000E-003	  7.69348E-001
  1.87500E-003	  7.73009E-001
  2.00000E-003	  7.69958E-001
  2.25000E-003	  7.43113E-001
  2.50000E-003	  7.05285E-001
  2.75000E-003	  7.10166E-001
  3.00000E-003	  7.38232E-001
  3.25000E-003	  7.43723E-001
  3.50000E-003	  7.04675E-001
  3.75000E-003	  7.36401E-001
  4.00000E-003	  6.94908E-001
  4.50000E-003	  7.33345E-001
  5.00000E-003	  7.17787E-001
  5.50000E-003	  7.52869E-001
  6.00000E-003	  7.38531E-001
  6.50000E-003	  7.56835E-001
  7.00000E-003	  6.93690E-001
  7.50000E-003	  7.02842E-001
  8.00000E-003	  7.03597E-001
  9.00000E-003	  7.19917E-001
  1.00000E-002	  7.17327E-001
  1.10000E-002	  7.38071E-001
  1.20000E-002	  7.30749E-001
  1.30000E-002	  7.37613E-001
  1.40000E-002	  7.33648E-001
  1.50000E-002	  7.10616E-001
  1.60000E-002	  7.08627E-001
  1.80000E-002	  7.16177E-001
  2.00000E-002	  7.25787E-001
  2.20000E-002	  7.15872E-001
  2.40000E-002	  6.95586E-001
  2.60000E-002	  7.14347E-001
  2.80000E-002	  6.95739E-001
  3.00000E-002	  6.94671E-001
  3.20000E-002	  7.07900E-001
  3.60000E-002	  6.74649E-001
  4.00000E-002	  6.83724E-001
  4.40000E-002	  6.86699E-001
  4.80000E-002	  6.69005E-001
  5.20000E-002	  6.83381E-001
  5.60000E-002	  6.67785E-001
  6.00000E-002	  6.49787E-001
  6.40000E-002	  6.60291E-001
  7.20000E-002	  6.62960E-001
  8.00000E-002	  6.45306E-001
  8.80000E-002	  6.36612E-001
  9.60000E-002	  6.17778E-001
  1.04000E-001	  6.23936E-001
  1.12000E-001	  6.18979E-001
  1.20000E-001	  6.11772E-001
  1.28000E-001	  6.01355E-001
  1.44000E-001	  5.86894E-001
  1.60000E-001	  5.78068E-001
  1.76000E-001	  5.55285E-001
  1.92000E-001	  5.50405E-001
  2.08000E-001	  5.40711E-001
  2.24000E-001	  5.30244E-001
  2.40000E-001	  5.18951E-001
  2.56000E-001	  5.10303E-001
  2.88000E-001	  4.89432E-001
  3.20000E-001	  4.73229E-001
  3.52000E-001	  4.51772E-001
  3.84000E-001	  4.38627E-001
  4.16000E-001	  4.14444E-001
  4.48000E-001	  4.04521E-001
  4.80000E-001	  3.92234E-001
