ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:33:12 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.90169
Viscosity [cp]  :	       1.03301
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      49.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     700.36932
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.71010E+000
  2.50000E-004	  2.23965E+000
  3.75000E-004	  2.23476E+000
  5.00000E-004	  2.22922E+000
  6.25000E-004	  2.23282E+000
  7.50000E-004	  2.22841E+000
  8.75000E-004	  2.22797E+000
  1.00000E-003	  2.22873E+000
  1.12500E-003	  2.22650E+000
  1.25000E-003	  2.22628E+000
  1.37500E-003	  2.22509E+000
  1.50000E-003	  2.22762E+000
  1.62500E-003	  2.23128E+000
  1.75000E-003	  2.22542E+000
  1.87500E-003	  2.22524E+000
  2.00000E-003	  2.22641E+000
  2.25000E-003	  2.22539E+000
  2.50000E-003	  2.22772E+000
  2.75000E-003	  2.22344E+000
  3.00000E-003	  2.22460E+000
  3.25000E-003	  2.22514E+000
  3.50000E-003	  2.22707E+000
  3.75000E-003	  2.22591E+000
  4.00000E-003	  2.22346E+000
  4.50000E-003	  2.22493E+000
  5.00000E-003	  2.22427E+000
  5.50000E-003	  2.22593E+000
  6.00000E-003	  2.22438E+000
  6.50000E-003	  2.22537E+000
  7.00000E-003	  2.22345E+000
  7.50000E-003	  2.22214E+000
  8.00000E-003	  2.22347E+000
  9.00000E-003	  2.22327E+000
  1.00000E-002	  2.22283E+000
  1.10000E-002	  2.22226E+000
  1.20000E-002	  2.22187E+000
  1.30000E-002	  2.21944E+000
  1.40000E-002	  2.22097E+000
