ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"12:12:59 PM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.14918
Viscosity [cp]  :	       1.02670
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     108.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     427.04422
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.24327E+000
  2.50000E-004	  1.62021E+000
  3.75000E-004	  1.61517E+000
  5.00000E-004	  1.61578E+000
  6.25000E-004	  1.60917E+000
  7.50000E-004	  1.61001E+000
  8.75000E-004	  1.60631E+000
  1.00000E-003	  1.60725E+000
  1.12500E-003	  1.61154E+000
  1.25000E-003	  1.60788E+000
  1.37500E-003	  1.60852E+000
  1.50000E-003	  1.60343E+000
  1.62500E-003	  1.60574E+000
  1.75000E-003	  1.59822E+000
  1.87500E-003	  1.59880E+000
  2.00000E-003	  1.60386E+000
  2.25000E-003	  1.60466E+000
  2.50000E-003	  1.60244E+000
  2.75000E-003	  1.60266E+000
  3.00000E-003	  1.60146E+000
  3.25000E-003	  1.60539E+000
  3.50000E-003	  1.60347E+000
  3.75000E-003	  1.60355E+000
  4.00000E-003	  1.60150E+000
  4.50000E-003	  1.60022E+000
  5.00000E-003	  1.60014E+000
  5.50000E-003	  1.60077E+000
  6.00000E-003	  1.59899E+000
  6.50000E-003	  1.60138E+000
  7.00000E-003	  1.60032E+000
  7.50000E-003	  1.59730E+000
  8.00000E-003	  1.59869E+000
  9.00000E-003	  1.59666E+000
  1.00000E-002	  1.59406E+000
  1.10000E-002	  1.59482E+000
  1.20000E-002	  1.59389E+000
  1.30000E-002	  1.59076E+000
  1.40000E-002	  1.59140E+000
  1.50000E-002	  1.59106E+000
  1.60000E-002	  1.58928E+000
  1.80000E-002	  1.58629E+000
  2.00000E-002	  1.58441E+000
  2.20000E-002	  1.58298E+000
  2.40000E-002	  1.58100E+000
  2.60000E-002	  1.57648E+000
  2.80000E-002	  1.57628E+000
  3.00000E-002	  1.57355E+000
  3.20000E-002	  1.57039E+000
  3.60000E-002	  1.56611E+000
