ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"9:43:14 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.79135
Viscosity [cp]  :	       1.03585
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      15.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	    1131.77856
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.03259E+000
  2.50000E-004	  1.35255E+000
  3.75000E-004	  1.35061E+000
  5.00000E-004	  1.34889E+000
  6.25000E-004	  1.34922E+000
  7.50000E-004	  1.34835E+000
  8.75000E-004	  1.34925E+000
  1.00000E-003	  1.34810E+000
  1.12500E-003	  1.34855E+000
  1.25000E-003	  1.34820E+000
  1.37500E-003	  1.34878E+000
  1.50000E-003	  1.34815E+000
  1.62500E-003	  1.34927E+000
  1.75000E-003	  1.34803E+000
  1.87500E-003	  1.34882E+000
  2.00000E-003	  1.34758E+000
  2.25000E-003	  1.34712E+000
  2.50000E-003	  1.34867E+000
  2.75000E-003	  1.34752E+000
  3.00000E-003	  1.34798E+000
  3.25000E-003	  1.34812E+000
  3.50000E-003	  1.34831E+000
  3.75000E-003	  1.34776E+000
  4.00000E-003	  1.34765E+000
  4.50000E-003	  1.34789E+000
  5.00000E-003	  1.34799E+000
  5.50000E-003	  1.34730E+000
  6.00000E-003	  1.34770E+000
  6.50000E-003	  1.34849E+000
  7.00000E-003	  1.34802E+000
  7.50000E-003	  1.34765E+000
  8.00000E-003	  1.34776E+000
  9.00000E-003	  1.34798E+000
  1.00000E-002	  1.34769E+000
  1.10000E-002	  1.34756E+000
  1.20000E-002	  1.34750E+000
  1.30000E-002	  1.34749E+000
  1.40000E-002	  1.34740E+000
  1.50000E-002	  1.34729E+000
  1.60000E-002	  1.34761E+000
  1.80000E-002	  1.34753E+000
  2.00000E-002	  1.34752E+000
  2.20000E-002	  1.34739E+000
  2.40000E-002	  1.34726E+000
  2.60000E-002	  1.34746E+000
  2.80000E-002	  1.34725E+000
  3.00000E-002	  1.34737E+000
  3.20000E-002	  1.34708E+000
  3.60000E-002	  1.34708E+000
  4.00000E-002	  1.34695E+000
  4.40000E-002	  1.34706E+000
  4.80000E-002	  1.34689E+000
  5.20000E-002	  1.34675E+000
  5.60000E-002	  1.34670E+000
  6.00000E-002	  1.34660E+000
  6.40000E-002	  1.34651E+000
  7.20000E-002	  1.34620E+000
  8.00000E-002	  1.34604E+000
  8.80000E-002	  1.34567E+000
  9.60000E-002	  1.34559E+000
  1.04000E-001	  1.34545E+000
  1.12000E-001	  1.34499E+000
  1.20000E-001	  1.34502E+000
  1.28000E-001	  1.34475E+000
  1.44000E-001	  1.34428E+000
  1.60000E-001	  1.34401E+000
  1.76000E-001	  1.34319E+000
  1.92000E-001	  1.34284E+000
  2.08000E-001	  1.34241E+000
  2.24000E-001	  1.34189E+000
  2.40000E-001	  1.34144E+000
  2.56000E-001	  1.34119E+000
  2.88000E-001	  1.34030E+000
  3.20000E-001	  1.33939E+000
  3.52000E-001	  1.33855E+000
  3.84000E-001	  1.33756E+000
  4.16000E-001	  1.33662E+000
  4.48000E-001	  1.33581E+000
  4.80000E-001	  1.33482E+000
  5.12000E-001	  1.26741E+000
  5.76000E-001	  1.26564E+000
  6.40000E-001	  1.26385E+000
  7.04000E-001	  1.26215E+000
  7.68000E-001	  1.26042E+000
  8.32000E-001	  1.25871E+000
  8.96000E-001	  1.25692E+000
  9.60000E-001	  1.25508E+000
  1.02400E+000	  1.25360E+000
  1.15200E+000	  1.25008E+000
  1.28000E+000	  1.24659E+000
  1.40800E+000	  1.24319E+000
  1.53600E+000	  1.23977E+000
  1.66400E+000	  1.23634E+000
  1.79200E+000	  1.23297E+000
  1.92000E+000	  1.22976E+000
  2.01600E+000	  1.29106E+000
  2.27200E+000	  1.28431E+000
  2.52800E+000	  1.27749E+000
  2.78400E+000	  1.27077E+000
  3.04000E+000	  1.26419E+000
  3.29600E+000	  1.25762E+000
  3.55200E+000	  1.25118E+000
  3.80800E+000	  1.24469E+000
  4.06400E+000	  1.23861E+000
  4.57600E+000	  1.22595E+000
  5.08800E+000	  1.21335E+000
  5.60000E+000	  1.20097E+000
  6.11200E+000	  1.18885E+000
  6.62400E+000	  1.17684E+000
  7.13600E+000	  1.16495E+000
  7.64800E+000	  1.15321E+000
  8.16000E+000	  1.14236E+000
  9.18400E+000	  1.11960E+000
  1.02080E+001	  1.09786E+000
  1.12320E+001	  1.07677E+000
  1.22560E+001	  1.05619E+000
  1.32800E+001	  1.03596E+000
  1.43040E+001	  1.01658E+000
  1.53280E+001	  9.97874E-001
  1.63520E+001	  9.81230E-001
  1.84000E+001	  9.46158E-001
  2.04480E+001	  9.11572E-001
  2.24960E+001	  8.77440E-001
  2.45440E+001	  8.43985E-001
  2.65920E+001	  8.11871E-001
  2.86400E+001	  7.81150E-001
  3.06880E+001	  7.52250E-001
  3.27360E+001	  7.28655E-001
  3.68320E+001	  6.78632E-001
  4.09280E+001	  6.31197E-001
  4.50240E+001	  5.85431E-001
  4.91200E+001	  5.42634E-001
  5.32160E+001	  5.01748E-001
  5.73120E+001	  4.63622E-001
  6.14080E+001	  4.27591E-001
  6.55040E+001	  3.99710E-001
  7.36960E+001	  3.52322E-001
  8.18880E+001	  3.15967E-001
  9.00800E+001	  2.86580E-001
  9.82720E+001	  2.59425E-001
  1.06464E+002	  2.27338E-001
  1.14656E+002	  1.96809E-001
  1.22848E+002	  1.72386E-001
  1.31040E+002	  1.40635E-001
  1.47424E+002	  1.01354E-001
  1.63808E+002	  7.30695E-002
  1.80192E+002	  5.59022E-002
  1.96576E+002	  5.20612E-002
  2.12960E+002	  4.60294E-002
  2.29344E+002	  3.97136E-002
  2.45728E+002	  4.44548E-002
  2.62112E+002	  1.28236E-002
  2.94880E+002	  1.97174E-002
