ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"12:59:52 PM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.29089
Viscosity [cp]  :	       1.02311
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     135.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     237.62778
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.92631E+000
  2.50000E-004	  2.49754E+000
  3.75000E-004	  2.49742E+000
  5.00000E-004	  2.47851E+000
  6.25000E-004	  2.47825E+000
  7.50000E-004	  2.47637E+000
  8.75000E-004	  2.46356E+000
  1.00000E-003	  2.47875E+000
  1.12500E-003	  2.46163E+000
  1.25000E-003	  2.46992E+000
  1.37500E-003	  2.46361E+000
  1.50000E-003	  2.47346E+000
  1.62500E-003	  2.47477E+000
  1.75000E-003	  2.46175E+000
  1.87500E-003	  2.45655E+000
  2.00000E-003	  2.45798E+000
  2.25000E-003	  2.46453E+000
  2.50000E-003	  2.46249E+000
  2.75000E-003	  2.46413E+000
  3.00000E-003	  2.46386E+000
  3.25000E-003	  2.46373E+000
  3.50000E-003	  2.45986E+000
  3.75000E-003	  2.46767E+000
  4.00000E-003	  2.46628E+000
  4.50000E-003	  2.46241E+000
  5.00000E-003	  2.45944E+000
  5.50000E-003	  2.46005E+000
  6.00000E-003	  2.45908E+000
  6.50000E-003	  2.45331E+000
  7.00000E-003	  2.45368E+000
  7.50000E-003	  2.45435E+000
  8.00000E-003	  2.45256E+000
  9.00000E-003	  2.45258E+000
  1.00000E-002	  2.44969E+000
  1.10000E-002	  2.44848E+000
  1.20000E-002	  2.44610E+000
  1.30000E-002	  2.43873E+000
  1.40000E-002	  2.43905E+000
  1.50000E-002	  2.44074E+000
  1.60000E-002	  2.43658E+000
  1.80000E-002	  2.43494E+000
  2.00000E-002	  2.42905E+000
  2.20000E-002	  2.42621E+000
  2.40000E-002	  2.42067E+000
  2.60000E-002	  2.41449E+000
  2.80000E-002	  2.41320E+000
  3.00000E-002	  2.40981E+000
  3.20000E-002	  2.40668E+000
  3.60000E-002	  2.39867E+000
  4.00000E-002	  2.38935E+000
  4.40000E-002	  2.38206E+000
