ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"12:16:58 PM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.15946
Viscosity [cp]  :	       1.02644
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     110.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     436.74493
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.82199E+000
  2.50000E-004	  2.38593E+000
  3.75000E-004	  2.37898E+000
  5.00000E-004	  2.38119E+000
  6.25000E-004	  2.37250E+000
  7.50000E-004	  2.37538E+000
  8.75000E-004	  2.37468E+000
  1.00000E-003	  2.37248E+000
  1.12500E-003	  2.36720E+000
  1.25000E-003	  2.36974E+000
  1.37500E-003	  2.36749E+000
  1.50000E-003	  2.36621E+000
  1.62500E-003	  2.36765E+000
  1.75000E-003	  2.37069E+000
  1.87500E-003	  2.36759E+000
  2.00000E-003	  2.36991E+000
  2.25000E-003	  2.36500E+000
  2.50000E-003	  2.36451E+000
  2.75000E-003	  2.36584E+000
  3.00000E-003	  2.36535E+000
  3.25000E-003	  2.36571E+000
  3.50000E-003	  2.36509E+000
  3.75000E-003	  2.36435E+000
  4.00000E-003	  2.36275E+000
  4.50000E-003	  2.36165E+000
  5.00000E-003	  2.35977E+000
  5.50000E-003	  2.35956E+000
  6.00000E-003	  2.35846E+000
  6.50000E-003	  2.35562E+000
  7.00000E-003	  2.35954E+000
  7.50000E-003	  2.35884E+000
  8.00000E-003	  2.35532E+000
  9.00000E-003	  2.35396E+000
  1.00000E-002	  2.35268E+000
  1.10000E-002	  2.35101E+000
  1.20000E-002	  2.34857E+000
  1.30000E-002	  2.34569E+000
  1.40000E-002	  2.34446E+000
  1.50000E-002	  2.34252E+000
  1.60000E-002	  2.34126E+000
  1.80000E-002	  2.33891E+000
  2.00000E-002	  2.33492E+000
  2.20000E-002	  2.33144E+000
  2.40000E-002	  2.32836E+000
  2.60000E-002	  2.32431E+000
  2.80000E-002	  2.32055E+000
  3.00000E-002	  2.31891E+000
  3.20000E-002	  2.31451E+000
  3.60000E-002	  2.30724E+000
  4.00000E-002	  2.29976E+000
  4.40000E-002	  2.29325E+000
  4.80000E-002	  2.28702E+000
  5.20000E-002	  2.28004E+000
  5.60000E-002	  2.27374E+000
  6.00000E-002	  2.26669E+000
  6.40000E-002	  2.25953E+000
  7.20000E-002	  2.24666E+000
  8.00000E-002	  2.23282E+000
  8.80000E-002	  2.22027E+000
  9.60000E-002	  2.20616E+000
  1.04000E-001	  2.19357E+000
  1.12000E-001	  2.18013E+000
  1.20000E-001	  2.16768E+000
  1.28000E-001	  2.15489E+000
  1.44000E-001	  2.12934E+000
  1.60000E-001	  2.10385E+000
  1.76000E-001	  2.07904E+000
  1.92000E-001	  2.05407E+000
  2.08000E-001	  2.02889E+000
  2.24000E-001	  2.00523E+000
  2.40000E-001	  1.98152E+000
  2.56000E-001	  1.95812E+000
  2.88000E-001	  1.91231E+000
  3.20000E-001	  1.86760E+000
  3.52000E-001	  1.82399E+000
  3.84000E-001	  1.78195E+000
  4.16000E-001	  1.74033E+000
  4.48000E-001	  1.70016E+000
  4.80000E-001	  1.66048E+000
  5.12000E-001	  1.62234E+000
  5.76000E-001	  1.54809E+000
  6.40000E-001	  1.47770E+000
  7.04000E-001	  1.41029E+000
  7.68000E-001	  1.34584E+000
  8.32000E-001	  1.28437E+000
  8.96000E-001	  1.22563E+000
  9.60000E-001	  1.16947E+000
  1.02400E+000	  1.11627E+000
  1.15200E+000	  1.01691E+000
  1.28000E+000	  9.27294E-001
  1.40800E+000	  8.46226E-001
  1.53600E+000	  7.73107E-001
  1.66400E+000	  7.06092E-001
  1.79200E+000	  6.45752E-001
  1.92000E+000	  5.92080E-001
  2.01600E+000	  5.57769E-001
  2.27200E+000	  4.69977E-001
  2.52800E+000	  3.94766E-001
  2.78400E+000	  3.31960E-001
  3.04000E+000	  2.77647E-001
  3.29600E+000	  2.32118E-001
  3.55200E+000	  1.95567E-001
  3.80800E+000	  1.65408E-001
  4.06400E+000	  1.40788E-001
  4.57600E+000	  1.00180E-001
  5.08800E+000	  6.81800E-002
  5.60000E+000	  4.19088E-002
  6.11200E+000	  2.44114E-002
  6.62400E+000	  1.47644E-002
  7.13600E+000	  8.85058E-003
  7.64800E+000	  7.03205E-003
  8.16000E+000	  5.26361E-003
  9.18400E+000	 -2.18411E-003
  1.02080E+001	  1.21178E-003
  1.12320E+001	  4.07752E-003
  1.22560E+001	  5.75027E-003
  1.32800E+001	  3.51706E-003
  1.43040E+001	 -2.77540E-003
  1.53280E+001	 -5.03374E-003
  1.63520E+001	 -8.96457E-003
  1.84000E+001	 -1.24046E-002
  2.04480E+001	 -1.64089E-002
  2.24960E+001	 -1.09592E-002
  2.45440E+001	  1.18369E-003
  2.65920E+001	  9.51941E-003
  2.86400E+001	 -3.38910E-003
  3.06880E+001	 -8.50003E-003
  3.27360E+001	 -4.06955E-003
  3.68320E+001	  7.78775E-003
  4.09280E+001	 -5.33890E-003
  4.50240E+001	  3.40052E-003
  4.91200E+001	 -7.28301E-003
  5.32160E+001	 -1.25301E-003
  5.73120E+001	  3.58214E-003
  6.14080E+001	 -6.24345E-003
  6.55040E+001	  5.54016E-003
  7.36960E+001	 -7.79707E-003
  8.18880E+001	  3.32171E-003
  9.00800E+001	 -6.46005E-003
  9.82720E+001	 -2.45869E-003
  1.06464E+002	  9.33604E-003
  1.14656E+002	  1.06297E-002
  1.22848E+002	  6.23534E-003
  1.31040E+002	  3.68945E-003
  1.47424E+002	 -3.09229E-003
  1.63808E+002	 -6.45966E-003
  1.80192E+002	 -1.45625E-004
  1.96576E+002	  1.01418E-003
  2.12960E+002	  6.68248E-003
  2.29344E+002	  3.07640E-003
  2.45728E+002	  2.97805E-003
  2.62112E+002	  2.83214E-004
  2.94880E+002	 -4.65603E-004
  3.27648E+002	  4.08569E-003
  3.60416E+002	 -5.25964E-004
  3.93184E+002	 -6.52433E-004
  4.25952E+002	  5.48606E-003
  4.58720E+002	 -7.63303E-004
  4.91488E+002	  4.19069E-004
  5.24256E+002	  3.79318E-003
  5.89792E+002	  2.66869E-003
  6.55328E+002	  4.86389E-004
  7.20864E+002	  1.26461E-004
  7.86400E+002	 -2.65173E-003
  8.51936E+002	  2.42788E-003
  9.17472E+002	 -1.63458E-003
  9.83008E+002	  3.01974E-003
  1.04854E+003	  2.01866E-004
  1.17962E+003	  2.80325E-004
  1.31069E+003	  1.72936E-003
  1.44176E+003	 -4.92196E-004
  1.57283E+003	 -1.95730E-003
  1.70390E+003	 -1.36237E-004
  1.83498E+003	 -1.51866E-003
  1.96605E+003	 -3.11377E-003
  2.09712E+003	 -4.70433E-003
  2.35926E+003	 -4.90230E-003
  2.62141E+003	 -3.66948E-003
  2.88355E+003	  2.22286E-004
  3.14570E+003	 -1.10333E-004
  3.40784E+003	 -1.11627E-003
  3.66998E+003	  1.03099E-003
  3.93213E+003	  3.64390E-003
  4.19427E+003	  3.72598E-003
  4.71856E+003	  3.36448E-003
  5.24285E+003	  6.81881E-004
  5.76714E+003	  2.03627E-004
  6.29142E+003	 -1.24192E-003
  6.81571E+003	  1.62224E-004
  7.34000E+003	 -3.03250E-003
  7.86429E+003	 -1.32941E-003

"Count Rate"
       0.07813	     520.91443
       0.15625	     452.25409
       0.23438	     339.71567
       0.31250	     346.82376
       0.39063	     483.09424
       0.46875	     421.59323
       0.54688	     372.37448
       0.62500	     398.39908
       0.70313	     442.41803
       0.78125	     436.05276
       0.85938	     294.03177
       0.93750	     353.84219
       1.01563	     442.72540
       1.09375	     525.38422
       1.17188	     418.01996
       1.25000	     445.06915
       1.32813	     398.82172
       1.40625	     451.94672
       1.48438	     483.73462
       1.56250	     402.38217
       1.64063	     389.54916
       1.71875	     373.97540
       1.79688	     406.57016
       1.87500	     494.86423
       1.95313	     467.85349
       2.03125	     392.18750
       2.10938	     354.53381
       2.18750	     391.35501
       2.26563	     543.55786
       2.34375	     397.55377
       2.42188	     441.34219
       2.50000	     405.51996
       2.57813	     344.68494
       2.65625	     387.89700
       2.73438	     523.88574
       2.81250	     403.61166
       2.89063	     435.97592
       2.96875	     503.91904
       3.04688	     346.46515
       3.12500	     512.71771
       3.20313	     469.18542
       3.28125	     503.47079
       3.35938	     448.73206
       3.43750	     383.90112
       3.51563	     420.72232
       3.59375	     302.48462
       3.67188	     385.78381
       3.75000	     534.09320
       3.82813	     359.37500
       3.90625	     509.63113
       3.98438	     624.26996
       4.06250	     579.73871
       4.14063	     402.39496
       4.21875	     433.28635
       4.29688	     372.23358
       4.37500	     323.28381
       4.45313	     337.79456
       4.53125	     428.58606
       4.60938	     431.25000
       4.68750	     481.35245
       4.76563	     448.59119
       4.84375	     365.95798
       4.92188	     522.61780
       5.00000	     415.63779
       5.07813	     422.29764
       5.15625	     352.31812
       5.23438	     332.45389
       5.31250	     556.87756
       5.39063	     461.76996
       5.46875	     529.68750
       5.54688	     464.79251
       5.62500	     440.35602
       5.70313	     584.31097
       5.78125	     453.07376
       5.85938	     434.15726
       5.93750	     468.57068
       6.01563	     419.10858
       6.09375	     449.46207
       6.17188	     326.25513
       6.25000	     395.46619
       6.32813	     326.66495
       6.40625	     380.55838
       6.48438	     324.92316
