ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"11:04:56 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.97728
Viscosity [cp]  :	       1.03108
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      69.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     376.39752
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  5.86330E-001
  2.50000E-004	  7.74079E-001
  3.75000E-004	  7.69051E-001
  5.00000E-004	  7.71723E-001
  6.25000E-004	  7.67923E-001
  7.50000E-004	  7.68725E-001
  8.75000E-004	  7.66384E-001
  1.00000E-003	  7.69385E-001
  1.12500E-003	  7.67767E-001
  1.25000E-003	  7.65199E-001
  1.37500E-003	  7.67976E-001
  1.50000E-003	  7.63189E-001
  1.62500E-003	  7.65800E-001
  1.75000E-003	  7.60950E-001
  1.87500E-003	  7.65896E-001
  2.00000E-003	  7.67001E-001
  2.25000E-003	  7.64585E-001
  2.50000E-003	  7.66928E-001
  2.75000E-003	  7.65960E-001
  3.00000E-003	  7.63518E-001
  3.25000E-003	  7.66114E-001
  3.50000E-003	  7.64714E-001
  3.75000E-003	  7.63571E-001
  4.00000E-003	  7.64996E-001
  4.50000E-003	  7.64715E-001
  5.00000E-003	  7.65082E-001
  5.50000E-003	  7.64738E-001
  6.00000E-003	  7.64315E-001
  6.50000E-003	  7.64885E-001
  7.00000E-003	  7.66483E-001
  7.50000E-003	  7.64116E-001
  8.00000E-003	  7.64281E-001
  9.00000E-003	  7.64344E-001
  1.00000E-002	  7.63630E-001
  1.10000E-002	  7.63088E-001
  1.20000E-002	  7.62907E-001
  1.30000E-002	  7.63522E-001
  1.40000E-002	  7.64622E-001
  1.50000E-002	  7.62535E-001
  1.60000E-002	  7.62643E-001
  1.80000E-002	  7.61646E-001
  2.00000E-002	  7.62371E-001
  2.20000E-002	  7.60452E-001
  2.40000E-002	  7.60607E-001
  2.60000E-002	  7.59015E-001
  2.80000E-002	  7.59860E-001
  3.00000E-002	  7.58702E-001
  3.20000E-002	  7.58804E-001
  3.60000E-002	  7.57729E-001
  4.00000E-002	  7.56441E-001
  4.40000E-002	  7.56058E-001
  4.80000E-002	  7.55252E-001
  5.20000E-002	  7.54070E-001
  5.60000E-002	  7.52395E-001
  6.00000E-002	  7.52190E-001
  6.40000E-002	  7.50948E-001
  7.20000E-002	  7.49115E-001
  8.00000E-002	  7.47003E-001
  8.80000E-002	  7.45182E-001
  9.60000E-002	  7.43527E-001
  1.04000E-001	  7.41815E-001
  1.12000E-001	  7.39815E-001
  1.20000E-001	  7.37650E-001
  1.28000E-001	  7.36054E-001
  1.44000E-001	  7.32365E-001
  1.60000E-001	  7.28772E-001
  1.76000E-001	  7.25143E-001
  1.92000E-001	  7.21359E-001
  2.08000E-001	  7.17769E-001
  2.24000E-001	  7.14383E-001
  2.40000E-001	  7.10958E-001
  2.56000E-001	  7.07467E-001
  2.88000E-001	  7.00320E-001
  3.20000E-001	  6.93406E-001
  3.52000E-001	  6.86618E-001
  3.84000E-001	  6.79777E-001
  4.16000E-001	  6.73109E-001
  4.48000E-001	  6.66769E-001
  4.80000E-001	  6.60024E-001
  5.12000E-001	  6.53824E-001
  5.76000E-001	  6.40993E-001
  6.40000E-001	  6.28324E-001
  7.04000E-001	  6.16002E-001
  7.68000E-001	  6.03983E-001
  8.32000E-001	  5.92089E-001
  8.96000E-001	  5.80254E-001
  9.60000E-001	  5.68989E-001
  1.02400E+000	  5.48057E-001
  1.15200E+000	  5.26918E-001
  1.28000E+000	  5.06535E-001
  1.40800E+000	  4.87189E-001
  1.53600E+000	  4.68415E-001
  1.66400E+000	  4.50507E-001
  1.79200E+000	  4.33296E-001
  1.92000E+000	  4.16774E-001
  2.01600E+000	  4.11114E-001
  2.27200E+000	  3.80846E-001
  2.52800E+000	  3.52421E-001
  2.78400E+000	  3.26049E-001
  3.04000E+000	  3.01148E-001
