ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"9:58:49 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.82794
Viscosity [cp]  :	       1.03491
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      26.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     503.60855
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.20023E+000
  2.50000E-004	  1.57206E+000
  3.75000E-004	  1.57622E+000
  5.00000E-004	  1.57599E+000
  6.25000E-004	  1.56678E+000
  7.50000E-004	  1.57541E+000
  8.75000E-004	  1.56613E+000
  1.00000E-003	  1.56516E+000
  1.12500E-003	  1.57026E+000
  1.25000E-003	  1.56660E+000
  1.37500E-003	  1.57046E+000
  1.50000E-003	  1.56634E+000
  1.62500E-003	  1.56534E+000
  1.75000E-003	  1.56588E+000
  1.87500E-003	  1.56649E+000
  2.00000E-003	  1.56506E+000
  2.25000E-003	  1.56365E+000
  2.50000E-003	  1.56657E+000
  2.75000E-003	  1.56526E+000
  3.00000E-003	  1.56643E+000
  3.25000E-003	  1.56328E+000
  3.50000E-003	  1.56570E+000
  3.75000E-003	  1.56554E+000
  4.00000E-003	  1.56549E+000
  4.50000E-003	  1.56505E+000
  5.00000E-003	  1.56490E+000
  5.50000E-003	  1.56449E+000
  6.00000E-003	  1.56410E+000
  6.50000E-003	  1.56221E+000
  7.00000E-003	  1.56469E+000
  7.50000E-003	  1.56304E+000
  8.00000E-003	  1.56416E+000
  9.00000E-003	  1.56569E+000
  1.00000E-002	  1.56368E+000
  1.10000E-002	  1.56338E+000
  1.20000E-002	  1.56369E+000
  1.30000E-002	  1.56405E+000
  1.40000E-002	  1.56416E+000
  1.50000E-002	  1.56457E+000
  1.60000E-002	  1.56513E+000
  1.80000E-002	  1.56408E+000
  2.00000E-002	  1.56266E+000
  2.20000E-002	  1.56369E+000
  2.40000E-002	  1.56258E+000
  2.60000E-002	  1.56236E+000
  2.80000E-002	  1.56321E+000
  3.00000E-002	  1.56253E+000
  3.20000E-002	  1.56223E+000
  3.60000E-002	  1.56217E+000
  4.00000E-002	  1.56107E+000
  4.40000E-002	  1.56196E+000
  4.80000E-002	  1.56092E+000
  5.20000E-002	  1.56094E+000
  5.60000E-002	  1.56003E+000
  6.00000E-002	  1.55950E+000
  6.40000E-002	  1.55907E+000
  7.20000E-002	  1.55900E+000
  8.00000E-002	  1.55770E+000
  8.80000E-002	  1.55657E+000
  9.60000E-002	  1.55619E+000
  1.04000E-001	  1.55565E+000
  1.12000E-001	  1.55493E+000
  1.20000E-001	  1.55371E+000
  1.28000E-001	  1.55326E+000
  1.44000E-001	  1.55181E+000
  1.60000E-001	  1.55042E+000
  1.76000E-001	  1.54883E+000
  1.92000E-001	  1.54754E+000
  2.08000E-001	  1.54564E+000
  2.24000E-001	  1.54439E+000
  2.40000E-001	  1.54263E+000
  2.56000E-001	  1.54139E+000
  2.88000E-001	  1.53813E+000
  3.20000E-001	  1.53530E+000
  3.52000E-001	  1.53217E+000
  3.84000E-001	  1.52914E+000
  4.16000E-001	  1.52606E+000
  4.48000E-001	  1.52330E+000
  4.80000E-001	  1.52020E+000
  5.12000E-001	  1.51735E+000
  5.76000E-001	  1.51156E+000
  6.40000E-001	  1.50556E+000
  7.04000E-001	  1.49961E+000
  7.68000E-001	  1.49386E+000
  8.32000E-001	  1.48769E+000
  8.96000E-001	  1.48219E+000
  9.60000E-001	  1.47635E+000
  1.02400E+000	  1.47065E+000
  1.15200E+000	  1.45921E+000
  1.28000E+000	  1.44759E+000
  1.40800E+000	  1.43612E+000
  1.53600E+000	  1.42493E+000
  1.66400E+000	  1.41360E+000
  1.79200E+000	  1.40236E+000
  1.92000E+000	  1.39124E+000
  2.01600E+000	  1.38105E+000
  2.27200E+000	  1.35937E+000
  2.52800E+000	  1.33800E+000
  2.78400E+000	  1.31726E+000
  3.04000E+000	  1.29666E+000
  3.29600E+000	  1.27638E+000
  3.55200E+000	  1.25681E+000
  3.80800E+000	  1.23718E+000
  4.06400E+000	  1.21800E+000
  4.57600E+000	  1.18103E+000
  5.08800E+000	  1.14499E+000
  5.60000E+000	  1.11011E+000
  6.11200E+000	  1.07610E+000
  6.62400E+000	  1.04359E+000
  7.13600E+000	  1.01207E+000
  7.64800E+000	  9.81601E-001
  8.16000E+000	  9.51640E-001
  9.18400E+000	  8.96620E-001
  1.02080E+001	  8.44670E-001
  1.12320E+001	  7.96373E-001
  1.22560E+001	  7.50500E-001
  1.32800E+001	  7.07758E-001
  1.43040E+001	  6.68207E-001
  1.53280E+001	  6.31348E-001
  1.63520E+001	  5.96944E-001
  1.84000E+001	  5.31515E-001
  2.04480E+001	  4.74007E-001
  2.24960E+001	  4.23344E-001
  2.45440E+001	  3.79799E-001
  2.65920E+001	  3.42340E-001
  2.86400E+001	  3.08175E-001
  3.06880E+001	  2.73753E-001
  3.27360E+001	  2.41948E-001
  3.68320E+001	  1.88584E-001
  4.09280E+001	  1.52953E-001
  4.50240E+001	  1.30138E-001
  4.91200E+001	  1.11377E-001
  5.32160E+001	  9.08934E-002
  5.73120E+001	  6.65468E-002
  6.14080E+001	  4.46103E-002
  6.55040E+001	  2.63176E-002
  7.36960E+001	  1.11524E-002
  8.18880E+001	  5.27030E-003
  9.00800E+001	  4.17743E-004
  9.82720E+001	  4.20558E-003
  1.06464E+002	  9.56653E-003
  1.14656E+002	 -2.19438E-003
  1.22848E+002	 -1.11224E-002
  1.31040E+002	 -2.82699E-002
  1.47424E+002	 -5.60331E-002
  1.63808E+002	 -5.48695E-002
  1.80192E+002	 -4.45956E-002
  1.96576E+002	 -4.28544E-002
  2.12960E+002	 -5.96788E-002
  2.29344E+002	 -5.04287E-002
  2.45728E+002	 -3.21293E-002
  2.62112E+002	 -8.86265E-003
  2.94880E+002	  2.19262E-002
  3.27648E+002	  1.97850E-002
  3.60416E+002	  2.52256E-002
  3.93184E+002	  6.93012E-003
  4.25952E+002	  7.02026E-003
  4.58720E+002	 -2.54699E-002
  4.91488E+002	 -1.76099E-002
  5.24256E+002	 -1.97141E-002
  5.89792E+002	 -1.10707E-002
  6.55328E+002	 -3.32817E-002
  7.20864E+002	 -2.15075E-002
  7.86400E+002	 -1.45835E-002
  8.51936E+002	  2.51796E-003
  9.17472E+002	  9.74341E-003
  9.83008E+002	  1.17221E-002
  1.04854E+003	 -1.47570E-002
  1.17962E+003	  2.02746E-002
  1.31069E+003	  3.20870E-002
  1.44176E+003	  1.48582E-002
  1.57283E+003	 -1.38976E-002
  1.70390E+003	  6.66622E-004
  1.83498E+003	 -1.23639E-002
  1.96605E+003	 -2.52054E-002
  2.09712E+003	 -3.01530E-002
  2.35926E+003	  1.32726E-002
  2.62141E+003	 -2.16039E-002
  2.88355E+003	  1.42638E-002
  3.14570E+003	 -2.04765E-002
  3.40784E+003	 -2.81690E-002
  3.66998E+003	 -3.42102E-003
  3.93213E+003	 -1.81062E-002
  4.19427E+003	  9.06016E-004
  4.71856E+003	  7.56343E-003
  5.24285E+003	  6.03331E-003
  5.76714E+003	  1.03588E-002
  6.29142E+003	 -1.78211E-002
  6.81571E+003	  1.93700E-002
  7.34000E+003	 -7.10953E-003
  7.86429E+003	  3.09356E-003

"Count Rate"
       0.07813	     652.85602
       0.15625	     647.77148
       0.23438	     342.27713
       0.31250	     891.62396
       0.39063	     779.49536
       0.46875	     358.09424
       0.54688	     464.77969
       0.62500	     393.98053
       0.70313	     759.87445
       0.78125	     296.40112
       0.85938	     499.71823
       0.93750	     773.48871
       1.01563	     721.88776
       1.09375	     991.09882
       1.17188	     325.49948
       1.25000	     694.83862
       1.32813	     910.28430
       1.40625	     496.67007
       1.48438	     235.51485
       1.56250	     320.60706
       1.64063	     762.94824
       1.71875	     941.72638
       1.79688	     556.62140
       1.87500	     420.26126
       1.95313	     365.98358
       2.03125	     414.66443
       2.10938	     492.95593
       2.18750	     703.20184
       2.26563	     974.35962
       2.34375	     473.62961
       2.42188	     721.79816
       2.50000	     504.66187
       2.57813	     432.86371
       2.65625	     958.14545
       2.73438	     347.97641
       2.81250	     429.57224
       2.89063	     642.30273
       2.96875	     379.29047
       3.04688	     366.81607
       3.12500	     394.40317
       3.20313	     684.41339
       3.28125	     340.11270
       3.35938	     313.40930
       3.43750	     415.98358
       3.51563	     203.17622
       3.59375	     774.28278
       3.67188	     377.45901
       3.75000	     387.56403
       3.82813	     775.69159
       3.90625	     673.84729
       3.98438	     318.72437
       4.06250	     293.89087
       4.14063	     537.76892
       4.21875	     232.71004
       4.29688	     338.29404
       4.37500	     431.25000
       4.45313	     195.33810
       4.53125	     173.88576
       4.60938	     597.00305
       4.68750	     744.28790
       4.76563	     676.78021
       4.84375	     277.38217
       4.92188	     453.08658
       5.00000	     255.89139
       5.07813	     227.70235
       5.15625	    1304.58496
       5.23438	     785.60449
       5.31250	     446.09375
       5.39063	     226.05020
       5.46875	     239.08810
       5.54688	     274.28278
       5.62500	     427.12601
       5.70313	     425.44824
       5.78125	     342.96875
       5.85938	     321.72131
       5.93750	     319.32632
       6.01563	     331.64703
       6.09375	     805.44312
       6.17188	     735.18182
       6.25000	     366.09888
       6.32813	     398.16855
       6.40625	     597.73309
       6.48438	    1067.18750
       6.56250	     735.47644
       6.64063	     343.62192
       6.71875	     683.95233
       6.79688	     355.69928
       6.87500	     336.78278
       6.95313	     796.37549
       7.03125	     712.98663
       7.10938	     279.75153
       7.18750	     305.45593
       7.26563	     383.64496
       7.34375	     692.37958
       7.42188	     220.03073
       7.50000	     231.86475
       7.57813	     612.62805
       7.65625	     232.05685
       7.73438	     226.53688
       7.81250	     270.69672
       7.89063	     505.53278
       7.96875	     300.76843
       8.04688	     565.36884
       8.12500	     320.96567
       8.20313	     785.51483
       8.28125	     893.13519
       8.35938	     940.59937
       8.43750	     825.69159
       8.51563	     549.15472
       8.59375	     712.99945
       8.67188	     417.69977
       8.75000	     320.54303
       8.82813	     450.32016
       8.90625	     600.07684
       8.98438	     258.29916
       9.06250	     627.03638
       9.14063	     568.00714
       9.21875	     327.58707
       9.29688	     628.88062
       9.37500	    1180.92981
       9.45313	    1839.65161
       9.53125	     483.61935
       9.60938	     190.63780
       9.68750	     212.94826
       9.76563	     460.92468
       9.84375	     221.22182
       9.92188	     322.82272
      10.00000	     434.54147
      10.07813	     290.57376
      10.15625	     372.13113
      10.23438	     312.67929
      10.31250	     536.23206
      10.39063	     376.33197
      10.46875	     315.11270
      10.54688	     926.66492
      10.62500	     390.80429
      10.70313	     756.67261
      10.78125	     453.29147
      10.85938	     247.91238
      10.93750	     557.04407
      11.01563	     472.29764
      11.09375	     656.87756
      11.17188	     577.47180
      11.25000	     286.61627
      11.32813	     364.60040
      11.40625	     774.10345
      11.48438	     174.92316
      11.56250	     306.96719
      11.64063	     407.24896
      11.71875	     203.34271
      11.79688	     381.87756
      11.87500	     588.70386
      11.95313	    1085.75818
      12.03125	     262.46158
      12.10938	     235.07939
      12.18750	     321.97745
      12.26563	     774.07782
      12.34375	     282.67160
      12.42188	     703.63727
      12.50000	     404.93082
      12.57813	     425.43542
      12.65625	     183.14549
      12.73438	     318.90369
      12.81250	     358.42725
      12.89063	     710.60449
      12.96875	     601.54968
      13.04688	     251.21669
      13.12500	     668.25049
      13.20313	     793.37854
      13.28125	     340.85553
      13.35938	     458.72180
      13.43750	     666.81604
      13.51563	     388.99844
      13.59375	     630.46875
      13.67188	     324.48770
      13.75000	     395.63266
      13.82813	     562.00049
      13.90625	     488.69107
      13.98438	     150.46106
      14.06250	     461.21924
      14.14063	     729.55939
      14.21875	     643.80121
      14.29688	     323.15573
      14.37500	     282.09528
      14.45313	     314.29303
      14.53125	     468.28891
      14.60938	     300.93494
      14.68750	     315.84271
      14.76563	     287.73053
      14.84375	     724.10345
      14.92188	    1507.17212
