ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"11:52:25 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.09285
Viscosity [cp]  :	       1.02813
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      96.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     414.98270
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.23909E+000
  2.50000E-004	  1.62133E+000
  3.75000E-004	  1.61914E+000
  5.00000E-004	  1.61256E+000
  6.25000E-004	  1.61139E+000
  7.50000E-004	  1.61221E+000
  8.75000E-004	  1.61009E+000
  1.00000E-003	  1.60613E+000
  1.12500E-003	  1.60682E+000
  1.25000E-003	  1.60917E+000
  1.37500E-003	  1.60869E+000
  1.50000E-003	  1.60291E+000
  1.62500E-003	  1.60809E+000
  1.75000E-003	  1.60350E+000
  1.87500E-003	  1.60455E+000
  2.00000E-003	  1.60654E+000
  2.25000E-003	  1.60485E+000
  2.50000E-003	  1.60516E+000
  2.75000E-003	  1.60634E+000
  3.00000E-003	  1.60118E+000
  3.25000E-003	  1.60726E+000
  3.50000E-003	  1.60353E+000
  3.75000E-003	  1.60577E+000
  4.00000E-003	  1.60420E+000
  4.50000E-003	  1.60214E+000
  5.00000E-003	  1.60329E+000
  5.50000E-003	  1.60076E+000
  6.00000E-003	  1.60140E+000
  6.50000E-003	  1.60228E+000
  7.00000E-003	  1.59898E+000
  7.50000E-003	  1.59865E+000
  8.00000E-003	  1.60007E+000
  9.00000E-003	  1.59887E+000
  1.00000E-002	  1.59714E+000
  1.10000E-002	  1.59588E+000
  1.20000E-002	  1.59463E+000
  1.30000E-002	  1.59374E+000
  1.40000E-002	  1.59448E+000
  1.50000E-002	  1.59238E+000
  1.60000E-002	  1.59212E+000
  1.80000E-002	  1.59000E+000
  2.00000E-002	  1.58858E+000
  2.20000E-002	  1.58469E+000
  2.40000E-002	  1.58355E+000
  2.60000E-002	  1.58267E+000
  2.80000E-002	  1.58034E+000
  3.00000E-002	  1.57777E+000
  3.20000E-002	  1.57636E+000
  3.60000E-002	  1.57284E+000
  4.00000E-002	  1.56910E+000
  4.40000E-002	  1.56467E+000
  4.80000E-002	  1.56172E+000
  5.20000E-002	  1.55696E+000
  5.60000E-002	  1.55342E+000
  6.00000E-002	  1.54905E+000
  6.40000E-002	  1.54591E+000
  7.20000E-002	  1.53840E+000
  8.00000E-002	  1.53093E+000
  8.80000E-002	  1.52366E+000
  9.60000E-002	  1.51548E+000
  1.04000E-001	  1.50893E+000
  1.12000E-001	  1.50141E+000
  1.20000E-001	  1.49359E+000
  1.28000E-001	  1.48661E+000
  1.44000E-001	  1.47220E+000
  1.60000E-001	  1.45793E+000
  1.76000E-001	  1.44397E+000
  1.92000E-001	  1.42978E+000
  2.08000E-001	  1.41616E+000
  2.24000E-001	  1.40261E+000
  2.40000E-001	  1.38896E+000
  2.56000E-001	  1.37543E+000
  2.88000E-001	  1.34847E+000
  3.20000E-001	  1.32225E+000
  3.52000E-001	  1.29673E+000
  3.84000E-001	  1.27223E+000
  4.16000E-001	  1.24734E+000
  4.48000E-001	  1.22360E+000
  4.80000E-001	  1.19978E+000
  5.12000E-001	  1.17650E+000
  5.76000E-001	  1.13142E+000
  6.40000E-001	  1.08814E+000
  7.04000E-001	  1.04613E+000
  7.68000E-001	  1.00622E+000
  8.32000E-001	  9.68127E-001
  8.96000E-001	  9.30820E-001
  9.60000E-001	  8.95211E-001
  1.02400E+000	  8.60426E-001
  1.15200E+000	  7.94878E-001
  1.28000E+000	  7.34908E-001
  1.40800E+000	  6.79421E-001
  1.53600E+000	  6.27702E-001
  1.66400E+000	  5.79662E-001
  1.79200E+000	  5.35450E-001
  1.92000E+000	  4.94687E-001
  2.01600E+000	  4.67272E-001
  2.27200E+000	  3.99208E-001
  2.52800E+000	  3.42854E-001
  2.78400E+000	  2.95158E-001
  3.04000E+000	  2.54321E-001
  3.29600E+000	  2.18939E-001
  3.55200E+000	  1.88201E-001
  3.80800E+000	  1.61745E-001
  4.06400E+000	  1.39986E-001
  4.57600E+000	  1.03287E-001
  5.08800E+000	  7.58722E-002
  5.60000E+000	  5.66324E-002
  6.11200E+000	  4.51566E-002
  6.62400E+000	  3.62631E-002
  7.13600E+000	  3.06166E-002
  7.64800E+000	  2.59772E-002
  8.16000E+000	  2.35929E-002
  9.18400E+000	  1.62420E-002
  1.02080E+001	  7.61783E-003
  1.12320E+001	  5.57445E-003
  1.22560E+001	  4.68951E-003
  1.32800E+001	  4.48920E-004
  1.43040E+001	  3.91476E-003
  1.53280E+001	  8.50919E-003
  1.63520E+001	  8.84944E-003
  1.84000E+001	  7.28400E-003
  2.04480E+001	 -1.95791E-003
  2.24960E+001	  4.89443E-003
  2.45440E+001	  7.45683E-003
  2.65920E+001	  5.88840E-003
  2.86400E+001	 -3.59412E-003
  3.06880E+001	 -4.13639E-003
  3.27360E+001	 -1.85223E-002
  3.68320E+001	 -1.84428E-002
  4.09280E+001	  2.01671E-003
  4.50240E+001	  9.38789E-003
  4.91200E+001	 -5.98031E-003
  5.32160E+001	 -5.56777E-003
  5.73120E+001	  4.87974E-003
  6.14080E+001	  1.36383E-002
  6.55040E+001	  1.37015E-002
  7.36960E+001	  1.77501E-002
  8.18880E+001	  8.36388E-003
  9.00800E+001	  1.70644E-002
  9.82720E+001	  3.09778E-003
  1.06464E+002	  3.48405E-005
  1.14656E+002	  3.95771E-003
  1.22848E+002	 -1.48866E-002
  1.31040E+002	 -1.13343E-004
  1.47424E+002	 -5.33696E-003
  1.63808E+002	  9.30921E-004
  1.80192E+002	  7.00479E-003
  1.96576E+002	  2.61370E-003
  2.12960E+002	 -2.52164E-003
  2.29344E+002	  8.79835E-003
  2.45728E+002	 -7.08776E-003
  2.62112E+002	 -1.54755E-003
  2.94880E+002	 -2.85364E-003
  3.27648E+002	 -4.76311E-003
  3.60416E+002	 -4.00105E-003
  3.93184E+002	  3.65265E-003
  4.25952E+002	 -1.69724E-003
  4.58720E+002	 -5.17214E-003
  4.91488E+002	  3.43032E-004
  5.24256E+002	 -1.64923E-003
  5.89792E+002	 -4.08886E-003
  6.55328E+002	 -3.81662E-003
  7.20864E+002	 -4.14384E-003
  7.86400E+002	 -2.89375E-003
  8.51936E+002	  6.67950E-004
  9.17472E+002	  2.64236E-003
  9.83008E+002	 -2.00215E-003
  1.04854E+003	 -1.45356E-003
  1.17962E+003	 -9.63653E-004
  1.31069E+003	  2.90064E-004
  1.44176E+003	  1.25486E-003
  1.57283E+003	  6.63796E-005
  1.70390E+003	 -2.47385E-003
  1.83498E+003	 -8.64654E-004
  1.96605E+003	 -5.76873E-005
  2.09712E+003	 -4.54525E-005
  2.35926E+003	  2.18701E-003
  2.62141E+003	 -1.56847E-003
  2.88355E+003	  2.74399E-004
  3.14570E+003	  1.68836E-003
  3.40784E+003	 -3.09189E-003
  3.66998E+003	 -1.14919E-003
  3.93213E+003	 -2.13776E-003
  4.19427E+003	 -4.22774E-004
  4.71856E+003	  9.57982E-004
  5.24285E+003	 -1.24578E-003
  5.76714E+003	 -5.20399E-004
  6.29142E+003	  1.26869E-003
  6.81571E+003	  6.77248E-004
  7.34000E+003	 -8.00047E-005
  7.86429E+003	 -2.64444E-003

"Count Rate"
       0.07813	     510.48923
       0.15625	     325.92212
       0.23438	     617.11066
       0.31250	     316.15009
       0.39063	     321.17059
       0.46875	     388.69107
       0.54688	     354.25204
       0.62500	     578.00970
       0.70313	     380.57120
       0.78125	     345.86322
       0.85938	     480.50717
       0.93750	     366.50870
       1.01563	     407.95337
       1.09375	     419.97949
       1.17188	     432.90213
       1.25000	     423.61679
       1.32813	     532.37701
       1.40625	     492.90469
       1.48438	     489.75409
       1.56250	     542.85345
       1.64063	     391.21414
       1.71875	     605.41748
       1.79688	     327.85605
       1.87500	     341.25256
       1.95313	     424.62857
       2.03125	     403.62448
       2.10938	     322.23361
       2.18750	     391.39343
       2.26563	     480.77612
       2.34375	     449.44928
       2.42188	     450.71719
       2.50000	     418.68594
       2.57813	     341.13730
       2.65625	     384.25974
       2.73438	     423.47592
       2.81250	     349.20593
       2.89063	     290.95798
       2.96875	     432.94055
       3.04688	     386.48822
       3.12500	     285.95029
       3.20313	     433.33759
       3.28125	     496.59323
       3.35938	     425.58914
       3.43750	     336.93646
       3.51563	     510.65573
       3.59375	     508.78586
       3.67188	     310.30994
       3.75000	     565.20233
       3.82813	     357.64600
       3.90625	     290.88113
       3.98438	     369.14700
       4.06250	     569.21106
       4.14063	     503.40674
       4.21875	     402.70233
       4.29688	     341.54712
       4.37500	     409.81042
       4.45313	     410.93750
       4.53125	     579.48254
       4.60938	     443.03278
       4.68750	     510.10501
       4.76563	     259.50305
       4.84375	     341.13730
       4.92188	     327.22849
       5.00000	     344.62088
       5.07813	     452.04916
       5.15625	     332.30020
       5.23438	     416.48309
       5.31250	     444.10858
       5.39063	     490.39444
       5.46875	     333.37601
       5.54688	     416.58554
       5.62500	     449.16751
       5.70313	     478.53482
       5.78125	     387.14139
       5.85938	     371.68289
       5.93750	     372.47693
       6.01563	     489.58759
       6.09375	     359.54147
       6.17188	     472.01587
       6.25000	     341.48309
       6.32813	     278.99588
       6.40625	     422.27200
       6.48438	     451.19107
       6.56250	     495.87601
       6.64063	     358.72180
       6.71875	     372.00305
       6.79688	     412.79456
       6.87500	     451.21667
       6.95313	     366.52151
       7.03125	     419.97949
       7.10938	     333.92673
       7.18750	     338.20441
       7.26563	     418.63474
       7.34375	     348.87296
       7.42188	     441.35501
       7.50000	     457.78687
       7.57813	     434.42621
       7.65625	     348.66803
       7.73438	     309.54147
       7.81250	     455.78891
       7.89063	     507.63318
       7.96875	     434.13165
       8.04688	     412.94824
       8.12500	     333.00461
       8.20313	     275.08963
       8.28125	     475.03842
       8.35938	     434.19568
       8.43750	     454.36731
       8.51563	     249.84630
       8.59375	     349.00101
       8.67188	     414.76691
       8.75000	     413.16599
       8.82813	     422.09271
       8.90625	     369.74896
       8.98438	     404.12396
       9.06250	     479.41852
