ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"12:19:18 PM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.16756
Viscosity [cp]  :	       1.02623
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     112.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     411.46835
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.41062E-001
  2.50000E-004	  8.31628E-001
  3.75000E-004	  8.31894E-001
  5.00000E-004	  8.28405E-001
  6.25000E-004	  8.26505E-001
  7.50000E-004	  8.26019E-001
  8.75000E-004	  8.25300E-001
  1.00000E-003	  8.27731E-001
  1.12500E-003	  8.25193E-001
  1.25000E-003	  8.21581E-001
  1.37500E-003	  8.22734E-001
  1.50000E-003	  8.24729E-001
  1.62500E-003	  8.24392E-001
  1.75000E-003	  8.23713E-001
  1.87500E-003	  8.22046E-001
  2.00000E-003	  8.23122E-001
  2.25000E-003	  8.25084E-001
  2.50000E-003	  8.23660E-001
  2.75000E-003	  8.22422E-001
  3.00000E-003	  8.23810E-001
  3.25000E-003	  8.22170E-001
  3.50000E-003	  8.24371E-001
  3.75000E-003	  8.23198E-001
  4.00000E-003	  8.22398E-001
  4.50000E-003	  8.22683E-001
  5.00000E-003	  8.22188E-001
  5.50000E-003	  8.21529E-001
  6.00000E-003	  8.22417E-001
  6.50000E-003	  8.20520E-001
  7.00000E-003	  8.19904E-001
  7.50000E-003	  8.18775E-001
  8.00000E-003	  8.19504E-001
  9.00000E-003	  8.20346E-001
  1.00000E-002	  8.20455E-001
  1.10000E-002	  8.19362E-001
  1.20000E-002	  8.18300E-001
  1.30000E-002	  8.15931E-001
  1.40000E-002	  8.17324E-001
  1.50000E-002	  8.15845E-001
  1.60000E-002	  8.15404E-001
  1.80000E-002	  8.14361E-001
  2.00000E-002	  8.13070E-001
  2.20000E-002	  8.12283E-001
  2.40000E-002	  8.11331E-001
  2.60000E-002	  8.10656E-001
  2.80000E-002	  8.08125E-001
  3.00000E-002	  8.07851E-001
  3.20000E-002	  8.06178E-001
