ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"12:27:14 PM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.19095
Viscosity [cp]  :	       1.02564
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     116.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     398.25415
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.85870E+000
  2.50000E-004	  2.42243E+000
  3.75000E-004	  2.41310E+000
  5.00000E-004	  2.40512E+000
  6.25000E-004	  2.40833E+000
  7.50000E-004	  2.40350E+000
  8.75000E-004	  2.40111E+000
  1.00000E-003	  2.40239E+000
  1.12500E-003	  2.39677E+000
  1.25000E-003	  2.40088E+000
  1.37500E-003	  2.39793E+000
  1.50000E-003	  2.39439E+000
  1.62500E-003	  2.39635E+000
  1.75000E-003	  2.39981E+000
  1.87500E-003	  2.39733E+000
  2.00000E-003	  2.39874E+000
  2.25000E-003	  2.39213E+000
  2.50000E-003	  2.39512E+000
  2.75000E-003	  2.39260E+000
  3.00000E-003	  2.39162E+000
  3.25000E-003	  2.39053E+000
  3.50000E-003	  2.39538E+000
  3.75000E-003	  2.39356E+000
  4.00000E-003	  2.39214E+000
  4.50000E-003	  2.39216E+000
  5.00000E-003	  2.38877E+000
  5.50000E-003	  2.38972E+000
  6.00000E-003	  2.38748E+000
  6.50000E-003	  2.38868E+000
  7.00000E-003	  2.38424E+000
  7.50000E-003	  2.38597E+000
  8.00000E-003	  2.38445E+000
  9.00000E-003	  2.38368E+000
  1.00000E-002	  2.38190E+000
  1.10000E-002	  2.37977E+000
  1.20000E-002	  2.37571E+000
  1.30000E-002	  2.37556E+000
  1.40000E-002	  2.37479E+000
  1.50000E-002	  2.37346E+000
  1.60000E-002	  2.37076E+000
  1.80000E-002	  2.36655E+000
  2.00000E-002	  2.36344E+000
  2.20000E-002	  2.35922E+000
  2.40000E-002	  2.35557E+000
  2.60000E-002	  2.35103E+000
  2.80000E-002	  2.34744E+000
  3.00000E-002	  2.34460E+000
  3.20000E-002	  2.34053E+000
  3.60000E-002	  2.33373E+000
  4.00000E-002	  2.32633E+000
  4.40000E-002	  2.31877E+000
  4.80000E-002	  2.31187E+000
  5.20000E-002	  2.30421E+000
  5.60000E-002	  2.29696E+000
  6.00000E-002	  2.28931E+000
  6.40000E-002	  2.28243E+000
  7.20000E-002	  2.26887E+000
  8.00000E-002	  2.25424E+000
  8.80000E-002	  2.24078E+000
  9.60000E-002	  2.22662E+000
  1.04000E-001	  2.21219E+000
  1.12000E-001	  2.19824E+000
  1.20000E-001	  2.18495E+000
  1.28000E-001	  2.17182E+000
  1.44000E-001	  2.14471E+000
  1.60000E-001	  2.11824E+000
  1.76000E-001	  2.09137E+000
  1.92000E-001	  2.06544E+000
  2.08000E-001	  2.03994E+000
  2.24000E-001	  2.01495E+000
  2.40000E-001	  1.98907E+000
  2.56000E-001	  1.96371E+000
  2.88000E-001	  1.91532E+000
  3.20000E-001	  1.86838E+000
  3.52000E-001	  1.82182E+000
  3.84000E-001	  1.77685E+000
  4.16000E-001	  1.73313E+000
  4.48000E-001	  1.69054E+000
  4.80000E-001	  1.64924E+000
  5.12000E-001	  1.60774E+000
  5.76000E-001	  1.52949E+000
  6.40000E-001	  1.45502E+000
  7.04000E-001	  1.38474E+000
  7.68000E-001	  1.31854E+000
  8.32000E-001	  1.25510E+000
  8.96000E-001	  1.19462E+000
  9.60000E-001	  1.13763E+000
  1.02400E+000	  1.08439E+000
  1.15200E+000	  9.83895E-001
  1.28000E+000	  8.92621E-001
  1.40800E+000	  8.10942E-001
  1.53600E+000	  7.38073E-001
  1.66400E+000	  6.71374E-001
  1.79200E+000	  6.10489E-001
  1.92000E+000	  5.55003E-001
  2.01600E+000	  5.18794E-001
  2.27200E+000	  4.25854E-001
  2.52800E+000	  3.46828E-001
  2.78400E+000	  2.84246E-001
  3.04000E+000	  2.34920E-001
  3.29600E+000	  1.94739E-001
  3.55200E+000	  1.61223E-001
  3.80800E+000	  1.34209E-001
  4.06400E+000	  1.11214E-001
  4.57600E+000	  7.76346E-002
  5.08800E+000	  5.77206E-002
  5.60000E+000	  4.41198E-002
  6.11200E+000	  3.29558E-002
  6.62400E+000	  2.00651E-002
  7.13600E+000	  1.06456E-002
  7.64800E+000	  4.94308E-003
  8.16000E+000	  1.24784E-003
  9.18400E+000	  2.94824E-003
  1.02080E+001	  1.33651E-003
  1.12320E+001	  4.83116E-003
  1.22560E+001	  7.73454E-003
  1.32800E+001	  1.10218E-002
  1.43040E+001	  1.11252E-002
  1.53280E+001	  4.27192E-003
  1.63520E+001	  8.99365E-003
  1.84000E+001	  2.92858E-003
  2.04480E+001	  1.31572E-003
  2.24960E+001	  3.79820E-003
  2.45440E+001	  3.91828E-003
  2.65920E+001	 -6.80556E-003
  2.86400E+001	 -1.25893E-002
  3.06880E+001	 -1.68874E-002
  3.27360E+001	 -2.10063E-002
  3.68320E+001	  3.65688E-003
  4.09280E+001	 -1.07526E-003
  4.50240E+001	  8.20611E-003
  4.91200E+001	  7.17116E-003
  5.32160E+001	  4.19601E-003
  5.73120E+001	  1.76190E-002
  6.14080E+001	  5.69023E-003
  6.55040E+001	  4.25688E-003
  7.36960E+001	  2.78012E-003
  8.18880E+001	  1.14532E-002
  9.00800E+001	  4.79157E-003
  9.82720E+001	  2.67407E-003
  1.06464E+002	 -7.98625E-003
  1.14656E+002	  1.77535E-003
  1.22848E+002	 -4.30861E-003
  1.31040E+002	  5.82788E-003
  1.47424E+002	  1.65438E-002
  1.63808E+002	  2.56206E-003
  1.80192E+002	  8.43739E-003
  1.96576E+002	  3.65615E-003
  2.12960E+002	 -1.47304E-003
  2.29344E+002	  9.34943E-003
  2.45728E+002	  2.48262E-003
  2.62112E+002	 -8.14017E-004
  2.94880E+002	  3.63376E-003
  3.27648E+002	  1.64894E-003
  3.60416E+002	  6.48868E-003
  3.93184E+002	 -1.07056E-003
  4.25952E+002	  4.63813E-003
  4.58720E+002	  8.32180E-003
  4.91488E+002	 -3.32265E-003
  5.24256E+002	  1.31668E-003
  5.89792E+002	  3.75658E-004
  6.55328E+002	 -2.53411E-003
  7.20864E+002	  3.54307E-003
  7.86400E+002	  1.15706E-003
  8.51936E+002	  7.86134E-003
