ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"12:45:02 PM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.24768
Viscosity [cp]  :	       1.02420
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     127.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     292.09653
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.46227E-001
  2.50000E-004	  8.36109E-001
  3.75000E-004	  8.31055E-001
  5.00000E-004	  8.34443E-001
  6.25000E-004	  8.31789E-001
  7.50000E-004	  8.27944E-001
  8.75000E-004	  8.26377E-001
  1.00000E-003	  8.27563E-001
  1.12500E-003	  8.20771E-001
  1.25000E-003	  8.26584E-001
  1.37500E-003	  8.26334E-001
  1.50000E-003	  8.25445E-001
  1.62500E-003	  8.25835E-001
  1.75000E-003	  8.27600E-001
  1.87500E-003	  8.24951E-001
  2.00000E-003	  8.24262E-001
  2.25000E-003	  8.25277E-001
  2.50000E-003	  8.21940E-001
  2.75000E-003	  8.22620E-001
  3.00000E-003	  8.22422E-001
  3.25000E-003	  8.23778E-001
  3.50000E-003	  8.23653E-001
  3.75000E-003	  8.24208E-001
  4.00000E-003	  8.23928E-001
  4.50000E-003	  8.23369E-001
  5.00000E-003	  8.24216E-001
  5.50000E-003	  8.21437E-001
  6.00000E-003	  8.22786E-001
  6.50000E-003	  8.23832E-001
  7.00000E-003	  8.23064E-001
  7.50000E-003	  8.20876E-001
  8.00000E-003	  8.22981E-001
  9.00000E-003	  8.20433E-001
  1.00000E-002	  8.20686E-001
  1.10000E-002	  8.19392E-001
  1.20000E-002	  8.18875E-001
  1.30000E-002	  8.17664E-001
  1.40000E-002	  8.16458E-001
  1.50000E-002	  8.17459E-001
  1.60000E-002	  8.16753E-001
  1.80000E-002	  8.14145E-001
  2.00000E-002	  8.12776E-001
  2.20000E-002	  8.11171E-001
  2.40000E-002	  8.10961E-001
  2.60000E-002	  8.08937E-001
  2.80000E-002	  8.07874E-001
  3.00000E-002	  8.06715E-001
  3.20000E-002	  8.05890E-001
  3.60000E-002	  8.02723E-001
  4.00000E-002	  8.00109E-001
  4.40000E-002	  7.96846E-001
  4.80000E-002	  7.94048E-001
  5.20000E-002	  7.90947E-001
  5.60000E-002	  7.89368E-001
  6.00000E-002	  7.85550E-001
  6.40000E-002	  7.84157E-001
  7.20000E-002	  7.78577E-001
  8.00000E-002	  7.72900E-001
  8.80000E-002	  7.68079E-001
  9.60000E-002	  7.63113E-001
  1.04000E-001	  7.57225E-001
  1.12000E-001	  7.52928E-001
  1.20000E-001	  7.48255E-001
  1.28000E-001	  7.43133E-001
  1.44000E-001	  7.32849E-001
  1.60000E-001	  7.23060E-001
  1.76000E-001	  7.14040E-001
  1.92000E-001	  7.04505E-001
  2.08000E-001	  6.95098E-001
  2.24000E-001	  6.85850E-001
  2.40000E-001	  6.76728E-001
  2.56000E-001	  6.68326E-001
  2.88000E-001	  6.50561E-001
  3.20000E-001	  6.33378E-001
  3.52000E-001	  6.17058E-001
  3.84000E-001	  6.00878E-001
  4.16000E-001	  5.85331E-001
  4.48000E-001	  5.70140E-001
  4.80000E-001	  5.55238E-001
  5.12000E-001	  5.40632E-001
  5.76000E-001	  5.13026E-001
  6.40000E-001	  4.86978E-001
  7.04000E-001	  4.62442E-001
  7.68000E-001	  4.39095E-001
  8.32000E-001	  4.17355E-001
  8.96000E-001	  3.97025E-001
  9.60000E-001	  3.77294E-001
  1.02400E+000	  3.59130E-001
  1.15200E+000	  3.25287E-001
  1.28000E+000	  2.95385E-001
  1.40800E+000	  2.68075E-001
  1.53600E+000	  2.42722E-001
  1.66400E+000	  2.19757E-001
  1.79200E+000	  1.99161E-001
  1.92000E+000	  1.79958E-001
  2.01600E+000	  1.65357E-001
  2.27200E+000	  1.32843E-001
  2.52800E+000	  1.06453E-001
  2.78400E+000	  8.52866E-002
  3.04000E+000	  6.75125E-002
  3.29600E+000	  5.38792E-002
  3.55200E+000	  4.33330E-002
  3.80800E+000	  3.43042E-002
  4.06400E+000	  2.76079E-002
  4.57600E+000	  1.73857E-002
  5.08800E+000	  8.81106E-003
  5.60000E+000	  2.43025E-003
  6.11200E+000	 -1.74516E-003
  6.62400E+000	 -1.68605E-003
  7.13600E+000	  1.60247E-003
  7.64800E+000	  5.03450E-003
  8.16000E+000	  6.66930E-003
  9.18400E+000	  5.97810E-003
  1.02080E+001	  5.01456E-003
  1.12320E+001	  8.57631E-003
  1.22560E+001	  6.01966E-003
  1.32800E+001	  2.49256E-003
  1.43040E+001	  1.49770E-003
  1.53280E+001	 -2.08459E-003
  1.63520E+001	 -1.80919E-003
  1.84000E+001	 -3.34633E-003
  2.04480E+001	 -3.33508E-003
  2.24960E+001	 -3.96595E-003
  2.45440E+001	 -1.02405E-002
  2.65920E+001	 -1.09969E-002
  2.86400E+001	 -7.30706E-003
  3.06880E+001	  3.01141E-004
  3.27360E+001	  7.82614E-004
  3.68320E+001	 -7.26138E-003
  4.09280E+001	  7.67202E-004
  4.50240E+001	  2.74303E-003
  4.91200E+001	  8.46228E-004
  5.32160E+001	 -7.91045E-005
  5.73120E+001	  9.21185E-003
  6.14080E+001	  8.44898E-003
  6.55040E+001	  5.41426E-003
  7.36960E+001	 -6.59811E-003
  8.18880E+001	  4.74242E-004
  9.00800E+001	  7.05045E-003
  9.82720E+001	  1.35181E-004
  1.06464E+002	  4.40607E-003
  1.14656E+002	 -5.42722E-004
  1.22848E+002	 -5.36566E-005
  1.31040E+002	 -4.50982E-004
  1.47424E+002	 -3.75445E-003
  1.63808E+002	  1.54743E-004
  1.80192E+002	  2.55601E-003
  1.96576E+002	  6.84715E-005
  2.12960E+002	  8.97551E-004
  2.29344E+002	  4.74008E-003
  2.45728E+002	 -1.02443E-003
  2.62112E+002	 -2.21653E-003
  2.94880E+002	  1.70357E-004
  3.27648E+002	 -1.00455E-003
  3.60416E+002	 -5.13907E-005
  3.93184E+002	 -2.29187E-003
  4.25952E+002	  3.17563E-003
  4.58720E+002	 -3.50007E-003
  4.91488E+002	 -1.51769E-003
  5.24256E+002	  4.76201E-004
  5.89792E+002	 -6.43429E-004
  6.55328E+002	  2.82368E-003
  7.20864E+002	 -1.48544E-003
  7.86400E+002	  1.08187E-003
  8.51936E+002	  2.94730E-003
  9.17472E+002	  1.32641E-003
  9.83008E+002	 -1.90268E-003
  1.04854E+003	  3.00453E-004
  1.17962E+003	  1.75117E-003
  1.31069E+003	  2.42890E-003
  1.44176E+003	 -1.29188E-004
  1.57283E+003	 -2.20086E-003
  1.70390E+003	 -1.24411E-003
  1.83498E+003	  1.15605E-003
  1.96605E+003	  1.02000E-003
  2.09712E+003	 -4.33826E-004
  2.35926E+003	  5.80101E-004
  2.62141E+003	  4.66830E-004
  2.88355E+003	 -1.90676E-003
  3.14570E+003	  3.67264E-005
  3.40784E+003	  2.19688E-003
  3.66998E+003	 -1.18794E-003
  3.93213E+003	 -1.75215E-003
  4.19427E+003	  2.02691E-004
  4.71856E+003	 -4.72489E-005
  5.24285E+003	 -5.30421E-004
  5.76714E+003	  1.60456E-003
  6.29142E+003	 -1.23887E-003
  6.81571E+003	  2.94783E-003
  7.34000E+003	 -2.33282E-003
  7.86429E+003	 -4.82500E-004

"Count Rate"
       0.07813	     253.26587
       0.15625	     314.24179
       0.23438	     267.66138
       0.31250	     327.58707
       0.39063	     358.82428
       0.46875	     241.64958
       0.54688	     321.75974
       0.62500	     285.30994
       0.70313	     309.43903
       0.78125	     277.02356
       0.85938	     250.19211
       0.93750	     274.79507
       1.01563	     270.45337
       1.09375	     262.15421
       1.17188	     284.08041
       1.25000	     292.73822
       1.32813	     245.47899
       1.40625	     289.12653
       1.48438	     326.60092
       1.56250	     299.74384
       1.64063	     254.31609
       1.71875	     329.52100
       1.79688	     306.86475
       1.87500	     247.14395
       1.95313	     354.41855
       2.03125	     363.93442
       2.10938	     305.02048
       2.18750	     286.00153
       2.26563	     297.98923
       2.34375	     349.18033
       2.42188	     254.91803
       2.50000	     302.22849
       2.57813	     267.77664
       2.65625	     252.76639
       2.73438	     260.48923
       2.81250	     307.30020
       2.89063	     370.95285
       2.96875	     316.39343
       3.04688	     346.61884
       3.12500	     317.86627
       3.20313	     293.05838
       3.28125	     282.81250
       3.35938	     204.32889
       3.43750	     338.69107
       3.51563	     310.05377
       3.59375	     232.64600
       3.67188	     307.77408
       3.75000	     274.70541
       3.82813	     356.22437
       3.90625	     301.78021
       3.98438	     301.92111
       4.06250	     263.72949
       4.14063	     283.26074
       4.21875	     251.34477
       4.29688	     339.51074
       4.37500	     335.42520
       4.45313	     245.99129
       4.53125	     234.06761
       4.60938	     306.37805
       4.68750	     320.91443
       4.76563	     318.21207
       4.84375	     302.81763
       4.92188	     380.43033
       5.00000	     232.23616
       5.07813	     290.45850
       5.15625	     287.07736
       5.23438	     260.69415
       5.31250	     375.51230
       5.39063	     439.06250
       5.46875	     300.25613
       5.54688	     384.77200
       5.62500	     341.48309
       5.70313	     291.75204
       5.78125	     239.67725
       5.85938	     284.63113
       5.93750	     279.41855
       6.01563	     272.54099
       6.09375	     392.25153
       6.17188	     214.33145
       6.25000	     362.15421
       6.32813	     301.03738
       6.40625	     199.35962
       6.48438	     307.31299
       6.56250	     284.60553
       6.64063	     349.59015
       6.71875	     246.14497
       6.79688	     272.82272
       6.87500	     236.02715
       6.95313	     279.89240
       7.03125	     295.86322
       7.10938	     272.27203
       7.18750	     210.18185
       7.26563	     322.73309
       7.34375	     292.91751
       7.42188	     336.28329
       7.50000	     284.97693
       7.57813	     252.74077
       7.65625	     338.12756
       7.73438	     304.52100
       7.81250	     257.46671
       7.89063	     352.42059
       7.96875	     311.79559
       8.04688	     226.07581
       8.12500	     278.06094
       8.20313	     268.73718
       8.28125	     265.77869
       8.35938	     254.78995
       8.43750	     269.39035
       8.51563	     287.71771
       8.59375	     363.28125
       8.67188	     306.73666
       8.75000	     355.80173
       8.82813	     332.47949
       8.90625	     347.50256
       8.98438	     409.64395
       9.06250	     335.42520
       9.14063	     218.37859
       9.21875	     287.15421
       9.29688	     275.96054
       9.37500	     286.80838
       9.45313	     248.07889
       9.53125	     288.57581
       9.60938	     361.89804
       9.68750	     368.78842
       9.76563	     235.87346
       9.84375	     395.51740
       9.92188	     341.94415
      10.00000	     253.66290
      10.07813	     353.18903
      10.15625	     210.30994
      10.23438	     303.47079
      10.31250	     268.57068
      10.39063	     244.31352
      10.46875	     269.44159
      10.54688	     287.00052
      10.62500	     270.01791
      10.70313	     297.84836
      10.78125	     215.62500
      10.85938	     294.69772
      10.93750	     455.86575
      11.01563	     315.88113
      11.09375	     240.36885
      11.17188	     256.89035
      11.25000	     312.06454
      11.32813	     235.92468
      11.40625	     264.39548
      11.48438	     282.13370
      11.56250	     402.81760
      11.64063	     258.11987
      11.71875	     266.94415
      11.79688	     244.50563
      11.87500	     321.59323
      11.95313	     233.69620
      12.03125	     268.45541
      12.10938	     254.91803
      12.18750	     348.07889
      12.26563	     328.35553
      12.34375	     326.95953
      12.42188	     269.62088
      12.50000	     284.23410
      12.57813	     250.51228
      12.65625	     299.56454
      12.73438	     209.06761
      12.81250	     272.24640
      12.89063	     255.31505
      12.96875	     300.42264
      13.04688	     261.93646
      13.12500	     228.80379
      13.20313	     283.36322
      13.28125	     264.15213
      13.35938	     228.77817
      13.43750	     202.06198
      13.51563	     267.67416
      13.59375	     282.30020
      13.67188	     293.17365
      13.75000	     293.67316
      13.82813	     220.92725
      13.90625	     324.71823
      13.98438	     213.06352
      14.06250	     266.90573
      14.14063	     336.42416
      14.21875	     344.50562
      14.29688	     313.61423
      14.37500	     320.81198
      14.45313	     235.10501
      14.53125	     319.76178
      14.60938	     218.51945
      14.68750	     271.55481
      14.76563	     248.55276
      14.84375	     218.17366
      14.92188	     323.84732
      15.00000	     258.44006
      15.07813	     244.90266
      15.15625	     356.03226
      15.23438	     207.85092
      15.31250	     219.10860
      15.39063	     298.05328
      15.46875	     339.17776
      15.54688	     350.65317
      15.62500	     339.33145
      15.70313	     332.42828
      15.78125	     201.80583
      15.85938	     266.09888
      15.93750	     286.56506
      16.01563	     298.10449
      16.09375	     372.83554
      16.17188	     290.24078
      16.25000	     251.02458
      16.32813	     339.60040
      16.40625	     324.21875
      16.48438	     213.39651
      16.56250	     278.54764
      16.64063	     252.27971
      16.71875	     282.53073
      16.79688	     325.12805
      16.87500	     374.70541
      16.95313	     308.96515
      17.03125	     294.13422
      17.10938	     285.16904
      17.18750	     279.68750
      17.26563	     408.11987
      17.34375	     332.23615
      17.42188	     207.94057
      17.50000	     329.44415
      17.57813	     259.43903
      17.65625	     276.22949
      17.73438	     290.09988
      17.81250	     352.75357
      17.89063	     344.28790
      17.96875	     207.64600
      18.04688	     344.31351
      18.12500	     349.61578
      18.20313	     351.79303
      18.28125	     251.81863
      18.35938	     302.66394
      18.43750	     278.24026
      18.51563	     283.90112
      18.59375	     281.71106
      18.67188	     288.87039
      18.75000	     347.97641
      18.82813	     269.69772
      18.90625	     295.35092
      18.98438	     264.03687
      19.06250	     276.60092
      19.14063	     285.20746
      19.21875	     232.54353
      19.29688	     319.73615
      19.37500	     262.93546
      19.45313	     276.17828
      19.53125	     327.24127
      19.60938	     238.34528
      19.68750	     317.34119
