ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:19:19 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.87180
Viscosity [cp]  :	       1.03378
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      40.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     309.59143
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  2.00088E+000
  2.50000E-004	  2.58370E+000
  3.75000E-004	  2.58485E+000
  5.00000E-004	  2.57202E+000
  6.25000E-004	  2.56479E+000
  7.50000E-004	  2.56955E+000
  8.75000E-004	  2.56268E+000
  1.00000E-003	  2.56648E+000
  1.12500E-003	  2.56333E+000
  1.25000E-003	  2.56168E+000
  1.37500E-003	  2.55986E+000
  1.50000E-003	  2.55699E+000
  1.62500E-003	  2.55486E+000
  1.75000E-003	  2.55574E+000
  1.87500E-003	  2.56215E+000
  2.00000E-003	  2.56424E+000
  2.25000E-003	  2.56442E+000
  2.50000E-003	  2.55736E+000
  2.75000E-003	  2.56730E+000
  3.00000E-003	  2.56125E+000
  3.25000E-003	  2.56515E+000
  3.50000E-003	  2.55751E+000
  3.75000E-003	  2.56965E+000
  4.00000E-003	  2.56079E+000
  4.50000E-003	  2.56024E+000
  5.00000E-003	  2.56536E+000
  5.50000E-003	  2.56322E+000
  6.00000E-003	  2.55858E+000
  6.50000E-003	  2.56400E+000
  7.00000E-003	  2.55957E+000
  7.50000E-003	  2.55849E+000
  8.00000E-003	  2.55851E+000
  9.00000E-003	  2.55687E+000
  1.00000E-002	  2.56056E+000
  1.10000E-002	  2.55944E+000
  1.20000E-002	  2.55638E+000
  1.30000E-002	  2.56022E+000
  1.40000E-002	  2.55607E+000
  1.50000E-002	  2.55809E+000
  1.60000E-002	  2.55682E+000
  1.80000E-002	  2.55521E+000
  2.00000E-002	  2.55598E+000
  2.20000E-002	  2.55559E+000
  2.40000E-002	  2.55477E+000
  2.60000E-002	  2.55377E+000
  2.80000E-002	  2.55298E+000
  3.00000E-002	  2.55173E+000
  3.20000E-002	  2.55058E+000
  3.60000E-002	  2.55070E+000
  4.00000E-002	  2.54807E+000
  4.40000E-002	  2.54625E+000
  4.80000E-002	  2.54616E+000
  5.20000E-002	  2.54574E+000
  5.60000E-002	  2.54409E+000
  6.00000E-002	  2.54229E+000
  6.40000E-002	  2.54042E+000
  7.20000E-002	  2.53963E+000
  8.00000E-002	  2.53607E+000
  8.80000E-002	  2.53311E+000
  9.60000E-002	  2.52985E+000
  1.04000E-001	  2.52797E+000
  1.12000E-001	  2.52521E+000
  1.20000E-001	  2.52274E+000
  1.28000E-001	  2.52012E+000
  1.44000E-001	  2.51380E+000
  1.60000E-001	  2.50874E+000
  1.76000E-001	  2.50404E+000
  1.92000E-001	  2.49887E+000
  2.08000E-001	  2.49324E+000
  2.24000E-001	  2.48768E+000
  2.40000E-001	  2.48229E+000
  2.56000E-001	  2.47684E+000
  2.88000E-001	  2.46654E+000
  3.20000E-001	  2.45590E+000
  3.52000E-001	  2.44532E+000
  3.84000E-001	  2.43504E+000
  4.16000E-001	  2.42498E+000
  4.48000E-001	  2.41469E+000
  4.80000E-001	  2.40505E+000
  5.12000E-001	  2.39419E+000
  5.76000E-001	  2.37412E+000
  6.40000E-001	  2.35394E+000
  7.04000E-001	  2.33418E+000
  7.68000E-001	  2.31485E+000
  8.32000E-001	  2.29533E+000
  8.96000E-001	  2.27652E+000
  9.60000E-001	  2.25756E+000
  1.02400E+000	  2.23716E+000
  1.15200E+000	  2.19961E+000
  1.28000E+000	  2.16258E+000
  1.40800E+000	  2.12576E+000
  1.53600E+000	  2.08996E+000
  1.66400E+000	  2.05505E+000
  1.79200E+000	  2.02097E+000
  1.92000E+000	  1.98723E+000
  2.01600E+000	  1.96306E+000
  2.27200E+000	  1.89906E+000
  2.52800E+000	  1.83686E+000
  2.78400E+000	  1.77721E+000
  3.04000E+000	  1.71921E+000
  3.29600E+000	  1.66384E+000
  3.55200E+000	  1.60945E+000
  3.80800E+000	  1.55713E+000
  4.06400E+000	  1.50835E+000
  4.57600E+000	  1.41390E+000
  5.08800E+000	  1.32453E+000
  5.60000E+000	  1.24094E+000
  6.11200E+000	  1.16394E+000
  6.62400E+000	  1.09370E+000
  7.13600E+000	  1.02899E+000
  7.64800E+000	  9.67356E-001
  8.16000E+000	  9.08007E-001
  9.18400E+000	  7.97577E-001
  1.02080E+001	  7.01824E-001
  1.12320E+001	  6.18886E-001
  1.22560E+001	  5.45093E-001
  1.32800E+001	  4.80316E-001
  1.43040E+001	  4.24226E-001
  1.53280E+001	  3.74834E-001
  1.63520E+001	  3.31764E-001
  1.84000E+001	  2.62184E-001
  2.04480E+001	  2.09976E-001
  2.24960E+001	  1.59136E-001
  2.45440E+001	  1.13626E-001
  2.65920E+001	  8.38354E-002
  2.86400E+001	  6.44030E-002
  3.06880E+001	  4.54321E-002
  3.27360E+001	  2.80141E-002
  3.68320E+001	  1.97491E-003
  4.09280E+001	 -6.82871E-003
  4.50240E+001	 -8.97790E-003
  4.91200E+001	 -5.46763E-003
  5.32160E+001	  1.86708E-002
  5.73120E+001	  2.98174E-002
  6.14080E+001	  2.67159E-002
  6.55040E+001	  6.27818E-003
  7.36960E+001	 -2.67643E-002
  8.18880E+001	 -1.01051E-002
  9.00800E+001	 -1.81356E-002
  9.82720E+001	 -2.27444E-002
  1.06464E+002	 -3.76335E-002
  1.14656E+002	 -2.91465E-002
  1.22848E+002	 -1.24246E-002
  1.31040E+002	 -7.48833E-003
  1.47424E+002	 -1.53890E-002
  1.63808E+002	 -2.37912E-002
  1.80192E+002	 -3.06800E-002
  1.96576E+002	 -2.06325E-002
  2.12960E+002	  1.14308E-003
  2.29344E+002	 -4.55374E-003
  2.45728E+002	  2.16286E-003
  2.62112E+002	  2.16204E-003
  2.94880E+002	  2.15486E-002
  3.27648E+002	 -1.36287E-002
  3.60416E+002	 -1.91222E-002
  3.93184E+002	  2.06498E-003
  4.25952E+002	 -5.13026E-003
  4.58720E+002	  9.44334E-003
  4.91488E+002	 -4.52617E-002
  5.24256E+002	 -2.80021E-002
  5.89792E+002	  1.50650E-002
  6.55328E+002	  3.70587E-003
  7.20864E+002	 -2.93291E-002
  7.86400E+002	  9.41573E-003
  8.51936E+002	  6.17926E-003
  9.17472E+002	 -3.99789E-003
  9.83008E+002	 -1.29054E-002
  1.04854E+003	 -1.19845E-002
  1.17962E+003	  1.47593E-002
  1.31069E+003	 -4.34344E-003
  1.44176E+003	 -2.38392E-002
  1.57283E+003	  5.83594E-003
  1.70390E+003	 -1.38897E-002
  1.83498E+003	 -2.46834E-002
  1.96605E+003	 -1.19248E-002
  2.09712E+003	 -1.69146E-003
  2.35926E+003	  1.79601E-003
  2.62141E+003	  1.70378E-003
  2.88355E+003	 -2.08631E-002
  3.14570E+003	  1.50183E-002
  3.40784E+003	  8.11928E-003
  3.66998E+003	  1.76883E-002
  3.93213E+003	  5.26930E-003
  4.19427E+003	  2.68211E-003
  4.71856E+003	 -9.59640E-003
  5.24285E+003	  1.21664E-003
  5.76714E+003	 -8.37846E-003
  6.29142E+003	 -3.92398E-004
  6.81571E+003	  1.94059E-003
  7.34000E+003	  1.76576E-002
  7.86429E+003	 -7.47685E-003

"Count Rate"
       0.07813	     177.95850
       0.15625	     269.94107
       0.23438	     530.31506
